hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 6457.253557409099, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.100719416000102e-05, 'gamma': 31.23403725672094, 'degree': None}",0.25,1.4734268e-05,3.4391983e-06,0.14165404,0.0014558053,0.4825441,0.0054620937
"{'cost': 6457.253557409099, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.100719416000102e-05, 'gamma': 31.23403725672094, 'degree': None}",0.5,4.091561e-05,1.7211256e-05,0.14124954,0.0014217302,0.47676936,0.009086434
"{'cost': 6457.253557409099, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.100719416000102e-05, 'gamma': 31.23403725672094, 'degree': None}",0.75,6.1008333e-05,2.7095331e-05,0.13909408,0.0011549476,0.50331527,0.014157154
"{'cost': 6457.253557409099, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.100719416000102e-05, 'gamma': 31.23403725672094, 'degree': None}",1.0,3.271103e-05,1.3630041e-05,0.1376791,0.0012897754,0.51020896,0.017049495
"{'cost': 0.17676245328603518, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7151210988643558, 'gamma': None, 'degree': 2}",0.05,0.00017384291,2.2948985e-05,0.10236148,0.0033371756,0.8171808,0.010872592
"{'cost': 0.17676245328603518, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7151210988643558, 'gamma': None, 'degree': 2}",0.25,3.41028e-05,1.540591e-05,0.3788125,0.014863844,0.8649416,0.014238873
"{'cost': 0.17676245328603518, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7151210988643558, 'gamma': None, 'degree': 2}",0.5,7.495284e-06,3.554013e-06,0.68410635,0.016141592,0.9140779,0.004341093
"{'cost': 0.17676245328603518, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7151210988643558, 'gamma': None, 'degree': 2}",0.75,1.9937754e-06,9.975946e-07,0.8173255,0.007818087,0.9440238,0.0052435286
"{'cost': 0.17676245328603518, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7151210988643558, 'gamma': None, 'degree': 2}",1.0,7.152558e-08,1.01677905e-07,0.87366754,0.010164866,0.9771987,0.0048144204
"{'cost': 0.5663587197601085, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0631010908754447, 'gamma': 3.7979770116311298, 'degree': None}",0.05,3.0577183e-05,6.817935e-06,0.12483646,0.0012093189,0.57482946,0.011429534
"{'cost': 0.5663587197601085, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0631010908754447, 'gamma': 3.7979770116311298, 'degree': None}",0.25,3.9586426e-05,1.121686e-05,0.13424785,0.0013068334,0.57503414,0.01660536
"{'cost': 0.5663587197601085, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0631010908754447, 'gamma': 3.7979770116311298, 'degree': None}",0.5,5.0416587e-05,2.9402909e-05,0.131637,0.001303776,0.66438895,0.0067165904
"{'cost': 0.5663587197601085, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0631010908754447, 'gamma': 3.7979770116311298, 'degree': None}",0.75,5.992055e-05,3.5550478e-05,0.12975016,0.001865318,0.7205345,0.010996881
"{'cost': 0.5663587197601085, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0631010908754447, 'gamma': 3.7979770116311298, 'degree': None}",1.0,4.2057036e-05,2.3021614e-05,0.13232097,0.0022972957,0.7608873,0.015425768
"{'cost': 7.319239832225429e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0009963407045321588, 'gamma': None, 'degree': None}",0.05,2.8181075e-05,8.836489e-06,0.09222195,0.0012823428,0.8264165,0.02212537
"{'cost': 7.319239832225429e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0009963407045321588, 'gamma': None, 'degree': None}",0.25,8.228421e-06,4.4276553e-06,0.31401163,0.0055428827,0.83162767,0.015673205
"{'cost': 7.319239832225429e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0009963407045321588, 'gamma': None, 'degree': None}",0.5,5.0604344e-06,2.556157e-06,0.46104246,0.0054541817,0.8759314,0.006009917
"{'cost': 7.319239832225429e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0009963407045321588, 'gamma': None, 'degree': None}",0.75,6.878376e-06,6.082344e-06,0.55545574,0.007551032,0.9039872,0.0023282003
"{'cost': 7.319239832225429e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0009963407045321588, 'gamma': None, 'degree': None}",1.0,2.9683113e-06,2.1892113e-06,0.59826046,0.010332423,0.9372188,0.008055063
"{'cost': 0.0006839641657427051, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004292101762411746, 'gamma': None, 'degree': None}",0.05,2.9057264e-05,8.145254e-06,0.07022079,0.0014683824,0.8447593,0.020732962
"{'cost': 0.0006839641657427051, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004292101762411746, 'gamma': None, 'degree': None}",0.25,4.950166e-06,2.4708786e-06,0.500939,0.0105239805,0.9016241,0.0072346884
"{'cost': 0.0006839641657427051, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004292101762411746, 'gamma': None, 'degree': None}",0.5,2.7775764e-06,1.9173713e-06,0.680402,0.008533551,0.938472,0.0042736246
"{'cost': 0.0006839641657427051, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004292101762411746, 'gamma': None, 'degree': None}",0.75,3.1262637e-06,1.7094405e-06,0.7595669,0.005770107,0.9560577,0.00649451
"{'cost': 0.0006839641657427051, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004292101762411746, 'gamma': None, 'degree': None}",1.0,1.1593104e-06,8.699471e-07,0.79390347,0.011786482,0.9691329,0.0031705108
"{'cost': 0.002089810513972171, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.027476005560839588, 'gamma': None, 'degree': 2}",0.05,4.452765e-05,2.0249767e-05,0.12214689,0.002901664,0.754351,0.021186424
"{'cost': 0.002089810513972171, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.027476005560839588, 'gamma': None, 'degree': 2}",0.25,3.0809642e-05,1.4971476e-05,0.29597822,0.0051019457,0.8308424,0.011970876
"{'cost': 0.002089810513972171, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.027476005560839588, 'gamma': None, 'degree': 2}",0.5,4.7668815e-05,1.716766e-05,0.44769478,0.0041076643,0.8616828,0.004988386
"{'cost': 0.002089810513972171, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.027476005560839588, 'gamma': None, 'degree': 2}",0.75,3.349781e-05,1.2875894e-05,0.53855306,0.005715405,0.90130365,0.0071259984
"{'cost': 0.002089810513972171, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.027476005560839588, 'gamma': None, 'degree': 2}",1.0,4.634261e-06,2.2205131e-06,0.5724492,0.015337035,0.9113415,0.0074938266
"{'cost': 586.4454597605803, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017990605903176263, 'gamma': None, 'degree': 2}",0.05,0.00012088418,1.0783061e-05,0.45626777,0.009334007,0.8792926,0.019095974
"{'cost': 586.4454597605803, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017990605903176263, 'gamma': None, 'degree': 2}",0.25,5.6624413e-06,2.9363985e-06,0.9492917,0.002695972,0.9894408,0.0017136751
"{'cost': 586.4454597605803, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017990605903176263, 'gamma': None, 'degree': 2}",0.5,2.9474497e-06,1.679881e-06,0.9907238,0.00053070433,0.99769384,0.0001903761
"{'cost': 586.4454597605803, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017990605903176263, 'gamma': None, 'degree': 2}",0.75,1.9878148e-06,1.030665e-06,0.99695224,0.0003893511,0.99940395,0.00011656046
"{'cost': 586.4454597605803, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017990605903176263, 'gamma': None, 'degree': 2}",1.0,6.437302e-07,9.004248e-07,0.9978445,0.0008632189,0.99974287,0.00013364585
"{'cost': 0.00025640416865239794, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004540491585453631, 'gamma': None, 'degree': None}",0.05,2.8410554e-05,9.300331e-06,0.07775377,0.0010230325,0.8387882,0.024264213
"{'cost': 0.00025640416865239794, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004540491585453631, 'gamma': None, 'degree': None}",0.25,5.8203937e-06,3.2309085e-06,0.3640421,0.0039939047,0.86809933,0.010076869
"{'cost': 0.00025640416865239794, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004540491585453631, 'gamma': None, 'degree': None}",0.5,3.451109e-06,2.142984e-06,0.53905755,0.00850011,0.89520264,0.0064178254
"{'cost': 0.00025640416865239794, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004540491585453631, 'gamma': None, 'degree': None}",0.75,5.2928926e-06,3.2028888e-06,0.63055724,0.009632177,0.9176267,0.0048130564
"{'cost': 0.00025640416865239794, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004540491585453631, 'gamma': None, 'degree': None}",1.0,1.719594e-06,1.04104e-06,0.6819959,0.01625093,0.94901913,0.0063550295
"{'cost': 6291.275496826565, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.012430747471718318, 'gamma': None, 'degree': 4}",0.05,0.00112665,0.00017929432,0.38324958,0.010559005,0.76950055,0.02331805
"{'cost': 6291.275496826565, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.012430747471718318, 'gamma': None, 'degree': 4}",0.25,5.1346422e-05,2.0131845e-05,0.90361947,0.00366112,0.9741229,0.002912674
"{'cost': 6291.275496826565, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.012430747471718318, 'gamma': None, 'degree': 4}",0.5,1.7884373e-05,7.73568e-06,0.97766656,0.0009125776,0.9944946,0.00036852423
"{'cost': 6291.275496826565, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.012430747471718318, 'gamma': None, 'degree': 4}",0.75,1.5053153e-05,6.077547e-06,0.99156314,0.00035658182,0.99783736,0.00013380263
"{'cost': 6291.275496826565, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.012430747471718318, 'gamma': None, 'degree': 4}",1.0,2.6553869e-06,2.9279913e-06,0.994634,0.0011277044,0.9989457,0.00040878318
"{'cost': 7.386969703201413e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.939873802740724e-05, 'gamma': None, 'degree': None}",0.05,2.8157234e-05,8.807076e-06,0.09216008,0.0012785309,0.8268421,0.022207402
"{'cost': 7.386969703201413e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.939873802740724e-05, 'gamma': None, 'degree': None}",0.25,8.121133e-06,4.3759155e-06,0.31393382,0.0055690845,0.83203,0.015619142
"{'cost': 7.386969703201413e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.939873802740724e-05, 'gamma': None, 'degree': None}",0.5,4.9620867e-06,2.5184372e-06,0.46151432,0.0055438923,0.87598914,0.006022742
"{'cost': 7.386969703201413e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.939873802740724e-05, 'gamma': None, 'degree': None}",0.75,6.881356e-06,6.054134e-06,0.55590534,0.007530888,0.90421546,0.0023081917
"{'cost': 7.386969703201413e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.939873802740724e-05, 'gamma': None, 'degree': None}",1.0,2.965331e-06,2.1616959e-06,0.5987288,0.010362225,0.9373828,0.0080387965
"{'cost': 0.002576886508144985, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7591315141189622, 'gamma': 0.015675781097755786, 'degree': None}",0.05,0.00014988481,5.0690087e-05,0.1521954,0.0084586805,0.77678585,0.035444364
"{'cost': 0.002576886508144985, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7591315141189622, 'gamma': 0.015675781097755786, 'degree': None}",0.25,5.811155e-05,1.6917314e-05,0.38078412,0.006315294,0.9280511,0.0060652606
"{'cost': 0.002576886508144985, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7591315141189622, 'gamma': 0.015675781097755786, 'degree': None}",0.5,3.2389165e-05,1.4312227e-05,0.53548366,0.0054896977,0.9503209,0.0025064363
"{'cost': 0.002576886508144985, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7591315141189622, 'gamma': 0.015675781097755786, 'degree': None}",0.75,3.529191e-05,1.9888217e-05,0.6294914,0.011425549,0.9620271,0.0028600069
"{'cost': 0.002576886508144985, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7591315141189622, 'gamma': 0.015675781097755786, 'degree': None}",1.0,8.767844e-06,9.846606e-06,0.6713345,0.016322745,0.9689312,0.0036893091
"{'cost': 0.00793637093257233, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002842224783800851, 'gamma': 0.008191970453371418, 'degree': None}",0.05,0.00016790628,4.0918563e-05,0.119442545,0.003972615,0.8380016,0.02782591
"{'cost': 0.00793637093257233, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002842224783800851, 'gamma': 0.008191970453371418, 'degree': None}",0.25,8.557737e-05,4.1836345e-05,0.35225007,0.009170322,0.9177078,0.013083352
"{'cost': 0.00793637093257233, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002842224783800851, 'gamma': 0.008191970453371418, 'degree': None}",0.5,2.3004413e-05,1.565121e-05,0.5236533,0.010124487,0.9358249,0.0069794324
"{'cost': 0.00793637093257233, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002842224783800851, 'gamma': 0.008191970453371418, 'degree': None}",0.75,2.9337407e-05,1.63234e-05,0.61677706,0.010846446,0.95447266,0.004779797
"{'cost': 0.00793637093257233, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002842224783800851, 'gamma': 0.008191970453371418, 'degree': None}",1.0,1.0848045e-05,8.274361e-06,0.65896785,0.01459605,0.97166586,0.0051007345
"{'cost': 9.671594473064216, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3570979541666093, 'gamma': None, 'degree': None}",0.05,0.00011026561,3.2227683e-05,0.6091932,0.0060390336,0.9276291,0.0077388952
"{'cost': 9.671594473064216, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3570979541666093, 'gamma': None, 'degree': None}",0.25,7.7188014e-07,3.6218097e-07,0.94928825,0.002440308,0.9942929,0.0004969399
"{'cost': 9.671594473064216, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3570979541666093, 'gamma': None, 'degree': None}",0.5,3.784895e-07,2.4685608e-07,0.98300934,0.0012994031,0.9979795,7.9051235e-05
"{'cost': 9.671594473064216, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3570979541666093, 'gamma': None, 'degree': None}",0.75,5.483627e-07,3.2048237e-07,0.9901203,0.0016710174,0.99908715,0.00019226412
"{'cost': 9.671594473064216, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3570979541666093, 'gamma': None, 'degree': None}",1.0,6.049871e-07,4.1015835e-07,0.9892005,0.004932112,0.99930274,0.00034856194
"{'cost': 0.5661320438676574, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005087690007328986, 'gamma': 0.012405842835856757, 'degree': None}",0.05,0.0001459211,5.06219e-05,0.22167167,0.010567062,0.8920886,0.026425377
"{'cost': 0.5661320438676574, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005087690007328986, 'gamma': 0.012405842835856757, 'degree': None}",0.25,3.0383468e-05,1.336878e-05,0.8935148,0.0033054783,0.9875045,0.002295418
"{'cost': 0.5661320438676574, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005087690007328986, 'gamma': 0.012405842835856757, 'degree': None}",0.5,1.2534857e-05,1.1724381e-05,0.96253175,0.002639045,0.99452084,0.0011266896
"{'cost': 0.5661320438676574, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005087690007328986, 'gamma': 0.012405842835856757, 'degree': None}",0.75,3.223121e-05,2.4045736e-05,0.9809945,0.0021227302,0.9959568,0.00092091854
"{'cost': 0.5661320438676574, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005087690007328986, 'gamma': 0.012405842835856757, 'degree': None}",1.0,5.3682925e-05,4.4121254e-05,0.9813445,0.0066428715,0.9976889,0.000590784
"{'cost': 7.448337351024685e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1858901734813514, 'gamma': None, 'degree': None}",0.05,3.774166e-05,1.05707395e-05,0.10261984,0.002023804,0.8131626,0.01789368
"{'cost': 7.448337351024685e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1858901734813514, 'gamma': None, 'degree': None}",0.25,1.3932586e-05,6.724202e-06,0.32414556,0.0029849987,0.8299147,0.01748403
"{'cost': 7.448337351024685e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1858901734813514, 'gamma': None, 'degree': None}",0.5,9.801984e-06,5.3543827e-06,0.45474273,0.0048091845,0.87443864,0.0070858197
"{'cost': 7.448337351024685e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1858901734813514, 'gamma': None, 'degree': None}",0.75,1.0329485e-05,7.984722e-06,0.54380435,0.006789485,0.89835227,0.003541973
"{'cost': 7.448337351024685e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1858901734813514, 'gamma': None, 'degree': None}",1.0,3.734231e-06,2.9263103e-06,0.5870412,0.009878547,0.9362329,0.0064075217
"{'cost': 14640.715643790589, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3594617842042421, 'gamma': None, 'degree': 4}",0.05,0.00097094476,0.00011290937,0.38929397,0.010721696,0.7621543,0.01790271
"{'cost': 14640.715643790589, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3594617842042421, 'gamma': None, 'degree': 4}",0.25,2.990663e-05,1.01052665e-05,0.9054872,0.004125169,0.9744034,0.0030923272
"{'cost': 14640.715643790589, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3594617842042421, 'gamma': None, 'degree': 4}",0.5,4.789233e-06,1.6260192e-06,0.9809968,0.0007258512,0.9945771,0.00029814104
"{'cost': 14640.715643790589, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3594617842042421, 'gamma': None, 'degree': 4}",0.75,1.7881393e-06,6.3640346e-07,0.99266464,0.0004293838,0.99796027,0.00017647761
"{'cost': 14640.715643790589, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3594617842042421, 'gamma': None, 'degree': 4}",1.0,8.34465e-08,7.7486035e-08,0.99524486,0.0009332146,0.9989688,0.00046177837
"{'cost': 5.262341904763814e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.1381651805991626, 'gamma': None, 'degree': 2}",0.05,7.468462e-06,2.3617358e-06,0.13089056,0.0018613281,0.7189578,0.011889106
"{'cost': 5.262341904763814e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.1381651805991626, 'gamma': None, 'degree': 2}",0.25,5.1259995e-06,2.0559282e-06,0.28297514,0.0059813703,0.84494084,0.012410234
"{'cost': 5.262341904763814e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.1381651805991626, 'gamma': None, 'degree': 2}",0.5,1.8692017e-05,5.286999e-06,0.41433984,0.0036794695,0.8770116,0.003275541
"{'cost': 5.262341904763814e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.1381651805991626, 'gamma': None, 'degree': 2}",0.75,1.2224913e-05,3.152173e-06,0.516117,0.0077662296,0.90774906,0.00658883
"{'cost': 5.262341904763814e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.1381651805991626, 'gamma': None, 'degree': 2}",1.0,1.2665987e-06,3.909106e-07,0.5469406,0.009685008,0.9160487,0.006217409
"{'cost': 0.11336955623807535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004833386329296101, 'gamma': 1015.0162615614046, 'degree': None}",0.05,9.87947e-06,3.042823e-06,0.12200536,0.0015245024,0.5300532,0.0067388415
"{'cost': 0.11336955623807535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004833386329296101, 'gamma': 1015.0162615614046, 'degree': None}",0.25,7.909536e-06,2.030026e-06,0.1299746,0.0004625121,0.5067834,0.0055212737
"{'cost': 0.11336955623807535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004833386329296101, 'gamma': 1015.0162615614046, 'degree': None}",0.5,1.5765429e-05,5.415009e-06,0.13241105,0.00032002127,0.5006624,0.005237684
"{'cost': 0.11336955623807535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004833386329296101, 'gamma': 1015.0162615614046, 'degree': None}",0.75,2.028048e-05,7.2254898e-06,0.13388164,0.0011073842,0.500574,0.009479339
"{'cost': 0.11336955623807535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004833386329296101, 'gamma': 1015.0162615614046, 'degree': None}",1.0,1.219809e-05,7.63291e-06,0.13524938,0.0014463572,0.5129046,0.015898287
"{'cost': 0.00012403708651817535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00032109176022595073, 'gamma': 87.50408677666572, 'degree': None}",0.05,6.2346458e-06,1.2521799e-06,0.11495887,0.0025671,0.50674164,0.0071544424
"{'cost': 0.00012403708651817535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00032109176022595073, 'gamma': 87.50408677666572, 'degree': None}",0.25,1.0490418e-06,3.2966273e-07,0.12576902,0.000459916,0.48941192,0.004067177
"{'cost': 0.00012403708651817535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00032109176022595073, 'gamma': 87.50408677666572, 'degree': None}",0.5,7.56979e-07,3.8907726e-07,0.12692893,0.0005507536,0.50474703,0.006650988
"{'cost': 0.00012403708651817535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00032109176022595073, 'gamma': 87.50408677666572, 'degree': None}",0.75,2.0980835e-06,1.1076045e-06,0.13225392,0.0014134627,0.49710268,0.011929922
"{'cost': 0.00012403708651817535, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00032109176022595073, 'gamma': 87.50408677666572, 'degree': None}",1.0,2.5600195e-06,1.4887119e-06,0.1362524,0.002340289,0.48919684,0.012090758
"{'cost': 683.1432177868817, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00013752904421618164, 'gamma': None, 'degree': 5}",0.05,0.0020041377,0.00049414556,0.3737964,0.010418523,0.7675377,0.01633995
"{'cost': 683.1432177868817, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00013752904421618164, 'gamma': None, 'degree': 5}",0.25,0.00023835599,5.6963338e-05,0.85153544,0.004306298,0.9692364,0.0018279474
"{'cost': 683.1432177868817, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00013752904421618164, 'gamma': None, 'degree': 5}",0.5,0.0001331985,4.481428e-05,0.9588138,0.0010632932,0.9913831,0.00080873846
"{'cost': 683.1432177868817, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00013752904421618164, 'gamma': None, 'degree': 5}",0.75,8.494854e-05,2.9850613e-05,0.9810704,0.0007591714,0.9962055,0.00050935784
"{'cost': 683.1432177868817, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00013752904421618164, 'gamma': None, 'degree': 5}",1.0,1.9803643e-05,1.3238198e-05,0.98618877,0.0019991088,0.9976967,0.00047121593
"{'cost': 0.003955642472945968, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.06002528277738465, 'gamma': None, 'degree': None}",0.05,6.65307e-05,2.6901314e-05,0.205466,0.011620621,0.8558362,0.02194184
"{'cost': 0.003955642472945968, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.06002528277738465, 'gamma': None, 'degree': None}",0.25,5.9694053e-06,2.2476977e-06,0.7909103,0.0030597642,0.96934175,0.00206439
"{'cost': 0.003955642472945968, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.06002528277738465, 'gamma': None, 'degree': None}",0.5,3.987551e-06,2.4848705e-06,0.8947684,0.0022360869,0.98673123,0.0013036022
"{'cost': 0.003955642472945968, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.06002528277738465, 'gamma': None, 'degree': None}",0.75,5.066395e-06,2.1609458e-06,0.93355274,0.0042731427,0.99177253,0.0014434608
"{'cost': 0.003955642472945968, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.06002528277738465, 'gamma': None, 'degree': None}",1.0,2.1666287e-06,1.4160995e-06,0.93834144,0.014359126,0.99362344,0.0017611262
"{'cost': 0.0035113356768239007, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.18592111052475155, 'gamma': None, 'degree': None}",0.05,8.656383e-05,3.1134594e-05,0.19491787,0.012176544,0.85133266,0.022295626
