hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.00023441906926560078, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0014871452353246175, 'gamma': None, 'degree': None}",1.0,0.92172587,0.002792053,0.85484636,0.003632896,0.8380847,0.005793024
"{'cost': 0.005253982652703391, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0023765055115330443, 'gamma': None, 'degree': None}",0.05,0.9210204,0.0016929707,0.84468615,0.0028162838,0.79143006,0.0063883737
"{'cost': 0.005253982652703391, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0023765055115330443, 'gamma': None, 'degree': None}",0.25,0.9186905,0.0021230532,0.848549,0.0038883353,0.81565917,0.00260478
"{'cost': 0.005253982652703391, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0023765055115330443, 'gamma': None, 'degree': None}",0.5,0.91982013,0.0019187697,0.8509981,0.0028119269,0.84854496,0.0068947803
"{'cost': 0.005253982652703391, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0023765055115330443, 'gamma': None, 'degree': None}",0.75,0.920211,0.0014710254,0.85329473,0.0033493247,0.8499235,0.007802721
"{'cost': 0.005253982652703391, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0023765055115330443, 'gamma': None, 'degree': None}",1.0,0.9236574,0.002117289,0.85723794,0.0034363046,0.8455408,0.004720572
"{'cost': 1.4159012902523365, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.04875431337077005, 'gamma': None, 'degree': None}",0.05,0.9110958,0.0016551875,0.83345,0.003565874,0.75567204,0.012585805
"{'cost': 1.4159012902523365, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.04875431337077005, 'gamma': None, 'degree': None}",0.25,0.9184206,0.0028305373,0.8517372,0.004164113,0.7928993,0.008895963
"{'cost': 1.4159012902523365, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.04875431337077005, 'gamma': None, 'degree': None}",0.5,0.9176981,0.002871935,0.85181886,0.0034381954,0.8208941,0.0037305376
"{'cost': 1.4159012902523365, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.04875431337077005, 'gamma': None, 'degree': None}",0.75,0.9192373,0.0024251882,0.8548552,0.0045462437,0.82621115,0.0030303493
"{'cost': 1.4159012902523365, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.04875431337077005, 'gamma': None, 'degree': None}",1.0,0.9223569,0.0022118487,0.8600823,0.0040412857,0.82250774,0.0049982946
"{'cost': 3985.655688162764, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.050918960228801116, 'gamma': None, 'degree': None}",0.05,0.90770227,0.002242743,0.83697116,0.004856817,0.7619967,0.01259315
"{'cost': 3985.655688162764, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.050918960228801116, 'gamma': None, 'degree': None}",0.25,0.9124104,0.0029421719,0.84267104,0.003243767,0.7423353,0.009398884
"{'cost': 3985.655688162764, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.050918960228801116, 'gamma': None, 'degree': None}",0.5,0.90871924,0.0028348109,0.83910096,0.0043996936,0.77544814,0.002873371
"{'cost': 3985.655688162764, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.050918960228801116, 'gamma': None, 'degree': None}",0.75,0.9057903,0.0034126185,0.8378199,0.0059485487,0.80449235,0.0023929742
"{'cost': 3985.655688162764, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.050918960228801116, 'gamma': None, 'degree': None}",1.0,0.9154614,0.0028198042,0.85114306,0.005335868,0.7917677,0.005546707
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.05,0.9138241,0.0012513929,0.84194547,0.0019264601,0.61381984,0.0061716842
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.25,0.91463673,0.00069875346,0.84331304,0.0034143792,0.6590103,0.010903605
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.5,0.9106132,0.0008436113,0.8386232,0.003827703,0.6943305,0.015601943
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.75,0.9084126,0.001396928,0.83616006,0.0028508876,0.67893654,0.018908734
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",1.0,0.91402614,0.0025373115,0.8428486,0.0032517125,0.6433393,0.011122996
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.05,0.89046335,0.0015038212,0.8031821,0.0019559073,0.5034836,0.012953691
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.25,0.9111868,0.0007468883,0.83102924,0.0011823376,0.6191265,0.012709423
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.5,0.9039594,0.002326481,0.8231347,0.0050399164,0.6478574,0.021235246
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.75,0.9052458,0.00113179,0.8250548,0.002393698,0.64917916,0.029251235
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",1.0,0.91299427,0.000604231,0.8350049,0.0021176578,0.64395416,0.03141961
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.05,0.90908986,0.0017897282,0.8387445,0.003442479,0.76957154,0.013363786
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.25,0.9163847,0.0028051147,0.8503931,0.003142435,0.7727564,0.0073957136
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.5,0.9138611,0.0026588917,0.84753597,0.0025426694,0.81275165,0.0030990208
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.75,0.9109599,0.002746452,0.84657156,0.0043924386,0.8369271,0.005240869
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",1.0,0.9188515,0.0026710094,0.8565404,0.004947249,0.8073783,0.0024998146
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.05,0.91361296,0.0021614658,0.8327524,0.004042727,0.76156086,0.014089433
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.25,0.9203695,0.0021033587,0.85252655,0.0029388256,0.796696,0.010952831
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.5,0.92161274,0.0020323033,0.85452193,0.00150585,0.8239729,0.0021443216
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.75,0.92063046,0.00164552,0.85458815,0.0019225961,0.83493567,0.0030936839
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",1.0,0.9244955,0.0018802414,0.8610183,0.003172494,0.8288773,0.0022775691
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.05,0.9168712,0.0021338088,0.8438387,0.00331875,0.78303415,0.0053873835
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.25,0.9226534,0.0012032585,0.8551523,0.0014316263,0.81043375,0.009926483
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.5,0.92609274,0.0014760273,0.86211264,0.0010072307,0.8408224,0.015025496
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.75,0.92577106,0.0017433208,0.8610846,0.0023762023,0.8428172,0.015722644
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",1.0,0.9271595,0.0019514479,0.8627596,0.002897399,0.8553983,0.013309322
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.05,0.90718395,0.000865151,0.834396,0.0005905644,0.745021,0.0074138613
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.25,0.9114542,0.0009499286,0.84770954,0.002182129,0.7787588,0.01049458
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.5,0.909406,0.0007260547,0.85260326,0.0022741868,0.78939736,0.007850626
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.75,0.90847385,0.0016290705,0.84969205,0.0033829887,0.7927415,0.0107094515
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",1.0,0.9193222,0.0032294868,0.8653513,0.0034106306,0.8066176,0.015038313
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.05,0.9049718,0.0016866006,0.8325318,0.003871855,0.55922556,0.016799457
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.25,0.91403437,0.0013666179,0.8465462,0.0023131135,0.6219491,0.008387051
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.5,0.91440713,0.000471128,0.84715253,0.0013880957,0.663129,0.0068531805
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.75,0.9115856,0.0005329448,0.8401039,0.0017725063,0.6552893,0.004074133
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",1.0,0.91412175,0.0015050946,0.83902234,0.003955623,0.63208485,0.009707766
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.05,0.91120946,0.0011882752,0.83471644,0.003045437,0.7604613,0.008693856
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.25,0.9205192,0.0027488244,0.854008,0.0038538922,0.78695136,0.0072322814
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.5,0.9188358,0.0026287076,0.8521206,0.002474301,0.8183276,0.0027159199
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.75,0.9194404,0.002468053,0.8550916,0.004094204,0.8322142,0.0042177285
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",1.0,0.92324716,0.0020079995,0.85945016,0.003848015,0.81533223,0.0049444456
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.05,0.9126898,0.0015367524,0.8403897,0.0011009617,0.71000534,0.0092788255
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.25,0.9214694,0.0004427665,0.85608566,0.0013541676,0.7663904,0.009214265
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.5,0.92242396,0.0006687168,0.86329633,0.0021062258,0.8060182,0.01333667
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.75,0.9183545,0.0009791742,0.855295,0.0021841454,0.79422635,0.015571881
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",1.0,0.9223049,0.0022907893,0.8597704,0.0041289455,0.79990226,0.008161943
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.05,0.9139911,0.0012275801,0.83259773,0.002365565,0.68071616,0.014642614
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.25,0.91544676,0.0013015367,0.8420639,0.0029572994,0.68689954,0.010043038
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.5,0.9161248,0.0011273449,0.84583724,0.0015321318,0.7204272,0.004207688
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.75,0.91684324,0.0015838832,0.8474552,0.0030581423,0.73116434,0.00855858
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",1.0,0.91800994,0.002623568,0.84729135,0.005061835,0.67853224,0.013954241
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.05,0.91367835,0.0015385798,0.82744694,0.0013859444,0.6777954,0.008600704
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.25,0.9104088,0.001022978,0.8321802,0.0015471497,0.6340318,0.0036610414
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.5,0.909795,0.001992233,0.83602726,0.002494171,0.65919065,0.0054193824
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.75,0.91166484,0.002310247,0.8407155,0.0034236573,0.6708411,0.0120745525
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",1.0,0.91771924,0.002677932,0.8475154,0.0048303334,0.6102395,0.012222408
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.05,0.90360963,0.0017423173,0.82951564,0.0035489243,0.6615996,0.014731443
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.25,0.9023739,0.0014449242,0.8304076,0.00175552,0.6682316,0.007816096
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.5,0.90039575,0.0011483737,0.8285596,0.0011614163,0.6904274,0.006425165
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.75,0.89983875,0.0019205192,0.8239106,0.003040249,0.71721524,0.007329185
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",1.0,0.90637493,0.005257434,0.83629465,0.006482097,0.7587519,0.0034501373
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.05,0.9109281,0.0021511035,0.8313136,0.003175012,0.7364749,0.015150103
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.25,0.92053634,0.0018460938,0.8549511,0.002696278,0.7844423,0.016228748
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.5,0.92201364,0.0019552584,0.85646534,0.0020414563,0.80952245,0.008272736
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.75,0.9206983,0.0012952083,0.8537637,0.0014485772,0.81507045,0.003297929
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",1.0,0.9235147,0.0017944347,0.858095,0.003184094,0.82078016,0.004784277
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.05,0.9052516,0.001031745,0.82721364,0.0025540728,0.5840244,0.021250702
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.25,0.90867674,0.0007196354,0.83275855,0.00054060953,0.61025745,0.018081987
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.5,0.90659773,0.0006370771,0.83033925,0.0007643233,0.6436427,0.014834909
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.75,0.9027196,0.000770132,0.8224128,0.0011790495,0.6538123,0.0072981785
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",1.0,0.9104231,0.0023742868,0.8306352,0.0014766145,0.66095304,0.015241261
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.05,0.9129923,0.0008505353,0.8431071,0.0010930509,0.7174858,0.005817423
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.25,0.91734093,0.000507162,0.85044575,0.0016870591,0.75553656,0.007587725
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.5,0.9173916,0.0004680678,0.85417336,0.001363685,0.77991194,0.014739598
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.75,0.9147676,0.0016936335,0.84896076,0.0028807863,0.7812302,0.017413773
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",1.0,0.91899616,0.0030379535,0.8553894,0.0036835081,0.76281404,0.011357149
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.05,0.90857965,0.0015519517,0.8328539,0.0016683713,0.5861201,0.006285725
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.25,0.9107647,0.00044968078,0.8356344,0.0023795045,0.6409511,0.011888662
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.5,0.9091632,0.0006255612,0.8328754,0.00315243,0.6814947,0.015942354
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.75,0.90729916,0.0017881655,0.8324858,0.0013530386,0.6638836,0.026503352
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",1.0,0.9126681,0.0018853332,0.84335405,0.0029310328,0.65549564,0.016669376
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.05,0.910913,0.002256757,0.8301174,0.0037262829,0.72821784,0.018296601
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.25,0.91996896,0.0026760094,0.85277003,0.003468596,0.7586991,0.01488581
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.5,0.9201725,0.0021663154,0.8544032,0.0013336001,0.7919703,0.00429963
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.75,0.91836435,0.0019432271,0.8548126,0.0019355007,0.8182187,0.0033916142
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",1.0,0.92215,0.0025889352,0.85972136,0.0042841807,0.8126577,0.004048537
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.05,0.9100283,0.0010806714,0.8321754,0.0021743043,0.6329152,0.014103444
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.25,0.9143227,0.0008919898,0.84179956,0.0023315523,0.65619487,0.004157398
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.5,0.9151581,0.0009128011,0.842049,0.0014934798,0.67941797,0.002994297
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.75,0.9147028,0.00071532064,0.8394942,0.0018981518,0.6675893,0.0018975566
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",1.0,0.91674197,0.0011970596,0.840608,0.0026038296,0.6319003,0.00578152
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.05,0.9068099,0.0019423851,0.8281641,0.001633054,0.5874437,0.008094123
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.25,0.911523,0.0013201064,0.83638155,0.0012691051,0.6273104,0.013406887
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.5,0.9091053,0.0017199417,0.83332986,0.0013024437,0.67424613,0.020907935
