hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 3483.920194137287, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11000951182301529, 'gamma': 0.010506585127996996, 'degree': None}",0.75,0.8945236,0.008729436,0.9712782,0.002223726,0.97710305,0.005209451
"{'cost': 3483.920194137287, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11000951182301529, 'gamma': 0.010506585127996996, 'degree': None}",1.0,0.88320005,0.028398212,0.9697544,0.0062557785,0.9788276,0.00961381
"{'cost': 0.002850642583194696, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00037667056731785357, 'gamma': None, 'degree': 5}",0.05,4.7683717e-08,2.7314279e-08,0.85941714,0.003091397,0.69002324,0.041994717
"{'cost': 0.002850642583194696, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00037667056731785357, 'gamma': None, 'degree': 5}",0.25,5.9604645e-08,4.80548e-08,0.86566484,0.0011201164,0.7339968,0.025776986
"{'cost': 0.002850642583194696, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00037667056731785357, 'gamma': None, 'degree': 5}",0.5,3.7550927e-07,2.4870212e-07,0.86424685,0.000787836,0.65709126,0.03250787
"{'cost': 0.002850642583194696, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00037667056731785357, 'gamma': None, 'degree': 5}",0.75,3.0994414e-07,2.3624803e-07,0.8657481,0.0008211269,0.6642718,0.035152003
"{'cost': 0.002850642583194696, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00037667056731785357, 'gamma': None, 'degree': 5}",1.0,2.3245812e-07,2.1729143e-07,0.8640852,0.00240512,0.65561295,0.047897518
"{'cost': 0.10282629173300181, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009816972317348136, 'gamma': None, 'degree': 2}",0.05,0.21309736,0.09380453,0.88344365,0.007745181,0.83211863,0.011626494
"{'cost': 0.10282629173300181, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009816972317348136, 'gamma': None, 'degree': 2}",0.25,0.53035074,0.017221304,0.9089076,0.0023240976,0.8893566,0.006738396
"{'cost': 0.10282629173300181, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009816972317348136, 'gamma': None, 'degree': 2}",0.5,0.5254599,0.020155096,0.9082745,0.004225268,0.8971507,0.010926142
"{'cost': 0.10282629173300181, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009816972317348136, 'gamma': None, 'degree': 2}",0.75,0.535176,0.021001825,0.91048163,0.0042269398,0.8964775,0.009194935
"{'cost': 0.10282629173300181, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009816972317348136, 'gamma': None, 'degree': 2}",1.0,0.5547752,0.06221594,0.9126364,0.008149242,0.9119593,0.009540637
"{'cost': 0.021943535555369292, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.5644585072451556, 'gamma': None, 'degree': None}",0.05,0.7776884,0.008224675,0.94604224,0.002192711,0.94494045,0.005225051
"{'cost': 0.021943535555369292, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.5644585072451556, 'gamma': None, 'degree': None}",0.25,0.86441386,0.0047618514,0.96406496,0.0010787515,0.9745437,0.0019422612
"{'cost': 0.021943535555369292, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.5644585072451556, 'gamma': None, 'degree': None}",0.5,0.8796856,0.0029202665,0.96762866,0.0014819094,0.97958595,0.00201989
"{'cost': 0.021943535555369292, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.5644585072451556, 'gamma': None, 'degree': None}",0.75,0.89509535,0.004258965,0.9713954,0.0014545405,0.98284054,0.002998166
"{'cost': 0.021943535555369292, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.5644585072451556, 'gamma': None, 'degree': None}",1.0,0.88286364,0.027080156,0.9687952,0.005959442,0.98219043,0.0030501585
"{'cost': 1.8106239031854665, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8212848416669492, 'gamma': None, 'degree': None}",0.05,0.80373895,0.009971985,0.9516946,0.0021607163,0.9403008,0.0046968604
"{'cost': 1.8106239031854665, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8212848416669492, 'gamma': None, 'degree': None}",0.25,0.88317615,0.001656157,0.96850604,0.00044134207,0.97347003,0.0015743441
"{'cost': 1.8106239031854665, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8212848416669492, 'gamma': None, 'degree': None}",0.5,0.891642,0.0018150875,0.9707114,0.0011841358,0.9775459,0.0016194679
"{'cost': 1.8106239031854665, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8212848416669492, 'gamma': None, 'degree': None}",0.75,0.9049513,0.0049079633,0.97342557,0.0017974533,0.9794504,0.0034947826
"{'cost': 1.8106239031854665, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8212848416669492, 'gamma': None, 'degree': None}",1.0,0.89598083,0.025938293,0.97179383,0.005365555,0.9789168,0.0048276996
"{'cost': 0.4296946268048136, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009041882146020435, 'gamma': None, 'degree': 3}",0.05,0.1712403,0.09445985,0.8769499,0.00999655,0.8016766,0.011449138
"{'cost': 0.4296946268048136, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009041882146020435, 'gamma': None, 'degree': 3}",0.25,0.43829602,0.036433868,0.8925444,0.00377922,0.8615116,0.008961449
"{'cost': 0.4296946268048136, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009041882146020435, 'gamma': None, 'degree': 3}",0.5,0.42098522,0.040434845,0.8900733,0.00475492,0.8597269,0.015749695
"{'cost': 0.4296946268048136, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009041882146020435, 'gamma': None, 'degree': 3}",0.75,0.4090775,0.041725144,0.8922588,0.004594841,0.8505331,0.013958463
"{'cost': 0.4296946268048136, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.009041882146020435, 'gamma': None, 'degree': 3}",1.0,0.46935707,0.06314596,0.8981348,0.005650107,0.873446,0.013667509
"{'cost': 69.67205941138594, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.002500048421755466, 'gamma': None, 'degree': 3}",0.05,0.19394448,0.10129092,0.87692815,0.009058278,0.82549286,0.014194042
"{'cost': 69.67205941138594, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.002500048421755466, 'gamma': None, 'degree': 3}",0.25,0.43381578,0.044806678,0.89427555,0.003944546,0.89773875,0.0077312123
"{'cost': 69.67205941138594, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.002500048421755466, 'gamma': None, 'degree': 3}",0.5,0.4073649,0.04478566,0.8923869,0.0052383435,0.8989752,0.009766014
"{'cost': 69.67205941138594, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.002500048421755466, 'gamma': None, 'degree': 3}",0.75,0.45049375,0.045978975,0.9014021,0.0050224424,0.9018645,0.009136148
"{'cost': 69.67205941138594, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.002500048421755466, 'gamma': None, 'degree': 3}",1.0,0.5070533,0.07286142,0.907798,0.008080882,0.9177948,0.010331828
"{'cost': 0.017291926722133345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014695943164754015, 'gamma': None, 'degree': None}",0.05,0.8100136,0.008079727,0.9535836,0.0016531636,0.94644153,0.0031005573
"{'cost': 0.017291926722133345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014695943164754015, 'gamma': None, 'degree': None}",0.25,0.86815405,0.0031768514,0.96487445,0.0006514385,0.97135365,0.002099279
"{'cost': 0.017291926722133345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014695943164754015, 'gamma': None, 'degree': None}",0.5,0.8887418,0.002954135,0.97076684,0.0007041878,0.978718,0.0023116434
"{'cost': 0.017291926722133345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014695943164754015, 'gamma': None, 'degree': None}",0.75,0.9005641,0.0048594885,0.9738864,0.0010777062,0.9818125,0.002794378
"{'cost': 0.017291926722133345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014695943164754015, 'gamma': None, 'degree': None}",1.0,0.88760626,0.03205316,0.9705602,0.00728367,0.982546,0.0030720478
"{'cost': 0.07686602748292665, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010883603455804343, 'gamma': None, 'degree': 3}",0.05,0.1548597,0.09056221,0.8770269,0.009165511,0.80914277,0.013966447
"{'cost': 0.07686602748292665, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010883603455804343, 'gamma': None, 'degree': 3}",0.25,0.42691517,0.035007443,0.891986,0.0035516764,0.85881376,0.00955323
"{'cost': 0.07686602748292665, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010883603455804343, 'gamma': None, 'degree': 3}",0.5,0.4225561,0.03863153,0.8907161,0.0049319677,0.8574451,0.016652603
"{'cost': 0.07686602748292665, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010883603455804343, 'gamma': None, 'degree': 3}",0.75,0.3822221,0.042162802,0.8933706,0.005152765,0.8526438,0.014354513
"{'cost': 0.07686602748292665, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010883603455804343, 'gamma': None, 'degree': 3}",1.0,0.47291487,0.066391125,0.8992692,0.005699696,0.87320584,0.015958618
"{'cost': 6.97467630833346, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002803776407497957, 'gamma': 1445.5084125369467, 'degree': None}",0.05,0.0677552,0.0026847287,0.8677219,0.0021505787,0.6622677,0.013141516
"{'cost': 6.97467630833346, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002803776407497957, 'gamma': 1445.5084125369467, 'degree': None}",0.25,0.15513268,0.0040681874,0.87431717,0.0022744213,0.71833575,0.011427985
"{'cost': 6.97467630833346, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002803776407497957, 'gamma': 1445.5084125369467, 'degree': None}",0.5,0.24600235,0.0077466075,0.8796709,0.0021710359,0.76530755,0.012330639
"{'cost': 6.97467630833346, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002803776407497957, 'gamma': 1445.5084125369467, 'degree': None}",0.75,0.34552327,0.010937816,0.8899002,0.0023599716,0.7807824,0.013140528
"{'cost': 6.97467630833346, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002803776407497957, 'gamma': 1445.5084125369467, 'degree': None}",1.0,0.38111526,0.06516905,0.89393824,0.0060360376,0.7571002,0.015536337
"{'cost': 21.094286492442833, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0068506357627680994, 'gamma': None, 'degree': 4}",0.05,0.18559928,0.06366992,0.87329274,0.007395021,0.78985417,0.0095534315
"{'cost': 21.094286492442833, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0068506357627680994, 'gamma': None, 'degree': 4}",0.25,0.39388448,0.054469418,0.88568,0.0038563288,0.86415255,0.007693053
"{'cost': 21.094286492442833, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0068506357627680994, 'gamma': None, 'degree': 4}",0.5,0.093908906,0.10865899,0.8683015,0.0055593657,0.847387,0.0144810425
"{'cost': 21.094286492442833, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0068506357627680994, 'gamma': None, 'degree': 4}",0.75,0.1199801,0.101858385,0.87041837,0.005925589,0.84910077,0.010146869
"{'cost': 21.094286492442833, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0068506357627680994, 'gamma': None, 'degree': 4}",1.0,0.15379468,0.17030898,0.87270176,0.007630035,0.8468086,0.022963107
"{'cost': 138.75419146399682, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006045322721127592, 'gamma': None, 'degree': 3}",0.05,0.2277058,0.09405126,0.8783026,0.00853785,0.8360403,0.013762526
"{'cost': 138.75419146399682, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006045322721127592, 'gamma': None, 'degree': 3}",0.25,0.48285556,0.04728609,0.90236884,0.003897647,0.90829337,0.0063964403
"{'cost': 138.75419146399682, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006045322721127592, 'gamma': None, 'degree': 3}",0.5,0.46311435,0.057429,0.90266645,0.006568207,0.90926105,0.010662653
"{'cost': 138.75419146399682, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006045322721127592, 'gamma': None, 'degree': 3}",0.75,0.51540893,0.05751911,0.9107005,0.005545701,0.91300297,0.008064719
"{'cost': 138.75419146399682, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006045322721127592, 'gamma': None, 'degree': 3}",1.0,0.5453813,0.07738725,0.9133261,0.009051063,0.92435265,0.009257535
"{'cost': 0.00925764068647699, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001723969310985274, 'gamma': None, 'degree': 2}",0.05,0.2086842,0.09168341,0.8820447,0.0090079475,0.8398592,0.008875449
"{'cost': 0.00925764068647699, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001723969310985274, 'gamma': None, 'degree': 2}",0.25,0.52101576,0.013713715,0.9091903,0.0029639723,0.8926247,0.006181142
"{'cost': 0.00925764068647699, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001723969310985274, 'gamma': None, 'degree': 2}",0.5,0.5196003,0.015482729,0.9079566,0.004249627,0.8926631,0.01228458
"{'cost': 0.00925764068647699, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001723969310985274, 'gamma': None, 'degree': 2}",0.75,0.51803404,0.020075416,0.909778,0.0051055653,0.8927971,0.00974699
"{'cost': 0.00925764068647699, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001723969310985274, 'gamma': None, 'degree': 2}",1.0,0.5346707,0.064582355,0.909997,0.008055325,0.9092754,0.00960648
"{'cost': 0.9162089127938454, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.49373368839555887, 'gamma': 16975.1278540622, 'degree': None}",0.05,0.07333636,0.004564107,0.8801516,0.0024071902,0.6585605,0.015191064
"{'cost': 0.9162089127938454, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.49373368839555887, 'gamma': 16975.1278540622, 'degree': None}",0.25,0.16592622,0.003456735,0.8775228,0.002133444,0.6900015,0.007905929
"{'cost': 0.9162089127938454, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.49373368839555887, 'gamma': 16975.1278540622, 'degree': None}",0.5,0.2495935,0.005229263,0.8762826,0.0031854063,0.71119326,0.009846434
"{'cost': 0.9162089127938454, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.49373368839555887, 'gamma': 16975.1278540622, 'degree': None}",0.75,0.3392647,0.013273096,0.88856727,0.0042031566,0.7288343,0.015839184
"{'cost': 0.9162089127938454, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.49373368839555887, 'gamma': 16975.1278540622, 'degree': None}",1.0,0.36889654,0.062124915,0.8946458,0.0061732545,0.7525889,0.017559275
"{'cost': 6.3463319763266295, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02559049327801852, 'gamma': None, 'degree': None}",0.05,0.7890889,0.011190677,0.9460801,0.0022421733,0.93049383,0.0048504113
"{'cost': 6.3463319763266295, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02559049327801852, 'gamma': None, 'degree': None}",0.25,0.8641896,0.0025062843,0.9629353,0.00036258865,0.96688855,0.002572002
"{'cost': 6.3463319763266295, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02559049327801852, 'gamma': None, 'degree': None}",0.5,0.8726495,0.0028875333,0.9658416,0.0012921472,0.9731946,0.0033620053
"{'cost': 6.3463319763266295, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02559049327801852, 'gamma': None, 'degree': None}",0.75,0.8837598,0.007887504,0.9685396,0.0023104285,0.9745973,0.005651042
"{'cost': 6.3463319763266295, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02559049327801852, 'gamma': None, 'degree': None}",1.0,0.87898016,0.037419282,0.96826947,0.007816394,0.97586423,0.007887264
"{'cost': 0.001383153403232889, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.9856433255561927, 'gamma': 0.0002717521073473082, 'degree': None}",0.05,0.42238563,0.030279523,0.8998801,0.011351474,0.8870355,0.013543798
"{'cost': 0.001383153403232889, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.9856433255561927, 'gamma': 0.0002717521073473082, 'degree': None}",0.25,0.6752189,0.011760432,0.9307171,0.0036223086,0.9308502,0.008801302
"{'cost': 0.001383153403232889, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.9856433255561927, 'gamma': 0.0002717521073473082, 'degree': None}",0.5,0.6970474,0.012687803,0.9321655,0.0024518038,0.93915904,0.0071304063
"{'cost': 0.001383153403232889, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.9856433255561927, 'gamma': 0.0002717521073473082, 'degree': None}",0.75,0.68782413,0.014441629,0.9308089,0.0034229718,0.9432044,0.008592808
"{'cost': 0.001383153403232889, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.9856433255561927, 'gamma': 0.0002717521073473082, 'degree': None}",1.0,0.6789788,0.028228888,0.9319854,0.0062586507,0.9486906,0.012590555
"{'cost': 0.0002173308551830853, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.676316484493048e-05, 'gamma': None, 'degree': 3}",0.05,0.00013361573,0.00016667381,0.8741492,0.0034713594,0.7975812,0.013564369
"{'cost': 0.0002173308551830853, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.676316484493048e-05, 'gamma': None, 'degree': 3}",0.25,5.9598686e-05,1.6211694e-05,0.8705667,0.0025839354,0.7758698,0.022162823
"{'cost': 0.0002173308551830853, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.676316484493048e-05, 'gamma': None, 'degree': 3}",0.5,0.0007946968,0.0003618061,0.8698708,0.003147416,0.7563102,0.025977638
"{'cost': 0.0002173308551830853, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.676316484493048e-05, 'gamma': None, 'degree': 3}",0.75,0.0012282163,0.0006258143,0.87273663,0.0029845396,0.777775,0.021145891
"{'cost': 0.0002173308551830853, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.676316484493048e-05, 'gamma': None, 'degree': 3}",1.0,0.0034888326,0.0017873201,0.87628365,0.001991617,0.7844192,0.03601838
"{'cost': 1376.2891580860392, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0012281893275570088, 'gamma': None, 'degree': 5}",0.05,0.18815205,0.02920586,0.8723723,0.004834211,0.8264573,0.008691242
"{'cost': 1376.2891580860392, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0012281893275570088, 'gamma': None, 'degree': 5}",0.25,0.37422374,0.058271848,0.88084745,0.00355979,0.8929181,0.006928841
"{'cost': 1376.2891580860392, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0012281893275570088, 'gamma': None, 'degree': 5}",0.5,0.051355254,0.089028545,0.864261,0.0045081764,0.87167835,0.009607873
"{'cost': 1376.2891580860392, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0012281893275570088, 'gamma': None, 'degree': 5}",0.75,0.042897664,0.079084404,0.8651212,0.0042286445,0.87901723,0.0057831397
"{'cost': 1376.2891580860392, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0012281893275570088, 'gamma': None, 'degree': 5}",1.0,0.05477185,0.13638481,0.8681076,0.0062942076,0.8584965,0.023647415
"{'cost': 7032.156373253061, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.013943847356418652, 'gamma': None, 'degree': 4}",0.05,0.17523581,0.066576295,0.8706075,0.007550751,0.80594957,0.017172687
"{'cost': 7032.156373253061, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.013943847356418652, 'gamma': None, 'degree': 4}",0.25,0.35368156,0.049753103,0.88490313,0.004471086,0.88680315,0.0066248807
"{'cost': 7032.156373253061, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.013943847356418652, 'gamma': None, 'degree': 4}",0.5,0.10039395,0.091815144,0.8729073,0.0067855385,0.87666905,0.0066366917
"{'cost': 7032.156373253061, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.013943847356418652, 'gamma': None, 'degree': 4}",0.75,0.16429713,0.1039161,0.8782197,0.005516797,0.8774282,0.0058869454
"{'cost': 7032.156373253061, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.013943847356418652, 'gamma': None, 'degree': 4}",1.0,0.18967113,0.14122504,0.8831183,0.0086148875,0.8781217,0.018128956
"{'cost': 0.004388851175534772, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.004026896817461484, 'gamma': 374.5232911263273, 'degree': None}",0.05,0.061024338,0.0023387338,0.8682915,0.0023297586,0.6612279,0.013436266
"{'cost': 0.004388851175534772, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.004026896817461484, 'gamma': 374.5232911263273, 'degree': None}",0.25,0.1539664,0.0034557285,0.8742174,0.002544596,0.7153263,0.010560911
"{'cost': 0.004388851175534772, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.004026896817461484, 'gamma': 374.5232911263273, 'degree': None}",0.5,0.24837466,0.008737736,0.88108015,0.002141348,0.76613605,0.010367122
"{'cost': 0.004388851175534772, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.004026896817461484, 'gamma': 374.5232911263273, 'degree': None}",0.75,0.34730297,0.0105648115,0.89388263,0.0019580997,0.78800386,0.011742162
"{'cost': 0.004388851175534772, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.004026896817461484, 'gamma': 374.5232911263273, 'degree': None}",1.0,0.3798975,0.062059775,0.8961123,0.006213554,0.7528628,0.013670629
"{'cost': 0.004578270403244213, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005601439641861816, 'gamma': None, 'degree': 3}",0.05,0.02269113,0.021462344,0.8739336,0.0066661565,0.80201375,0.011552629
"{'cost': 0.004578270403244213, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005601439641861816, 'gamma': None, 'degree': 3}",0.25,0.13070461,0.0319203,0.87950975,0.0028297098,0.8307066,0.014955046
"{'cost': 0.004578270403244213, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005601439641861816, 'gamma': None, 'degree': 3}",0.5,0.24049981,0.05423316,0.880895,0.004442228,0.8278109,0.019096734
"{'cost': 0.004578270403244213, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005601439641861816, 'gamma': None, 'degree': 3}",0.75,0.20236859,0.050082915,0.8845755,0.004200364,0.8292621,0.01807029
"{'cost': 0.004578270403244213, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005601439641861816, 'gamma': None, 'degree': 3}",1.0,0.39376095,0.11890647,0.8912102,0.005035794,0.84136134,0.019850641
"{'cost': 530.2026653877189, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.029266535673309665, 'gamma': 0.11908314646405527, 'degree': None}",0.05,0.70216054,0.026599018,0.9323333,0.002077759,0.93824804,0.008162116
"{'cost': 530.2026653877189, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.029266535673309665, 'gamma': 0.11908314646405527, 'degree': None}",0.25,0.8447962,0.011674657,0.9530095,0.0019337701,0.9659912,0.003589051
"{'cost': 530.2026653877189, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.029266535673309665, 'gamma': 0.11908314646405527, 'degree': None}",0.5,0.8770913,0.008650762,0.96258485,0.0016815775,0.976544,0.0026014934
"{'cost': 530.2026653877189, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.029266535673309665, 'gamma': 0.11908314646405527, 'degree': None}",0.75,0.901247,0.0062876195,0.9692556,0.0016794328,0.9810683,0.003913803
"{'cost': 530.2026653877189, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.029266535673309665, 'gamma': 0.11908314646405527, 'degree': None}",1.0,0.8930826,0.022922201,0.96759593,0.005514628,0.980436,0.009028567
"{'cost': 0.24050189636618532, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07141556375260594, 'gamma': 0.016297212433443363, 'degree': None}",0.05,0.79166526,0.006458236,0.94802207,0.0010310735,0.94584477,0.004672654
"{'cost': 0.24050189636618532, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07141556375260594, 'gamma': 0.016297212433443363, 'degree': None}",0.25,0.8610101,0.004320687,0.96091545,0.0010323889,0.96659297,0.0023249541
"{'cost': 0.24050189636618532, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07141556375260594, 'gamma': 0.016297212433443363, 'degree': None}",0.5,0.8740715,0.0064429976,0.96573734,0.0012649426,0.9703673,0.0026229431
