hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 200.41143711365046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.19218082241938889, 'gamma': 0.7979511936831089, 'degree': None}",0.75,2.0354987e-06,1.772627e-06,0.92329264,0.015558609,0.9785595,0.006158385
"{'cost': 200.41143711365046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.19218082241938889, 'gamma': 0.7979511936831089, 'degree': None}",1.0,1.3798475e-06,1.7366368e-06,0.96588784,0.006286506,0.99463224,0.0013777134
"{'cost': 40.16317198864841, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015497237855978136, 'gamma': None, 'degree': None}",0.05,0.00011182427,4.0250554e-05,0.8288967,0.0032049296,0.9103159,0.0068333796
"{'cost': 40.16317198864841, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015497237855978136, 'gamma': None, 'degree': None}",0.25,2.0879506e-05,9.053543e-06,0.90816003,0.0025597732,0.9783824,0.00069743354
"{'cost': 40.16317198864841, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015497237855978136, 'gamma': None, 'degree': None}",0.5,1.065433e-05,3.5852888e-06,0.9273036,0.0034191601,0.988095,0.0009088618
"{'cost': 40.16317198864841, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015497237855978136, 'gamma': None, 'degree': None}",0.75,4.297495e-06,1.8011455e-06,0.93024874,0.0041886484,0.9894683,0.0011415998
"{'cost': 40.16317198864841, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015497237855978136, 'gamma': None, 'degree': None}",1.0,2.8580428e-06,2.8425993e-06,0.93928194,0.011780415,0.99257296,0.0012431517
"{'cost': 676.7175835653298, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008215065730303171, 'gamma': None, 'degree': 5}",0.05,0.000853008,0.00014931655,0.74124354,0.0046655405,0.7846347,0.009797526
"{'cost': 676.7175835653298, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008215065730303171, 'gamma': None, 'degree': 5}",0.25,0.00010618269,2.9558942e-05,0.84473526,0.0010862659,0.9387356,0.0016033567
"{'cost': 676.7175835653298, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008215065730303171, 'gamma': None, 'degree': 5}",0.5,1.309216e-05,3.6737706e-06,0.8993883,0.004065039,0.9703641,0.0024419446
"{'cost': 676.7175835653298, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008215065730303171, 'gamma': None, 'degree': 5}",0.75,6.985664e-06,2.8373377e-06,0.9313823,0.0060222703,0.97927225,0.0032563368
"{'cost': 676.7175835653298, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008215065730303171, 'gamma': None, 'degree': 5}",1.0,3.8743018e-08,6.114925e-08,0.9561285,0.0065102205,0.9943067,0.0010285791
"{'cost': 625.0140813131559, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.306879690699689e-05, 'gamma': 25.993473249543975, 'degree': None}",0.05,5.1558015e-07,3.3294677e-07,0.70187974,0.0030216011,0.58329,0.014125034
"{'cost': 625.0140813131559, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.306879690699689e-05, 'gamma': 25.993473249543975, 'degree': None}",0.25,2.43783e-06,2.5525824e-07,0.70332164,0.0014652804,0.58958805,0.007415137
"{'cost': 625.0140813131559, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.306879690699689e-05, 'gamma': 25.993473249543975, 'degree': None}",0.5,1.6152859e-06,1.0638053e-06,0.7003888,0.0018974828,0.666958,0.0070112883
"{'cost': 625.0140813131559, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.306879690699689e-05, 'gamma': 25.993473249543975, 'degree': None}",0.75,4.917383e-07,1.8431719e-07,0.70269144,0.0020610006,0.6751697,0.008309094
"{'cost': 625.0140813131559, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.306879690699689e-05, 'gamma': 25.993473249543975, 'degree': None}",1.0,2.0563603e-07,1.4748386e-07,0.70512927,0.0019088285,0.7118968,0.026224788
"{'cost': 8.051845614516249e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006998912161791392, 'gamma': None, 'degree': 3}",0.05,0.00048311352,5.0913568e-05,0.73879325,0.0034051316,0.71948755,0.011034646
"{'cost': 8.051845614516249e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006998912161791392, 'gamma': None, 'degree': 3}",0.25,1.0955334e-05,3.3472452e-06,0.8505117,0.0014623646,0.8953867,0.004439492
"{'cost': 8.051845614516249e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006998912161791392, 'gamma': None, 'degree': 3}",0.5,1.0994077e-05,4.4416947e-06,0.8932875,0.0032929606,0.9369839,0.004780917
"{'cost': 8.051845614516249e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006998912161791392, 'gamma': None, 'degree': 3}",0.75,2.425909e-05,1.0363481e-05,0.90988076,0.003750353,0.95271814,0.0027738248
"{'cost': 8.051845614516249e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006998912161791392, 'gamma': None, 'degree': 3}",1.0,3.042221e-05,1.669586e-05,0.92992353,0.011323054,0.97224224,0.004630611
"{'cost': 20.65811928387544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006327054969697092, 'gamma': 0.2755020202277494, 'degree': None}",0.05,2.503693e-05,1.03653265e-05,0.7470104,0.0014985168,0.890577,0.008929421
"{'cost': 20.65811928387544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006327054969697092, 'gamma': 0.2755020202277494, 'degree': None}",0.25,0.00027700962,0.00011821524,0.91495514,0.0038264396,0.98367995,0.0014029811
"{'cost': 20.65811928387544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006327054969697092, 'gamma': 0.2755020202277494, 'degree': None}",0.5,0.000354445,0.00023790338,0.9671709,0.0031333584,0.99553937,0.00055791315
"{'cost': 20.65811928387544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006327054969697092, 'gamma': 0.2755020202277494, 'degree': None}",0.75,8.030236e-05,6.133771e-05,0.98251104,0.0024766438,0.9972273,0.0005681866
"{'cost': 20.65811928387544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006327054969697092, 'gamma': 0.2755020202277494, 'degree': None}",1.0,1.820624e-05,2.4553752e-05,0.99325,0.0009424483,0.999454,0.00015426578
"{'cost': 35.16855544674538, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005043970146836011, 'gamma': None, 'degree': None}",0.05,0.0001232028,4.9196628e-05,0.8285452,0.0033174383,0.90558594,0.006044597
"{'cost': 35.16855544674538, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005043970146836011, 'gamma': None, 'degree': None}",0.25,1.9493698e-05,9.596917e-06,0.9065744,0.0023490184,0.9769328,0.00080073875
"{'cost': 35.16855544674538, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005043970146836011, 'gamma': None, 'degree': None}",0.5,9.766221e-06,4.1040093e-06,0.9258564,0.0032220508,0.9874136,0.00072347216
"{'cost': 35.16855544674538, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005043970146836011, 'gamma': None, 'degree': None}",0.75,4.482269e-06,2.2873046e-06,0.929207,0.0037451796,0.9891629,0.0011996968
"{'cost': 35.16855544674538, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005043970146836011, 'gamma': None, 'degree': None}",1.0,3.0934812e-06,3.447777e-06,0.93898773,0.011731353,0.99219483,0.0011685701
"{'cost': 0.22833126094680392, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00029263781302612494, 'gamma': 0.005226350849367177, 'degree': None}",0.05,0.00054138305,8.452233e-05,0.7181419,0.0017601663,0.8511179,0.0044831913
"{'cost': 0.22833126094680392, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00029263781302612494, 'gamma': 0.005226350849367177, 'degree': None}",0.25,0.00020762086,6.311304e-05,0.8512231,0.0036792983,0.9599452,0.0029093085
"{'cost': 0.22833126094680392, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00029263781302612494, 'gamma': 0.005226350849367177, 'degree': None}",0.5,9.997785e-05,6.145573e-05,0.8580921,0.005869905,0.97486746,0.0028197137
"{'cost': 0.22833126094680392, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00029263781302612494, 'gamma': 0.005226350849367177, 'degree': None}",0.75,4.1100382e-05,1.6549375e-05,0.8543415,0.010439395,0.97599065,0.0046497714
"{'cost': 0.22833126094680392, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00029263781302612494, 'gamma': 0.005226350849367177, 'degree': None}",1.0,3.592372e-05,2.5438401e-05,0.8628087,0.0278829,0.98416245,0.004298708
"{'cost': 4.819884391606414e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.001446675119003857, 'gamma': 6136.2292160097395, 'degree': None}",0.05,9.928644e-05,3.7426424e-05,0.7071475,0.0014069675,0.5032211,0.010215293
"{'cost': 4.819884391606414e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.001446675119003857, 'gamma': 6136.2292160097395, 'degree': None}",0.25,3.5315752e-06,7.376602e-07,0.7054116,0.0012417116,0.5007353,0.006196734
"{'cost': 4.819884391606414e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.001446675119003857, 'gamma': 6136.2292160097395, 'degree': None}",0.5,1.0460615e-06,2.1877827e-07,0.7044634,0.0020379073,0.51140875,0.005249975
"{'cost': 4.819884391606414e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.001446675119003857, 'gamma': 6136.2292160097395, 'degree': None}",0.75,2.3275613e-06,8.8372303e-07,0.70509565,0.0018038217,0.52445817,0.009478942
"{'cost': 4.819884391606414e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.001446675119003857, 'gamma': 6136.2292160097395, 'degree': None}",1.0,2.488494e-06,1.2779082e-06,0.7082137,0.0016380723,0.5167361,0.024007296
"{'cost': 29.894414712003723, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3323660658902064, 'gamma': None, 'degree': 3}",0.05,0.00033073127,9.0126625e-05,0.7264532,0.004249393,0.8405093,0.0029245082
"{'cost': 29.894414712003723, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3323660658902064, 'gamma': None, 'degree': 3}",0.25,6.390214e-05,2.5809959e-05,0.8660246,0.0017040806,0.96262234,0.0015285608
"{'cost': 29.894414712003723, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3323660658902064, 'gamma': None, 'degree': 3}",0.5,1.564324e-05,6.9319262e-06,0.9154242,0.0036169263,0.9822949,0.0013733942
"{'cost': 29.894414712003723, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3323660658902064, 'gamma': None, 'degree': 3}",0.75,6.6429375e-06,2.8755596e-06,0.93472606,0.0052202083,0.9869078,0.0016011704
"{'cost': 29.894414712003723, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3323660658902064, 'gamma': None, 'degree': 3}",1.0,4.5597554e-07,2.3163518e-07,0.9522468,0.0065117963,0.99551505,0.0012870862
"{'cost': 238.8754561169524, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5487499635247007e-05, 'gamma': None, 'degree': None}",0.05,0.00022448003,8.483594e-05,0.83570844,0.0032720943,0.9065426,0.007633543
"{'cost': 238.8754561169524, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5487499635247007e-05, 'gamma': None, 'degree': None}",0.25,2.4047495e-05,1.2062995e-05,0.91070634,0.002406521,0.97901094,0.0007491082
"{'cost': 238.8754561169524, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5487499635247007e-05, 'gamma': None, 'degree': None}",0.5,1.4853477e-05,5.9491617e-06,0.92831343,0.0028121376,0.98931015,0.0007252736
"{'cost': 238.8754561169524, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5487499635247007e-05, 'gamma': None, 'degree': None}",0.75,5.51641e-06,2.9710525e-06,0.9309741,0.0038611225,0.9904928,0.0009726343
"{'cost': 238.8754561169524, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5487499635247007e-05, 'gamma': None, 'degree': None}",1.0,3.2007695e-06,2.8530399e-06,0.9398931,0.011668824,0.99340516,0.0009028718
"{'cost': 5.5165012739145416e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0030421489772718144, 'gamma': 18.514388821236434, 'degree': None}",0.05,4.479289e-05,2.3192442e-05,0.70455986,0.0024721017,0.58373123,0.008218418
"{'cost': 5.5165012739145416e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0030421489772718144, 'gamma': 18.514388821236434, 'degree': None}",0.25,5.841255e-06,1.0278993e-06,0.71072096,0.0024969901,0.5760292,0.004718335
"{'cost': 5.5165012739145416e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0030421489772718144, 'gamma': 18.514388821236434, 'degree': None}",0.5,3.1977893e-06,1.4788709e-06,0.7082821,0.0019639598,0.628647,0.0075978865
"{'cost': 5.5165012739145416e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0030421489772718144, 'gamma': 18.514388821236434, 'degree': None}",0.75,2.1725893e-06,5.330285e-07,0.712384,0.0008482304,0.6039645,0.011976511
"{'cost': 5.5165012739145416e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0030421489772718144, 'gamma': 18.514388821236434, 'degree': None}",1.0,2.3126602e-06,1.1690111e-06,0.71329194,0.0029023997,0.64358556,0.027551062
"{'cost': 881.443446699653, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.207088547796161, 'gamma': 6.902843548120698e-05, 'degree': None}",0.05,0.00023414493,5.123004e-05,0.73605084,0.0035908276,0.8596517,0.0066434885
"{'cost': 881.443446699653, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.207088547796161, 'gamma': 6.902843548120698e-05, 'degree': None}",0.25,2.245009e-05,7.4936106e-06,0.8614227,0.0061052945,0.9477684,0.0019555262
"{'cost': 881.443446699653, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.207088547796161, 'gamma': 6.902843548120698e-05, 'degree': None}",0.5,4.4345857e-06,4.6086534e-06,0.86451924,0.008492593,0.9677857,0.0033513657
"{'cost': 881.443446699653, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.207088547796161, 'gamma': 6.902843548120698e-05, 'degree': None}",0.75,4.5001507e-06,3.1004442e-06,0.86897707,0.009985488,0.97350204,0.0031694726
"{'cost': 881.443446699653, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.207088547796161, 'gamma': 6.902843548120698e-05, 'degree': None}",1.0,5.736947e-06,6.2856943e-06,0.879755,0.024083994,0.9848102,0.0031968623
"{'cost': 0.014850015568523172, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08933836252330754, 'gamma': None, 'degree': None}",0.05,0.00013640821,4.4995766e-05,0.7203418,0.004617641,0.8278631,0.0090788165
"{'cost': 0.014850015568523172, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08933836252330754, 'gamma': None, 'degree': None}",0.25,1.873672e-05,8.747224e-06,0.8469855,0.0034628909,0.935252,0.0010721888
"{'cost': 0.014850015568523172, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08933836252330754, 'gamma': None, 'degree': None}",0.5,1.2385845e-05,5.1290344e-06,0.85939133,0.006293405,0.95406264,0.0031368067
"{'cost': 0.014850015568523172, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08933836252330754, 'gamma': None, 'degree': None}",0.75,6.6667794e-06,3.0258986e-06,0.8519515,0.010314314,0.9524566,0.005063597
"{'cost': 0.014850015568523172, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08933836252330754, 'gamma': None, 'degree': None}",1.0,3.492832e-06,2.8667541e-06,0.86465776,0.028125387,0.9704958,0.0066570956
"{'cost': 0.0012259868812910697, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.255415057863829, 'gamma': None, 'degree': 5}",0.05,0.00012249648,2.835455e-05,0.7251545,0.0041380697,0.69230217,0.0084581915
"{'cost': 0.0012259868812910697, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.255415057863829, 'gamma': None, 'degree': 5}",0.25,2.4020671e-06,7.1378895e-07,0.8068644,0.0033531776,0.8583404,0.007862016
"{'cost': 0.0012259868812910697, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.255415057863829, 'gamma': None, 'degree': 5}",0.5,9.2685224e-07,2.9304942e-07,0.86574334,0.003024799,0.92481965,0.0035421243
"{'cost': 0.0012259868812910697, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.255415057863829, 'gamma': None, 'degree': 5}",0.75,4.529953e-07,1.8118243e-07,0.89467347,0.0030925742,0.9425618,0.0018463001
"{'cost': 0.0012259868812910697, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.255415057863829, 'gamma': None, 'degree': 5}",1.0,2.9802322e-07,1.5769906e-07,0.91810703,0.008208338,0.9691992,0.0019728334
"{'cost': 0.959186580738691, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.028760431434835074, 'gamma': 0.19750024800768504, 'degree': None}",0.05,5.482733e-05,1.5859334e-05,0.7324123,0.001839432,0.86885965,0.009140972
"{'cost': 0.959186580738691, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.028760431434835074, 'gamma': 0.19750024800768504, 'degree': None}",0.25,0.00020352603,5.7930512e-05,0.8792819,0.0019774288,0.97702706,0.0021910747
"{'cost': 0.959186580738691, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.028760431434835074, 'gamma': 0.19750024800768504, 'degree': None}",0.5,0.00018025636,9.2409784e-05,0.92412984,0.004228474,0.99129045,0.0011087453
"{'cost': 0.959186580738691, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.028760431434835074, 'gamma': 0.19750024800768504, 'degree': None}",0.75,3.0830503e-05,1.727735e-05,0.93164337,0.0074433675,0.9918154,0.0015238131
"{'cost': 0.959186580738691, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.028760431434835074, 'gamma': 0.19750024800768504, 'degree': None}",1.0,1.4922023e-05,1.610844e-05,0.9498102,0.010212573,0.9969242,0.000865421
"{'cost': 56.515241303710475, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0019079088352999946, 'gamma': None, 'degree': 2}",0.05,0.00024387837,8.763108e-05,0.75875247,0.0050681112,0.8659217,0.006382256
"{'cost': 56.515241303710475, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0019079088352999946, 'gamma': None, 'degree': 2}",0.25,8.924901e-05,4.2065345e-05,0.91305494,0.0023976269,0.9782438,0.0008087422
"{'cost': 56.515241303710475, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0019079088352999946, 'gamma': None, 'degree': 2}",0.5,7.831156e-05,2.6310796e-05,0.95346993,0.002184893,0.9904822,0.00085210166
"{'cost': 56.515241303710475, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0019079088352999946, 'gamma': None, 'degree': 2}",0.75,7.169843e-05,2.6727379e-05,0.9658449,0.0023407275,0.9924841,0.0010597386
"{'cost': 56.515241303710475, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0019079088352999946, 'gamma': None, 'degree': 2}",1.0,1.5944242e-05,1.498984e-05,0.9771479,0.0042885765,0.99669313,0.00051831175
"{'cost': 185.5028223811904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8138475263871564, 'gamma': 908.9950867232474, 'degree': None}",0.05,5.722046e-07,4.9829623e-07,0.71076787,0.0025389493,0.5689955,0.009801242
"{'cost': 185.5028223811904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8138475263871564, 'gamma': 908.9950867232474, 'degree': None}",0.25,1.0877848e-06,2.1335217e-07,0.7066996,0.0013722202,0.53087103,0.009264335
"{'cost': 185.5028223811904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8138475263871564, 'gamma': 908.9950867232474, 'degree': None}",0.5,3.2782555e-07,1.542828e-07,0.70299065,0.0015117838,0.5286899,0.0038269153
"{'cost': 185.5028223811904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8138475263871564, 'gamma': 908.9950867232474, 'degree': None}",0.75,3.7550927e-07,2.316927e-07,0.702886,0.0020892236,0.5328957,0.0066800597
"{'cost': 185.5028223811904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8138475263871564, 'gamma': 908.9950867232474, 'degree': None}",1.0,5.3346156e-07,2.8785092e-07,0.69850945,0.0031745196,0.55310833,0.014597218
"{'cost': 0.0001217526353033722, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 8.494902832549118e-05, 'gamma': 0.1727735833192742, 'degree': None}",0.05,0.0008201778,0.000114579976,0.72238535,0.004445373,0.765652,0.0053218785
"{'cost': 0.0001217526353033722, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 8.494902832549118e-05, 'gamma': 0.1727735833192742, 'degree': None}",0.25,0.0003863424,0.00014034609,0.84590465,0.003360127,0.94429463,0.003529793
"{'cost': 0.0001217526353033722, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 8.494902832549118e-05, 'gamma': 0.1727735833192742, 'degree': None}",0.5,0.00043233036,0.0002804746,0.8782395,0.0025381313,0.9712621,0.001806532
"{'cost': 0.0001217526353033722, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 8.494902832549118e-05, 'gamma': 0.1727735833192742, 'degree': None}",0.75,0.00023875237,0.000102571306,0.8797107,0.0046586962,0.9716641,0.0023638054
"{'cost': 0.0001217526353033722, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 8.494902832549118e-05, 'gamma': 0.1727735833192742, 'degree': None}",1.0,0.00017547607,8.8492125e-05,0.89697343,0.016448127,0.9825082,0.0025328184
"{'cost': 20057.874705506783, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12300819882065062, 'gamma': None, 'degree': 4}",0.05,0.0016463965,0.0003619706,0.75681305,0.0036254541,0.82223386,0.008548134
"{'cost': 20057.874705506783, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12300819882065062, 'gamma': None, 'degree': 4}",0.25,0.00025922357,6.916583e-05,0.9013464,0.0020447718,0.97482395,0.0013329344
"{'cost': 20057.874705506783, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12300819882065062, 'gamma': None, 'degree': 4}",0.5,0.000117227435,1.7086102e-05,0.9725574,0.0016391325,0.9933351,0.0003879583
"{'cost': 20057.874705506783, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12300819882065062, 'gamma': None, 'degree': 4}",0.75,1.4322996e-05,4.225801e-06,0.99353904,0.00070595864,0.99830836,0.00028757344
"{'cost': 20057.874705506783, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12300819882065062, 'gamma': None, 'degree': 4}",1.0,7.7486035e-08,5.3644182e-08,0.9986194,0.00023570363,0.9998304,5.409829e-05
"{'cost': 18300.250188318645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.43144452421652574, 'gamma': None, 'degree': 5}",0.05,0.00060811936,0.00013162363,0.7611178,0.0040203817,0.799026,0.0087287845
"{'cost': 18300.250188318645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.43144452421652574, 'gamma': None, 'degree': 5}",0.25,5.1546096e-05,2.2093365e-05,0.87622136,0.0027172645,0.9573434,0.002454341
"{'cost': 18300.250188318645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.43144452421652574, 'gamma': None, 'degree': 5}",0.5,7.227063e-06,2.7886838e-06,0.9564935,0.0031656898,0.9879001,0.00047214114
"{'cost': 18300.250188318645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.43144452421652574, 'gamma': None, 'degree': 5}",0.75,1.6838312e-06,7.8841083e-07,0.98507917,0.0022644405,0.9950878,0.00051047135
"{'cost': 18300.250188318645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.43144452421652574, 'gamma': None, 'degree': 5}",1.0,2.9802323e-09,8.940696e-09,0.99491465,0.0010755823,0.99939555,0.00013576169
"{'cost': 0.00019609620350964055, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.007067400718010693, 'gamma': None, 'degree': None}",0.05,0.00019521713,6.994164e-05,0.71101177,0.0039392007,0.8031434,0.007969503
"{'cost': 0.00019609620350964055, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.007067400718010693, 'gamma': None, 'degree': None}",0.25,9.226799e-06,3.3843999e-06,0.8368021,0.0014713098,0.92518365,0.0016953583
"{'cost': 0.00019609620350964055, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.007067400718010693, 'gamma': None, 'degree': None}",0.5,1.3014675e-05,6.180301e-06,0.854753,0.004439195,0.94812834,0.0045260633
