hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.0457423310917778, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0034166552202902416, 'gamma': None, 'degree': None}",0.25,0.8636335,0.0017722675,0.8456569,0.0022966012,0.9152786,0.0038689163
"{'cost': 0.0457423310917778, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0034166552202902416, 'gamma': None, 'degree': None}",0.5,0.875576,0.002968976,0.8629258,0.0034610329,0.9424385,0.0042948085
"{'cost': 0.0457423310917778, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0034166552202902416, 'gamma': None, 'degree': None}",0.75,0.89363325,0.003912543,0.88157254,0.005536409,0.95483047,0.0042816824
"{'cost': 0.0457423310917778, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0034166552202902416, 'gamma': None, 'degree': None}",1.0,0.8681172,0.027658576,0.85591394,0.026455725,0.9370863,0.013047629
"{'cost': 0.010226893714610146, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003494234247343807, 'gamma': 0.10018509348422856, 'degree': None}",0.05,0.4894114,0.0418386,0.59742224,0.010325907,0.35905558,0.011734311
"{'cost': 0.010226893714610146, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003494234247343807, 'gamma': 0.10018509348422856, 'degree': None}",0.25,0.81727237,0.006771113,0.81005585,0.006408395,0.9099034,0.010953634
"{'cost': 0.010226893714610146, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003494234247343807, 'gamma': 0.10018509348422856, 'degree': None}",0.5,0.83216465,0.0072856876,0.8188699,0.006677358,0.93649834,0.00943636
"{'cost': 0.010226893714610146, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003494234247343807, 'gamma': 0.10018509348422856, 'degree': None}",0.75,0.8481374,0.009742009,0.8355217,0.009101532,0.93081224,0.01344733
"{'cost': 0.010226893714610146, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003494234247343807, 'gamma': 0.10018509348422856, 'degree': None}",1.0,0.8203354,0.026670864,0.8126165,0.0278774,0.91780883,0.025827724
"{'cost': 0.00010125246676487808, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0496825659438098, 'gamma': None, 'degree': None}",0.05,0.48821083,0.059503403,0.5964894,0.013592369,0.3043596,0.0171728
"{'cost': 0.00010125246676487808, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0496825659438098, 'gamma': None, 'degree': None}",0.25,0.82471335,0.0023818705,0.8025135,0.0024944297,0.8823579,0.005274711
"{'cost': 0.00010125246676487808, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0496825659438098, 'gamma': None, 'degree': None}",0.5,0.832252,0.003530671,0.80828553,0.0028371587,0.91244924,0.0075464696
"{'cost': 0.00010125246676487808, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0496825659438098, 'gamma': None, 'degree': None}",0.75,0.83856505,0.006317995,0.8166458,0.00625,0.9140183,0.009871999
"{'cost': 0.00010125246676487808, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0496825659438098, 'gamma': None, 'degree': None}",1.0,0.8215009,0.022060102,0.8010365,0.023960838,0.8896076,0.026207482
"{'cost': 0.010529147903787894, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005511552588060189, 'gamma': None, 'degree': None}",0.05,0.69768924,0.021603927,0.66736877,0.009811775,0.57385576,0.038679346
"{'cost': 0.010529147903787894, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005511552588060189, 'gamma': None, 'degree': None}",0.25,0.8516758,0.0025679066,0.8269234,0.0027116116,0.899434,0.007021511
"{'cost': 0.010529147903787894, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005511552588060189, 'gamma': None, 'degree': None}",0.5,0.8645016,0.004683068,0.84608793,0.004928736,0.93387383,0.0065058423
"{'cost': 0.010529147903787894, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005511552588060189, 'gamma': None, 'degree': None}",0.75,0.8853523,0.0056584543,0.8687175,0.007556281,0.9472855,0.007271348
"{'cost': 0.010529147903787894, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005511552588060189, 'gamma': None, 'degree': None}",1.0,0.8643171,0.02214718,0.8477222,0.022986896,0.9337818,0.012681222
"{'cost': 0.0004806548729003748, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09006318807574484, 'gamma': 0.006413320768463626, 'degree': None}",0.05,0.51121956,0.050285116,0.6243643,0.01166776,0.41550884,0.041186262
"{'cost': 0.0004806548729003748, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09006318807574484, 'gamma': 0.006413320768463626, 'degree': None}",0.25,0.8225411,0.0036221338,0.8166696,0.0046240506,0.9048667,0.008454229
"{'cost': 0.0004806548729003748, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09006318807574484, 'gamma': 0.006413320768463626, 'degree': None}",0.5,0.83222616,0.0056348136,0.8189043,0.00487659,0.92300624,0.009131188
"{'cost': 0.0004806548729003748, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09006318807574484, 'gamma': 0.006413320768463626, 'degree': None}",0.75,0.84057206,0.0115437135,0.8298046,0.009072872,0.9121504,0.015721915
"{'cost': 0.0004806548729003748, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09006318807574484, 'gamma': 0.006413320768463626, 'degree': None}",1.0,0.8239908,0.028776787,0.8063362,0.027915493,0.9002625,0.02921974
"{'cost': 0.0003900909684548137, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.426116323694069, 'gamma': None, 'degree': 2}",0.05,0.49075237,0.060515676,0.6330484,0.012943864,0.2305774,0.040414684
"{'cost': 0.0003900909684548137, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.426116323694069, 'gamma': None, 'degree': 2}",0.25,0.8250081,0.0032654388,0.80341494,0.0035288665,0.79044527,0.007686591
"{'cost': 0.0003900909684548137, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.426116323694069, 'gamma': None, 'degree': 2}",0.5,0.8341242,0.0038617493,0.8084136,0.0035098786,0.8589115,0.0070401956
"{'cost': 0.0003900909684548137, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.426116323694069, 'gamma': None, 'degree': 2}",0.75,0.8339468,0.005485457,0.80871,0.007386905,0.8477505,0.015666269
"{'cost': 0.0003900909684548137, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.426116323694069, 'gamma': None, 'degree': 2}",1.0,0.83395636,0.010045972,0.79418784,0.013991689,0.7561871,0.04408673
"{'cost': 14.470296145873158, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0043191864337061335, 'gamma': 0.4370197195528174, 'degree': None}",0.05,0.7206765,0.003867974,0.66242397,0.0038681692,0.67007595,0.022088846
"{'cost': 14.470296145873158, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0043191864337061335, 'gamma': 0.4370197195528174, 'degree': None}",0.25,0.8190734,0.0026722858,0.79127,0.0030236817,0.91328317,0.0051099723
"{'cost': 14.470296145873158, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0043191864337061335, 'gamma': 0.4370197195528174, 'degree': None}",0.5,0.8425493,0.002836978,0.82182455,0.003408438,0.94614375,0.0037680205
"{'cost': 14.470296145873158, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0043191864337061335, 'gamma': 0.4370197195528174, 'degree': None}",0.75,0.8669222,0.0059258235,0.849823,0.006662263,0.9462935,0.005062271
"{'cost': 14.470296145873158, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0043191864337061335, 'gamma': 0.4370197195528174, 'degree': None}",1.0,0.8492467,0.017735295,0.83104163,0.019773213,0.93659735,0.012105377
"{'cost': 0.01468389267820253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014760300694760304, 'gamma': None, 'degree': 2}",0.05,0.50250334,0.0646304,0.61234033,0.01315486,0.3058653,0.016297908
"{'cost': 0.01468389267820253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014760300694760304, 'gamma': None, 'degree': 2}",0.25,0.8358427,0.0022453968,0.8083328,0.0018896271,0.84663135,0.004504392
"{'cost': 0.01468389267820253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014760300694760304, 'gamma': None, 'degree': 2}",0.5,0.84885895,0.0028315755,0.82245445,0.0024367026,0.8994253,0.0057824254
"{'cost': 0.01468389267820253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014760300694760304, 'gamma': None, 'degree': 2}",0.75,0.8556944,0.005456504,0.8307034,0.0053603863,0.9088294,0.009885213
"{'cost': 0.01468389267820253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014760300694760304, 'gamma': None, 'degree': 2}",1.0,0.8438476,0.0130960075,0.8138437,0.016289154,0.89083767,0.020957917
"{'cost': 222.30569692392586, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021124614405523237, 'gamma': 0.1415485631320216, 'degree': None}",0.05,0.7426236,0.0053403005,0.70761114,0.0030712676,0.7047218,0.03213268
"{'cost': 222.30569692392586, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021124614405523237, 'gamma': 0.1415485631320216, 'degree': None}",0.25,0.8268379,0.0014180193,0.80383396,0.0012550597,0.9076034,0.007472175
"{'cost': 222.30569692392586, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021124614405523237, 'gamma': 0.1415485631320216, 'degree': None}",0.5,0.84893245,0.0017843916,0.8284548,0.0018024413,0.9401782,0.0052481587
"{'cost': 222.30569692392586, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021124614405523237, 'gamma': 0.1415485631320216, 'degree': None}",0.75,0.86489904,0.005214157,0.84943026,0.005167265,0.94093525,0.006503072
"{'cost': 222.30569692392586, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021124614405523237, 'gamma': 0.1415485631320216, 'degree': None}",1.0,0.84477997,0.015642205,0.8270794,0.016037054,0.92512715,0.013510006
"{'cost': 0.03558429216711101, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6953232658557242, 'gamma': None, 'degree': 2}",0.05,0.47980636,0.069021024,0.61015767,0.013453419,0.26989534,0.017351098
"{'cost': 0.03558429216711101, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6953232658557242, 'gamma': None, 'degree': 2}",0.25,0.82904613,0.0036667103,0.7998485,0.0020957997,0.8367764,0.009946815
"{'cost': 0.03558429216711101, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6953232658557242, 'gamma': None, 'degree': 2}",0.5,0.8368616,0.0037446055,0.80824506,0.0034517937,0.8832018,0.010507457
"{'cost': 0.03558429216711101, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6953232658557242, 'gamma': None, 'degree': 2}",0.75,0.83921653,0.0070762997,0.81203175,0.005965647,0.8908137,0.017958514
"{'cost': 0.03558429216711101, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6953232658557242, 'gamma': None, 'degree': 2}",1.0,0.83191776,0.013058448,0.7995233,0.015187432,0.8737849,0.027110407
"{'cost': 4.813399888297068, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8578263949630541, 'gamma': 0.00029797422156649134, 'degree': None}",0.05,0.5635816,0.04580207,0.62708855,0.012334288,0.43249398,0.029375494
"{'cost': 4.813399888297068, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8578263949630541, 'gamma': 0.00029797422156649134, 'degree': None}",0.25,0.81271183,0.004346044,0.7989845,0.005203927,0.8738149,0.017392106
"{'cost': 4.813399888297068, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8578263949630541, 'gamma': 0.00029797422156649134, 'degree': None}",0.5,0.7960285,0.0072331503,0.79234713,0.00572585,0.8842785,0.016210726
"{'cost': 4.813399888297068, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8578263949630541, 'gamma': 0.00029797422156649134, 'degree': None}",0.75,0.829535,0.008201728,0.817908,0.0099972095,0.8968113,0.019056324
"{'cost': 4.813399888297068, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.8578263949630541, 'gamma': 0.00029797422156649134, 'degree': None}",1.0,0.837572,0.023165131,0.8239829,0.023814144,0.9198475,0.019930761
"{'cost': 0.000537984848589438, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0758344949202393, 'gamma': 2319.5472370653433, 'degree': None}",0.05,0.48413163,0.065638445,0.534706,0.00288229,0.46993652,0.01061635
"{'cost': 0.000537984848589438, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0758344949202393, 'gamma': 2319.5472370653433, 'degree': None}",0.25,0.7005843,0.0026929881,0.5449063,0.0026723149,0.52002835,0.006474075
"{'cost': 0.000537984848589438, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0758344949202393, 'gamma': 2319.5472370653433, 'degree': None}",0.5,0.7049817,0.0019690527,0.5446278,0.001829496,0.5609103,0.006539469
"{'cost': 0.000537984848589438, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0758344949202393, 'gamma': 2319.5472370653433, 'degree': None}",0.75,0.7102799,0.0019993635,0.55138123,0.0017616836,0.54097134,0.014131794
"{'cost': 0.000537984848589438, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0758344949202393, 'gamma': 2319.5472370653433, 'degree': None}",1.0,0.7144063,0.0025206255,0.55304927,0.0029990524,0.50535804,0.019611878
"{'cost': 317.79244824741966, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.42451618968685884, 'gamma': 0.005699482102988949, 'degree': None}",0.05,0.76044005,0.005058596,0.7275792,0.0023894298,0.7112358,0.018883359
"{'cost': 317.79244824741966, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.42451618968685884, 'gamma': 0.005699482102988949, 'degree': None}",0.25,0.83353585,0.001577258,0.81488025,0.0034278114,0.8854259,0.0032035506
"{'cost': 317.79244824741966, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.42451618968685884, 'gamma': 0.005699482102988949, 'degree': None}",0.5,0.8572482,0.002029615,0.8426374,0.0039652367,0.91806334,0.0054994887
"{'cost': 317.79244824741966, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.42451618968685884, 'gamma': 0.005699482102988949, 'degree': None}",0.75,0.8695906,0.0036909613,0.8601187,0.0056393202,0.93399394,0.0047945348
"{'cost': 317.79244824741966, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.42451618968685884, 'gamma': 0.005699482102988949, 'degree': None}",1.0,0.857269,0.018535668,0.84963876,0.014160295,0.9292967,0.008797509
"{'cost': 975.4595459864166, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.2264722823645942, 'gamma': None, 'degree': None}",0.05,0.7323806,0.011853617,0.679275,0.009497235,0.7397643,0.0080425935
"{'cost': 975.4595459864166, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.2264722823645942, 'gamma': None, 'degree': None}",0.25,0.8086128,0.0033012535,0.7868937,0.0032362705,0.89768904,0.007801555
"{'cost': 975.4595459864166, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.2264722823645942, 'gamma': None, 'degree': None}",0.5,0.84670484,0.004284702,0.83023393,0.004858781,0.9424362,0.0049071377
"{'cost': 975.4595459864166, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.2264722823645942, 'gamma': None, 'degree': None}",0.75,0.86555165,0.0064655244,0.8519703,0.007976258,0.9634949,0.0030565446
"{'cost': 975.4595459864166, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.2264722823645942, 'gamma': None, 'degree': None}",1.0,0.8557665,0.027111758,0.83855057,0.028621795,0.9607317,0.009392607
"{'cost': 14136.897470744398, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00010505807450558757, 'gamma': 4.610943682285486, 'degree': None}",0.05,0.7165,0.0017245959,0.5530325,0.0043810215,0.43735385,0.016488185
"{'cost': 14136.897470744398, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00010505807450558757, 'gamma': 4.610943682285486, 'degree': None}",0.25,0.71507114,0.0009989918,0.55412185,0.0018663771,0.38242325,0.0061352467
"{'cost': 14136.897470744398, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00010505807450558757, 'gamma': 4.610943682285486, 'degree': None}",0.5,0.7092219,0.0015083053,0.54854196,0.0021416163,0.35464606,0.01462399
"{'cost': 14136.897470744398, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00010505807450558757, 'gamma': 4.610943682285486, 'degree': None}",0.75,0.7145008,0.0016613464,0.551836,0.0028860387,0.29262966,0.03818925
"{'cost': 14136.897470744398, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00010505807450558757, 'gamma': 4.610943682285486, 'degree': None}",1.0,0.7096141,0.0022809592,0.55060214,0.0033738324,0.29503658,0.047080886
"{'cost': 16.376291652718603, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.05827240871674707, 'gamma': 83.50801301054227, 'degree': None}",0.05,0.70420897,0.008501546,0.548606,0.005587497,0.52816385,0.007408174
"{'cost': 16.376291652718603, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.05827240871674707, 'gamma': 83.50801301054227, 'degree': None}",0.25,0.7149643,0.0027478943,0.55574256,0.002126143,0.51136947,0.00644691
"{'cost': 16.376291652718603, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.05827240871674707, 'gamma': 83.50801301054227, 'degree': None}",0.5,0.7138216,0.0013891468,0.55626357,0.0012972775,0.514174,0.004032766
"{'cost': 16.376291652718603, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.05827240871674707, 'gamma': 83.50801301054227, 'degree': None}",0.75,0.71615666,0.0027885244,0.5580684,0.0013029085,0.48942122,0.01738859
"{'cost': 16.376291652718603, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.05827240871674707, 'gamma': 83.50801301054227, 'degree': None}",1.0,0.71616656,0.0027454668,0.5565937,0.004201479,0.4825991,0.014502007
"{'cost': 0.002722972558608809, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002794967919787685, 'gamma': None, 'degree': None}",0.05,0.5282401,0.05002943,0.5851404,0.013449849,0.38113493,0.031762093
"{'cost': 0.002722972558608809, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002794967919787685, 'gamma': None, 'degree': None}",0.25,0.83073777,0.0029256998,0.80626994,0.003662875,0.8763388,0.00972225
"{'cost': 0.002722972558608809, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002794967919787685, 'gamma': None, 'degree': None}",0.5,0.83893025,0.00489052,0.81677115,0.0034034853,0.9130424,0.008486024
"{'cost': 0.002722972558608809, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002794967919787685, 'gamma': None, 'degree': None}",0.75,0.8594963,0.0066951024,0.8385111,0.0065053417,0.9258162,0.008548431
"{'cost': 0.002722972558608809, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002794967919787685, 'gamma': None, 'degree': None}",1.0,0.84411114,0.01848645,0.82329625,0.01991702,0.91288346,0.01269085
"{'cost': 0.0030673061221611533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004066203281682623, 'gamma': None, 'degree': 5}",0.05,0.50315315,0.057298288,0.5992819,0.012720049,0.4005003,0.028275097
"{'cost': 0.0030673061221611533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004066203281682623, 'gamma': None, 'degree': 5}",0.25,0.7975213,0.0037978769,0.74255,0.0037459224,0.74239475,0.026194867
"{'cost': 0.0030673061221611533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004066203281682623, 'gamma': None, 'degree': 5}",0.5,0.80081826,0.0042497776,0.7356921,0.0032546306,0.7993667,0.019393642
"{'cost': 0.0030673061221611533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004066203281682623, 'gamma': None, 'degree': 5}",0.75,0.80719316,0.0038913833,0.7413012,0.0038919346,0.8048686,0.016176593
"{'cost': 0.0030673061221611533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0004066203281682623, 'gamma': None, 'degree': 5}",1.0,0.80773574,0.008267251,0.73859394,0.011444289,0.77269536,0.01797292
"{'cost': 0.007757086405646686, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0031732899417922207, 'gamma': 8.338463718587762e-05, 'degree': None}",0.05,0.5142804,0.053576592,0.6263331,0.01184255,0.3568769,0.029917654
"{'cost': 0.007757086405646686, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0031732899417922207, 'gamma': 8.338463718587762e-05, 'degree': None}",0.25,0.820193,0.0030229,0.80883044,0.0030069556,0.8692458,0.009072065
"{'cost': 0.007757086405646686, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0031732899417922207, 'gamma': 8.338463718587762e-05, 'degree': None}",0.5,0.830359,0.0044500115,0.8155886,0.003750993,0.89340305,0.011230331
"{'cost': 0.007757086405646686, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0031732899417922207, 'gamma': 8.338463718587762e-05, 'degree': None}",0.75,0.8361408,0.008878122,0.8237468,0.007365898,0.87148064,0.019535912
"{'cost': 0.007757086405646686, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0031732899417922207, 'gamma': 8.338463718587762e-05, 'degree': None}",1.0,0.816006,0.03276306,0.8014841,0.033500295,0.8520951,0.04706286
"{'cost': 0.061450521005091435, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00112325382688395, 'gamma': None, 'degree': 3}",0.05,0.5090462,0.061638363,0.6014056,0.012685046,0.3535313,0.007664726
"{'cost': 0.061450521005091435, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00112325382688395, 'gamma': None, 'degree': 3}",0.25,0.8324658,0.002914561,0.79390585,0.0016444603,0.8304919,0.002976563
"{'cost': 0.061450521005091435, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00112325382688395, 'gamma': None, 'degree': 3}",0.5,0.8419307,0.0018060821,0.80183303,0.0027670644,0.87829524,0.009466044
"{'cost': 0.061450521005091435, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00112325382688395, 'gamma': None, 'degree': 3}",0.75,0.8487021,0.004461975,0.8128937,0.004907508,0.8881737,0.012560493
"{'cost': 0.061450521005091435, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00112325382688395, 'gamma': None, 'degree': 3}",1.0,0.84366405,0.011217371,0.80460656,0.015421166,0.8730817,0.015868928
"{'cost': 0.00384027156179966, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006627499872069711, 'gamma': None, 'degree': 5}",0.05,0.510447,0.058116507,0.6026557,0.013468363,0.4060936,0.025884401
"{'cost': 0.00384027156179966, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006627499872069711, 'gamma': None, 'degree': 5}",0.25,0.80294514,0.0023853278,0.747275,0.0022715556,0.74995506,0.025374556
"{'cost': 0.00384027156179966, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006627499872069711, 'gamma': None, 'degree': 5}",0.5,0.80458164,0.0036414508,0.7413987,0.00293665,0.8051937,0.021128273
"{'cost': 0.00384027156179966, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006627499872069711, 'gamma': None, 'degree': 5}",0.75,0.8105054,0.004019008,0.74754345,0.004468617,0.8185838,0.015150332
"{'cost': 0.00384027156179966, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006627499872069711, 'gamma': None, 'degree': 5}",1.0,0.8125682,0.009128057,0.74545985,0.012864609,0.78837335,0.017763132
"{'cost': 14.893546695854694, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.21957198890912905, 'gamma': None, 'degree': 4}",0.05,0.7255358,0.015020425,0.6893861,0.008273608,0.62910986,0.0027337207
"{'cost': 14.893546695854694, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.21957198890912905, 'gamma': None, 'degree': 4}",0.25,0.8384015,0.002244026,0.79427993,0.0033145405,0.8718896,0.004611451
"{'cost': 14.893546695854694, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.21957198890912905, 'gamma': None, 'degree': 4}",0.5,0.8527821,0.0031123282,0.81165266,0.0042667603,0.9054636,0.0036797477
"{'cost': 14.893546695854694, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.21957198890912905, 'gamma': None, 'degree': 4}",0.75,0.86823475,0.006627544,0.83570546,0.007949448,0.9309837,0.0070594745
"{'cost': 14.893546695854694, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.21957198890912905, 'gamma': None, 'degree': 4}",1.0,0.8613731,0.011237145,0.8248717,0.015588956,0.92893964,0.015133581
