hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.25,0.016839202,0.0016280703,0.5273702,0.004263732,0.6172117,0.00864703
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.5,0.043284584,0.0032280444,0.5410864,0.0033174893,0.64838684,0.011785734
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",0.75,0.05548028,0.008643595,0.5455112,0.0031466482,0.6489259,0.0057203057
"{'cost': 0.005988430067214241, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017540989041505052, 'gamma': 0.2455476403435254, 'degree': None}",1.0,0.0943295,0.011512114,0.5530609,0.0023084555,0.64912677,0.016751543
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.05,0.008934626,0.0016096949,0.5688077,0.0011732425,0.6559635,0.008087742
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.25,0.012517479,0.0009854293,0.56849873,0.0030616804,0.6716691,0.013313888
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.5,0.03761058,0.0030129147,0.56736076,0.0019810887,0.6902409,0.009475518
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",0.75,0.05847919,0.008413959,0.56703126,0.0007237981,0.6970333,0.014337873
"{'cost': 0.8919138444367706, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5639367658206982, 'gamma': 0.9556738385849183, 'degree': None}",1.0,0.052469295,0.015825465,0.5593852,0.0025377315,0.668744,0.02093805
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.05,0.5979683,0.009068353,0.65462965,0.0016262404,0.6693711,0.005584362
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.25,0.6426207,0.003221663,0.67545295,0.001584695,0.73369265,0.0028797656
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.5,0.65618277,0.0029399975,0.6891259,0.001220043,0.74291414,0.0040896875
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",0.75,0.6505769,0.0046740123,0.6887161,0.002722488,0.7798258,0.002640444
"{'cost': 136.84074531783406, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.001755145811562764, 'gamma': None, 'degree': None}",1.0,0.60853755,0.010824125,0.67629415,0.0043155663,0.7148889,0.013453719
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.05,0.57761204,0.004377596,0.6404642,0.005242977,0.72456276,0.016547766
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.25,0.68653035,0.0026277695,0.7198313,0.0024578127,0.83554554,0.005728638
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.5,0.7105188,0.00093861955,0.74092364,0.0019089339,0.8481348,0.0064476808
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",0.75,0.72405255,0.001653388,0.75426066,0.00037849203,0.8885087,0.0023299556
"{'cost': 22.01197128860818, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011699952101986886, 'gamma': None, 'degree': 2}",1.0,0.73874706,0.0022848076,0.76826894,0.0023738032,0.8949464,0.0045496286
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.05,0.5657714,0.0027587048,0.66003,0.0031001875,0.76598394,0.008346651
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.25,0.6862348,0.0026753012,0.7309972,0.002209837,0.7707013,0.005423609
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.5,0.7176185,0.003315775,0.7553533,0.002405858,0.75565565,0.0034357726
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",0.75,0.73344433,0.0015155938,0.76858205,0.0020728426,0.79088724,0.0048597916
"{'cost': 75.60765951779894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0306802135730639, 'gamma': 0.00029357792796917464, 'degree': None}",1.0,0.75097907,0.0032409038,0.77190787,0.0039386447,0.8443041,0.011804885
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.05,0.36755213,0.004532212,0.5627212,0.0044040894,0.51988226,0.008996832
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.25,0.5514204,0.0036636293,0.64448047,0.0048245997,0.7141422,0.012504959
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.5,0.6032269,0.0012622357,0.6609201,0.001840724,0.7352632,0.009581736
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",0.75,0.62472934,0.0045199497,0.6578916,0.0017694058,0.7214175,0.0122674005
"{'cost': 0.0031635809201621015, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.021420190007552607, 'gamma': 7.747504919680967e-05, 'degree': None}",1.0,0.63226616,0.013525639,0.64293814,0.009753141,0.7121384,0.007819444
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.05,0.15212195,0.01715799,0.5293393,0.0014812937,0.40398103,0.005789241
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.25,0.01361264,0.0013166034,0.5373849,0.002366201,0.5414514,0.015572124
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.5,0.014109215,0.0010240368,0.5318203,0.001032441,0.50500643,0.0102344155
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",0.75,0.0150679825,0.0011762816,0.5350091,0.0012901303,0.55666554,0.0131126
"{'cost': 0.011848605607865976, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.37798881858979544, 'gamma': None, 'degree': 4}",1.0,0.0090628,0.0010749045,0.54306924,0.0036381942,0.57764816,0.033242017
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.05,0.5875586,0.008581477,0.6508837,0.002290882,0.6718203,0.004233382
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.25,0.64900863,0.0025819356,0.6849462,0.00167206,0.74648184,0.0060424195
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.5,0.6667195,0.0025571375,0.7020416,0.0013771381,0.7592745,0.004007052
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",0.75,0.6677421,0.005575662,0.70666665,0.003496419,0.8067797,0.008040231
"{'cost': 2.490852385558798, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011422767031749628, 'gamma': None, 'degree': None}",1.0,0.63116515,0.0077914,0.6958465,0.004230383,0.77475923,0.0090237465
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.05,0.39127737,0.01562624,0.5954415,0.005955408,0.667395,0.011204372
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.25,0.5870369,0.003659843,0.67189515,0.0023602506,0.7793572,0.0094388
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.5,0.6244688,0.004804793,0.6918431,0.0016336574,0.75816655,0.0068432246
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",0.75,0.65430427,0.0040773847,0.70399445,0.002823395,0.7598305,0.0045513846
"{'cost': 0.18489467664467854, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2701289397968725, 'gamma': 0.0024272153647366687, 'degree': None}",1.0,0.61699045,0.010151622,0.6964884,0.004658101,0.7447578,0.008694483
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.05,0.17133972,0.021768503,0.5673051,0.0033500462,0.60938424,0.019489627
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.25,0.3541021,0.04675736,0.61137444,0.004409489,0.65205956,0.019217236
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.5,0.4243576,0.03493269,0.6360156,0.005898347,0.6858674,0.026663933
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",0.75,0.5325722,0.019097913,0.6594598,0.004423671,0.7651955,0.017939782
"{'cost': 30.76517042316473, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004565824672011518, 'gamma': None, 'degree': 4}",1.0,0.5433365,0.0077068815,0.6776218,0.0040902747,0.786426,0.0142392
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.05,0.020570328,0.006325648,0.54367846,0.0027537083,0.46714783,0.018603653
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.25,0.007595703,0.0023955845,0.5475522,0.0016117102,0.5233389,0.017259933
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.5,0.0077889413,0.0029949513,0.53716934,0.0022915555,0.5169052,0.019441608
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",0.75,0.006675905,0.0037302999,0.533646,0.0031075315,0.57405627,0.0142160235
"{'cost': 5641.527108796079, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010073052866776356, 'gamma': None, 'degree': 5}",1.0,0.0057912143,0.0039935713,0.53616726,0.0024166917,0.5999652,0.017143687
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.05,0.19645928,0.015244728,0.5364731,0.0019774355,0.46687642,0.013415323
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.25,0.02588287,0.0035170133,0.54705274,0.00433329,0.55542785,0.012250655
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.5,0.026403045,0.004622442,0.5514304,0.0026775976,0.5672855,0.007172761
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",0.75,0.048499472,0.010081311,0.5567243,0.0010384319,0.63724405,0.013663754
"{'cost': 0.00024309954006616384, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0025692504726521834, 'gamma': None, 'degree': 2}",1.0,0.07388088,0.013442108,0.5660489,0.0037800258,0.6275718,0.021209719
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.05,0.57453763,0.0044189347,0.64184463,0.004081741,0.7531441,0.013146281
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.25,0.6949267,0.003954842,0.7280003,0.0018571011,0.85417616,0.006387802
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.5,0.71295416,0.0018856612,0.74477005,0.0016227702,0.86811984,0.0035020192
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",0.75,0.7228002,0.0017296877,0.75306404,0.0011440631,0.8982543,0.0016034982
"{'cost': 9.148887855615584, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.059152958248105555, 'gamma': None, 'degree': 2}",1.0,0.738566,0.0023626771,0.76312506,0.0024995285,0.89809513,0.0053714085
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.05,0.10809022,0.011120487,0.52511185,0.0019729263,0.42182598,0.008481889
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.25,0.008798489,0.0011758306,0.5361048,0.0025448892,0.51631826,0.009486742
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.5,0.0063109784,0.00083198486,0.5345843,0.0013626764,0.47510386,0.009273599
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",0.75,0.006346798,0.00074742065,0.54207766,0.0006726527,0.5107891,0.01444691
"{'cost': 0.0006334960458658848, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.13560886584214998, 'gamma': None, 'degree': 4}",1.0,0.003438297,0.00084489415,0.54396945,0.00380013,0.5393257,0.021588283
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.05,0.30695146,0.014133243,0.54780203,0.0041707335,0.6144868,0.005726117
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.25,0.47285557,0.002769075,0.6109289,0.002103715,0.7467992,0.010533826
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.5,0.49930176,0.0046253963,0.62780744,0.0024737068,0.7519786,0.007841898
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",0.75,0.5278803,0.009318899,0.6357852,0.004019852,0.76023805,0.004795353
"{'cost': 0.004611154790726965, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001167309258576096, 'gamma': 0.014872132340210623, 'degree': None}",1.0,0.47954017,0.012250834,0.62470925,0.0056144614,0.71791387,0.009760088
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.05,0.007423854,0.0006525831,0.54858804,0.0011110217,0.5494175,0.0064445287
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.25,0.018291956,0.001141003,0.54342985,0.0042802435,0.6151806,0.01552006
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.5,0.057503365,0.006665424,0.55783844,0.002057122,0.640006,0.010963067
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",0.75,0.07089845,0.0062700263,0.560958,0.0010549055,0.6270292,0.006980669
"{'cost': 0.22804991650535322, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028653355218655565, 'gamma': 0.18619743111009265, 'degree': None}",1.0,0.09910235,0.014117494,0.5604676,0.0032839892,0.624101,0.018641636
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.05,0.55892396,0.0057334416,0.6281893,0.004762778,0.6797706,0.01539496
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.25,0.66355485,0.0014545992,0.70009667,0.0019331848,0.7786721,0.008840371
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.5,0.69802725,0.0019497006,0.72641057,0.0025216641,0.8029248,0.007962462
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",0.75,0.7090388,0.0020106067,0.7348114,0.0015263896,0.8467618,0.0017813244
"{'cost': 1025.6441384155648, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0011473777795160123, 'gamma': None, 'degree': 2}",1.0,0.725183,0.0026137813,0.7523092,0.0039058055,0.83584994,0.0073222886
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.05,0.08675531,0.009344705,0.53357273,0.0037988834,0.4849268,0.011532749
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.25,0.026745444,0.0034563183,0.554398,0.0019980292,0.5951522,0.021702781
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.5,0.0354693,0.0054404954,0.53892493,0.0018568061,0.5612321,0.021197313
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",0.75,0.045422234,0.0066936095,0.53895235,0.002004444,0.6123278,0.018221479
"{'cost': 0.6214187145239307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1658497419279066, 'gamma': None, 'degree': 5}",1.0,0.045464598,0.007226444,0.55775243,0.0019216823,0.66915715,0.026746122
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.05,0.014438796,0.0010003642,0.5489904,0.0026632757,0.5632697,0.007818996
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.25,0.06276516,0.004548725,0.557416,0.0033353283,0.638184,0.015415708
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.5,0.13757446,0.0065964693,0.5756663,0.0017235195,0.65571386,0.009047319
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",0.75,0.18568736,0.005617514,0.5836576,0.0027652131,0.64523953,0.0135217365
"{'cost': 62.47279249614645, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 6.113748230246144e-05, 'gamma': 0.08626232712427469, 'degree': None}",1.0,0.20220351,0.0046394905,0.58272064,0.0026956229,0.6346121,0.010048861
"{'cost': 92.41634712663878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00043874062040493274, 'gamma': 0.011692612098145195, 'degree': None}",0.05,0.32147002,0.013366263,0.58698386,0.004301329,0.69783545,0.009962325
"{'cost': 92.41634712663878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00043874062040493274, 'gamma': 0.011692612098145195, 'degree': None}",0.25,0.50177604,0.007609024,0.65158284,0.0015942255,0.7395654,0.0072313957
"{'cost': 92.41634712663878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00043874062040493274, 'gamma': 0.011692612098145195, 'degree': None}",0.5,0.5613252,0.014226545,0.6744013,0.0015411034,0.70994395,0.008508043
"{'cost': 92.41634712663878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00043874062040493274, 'gamma': 0.011692612098145195, 'degree': None}",0.75,0.59798443,0.010582838,0.69371676,0.0017117932,0.71746963,0.008178843
"{'cost': 92.41634712663878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00043874062040493274, 'gamma': 0.011692612098145195, 'degree': None}",1.0,0.54478055,0.017942164,0.6810006,0.006455557,0.71030676,0.010081678
"{'cost': 0.0892096917845367, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024200272859239982, 'gamma': 2541.6991346755503, 'degree': None}",0.05,0.0022871972,0.00023899184,0.51705116,0.0010855785,0.5039852,0.011435059
"{'cost': 0.0892096917845367, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024200272859239982, 'gamma': 2541.6991346755503, 'degree': None}",0.25,0.00031050743,2.6259739e-05,0.52356786,0.0022006857,0.5669484,0.0055075446
"{'cost': 0.0892096917845367, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024200272859239982, 'gamma': 2541.6991346755503, 'degree': None}",0.5,0.00066494045,7.98965e-05,0.5282509,0.0019417844,0.562754,0.008410763
"{'cost': 0.0892096917845367, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024200272859239982, 'gamma': 2541.6991346755503, 'degree': None}",0.75,0.00070698856,0.000147751,0.5366601,0.0014242863,0.5184186,0.007976594
"{'cost': 0.0892096917845367, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024200272859239982, 'gamma': 2541.6991346755503, 'degree': None}",1.0,0.00039804875,0.00014174491,0.5327922,0.0008771038,0.43356705,0.005628071
"{'cost': 8595.133578150626, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08183475497597277, 'gamma': 0.033707191910431374, 'degree': None}",0.05,0.115233675,0.006695262,0.55117345,0.0016886584,0.54983526,0.0059007877
"{'cost': 8595.133578150626, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08183475497597277, 'gamma': 0.033707191910431374, 'degree': None}",0.25,0.22949564,0.010913694,0.59130734,0.0023832892,0.64983803,0.009837119
"{'cost': 8595.133578150626, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08183475497597277, 'gamma': 0.033707191910431374, 'degree': None}",0.5,0.30540422,0.009697839,0.603376,0.0032167055,0.66450536,0.0062241303
"{'cost': 8595.133578150626, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08183475497597277, 'gamma': 0.033707191910431374, 'degree': None}",0.75,0.3607561,0.011098413,0.6144496,0.0036554513,0.66192466,0.0138230845
