hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 1.5159521781133274, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00012237301508363858, 'gamma': None, 'degree': None}",1.0,0.9037405,0.0061858525,0.8501514,0.010319665,0.90237844,0.009647011
"{'cost': 1.4709213302373418, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00016972745228574377, 'gamma': 0.14796629646085882, 'degree': None}",0.05,0.86556846,0.003041471,0.76860684,0.0020145918,0.64430505,0.0107856225
"{'cost': 1.4709213302373418, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00016972745228574377, 'gamma': 0.14796629646085882, 'degree': None}",0.25,0.8768517,0.0018408792,0.800677,0.003077293,0.7907678,0.007984768
"{'cost': 1.4709213302373418, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00016972745228574377, 'gamma': 0.14796629646085882, 'degree': None}",0.5,0.88088715,0.0015285678,0.80992687,0.0029795072,0.84015036,0.009287807
"{'cost': 1.4709213302373418, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00016972745228574377, 'gamma': 0.14796629646085882, 'degree': None}",0.75,0.8825474,0.0028975054,0.8127505,0.0045378916,0.8229641,0.015588577
"{'cost': 1.4709213302373418, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00016972745228574377, 'gamma': 0.14796629646085882, 'degree': None}",1.0,0.8847715,0.005539838,0.8148877,0.010656853,0.85460824,0.01932272
"{'cost': 349.35420276158993, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.772479616045252, 'gamma': None, 'degree': 4}",0.05,0.85774964,0.0010939175,0.75902355,0.0007394172,0.6988312,0.027483521
"{'cost': 349.35420276158993, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.772479616045252, 'gamma': None, 'degree': 4}",0.25,0.8603565,0.000620753,0.7616693,0.0010704589,0.69383943,0.020274019
"{'cost': 349.35420276158993, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.772479616045252, 'gamma': None, 'degree': 4}",0.5,0.8661377,0.0010912399,0.77082217,0.002399364,0.73104995,0.012201119
"{'cost': 349.35420276158993, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.772479616045252, 'gamma': None, 'degree': 4}",0.75,0.8663287,0.0013018071,0.77181125,0.0029951031,0.74465805,0.01138414
"{'cost': 349.35420276158993, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.772479616045252, 'gamma': None, 'degree': 4}",1.0,0.8619421,0.0012298005,0.7674758,0.0022581485,0.7674702,0.012470482
"{'cost': 0.9073290097915694, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00010428819180722715, 'gamma': None, 'degree': None}",0.05,0.8771249,0.0013814046,0.79073155,0.0019447596,0.69329226,0.025306078
"{'cost': 0.9073290097915694, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00010428819180722715, 'gamma': None, 'degree': None}",0.25,0.89854974,0.0005727365,0.83519757,0.0013248766,0.85873544,0.003254145
"{'cost': 0.9073290097915694, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00010428819180722715, 'gamma': None, 'degree': None}",0.5,0.9048228,0.0007327443,0.8477603,0.0017623949,0.8844056,0.005494774
"{'cost': 0.9073290097915694, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00010428819180722715, 'gamma': None, 'degree': None}",0.75,0.90487736,0.001229383,0.84942085,0.0031620436,0.8941787,0.0056235087
"{'cost': 0.9073290097915694, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00010428819180722715, 'gamma': None, 'degree': None}",1.0,0.9035632,0.006434137,0.8487337,0.010950001,0.90340966,0.0099449
"{'cost': 0.024978439411854243, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.26619505449893055, 'gamma': None, 'degree': None}",0.05,0.87757576,0.0018756954,0.8001706,0.0024743683,0.6844305,0.019617094
"{'cost': 0.024978439411854243, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.26619505449893055, 'gamma': None, 'degree': None}",0.25,0.8988991,0.0006659921,0.83936006,0.00094100443,0.8573124,0.0030707298
"{'cost': 0.024978439411854243, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.26619505449893055, 'gamma': None, 'degree': None}",0.5,0.9052243,0.0007511932,0.8474215,0.0009858274,0.8815197,0.0051948386
"{'cost': 0.024978439411854243, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.26619505449893055, 'gamma': None, 'degree': None}",0.75,0.9063593,0.002038851,0.8483089,0.0025157677,0.89259356,0.0055162455
"{'cost': 0.024978439411854243, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.26619505449893055, 'gamma': None, 'degree': None}",1.0,0.9055705,0.0062953383,0.84752655,0.010679075,0.9056619,0.008785547
"{'cost': 852.4932053737051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3509277701194009, 'gamma': 8.176429879528433, 'degree': None}",0.05,0.85634345,0.0017328718,0.75370157,0.0006659464,0.5074881,0.008890331
"{'cost': 852.4932053737051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3509277701194009, 'gamma': 8.176429879528433, 'degree': None}",0.25,0.85985726,0.0010653693,0.76204646,0.0012298967,0.5406887,0.006632444
"{'cost': 852.4932053737051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3509277701194009, 'gamma': 8.176429879528433, 'degree': None}",0.5,0.8583453,0.0013134105,0.76237285,0.0015398272,0.5918666,0.005654538
"{'cost': 852.4932053737051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3509277701194009, 'gamma': 8.176429879528433, 'degree': None}",0.75,0.8572656,0.0008968228,0.7589863,0.0010562052,0.574209,0.006837906
"{'cost': 852.4932053737051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3509277701194009, 'gamma': 8.176429879528433, 'degree': None}",1.0,0.85870296,0.0012718523,0.75824285,0.0016457135,0.59947073,0.010522402
"{'cost': 0.0022121820301469193, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003049451787590633, 'gamma': 17.858494201793306, 'degree': None}",0.05,0.8614723,0.0018690857,0.7595895,0.0014161847,0.51860297,0.016349265
"{'cost': 0.0022121820301469193, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003049451787590633, 'gamma': 17.858494201793306, 'degree': None}",0.25,0.85887116,0.0012115649,0.75792634,0.001708323,0.5446085,0.010603524
"{'cost': 0.0022121820301469193, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003049451787590633, 'gamma': 17.858494201793306, 'degree': None}",0.5,0.8576865,0.0012607973,0.75745827,0.0006652019,0.56492,0.008154008
"{'cost': 0.0022121820301469193, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003049451787590633, 'gamma': 17.858494201793306, 'degree': None}",0.75,0.8595952,0.0011491103,0.7552954,0.0010799193,0.562944,0.013692048
"{'cost': 0.0022121820301469193, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003049451787590633, 'gamma': 17.858494201793306, 'degree': None}",1.0,0.86219233,0.0011506944,0.7540697,0.0017726262,0.57246083,0.014877711
"{'cost': 134.39077246606732, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03821872779477569, 'gamma': None, 'degree': None}",0.05,0.87433445,0.0017338129,0.78357476,0.0025905487,0.716961,0.027143184
"{'cost': 134.39077246606732, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03821872779477569, 'gamma': None, 'degree': None}",0.25,0.8970153,0.0006360528,0.8340562,0.0007670214,0.8538014,0.0033039064
"{'cost': 134.39077246606732, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03821872779477569, 'gamma': None, 'degree': None}",0.5,0.9036509,0.00078359206,0.84725714,0.0014525845,0.8798677,0.0058621117
"{'cost': 134.39077246606732, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03821872779477569, 'gamma': None, 'degree': None}",0.75,0.90225375,0.0012897688,0.8467352,0.0033823738,0.89024174,0.00626389
"{'cost': 134.39077246606732, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03821872779477569, 'gamma': None, 'degree': None}",1.0,0.9057373,0.004719226,0.8487337,0.007708938,0.89854556,0.008849417
"{'cost': 0.0006520799421073399, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00450762056611688, 'gamma': None, 'degree': 2}",0.05,0.85450315,0.00054037926,0.76321906,0.0013080137,0.6050886,0.009814449
"{'cost': 0.0006520799421073399, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00450762056611688, 'gamma': None, 'degree': 2}",0.25,0.86134446,0.0026441386,0.7670379,0.0027083054,0.7303341,0.0050143055
"{'cost': 0.0006520799421073399, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00450762056611688, 'gamma': None, 'degree': 2}",0.5,0.87419397,0.0032528932,0.78583,0.0042809695,0.79077846,0.006187463
"{'cost': 0.0006520799421073399, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00450762056611688, 'gamma': None, 'degree': 2}",0.75,0.8817522,0.0028583922,0.7982516,0.0032108529,0.8238287,0.006314987
"{'cost': 0.0006520799421073399, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00450762056611688, 'gamma': None, 'degree': 2}",1.0,0.8818755,0.003594643,0.80190897,0.006102801,0.81634057,0.016677203
"{'cost': 5.183130172068629e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00011670511833436341, 'gamma': None, 'degree': None}",0.05,0.88060296,0.0028737604,0.8024133,0.0024471688,0.7152567,0.006761884
"{'cost': 5.183130172068629e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00011670511833436341, 'gamma': None, 'degree': None}",0.25,0.8927574,0.00048436972,0.8337067,0.00093515584,0.8873116,0.0032397993
"{'cost': 5.183130172068629e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00011670511833436341, 'gamma': None, 'degree': None}",0.5,0.89992124,0.00090435304,0.8450483,0.0017191591,0.9108737,0.0058554034
"{'cost': 5.183130172068629e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00011670511833436341, 'gamma': None, 'degree': None}",0.75,0.90214527,0.0013257628,0.84636116,0.0024168328,0.9110656,0.0071835117
"{'cost': 5.183130172068629e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00011670511833436341, 'gamma': None, 'degree': None}",1.0,0.89921695,0.007290829,0.8423007,0.010980115,0.899171,0.011779982
"{'cost': 0.0003447222760957571, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0007343327777683807, 'gamma': 0.0016764080414670465, 'degree': None}",0.05,0.87111855,0.004109223,0.7877909,0.0046538683,0.6976166,0.014065458
"{'cost': 0.0003447222760957571, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0007343327777683807, 'gamma': 0.0016764080414670465, 'degree': None}",0.25,0.8923397,0.0017271048,0.82535064,0.001712411,0.8466479,0.0071032546
"{'cost': 0.0003447222760957571, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0007343327777683807, 'gamma': 0.0016764080414670465, 'degree': None}",0.5,0.89557636,0.001425771,0.83554137,0.0016543373,0.8631833,0.0078632245
"{'cost': 0.0003447222760957571, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0007343327777683807, 'gamma': 0.0016764080414670465, 'degree': None}",0.75,0.8977208,0.002012827,0.8387866,0.0025987087,0.8603255,0.012154874
"{'cost': 0.0003447222760957571, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0007343327777683807, 'gamma': 0.0016764080414670465, 'degree': None}",1.0,0.89466536,0.0075103696,0.83295745,0.0108584715,0.87842476,0.018281132
"{'cost': 0.02146905424694555, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3911924016978262, 'gamma': None, 'degree': 2}",0.05,0.8554794,0.001305451,0.75924605,0.0004545925,0.6231084,0.017555654
"{'cost': 0.02146905424694555, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3911924016978262, 'gamma': None, 'degree': 2}",0.25,0.8732489,0.001798192,0.7881068,0.002735075,0.79061306,0.0064155944
"{'cost': 0.02146905424694555, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3911924016978262, 'gamma': None, 'degree': 2}",0.5,0.8836707,0.001729408,0.80523556,0.0025566407,0.832414,0.001641379
"{'cost': 0.02146905424694555, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3911924016978262, 'gamma': None, 'degree': 2}",0.75,0.8907324,0.0015914103,0.8139019,0.0023732348,0.8428682,0.0023177967
"{'cost': 0.02146905424694555, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.3911924016978262, 'gamma': None, 'degree': 2}",1.0,0.889874,0.0058702384,0.8158041,0.009882235,0.84114313,0.013807222
"{'cost': 6.477566084720249, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.047833250165724164, 'gamma': 0.12028775710977145, 'degree': None}",0.05,0.86382663,0.0031370525,0.7651409,0.0020656474,0.64566547,0.008988213
"{'cost': 6.477566084720249, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.047833250165724164, 'gamma': 0.12028775710977145, 'degree': None}",0.25,0.87679803,0.0017958068,0.8039342,0.003029379,0.81093246,0.0076201404
"{'cost': 6.477566084720249, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.047833250165724164, 'gamma': 0.12028775710977145, 'degree': None}",0.5,0.87936515,0.0014076688,0.81035006,0.002619908,0.8495908,0.01000435
"{'cost': 6.477566084720249, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.047833250165724164, 'gamma': 0.12028775710977145, 'degree': None}",0.75,0.87968767,0.0026818397,0.8111086,0.0035495714,0.8329464,0.012951365
"{'cost': 6.477566084720249, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.047833250165724164, 'gamma': 0.12028775710977145, 'degree': None}",1.0,0.8827902,0.005709137,0.81482923,0.010627081,0.8620989,0.016582064
"{'cost': 0.0022121383589853807, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021009143430072946, 'gamma': None, 'degree': 3}",0.05,0.85891294,0.0003228769,0.7606102,0.000873223,0.6081318,0.005232237
"{'cost': 0.0022121383589853807, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021009143430072946, 'gamma': None, 'degree': 3}",0.25,0.8586229,0.0020486875,0.758101,0.0017845894,0.74883085,0.00488245
"{'cost': 0.0022121383589853807, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021009143430072946, 'gamma': None, 'degree': 3}",0.5,0.87085485,0.0026464728,0.77513087,0.0027756428,0.7992303,0.005586949
"{'cost': 0.0022121383589853807, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021009143430072946, 'gamma': None, 'degree': 3}",0.75,0.87776023,0.0025401684,0.78713316,0.0025676773,0.81967705,0.0062527815
"{'cost': 0.0022121383589853807, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0021009143430072946, 'gamma': None, 'degree': 3}",1.0,0.8787942,0.0024543358,0.7939612,0.004969097,0.82485276,0.014099194
"{'cost': 52.760187422425105, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.307791510540302, 'gamma': 3710.745987184309, 'degree': None}",0.05,0.8626652,0.0023310592,0.75303507,0.000708668,0.5166324,0.024135051
"{'cost': 52.760187422425105, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.307791510540302, 'gamma': 3710.745987184309, 'degree': None}",0.25,0.85864574,0.0017465723,0.75217766,0.000601954,0.5136186,0.0043194494
"{'cost': 52.760187422425105, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.307791510540302, 'gamma': 3710.745987184309, 'degree': None}",0.5,0.8608457,0.0018563872,0.7605955,0.0011997772,0.5422722,0.005349694
"{'cost': 52.760187422425105, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.307791510540302, 'gamma': 3710.745987184309, 'degree': None}",0.75,0.8612068,0.0019067136,0.7593117,0.0019321535,0.51851445,0.008761003
"{'cost': 52.760187422425105, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.307791510540302, 'gamma': 3710.745987184309, 'degree': None}",1.0,0.86057556,0.0024177094,0.7556023,0.0021563165,0.5391036,0.00898141
"{'cost': 456.60390066876903, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005533711017931075, 'gamma': None, 'degree': None}",0.05,0.87792814,0.0012786833,0.78949755,0.0025926428,0.7226855,0.025509097
"{'cost': 456.60390066876903, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005533711017931075, 'gamma': None, 'degree': None}",0.25,0.89810306,0.0005260352,0.8357069,0.00068737153,0.84298086,0.004237843
"{'cost': 456.60390066876903, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005533711017931075, 'gamma': None, 'degree': None}",0.5,0.9056753,0.0003929231,0.8494321,0.00091077836,0.8730357,0.0048417863
"{'cost': 456.60390066876903, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005533711017931075, 'gamma': None, 'degree': None}",0.75,0.9060556,0.00096476864,0.85050505,0.002258189,0.88613224,0.0066563743
"{'cost': 456.60390066876903, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005533711017931075, 'gamma': None, 'degree': None}",1.0,0.9051973,0.004384415,0.8473309,0.006799661,0.89868814,0.008799635
"{'cost': 24.877245559096508, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010265471271135322, 'gamma': 26.8903185955485, 'degree': None}",0.05,0.8583852,0.0017460242,0.74915874,0.0008296337,0.51180995,0.009288717
"{'cost': 24.877245559096508, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010265471271135322, 'gamma': 26.8903185955485, 'degree': None}",0.25,0.8562331,0.0010983616,0.75015736,0.0014432168,0.51333433,0.0058292146
"{'cost': 24.877245559096508, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010265471271135322, 'gamma': 26.8903185955485, 'degree': None}",0.5,0.8549428,0.0013319433,0.7501153,0.0013043052,0.54124516,0.0062307757
"{'cost': 24.877245559096508, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010265471271135322, 'gamma': 26.8903185955485, 'degree': None}",0.75,0.8564289,0.0010746602,0.74994445,0.0013507676,0.5278743,0.007297393
"{'cost': 24.877245559096508, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010265471271135322, 'gamma': 26.8903185955485, 'degree': None}",1.0,0.8600233,0.0008921816,0.75259346,0.0015135276,0.5664178,0.013018084
"{'cost': 942.1863310767761, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.779556776667192e-05, 'gamma': 1.8090090471315499, 'degree': None}",0.05,0.8563405,0.00078010536,0.74978477,0.00084442046,0.5100871,0.010190486
"{'cost': 942.1863310767761, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.779556776667192e-05, 'gamma': 1.8090090471315499, 'degree': None}",0.25,0.8568654,0.0011807844,0.7555702,0.0016477229,0.5983106,0.005180823
"{'cost': 942.1863310767761, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.779556776667192e-05, 'gamma': 1.8090090471315499, 'degree': None}",0.5,0.8544146,0.0017211603,0.75305766,0.0018960818,0.6582731,0.010039886
"{'cost': 942.1863310767761, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.779556776667192e-05, 'gamma': 1.8090090471315499, 'degree': None}",0.75,0.85318124,0.0014071914,0.75017875,0.0013048793,0.61597145,0.017028637
"{'cost': 942.1863310767761, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.779556776667192e-05, 'gamma': 1.8090090471315499, 'degree': None}",1.0,0.8575368,0.0014323312,0.7544629,0.0024029727,0.68547976,0.011501283
"{'cost': 0.0016372998950805638, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0001537024975123458, 'gamma': None, 'degree': 4}",0.05,0.86017895,0.0007600197,0.7596985,0.00096630544,0.6055924,0.010665983
"{'cost': 0.0016372998950805638, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0001537024975123458, 'gamma': None, 'degree': 4}",0.25,0.85770684,0.0018362447,0.7530583,0.0013733815,0.7359024,0.0019263311
"{'cost': 0.0016372998950805638, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0001537024975123458, 'gamma': None, 'degree': 4}",0.5,0.8619127,0.002176462,0.75605404,0.0021753444,0.76605165,0.004007575
"{'cost': 0.0016372998950805638, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0001537024975123458, 'gamma': None, 'degree': 4}",0.75,0.8645609,0.0032646188,0.758908,0.0034948096,0.7754339,0.0098513095
"{'cost': 0.0016372998950805638, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0001537024975123458, 'gamma': None, 'degree': 4}",1.0,0.86444473,0.0020901598,0.76320636,0.0039344514,0.76816726,0.01879206
"{'cost': 0.00011322386670416923, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03190169279383641, 'gamma': None, 'degree': 5}",0.05,0.8635662,0.000541614,0.76325786,0.0011301948,0.6228298,0.018219173
"{'cost': 0.00011322386670416923, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03190169279383641, 'gamma': None, 'degree': 5}",0.25,0.862909,0.0008490991,0.7551708,0.0009317524,0.706329,0.0046021873
"{'cost': 0.00011322386670416923, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03190169279383641, 'gamma': None, 'degree': 5}",0.5,0.86518395,0.0018916727,0.75462025,0.0019155068,0.736057,0.005148632
"{'cost': 0.00011322386670416923, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03190169279383641, 'gamma': None, 'degree': 5}",0.75,0.8632391,0.0022632114,0.75040215,0.0024167509,0.7365921,0.0078476565
"{'cost': 0.00011322386670416923, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03190169279383641, 'gamma': None, 'degree': 5}",1.0,0.86072475,0.0018507334,0.7501207,0.0035541428,0.7002541,0.012642606
"{'cost': 0.00020643594506039963, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.4569840860687158, 'gamma': None, 'degree': 4}",0.05,0.85727805,0.0006199674,0.76057833,0.0012705369,0.6007892,0.016457705
"{'cost': 0.00020643594506039963, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.4569840860687158, 'gamma': None, 'degree': 4}",0.25,0.8624838,0.00060855935,0.7606915,0.0007109591,0.7270597,0.004449024
"{'cost': 0.00020643594506039963, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.4569840860687158, 'gamma': None, 'degree': 4}",0.5,0.8646839,0.0016888122,0.75975007,0.0020080633,0.7666487,0.00599358
"{'cost': 0.00020643594506039963, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.4569840860687158, 'gamma': None, 'degree': 4}",0.75,0.8656211,0.0021200967,0.7594778,0.002448274,0.76366127,0.005674218
"{'cost': 0.00020643594506039963, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.4569840860687158, 'gamma': None, 'degree': 4}",1.0,0.8676049,0.0032156424,0.7609164,0.005286969,0.74434066,0.009452295
"{'cost': 368.73357962818477, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.395906901120596e-05, 'gamma': 293.4382394621071, 'degree': None}",0.05,0.85971606,0.001683529,0.74627435,0.0009732003,0.51921785,0.0074289925
"{'cost': 368.73357962818477, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.395906901120596e-05, 'gamma': 293.4382394621071, 'degree': None}",0.25,0.8569992,0.002011028,0.74778116,0.001944198,0.5075673,0.0059465314
"{'cost': 368.73357962818477, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.395906901120596e-05, 'gamma': 293.4382394621071, 'degree': None}",0.5,0.85810935,0.0022326077,0.75298417,0.002323206,0.5170404,0.0071092313
"{'cost': 368.73357962818477, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.395906901120596e-05, 'gamma': 293.4382394621071, 'degree': None}",0.75,0.8596077,0.0019730793,0.7529212,0.0026214572,0.50549936,0.011937542
"{'cost': 368.73357962818477, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.395906901120596e-05, 'gamma': 293.4382394621071, 'degree': None}",1.0,0.8586916,0.0014669783,0.75019157,0.0019553208,0.53224045,0.012267658
"{'cost': 32.03940962614078, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 9.304596276339603e-05, 'gamma': None, 'degree': None}",0.05,0.87626016,0.0021430007,0.7883824,0.003173332,0.70663124,0.026696613
"{'cost': 32.03940962614078, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 9.304596276339603e-05, 'gamma': None, 'degree': None}",0.25,0.8985861,0.00062831654,0.8355707,0.0010705865,0.8510129,0.0031702304
"{'cost': 32.03940962614078, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 9.304596276339603e-05, 'gamma': None, 'degree': None}",0.5,0.9056627,0.00085809646,0.8490634,0.0016460088,0.877182,0.0038621675
