hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.3454139649174881, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8156355143376444, 'gamma': 2.393266600538368, 'degree': None}",0.25,4.8291684e-05,8.717973e-06,0.3680796,0.0026038277,0.6004466,0.011027097
"{'cost': 0.3454139649174881, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8156355143376444, 'gamma': 2.393266600538368, 'degree': None}",0.5,0.00018650592,7.508823e-05,0.36809632,0.004180356,0.62004995,0.012456736
"{'cost': 0.3454139649174881, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8156355143376444, 'gamma': 2.393266600538368, 'degree': None}",0.75,0.0002093047,6.470762e-05,0.38296658,0.0035652479,0.60052353,0.012072336
"{'cost': 0.3454139649174881, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8156355143376444, 'gamma': 2.393266600538368, 'degree': None}",1.0,7.539093e-05,2.4812789e-05,0.3828789,0.00498196,0.6190385,0.00968255
"{'cost': 0.7651844893543513, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0026697627540605263, 'gamma': 1.3344096557942884, 'degree': None}",0.05,4.7913192e-05,1.8932742e-05,0.37088323,0.0022935527,0.5555107,0.017208353
"{'cost': 0.7651844893543513, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0026697627540605263, 'gamma': 1.3344096557942884, 'degree': None}",0.25,0.0001660496,2.281553e-05,0.3724296,0.0014934341,0.57125115,0.009839897
"{'cost': 0.7651844893543513, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0026697627540605263, 'gamma': 1.3344096557942884, 'degree': None}",0.5,0.00044413208,0.00023093732,0.3727835,0.0018682828,0.6193508,0.014949549
"{'cost': 0.7651844893543513, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0026697627540605263, 'gamma': 1.3344096557942884, 'degree': None}",0.75,0.000254634,7.927626e-05,0.37624955,0.0029128874,0.5907036,0.0116738
"{'cost': 0.7651844893543513, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0026697627540605263, 'gamma': 1.3344096557942884, 'degree': None}",1.0,0.00010157526,3.6477024e-05,0.3794229,0.0046577677,0.5802623,0.01858733
"{'cost': 0.0007077078824722155, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005559538591084754, 'gamma': 1419.053471766929, 'degree': None}",0.05,5.8180092e-05,1.40486e-05,0.36823425,0.0016866121,0.47439703,0.015468396
"{'cost': 0.0007077078824722155, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005559538591084754, 'gamma': 1419.053471766929, 'degree': None}",0.25,2.4718047e-05,8.227203e-06,0.36775059,0.0009837147,0.4883029,0.010355975
"{'cost': 0.0007077078824722155, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005559538591084754, 'gamma': 1419.053471766929, 'degree': None}",0.5,4.9269198e-05,2.1550688e-05,0.36872146,0.001540804,0.5002893,0.011057518
"{'cost': 0.0007077078824722155, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005559538591084754, 'gamma': 1419.053471766929, 'degree': None}",0.75,3.5840272e-05,1.5305099e-05,0.3751161,0.0021775898,0.5065892,0.015349591
"{'cost': 0.0007077078824722155, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005559538591084754, 'gamma': 1419.053471766929, 'degree': None}",1.0,1.5261769e-05,7.3119313e-06,0.37633905,0.0038713145,0.4830606,0.014376054
"{'cost': 0.02674667384799498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.03575164209195552, 'gamma': None, 'degree': 4}",0.05,0.0006227195,0.00018215478,0.44444767,0.012134874,0.8291091,0.014521989
"{'cost': 0.02674667384799498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.03575164209195552, 'gamma': None, 'degree': 4}",0.25,8.0552694e-05,3.216263e-05,0.70396805,0.00364275,0.90401953,0.00740624
"{'cost': 0.02674667384799498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.03575164209195552, 'gamma': None, 'degree': 4}",0.5,3.8301943e-05,9.967438e-06,0.7689749,0.0032055872,0.9310194,0.0059575243
"{'cost': 0.02674667384799498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.03575164209195552, 'gamma': None, 'degree': 4}",0.75,3.506541e-05,2.6278503e-05,0.8101255,0.0041193706,0.94490516,0.004498262
"{'cost': 0.02674667384799498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.03575164209195552, 'gamma': None, 'degree': 4}",1.0,6.1631204e-06,7.4885097e-06,0.8309099,0.011947787,0.9504426,0.0110981455
"{'cost': 424.1433243324275, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7658093283192994, 'gamma': None, 'degree': None}",0.05,2.5123359e-06,1.6048516e-06,0.9761219,0.0046046562,0.995261,0.0010993179
"{'cost': 424.1433243324275, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7658093283192994, 'gamma': None, 'degree': None}",0.25,1.1146069e-06,6.341945e-07,0.993594,0.00028341188,0.99910355,8.804972e-05
"{'cost': 424.1433243324275, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7658093283192994, 'gamma': None, 'degree': None}",0.5,3.832579e-06,2.1669466e-06,0.99450314,0.00027230917,0.99932826,8.067151e-05
"{'cost': 424.1433243324275, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7658093283192994, 'gamma': None, 'degree': None}",0.75,3.3855438e-06,1.6593873e-06,0.99328995,0.0004786942,0.9992589,0.00010809204
"{'cost': 424.1433243324275, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7658093283192994, 'gamma': None, 'degree': None}",1.0,1.6480684e-06,1.1833473e-06,0.99421805,0.002196197,0.9992572,0.0003126904
"{'cost': 0.0006859337513628672, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003626682956518534, 'gamma': None, 'degree': 4}",0.05,0.00097405014,0.00015839702,0.46094227,0.012952268,0.7612642,0.009823875
"{'cost': 0.0006859337513628672, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003626682956518534, 'gamma': None, 'degree': 4}",0.25,0.00010456145,2.5668112e-05,0.69475687,0.0060554226,0.91738355,0.007365882
"{'cost': 0.0006859337513628672, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003626682956518534, 'gamma': None, 'degree': 4}",0.5,8.250773e-05,3.0466215e-05,0.77701616,0.005490494,0.936587,0.006112167
"{'cost': 0.0006859337513628672, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003626682956518534, 'gamma': None, 'degree': 4}",0.75,5.5202843e-05,2.1210019e-05,0.82114756,0.0057574264,0.9548098,0.0030096564
"{'cost': 0.0006859337513628672, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003626682956518534, 'gamma': None, 'degree': 4}",1.0,1.04010105e-05,6.5077656e-06,0.8438767,0.0068560345,0.9546076,0.005881797
"{'cost': 0.00029200393716492915, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.020941085389953946, 'gamma': None, 'degree': 5}",0.05,0.00047670602,0.00014601645,0.3910931,0.0073037753,0.7542736,0.008054281
"{'cost': 0.00029200393716492915, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.020941085389953946, 'gamma': None, 'degree': 5}",0.25,8.327365e-05,3.462992e-05,0.58518684,0.004478258,0.92329437,0.0035747506
"{'cost': 0.00029200393716492915, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.020941085389953946, 'gamma': None, 'degree': 5}",0.5,0.00010920465,3.0379813e-05,0.6812994,0.0064748637,0.944029,0.0046707247
"{'cost': 0.00029200393716492915, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.020941085389953946, 'gamma': None, 'degree': 5}",0.75,9.340644e-05,3.5831148e-05,0.7380858,0.009368966,0.9529441,0.0054502836
"{'cost': 0.00029200393716492915, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.020941085389953946, 'gamma': None, 'degree': 5}",1.0,3.982186e-05,2.1262776e-05,0.7853319,0.007722019,0.95936203,0.006433588
"{'cost': 0.0012358657590282375, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004175952155736028, 'gamma': None, 'degree': None}",0.05,1.1920929e-07,8.840798e-08,0.9148262,0.00970851,0.99263895,0.0022447535
"{'cost': 0.0012358657590282375, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004175952155736028, 'gamma': None, 'degree': None}",0.25,7.3313714e-07,3.7203995e-07,0.9900119,0.00025668583,0.9986911,0.00011462157
"{'cost': 0.0012358657590282375, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004175952155736028, 'gamma': None, 'degree': None}",0.5,3.7163495e-06,1.6402679e-06,0.99276733,0.00021813183,0.9990131,9.362592e-05
"{'cost': 0.0012358657590282375, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004175952155736028, 'gamma': None, 'degree': None}",0.75,4.592538e-06,2.8414745e-06,0.9915862,0.0006253741,0.9988201,0.00018550803
"{'cost': 0.0012358657590282375, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.004175952155736028, 'gamma': None, 'degree': None}",1.0,8.296966e-06,7.9203355e-06,0.9930264,0.003126936,0.99860346,0.00082003017
"{'cost': 0.00011026458762700366, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012806244510954452, 'gamma': 1309.1151487919892, 'degree': None}",0.05,4.7808884e-05,9.690181e-06,0.36754465,0.0019791478,0.47613603,0.016137267
"{'cost': 0.00011026458762700366, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012806244510954452, 'gamma': 1309.1151487919892, 'degree': None}",0.25,2.1991134e-05,8.321366e-06,0.3681497,0.0009360352,0.4929874,0.01112051
"{'cost': 0.00011026458762700366, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012806244510954452, 'gamma': 1309.1151487919892, 'degree': None}",0.5,4.147589e-05,2.3440254e-05,0.37055486,0.001902304,0.5012866,0.012374797
"{'cost': 0.00011026458762700366, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012806244510954452, 'gamma': 1309.1151487919892, 'degree': None}",0.75,2.835393e-05,1.3590259e-05,0.37686044,0.0022732615,0.51065093,0.016455064
"{'cost': 0.00011026458762700366, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012806244510954452, 'gamma': 1309.1151487919892, 'degree': None}",1.0,1.1140108e-05,5.0529097e-06,0.37639958,0.004573011,0.48335758,0.01580089
"{'cost': 0.6152472942055437, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7308015539127205, 'gamma': None, 'degree': None}",0.05,4.529953e-07,3.0793169e-07,0.9781122,0.005499678,0.99537575,0.0012011587
"{'cost': 0.6152472942055437, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7308015539127205, 'gamma': None, 'degree': None}",0.25,3.248453e-07,1.688243e-07,0.9941956,0.00029037922,0.99909896,8.916211e-05
"{'cost': 0.6152472942055437, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7308015539127205, 'gamma': None, 'degree': None}",0.5,1.8745661e-06,9.572486e-07,0.99497664,0.00024915565,0.9991164,9.82814e-05
"{'cost': 0.6152472942055437, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7308015539127205, 'gamma': None, 'degree': None}",0.75,2.0980835e-06,1.0738931e-06,0.9939705,0.00045786393,0.999029,0.00013961873
"{'cost': 0.6152472942055437, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7308015539127205, 'gamma': None, 'degree': None}",1.0,3.5434962e-06,2.6213324e-06,0.9955255,0.0015737764,0.9991686,0.00031872434
"{'cost': 0.0009013834357048467, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014049991776118458, 'gamma': 102.68956154024276, 'degree': None}",0.05,8.328259e-05,2.1726768e-05,0.36563033,0.0012576052,0.44827062,0.015752206
"{'cost': 0.0009013834357048467, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014049991776118458, 'gamma': 102.68956154024276, 'degree': None}",0.25,3.6302208e-05,8.136771e-06,0.36489,0.0008589202,0.47845215,0.012540398
"{'cost': 0.0009013834357048467, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014049991776118458, 'gamma': 102.68956154024276, 'degree': None}",0.5,8.778274e-05,4.5960205e-05,0.36737227,0.001477787,0.49581948,0.013857554
"{'cost': 0.0009013834357048467, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014049991776118458, 'gamma': 102.68956154024276, 'degree': None}",0.75,7.953048e-05,4.47292e-05,0.37497547,0.0025528243,0.5037568,0.017687006
"{'cost': 0.0009013834357048467, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014049991776118458, 'gamma': 102.68956154024276, 'degree': None}",1.0,4.10676e-05,2.8368204e-05,0.3767658,0.004089408,0.47078124,0.010150128
"{'cost': 0.19134403438596267, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014298892983379972, 'gamma': None, 'degree': None}",0.05,4.6789646e-07,3.6695604e-07,0.97994053,0.0081859315,0.9980949,0.0008208392
"{'cost': 0.19134403438596267, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014298892983379972, 'gamma': None, 'degree': None}",0.25,7.122755e-07,3.017108e-07,0.9935934,0.00026774578,0.99935055,5.846213e-05
"{'cost': 0.19134403438596267, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014298892983379972, 'gamma': None, 'degree': None}",0.5,3.489852e-06,1.4664712e-06,0.99439394,0.0001819901,0.99939364,7.075661e-05
"{'cost': 0.19134403438596267, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014298892983379972, 'gamma': None, 'degree': None}",0.75,3.3199788e-06,1.929212e-06,0.9931978,0.0005191035,0.9992813,0.00011559074
"{'cost': 0.19134403438596267, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.014298892983379972, 'gamma': None, 'degree': None}",1.0,2.9951334e-06,2.323406e-06,0.994586,0.0024797807,0.99927676,0.00039097373
"{'cost': 0.030529565278938353, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6406293107419283, 'gamma': 12968.33349173299, 'degree': None}",0.05,1.2549758e-05,2.3212335e-06,0.38219443,0.0022748597,0.5571069,0.016394837
"{'cost': 0.030529565278938353, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6406293107419283, 'gamma': 12968.33349173299, 'degree': None}",0.25,3.5598874e-05,1.3480519e-05,0.36791855,0.0007989469,0.5177333,0.007371359
"{'cost': 0.030529565278938353, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6406293107419283, 'gamma': 12968.33349173299, 'degree': None}",0.5,9.304285e-05,2.540518e-05,0.36255553,0.001243401,0.51406753,0.010183943
"{'cost': 0.030529565278938353, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6406293107419283, 'gamma': 12968.33349173299, 'degree': None}",0.75,0.000118550655,5.1638417e-05,0.37056202,0.0004256245,0.51566005,0.010982207
"{'cost': 0.030529565278938353, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6406293107419283, 'gamma': 12968.33349173299, 'degree': None}",1.0,5.6505203e-05,2.7982745e-05,0.37685314,0.0022167303,0.5190401,0.009155785
"{'cost': 0.0008945949436459861, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0046543657827339616, 'gamma': 0.5009888375869329, 'degree': None}",0.05,1.9493698e-05,5.1192974e-06,0.35474735,0.0024775034,0.5796599,0.015714852
"{'cost': 0.0008945949436459861, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0046543657827339616, 'gamma': 0.5009888375869329, 'degree': None}",0.25,1.2987852e-05,3.3081867e-06,0.3558844,0.0009294423,0.69979894,0.00573283
"{'cost': 0.0008945949436459861, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0046543657827339616, 'gamma': 0.5009888375869329, 'degree': None}",0.5,3.1211974e-05,1.7171911e-05,0.35917473,0.001296826,0.755875,0.006509583
"{'cost': 0.0008945949436459861, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0046543657827339616, 'gamma': 0.5009888375869329, 'degree': None}",0.75,2.3680925e-05,8.029911e-06,0.3688181,0.0032329285,0.7227822,0.004411112
"{'cost': 0.0008945949436459861, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0046543657827339616, 'gamma': 0.5009888375869329, 'degree': None}",1.0,2.2384524e-05,1.1195718e-05,0.3733476,0.004845363,0.7027628,0.015578044
"{'cost': 1455.3858686335298, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005933022715611369, 'gamma': 6.108495429036918e-05, 'degree': None}",0.05,1.0430813e-07,8.9654975e-08,0.98586243,0.0024314167,0.9993364,0.00012397954
"{'cost': 1455.3858686335298, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005933022715611369, 'gamma': 6.108495429036918e-05, 'degree': None}",0.25,3.9041043e-07,1.8198949e-07,0.99489987,0.00035417467,0.9995351,9.427263e-05
"{'cost': 1455.3858686335298, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005933022715611369, 'gamma': 6.108495429036918e-05, 'degree': None}",0.5,1.9848346e-06,1.0865552e-06,0.99598235,0.0002758581,0.99958503,0.00010742159
"{'cost': 1455.3858686335298, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005933022715611369, 'gamma': 6.108495429036918e-05, 'degree': None}",0.75,8.046627e-07,3.953725e-07,0.99504834,0.000544845,0.9995063,0.00015242795
"{'cost': 1455.3858686335298, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005933022715611369, 'gamma': 6.108495429036918e-05, 'degree': None}",1.0,7.18236e-07,9.177422e-07,0.9954494,0.0022850458,0.9994936,0.00037532832
"{'cost': 1708.497524009667, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0001209415216975187, 'gamma': 0.003154909407852262, 'degree': None}",0.05,4.9471856e-07,3.506557e-07,0.9794936,0.0039105,0.9989952,0.00025929758
"{'cost': 1708.497524009667, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0001209415216975187, 'gamma': 0.003154909407852262, 'degree': None}",0.25,1.8745661e-06,9.891004e-07,0.9950231,0.00027362618,0.99945843,6.5408116e-05
"{'cost': 1708.497524009667, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0001209415216975187, 'gamma': 0.003154909407852262, 'degree': None}",0.5,7.888675e-06,4.4364847e-06,0.996546,0.00028980372,0.9995923,8.317137e-05
"{'cost': 1708.497524009667, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0001209415216975187, 'gamma': 0.003154909407852262, 'degree': None}",0.75,1.9282102e-06,1.2963188e-06,0.9959391,0.00042622298,0.9995818,0.00012036276
"{'cost': 1708.497524009667, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0001209415216975187, 'gamma': 0.003154909407852262, 'degree': None}",1.0,1.7017126e-06,3.3646927e-06,0.9965146,0.0015381046,0.99972934,0.00014859074
"{'cost': 6333.725849567421, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0010147066625905872, 'gamma': None, 'degree': None}",0.05,8.4638594e-07,7.76715e-07,0.98107326,0.006496274,0.9983738,0.00064846134
"{'cost': 6333.725849567421, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0010147066625905872, 'gamma': None, 'degree': None}",0.25,4.6491624e-07,2.796341e-07,0.99354523,0.00037347665,0.99961674,7.9438e-05
"{'cost': 6333.725849567421, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0010147066625905872, 'gamma': None, 'degree': None}",0.5,2.8073787e-06,1.1066899e-06,0.9941899,0.00015883452,0.9996827,2.9016825e-05
"{'cost': 6333.725849567421, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0010147066625905872, 'gamma': None, 'degree': None}",0.75,1.8030405e-06,1.2705895e-06,0.9930868,0.0003171713,0.9995967,6.424248e-05
"{'cost': 6333.725849567421, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0010147066625905872, 'gamma': None, 'degree': None}",1.0,2.861023e-07,2.2743683e-07,0.9941745,0.0028677392,0.9996165,0.00025874647
"{'cost': 176.2431404942666, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00012407432158204735, 'gamma': None, 'degree': 4}",0.05,0.00030861498,6.294644e-05,0.716946,0.011164211,0.8826127,0.017751213
"{'cost': 176.2431404942666, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00012407432158204735, 'gamma': None, 'degree': 4}",0.25,3.2073258e-05,8.202202e-06,0.920911,0.002215586,0.97678727,0.0024197996
"{'cost': 176.2431404942666, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00012407432158204735, 'gamma': None, 'degree': 4}",0.5,1.0791421e-05,3.8375038e-06,0.95872134,0.0022954473,0.9904992,0.0010083737
"{'cost': 176.2431404942666, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00012407432158204735, 'gamma': None, 'degree': 4}",0.75,4.383922e-06,1.6528041e-06,0.9697881,0.0017629565,0.99448574,0.000778021
"{'cost': 176.2431404942666, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00012407432158204735, 'gamma': None, 'degree': 4}",1.0,3.8444995e-07,2.6670997e-07,0.9648193,0.0067352653,0.9933008,0.0020903142
"{'cost': 12853.917157744194, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2175854216591837, 'gamma': 4.7836838882419865, 'degree': None}",0.05,5.8990718e-05,1.9387184e-05,0.381673,0.0017720466,0.5102102,0.015321001
"{'cost': 12853.917157744194, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2175854216591837, 'gamma': 4.7836838882419865, 'degree': None}",0.25,0.00031203328,3.4720408e-05,0.3774867,0.0023552023,0.5161623,0.012163003
"{'cost': 12853.917157744194, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2175854216591837, 'gamma': 4.7836838882419865, 'degree': None}",0.5,0.00084891915,0.0004035331,0.3705698,0.0018341588,0.54318964,0.012799161
"{'cost': 12853.917157744194, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2175854216591837, 'gamma': 4.7836838882419865, 'degree': None}",0.75,0.0004031062,0.00014947698,0.3728399,0.0018061833,0.5424999,0.0127549
"{'cost': 12853.917157744194, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2175854216591837, 'gamma': 4.7836838882419865, 'degree': None}",1.0,0.00020472705,0.00011951517,0.37611204,0.005719797,0.5440022,0.011357061
"{'cost': 122.34992437258211, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08972672780046158, 'gamma': None, 'degree': None}",0.05,2.8014182e-07,2.078485e-07,0.98103476,0.006625719,0.9985137,0.0005922713
"{'cost': 122.34992437258211, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08972672780046158, 'gamma': None, 'degree': None}",0.25,5.2750113e-07,2.4864855e-07,0.99329436,0.00032508146,0.99942285,6.7295725e-05
"{'cost': 122.34992437258211, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08972672780046158, 'gamma': None, 'degree': None}",0.5,2.4467706e-06,1.142984e-06,0.99407136,0.00024483047,0.9995431,4.0414667e-05
"{'cost': 122.34992437258211, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08972672780046158, 'gamma': None, 'degree': None}",0.75,1.8686056e-06,8.3148484e-07,0.99263084,0.00044467984,0.9994217,8.834556e-05
"{'cost': 122.34992437258211, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.08972672780046158, 'gamma': None, 'degree': None}",1.0,4.798174e-07,3.604603e-07,0.99404275,0.0027208896,0.9994856,0.0002488972
"{'cost': 0.00030807829841767006, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00040692690461625284, 'gamma': None, 'degree': 5}",0.05,0.00074840186,0.00018097347,0.3992392,0.008112042,0.7460064,0.00832285
"{'cost': 0.00030807829841767006, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00040692690461625284, 'gamma': None, 'degree': 5}",0.25,0.00019834637,6.8599984e-05,0.6155623,0.0060477303,0.92227256,0.0046799583
"{'cost': 0.00030807829841767006, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00040692690461625284, 'gamma': None, 'degree': 5}",0.5,0.00023865401,6.7937224e-05,0.7145584,0.0060360315,0.9445475,0.0043273214
"{'cost': 0.00030807829841767006, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00040692690461625284, 'gamma': None, 'degree': 5}",0.75,0.00017772913,6.401497e-05,0.7722713,0.008631719,0.95564747,0.004548967
"{'cost': 0.00030807829841767006, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00040692690461625284, 'gamma': None, 'degree': 5}",1.0,0.000116214156,6.337534e-05,0.8121827,0.0074565145,0.9582504,0.0068458184
"{'cost': 0.028440460135058507, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00010363988220034968, 'gamma': None, 'degree': 4}",0.05,0.0010991364,0.00029362258,0.44866142,0.012266129,0.82953274,0.01669644
