hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 1625.4746700624028, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011328232804920816, 'gamma': None, 'degree': None}",0.5,0.8798579,0.00092544866,0.8035588,0.0018419271,0.7992929,0.004450327
"{'cost': 1625.4746700624028, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011328232804920816, 'gamma': None, 'degree': None}",0.75,0.8770882,0.0019490833,0.8009392,0.0026505834,0.80791295,0.004165426
"{'cost': 1625.4746700624028, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.011328232804920816, 'gamma': None, 'degree': None}",1.0,0.89280987,0.0032953075,0.82737,0.004618469,0.7488967,0.004368629
"{'cost': 0.0019093991863615544, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00023606503237101742, 'gamma': None, 'degree': None}",0.05,0.90758884,0.001263224,0.8270418,0.0007710175,0.65477866,0.017556077
"{'cost': 0.0019093991863615544, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00023606503237101742, 'gamma': None, 'degree': None}",0.25,0.9081949,0.0011310576,0.8340064,0.00078178296,0.6907567,0.01716314
"{'cost': 0.0019093991863615544, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00023606503237101742, 'gamma': None, 'degree': None}",0.5,0.9071983,0.001531874,0.8336455,0.0008714024,0.7324386,0.005250358
"{'cost': 0.0019093991863615544, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00023606503237101742, 'gamma': None, 'degree': None}",0.75,0.9054419,0.0020753602,0.8350271,0.0019305625,0.7132473,0.009843438
"{'cost': 0.0019093991863615544, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00023606503237101742, 'gamma': None, 'degree': None}",1.0,0.9097291,0.00069106853,0.83419454,0.0018610928,0.6740752,0.0073279454
"{'cost': 0.0037064969621461, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11512926963633525, 'gamma': None, 'degree': None}",0.05,0.90304935,0.0008593465,0.81914854,0.0007952224,0.63636214,0.020081123
"{'cost': 0.0037064969621461, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11512926963633525, 'gamma': None, 'degree': None}",0.25,0.9071929,0.00086093304,0.8329132,0.0011157404,0.69708693,0.016579892
"{'cost': 0.0037064969621461, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11512926963633525, 'gamma': None, 'degree': None}",0.5,0.9071935,0.0010486987,0.83314943,0.000908838,0.7319404,0.0043409686
"{'cost': 0.0037064969621461, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11512926963633525, 'gamma': None, 'degree': None}",0.75,0.90451634,0.0011702045,0.83142436,0.0011728187,0.72063196,0.008350461
"{'cost': 0.0037064969621461, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11512926963633525, 'gamma': None, 'degree': None}",1.0,0.91044366,0.0009078993,0.8337612,0.0019304244,0.6726283,0.007646214
"{'cost': 9870.775125999447, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020093364862797756, 'gamma': None, 'degree': None}",0.05,0.8950187,0.0025123518,0.8154529,0.0027071303,0.7310697,0.0115727745
"{'cost': 9870.775125999447, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020093364862797756, 'gamma': None, 'degree': None}",0.25,0.87159425,0.0028915007,0.79260844,0.0032025718,0.7869371,0.005103132
"{'cost': 9870.775125999447, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020093364862797756, 'gamma': None, 'degree': None}",0.5,0.86175025,0.0009292039,0.78200716,0.0010684356,0.81600696,0.004954672
"{'cost': 9870.775125999447, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020093364862797756, 'gamma': None, 'degree': None}",0.75,0.8546785,0.0027046516,0.77313924,0.0020081017,0.81675595,0.0054675234
"{'cost': 9870.775125999447, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020093364862797756, 'gamma': None, 'degree': None}",1.0,0.8863207,0.0041406816,0.82743853,0.004453605,0.7370143,0.010349714
"{'cost': 8.230538546736444, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.2247220102750308, 'gamma': None, 'degree': 2}",0.05,0.9048827,0.00095253944,0.81988156,0.00090091117,0.60068864,0.019228693
"{'cost': 8.230538546736444, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.2247220102750308, 'gamma': None, 'degree': 2}",0.25,0.911245,0.0007671577,0.8350725,0.0021002109,0.63991606,0.026830824
"{'cost': 8.230538546736444, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.2247220102750308, 'gamma': None, 'degree': 2}",0.5,0.9096379,0.0010518442,0.83362377,0.0016154144,0.6602988,0.011278562
"{'cost': 8.230538546736444, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.2247220102750308, 'gamma': None, 'degree': 2}",0.75,0.905604,0.0013270675,0.8316166,0.0019890056,0.654848,0.0070179976
"{'cost': 8.230538546736444, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.2247220102750308, 'gamma': None, 'degree': 2}",1.0,0.9097042,0.0012119281,0.8311593,0.0016345433,0.64939284,0.009568471
"{'cost': 484.4530678353248, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03882974350532119, 'gamma': None, 'degree': 5}",0.05,0.8985797,0.0016889655,0.81501406,0.0029516225,0.52631223,0.008295168
"{'cost': 484.4530678353248, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03882974350532119, 'gamma': None, 'degree': 5}",0.25,0.8965701,0.0015297554,0.8182522,0.0012323969,0.5110715,0.011314927
"{'cost': 484.4530678353248, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03882974350532119, 'gamma': None, 'degree': 5}",0.5,0.89180833,0.002466858,0.8161372,0.0022172998,0.57275474,0.005994952
"{'cost': 484.4530678353248, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03882974350532119, 'gamma': None, 'degree': 5}",0.75,0.8861579,0.0023014909,0.8143147,0.0016787294,0.6218344,0.0060825967
"{'cost': 484.4530678353248, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.03882974350532119, 'gamma': None, 'degree': 5}",1.0,0.899834,0.00292945,0.82579106,0.0032950293,0.613945,0.003763572
"{'cost': 0.04550428359976307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0001888843252007672, 'gamma': None, 'degree': 2}",0.05,0.9097909,0.0017996202,0.8310711,0.0019506314,0.5782276,0.015094962
"{'cost': 0.04550428359976307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0001888843252007672, 'gamma': None, 'degree': 2}",0.25,0.90939856,0.0011303354,0.8315813,0.0013734574,0.5729954,0.027958993
"{'cost': 0.04550428359976307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0001888843252007672, 'gamma': None, 'degree': 2}",0.5,0.90758336,0.0011863164,0.82872725,0.0014282299,0.5975134,0.0095043965
"{'cost': 0.04550428359976307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0001888843252007672, 'gamma': None, 'degree': 2}",0.75,0.9041996,0.0013991304,0.8287942,0.0013505493,0.6150557,0.0068444964
"{'cost': 0.04550428359976307, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0001888843252007672, 'gamma': None, 'degree': 2}",1.0,0.9066847,0.0009858336,0.83092946,0.0016562392,0.58399975,0.011029658
"{'cost': 1238.330149241367, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.08284631789046196, 'gamma': None, 'degree': 2}",0.05,0.90127534,0.0009789959,0.8220812,0.0018266647,0.58404016,0.022833468
"{'cost': 1238.330149241367, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.08284631789046196, 'gamma': None, 'degree': 2}",0.25,0.9071943,0.0017820004,0.8338133,0.0010282221,0.632931,0.017154796
"{'cost': 1238.330149241367, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.08284631789046196, 'gamma': None, 'degree': 2}",0.5,0.9033286,0.0017870473,0.83312416,0.0012822724,0.69446003,0.0056086197
"{'cost': 1238.330149241367, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.08284631789046196, 'gamma': None, 'degree': 2}",0.75,0.8987814,0.0017933502,0.83324385,0.0019932797,0.71785796,0.0057519944
"{'cost': 1238.330149241367, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.08284631789046196, 'gamma': None, 'degree': 2}",1.0,0.90133154,0.002727562,0.8292462,0.0045095244,0.6973642,0.0033413179
"{'cost': 58.11637902881587, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0028153243506433075, 'gamma': 0.27172222392950285, 'degree': None}",0.05,0.9049037,0.0011709052,0.8215515,0.0013661991,0.5488234,0.014434485
"{'cost': 58.11637902881587, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0028153243506433075, 'gamma': 0.27172222392950285, 'degree': None}",0.25,0.9105395,0.0010497079,0.83042115,0.0014484712,0.57566106,0.005465943
"{'cost': 58.11637902881587, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0028153243506433075, 'gamma': 0.27172222392950285, 'degree': None}",0.5,0.90297925,0.0014045967,0.82026017,0.002121682,0.6293498,0.009144147
"{'cost': 58.11637902881587, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0028153243506433075, 'gamma': 0.27172222392950285, 'degree': None}",0.75,0.8963931,0.0017181915,0.8170822,0.0017322885,0.62236243,0.020210054
"{'cost': 58.11637902881587, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0028153243506433075, 'gamma': 0.27172222392950285, 'degree': None}",1.0,0.9090495,0.0011946975,0.8317496,0.0013852444,0.6440283,0.014086237
"{'cost': 16642.388106512142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.0598372631825317, 'gamma': 1409.357097978327, 'degree': None}",0.05,0.90562135,0.0016264754,0.8189875,0.0023072886,0.4120747,0.010227654
"{'cost': 16642.388106512142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.0598372631825317, 'gamma': 1409.357097978327, 'degree': None}",0.25,0.91586465,0.0006628661,0.83738106,0.0008933934,0.4209776,0.010411289
"{'cost': 16642.388106512142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.0598372631825317, 'gamma': 1409.357097978327, 'degree': None}",0.5,0.9087472,0.00039282712,0.8315309,0.0011935305,0.45232707,0.008099061
"{'cost': 16642.388106512142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.0598372631825317, 'gamma': 1409.357097978327, 'degree': None}",0.75,0.904477,0.0014604944,0.8241639,0.0020047987,0.45024443,0.00973699
"{'cost': 16642.388106512142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.0598372631825317, 'gamma': 1409.357097978327, 'degree': None}",1.0,0.91091377,0.0020089915,0.83057845,0.0023176111,0.4784464,0.016721798
"{'cost': 0.9253165564084799, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 4.730211137787795e-05, 'gamma': None, 'degree': None}",0.05,0.90435916,0.0011620922,0.8274867,0.001255993,0.65743595,0.010912012
"{'cost': 0.9253165564084799, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 4.730211137787795e-05, 'gamma': None, 'degree': None}",0.25,0.90518665,0.0011243103,0.82846373,0.00095203466,0.6792567,0.012577971
"{'cost': 0.9253165564084799, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 4.730211137787795e-05, 'gamma': None, 'degree': None}",0.5,0.90340406,0.0010359904,0.8309065,0.0008156018,0.7288162,0.0017267565
"{'cost': 0.9253165564084799, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 4.730211137787795e-05, 'gamma': None, 'degree': None}",0.75,0.90293753,0.0016774783,0.83514965,0.002005875,0.7363974,0.009625343
"{'cost': 0.9253165564084799, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 4.730211137787795e-05, 'gamma': None, 'degree': None}",1.0,0.9093248,0.0008496859,0.8375015,0.0016006595,0.7208655,0.013648985
"{'cost': 20232.68935808807, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.7681004725865552, 'gamma': 3019.0971795202695, 'degree': None}",0.05,0.8998939,0.0018555664,0.81160104,0.00187167,0.47120994,0.009872511
"{'cost': 20232.68935808807, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.7681004725865552, 'gamma': 3019.0971795202695, 'degree': None}",0.25,0.90963393,0.00095458055,0.8280207,0.0010775048,0.43488374,0.009682897
"{'cost': 20232.68935808807, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.7681004725865552, 'gamma': 3019.0971795202695, 'degree': None}",0.5,0.9030779,0.00077473465,0.82317007,0.0018634844,0.42252618,0.0077108257
"{'cost': 20232.68935808807, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.7681004725865552, 'gamma': 3019.0971795202695, 'degree': None}",0.75,0.9006054,0.0011581928,0.8156476,0.0011355467,0.4388543,0.01046393
"{'cost': 20232.68935808807, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.7681004725865552, 'gamma': 3019.0971795202695, 'degree': None}",1.0,0.9062956,0.0017046088,0.82092535,0.0013502673,0.47037524,0.019789506
"{'cost': 0.003964986900894945, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.688893363685808, 'gamma': None, 'degree': 3}",0.05,0.9143585,0.0010545257,0.83943427,0.0012839544,0.4880035,0.03727427
"{'cost': 0.003964986900894945, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.688893363685808, 'gamma': None, 'degree': 3}",0.25,0.9230364,0.00056504447,0.85424805,0.0016890692,0.57890415,0.024951402
"{'cost': 0.003964986900894945, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.688893363685808, 'gamma': None, 'degree': 3}",0.5,0.9232132,0.0010646187,0.8574201,0.0030706883,0.6238605,0.0190504
"{'cost': 0.003964986900894945, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.688893363685808, 'gamma': None, 'degree': 3}",0.75,0.9194778,0.0012068897,0.85311985,0.0023058178,0.620188,0.010924275
"{'cost': 0.003964986900894945, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.688893363685808, 'gamma': None, 'degree': 3}",1.0,0.92289734,0.0014735127,0.8525707,0.0026160239,0.5409945,0.0125546465
"{'cost': 505.4288514726132, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.024987691598109853, 'gamma': 0.016590380126428935, 'degree': None}",0.05,0.9029563,0.0023957917,0.82098323,0.002191489,0.59212875,0.01333805
"{'cost': 505.4288514726132, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.024987691598109853, 'gamma': 0.016590380126428935, 'degree': None}",0.25,0.91137445,0.0013146065,0.8337723,0.00082018785,0.58567494,0.009121248
"{'cost': 505.4288514726132, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.024987691598109853, 'gamma': 0.016590380126428935, 'degree': None}",0.5,0.90428686,0.0023377223,0.8249917,0.0019366969,0.62400913,0.009579618
"{'cost': 505.4288514726132, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.024987691598109853, 'gamma': 0.016590380126428935, 'degree': None}",0.75,0.9002107,0.0022385856,0.8235666,0.0022242537,0.63824403,0.022306304
"{'cost': 505.4288514726132, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.024987691598109853, 'gamma': 0.016590380126428935, 'degree': None}",1.0,0.9052571,0.0008517307,0.82887447,0.0012543208,0.65180975,0.020061871
"{'cost': 1239.1543364949766, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02914664196441155, 'gamma': None, 'degree': None}",0.05,0.89859736,0.001735337,0.8278858,0.0021641816,0.71080065,0.009121809
"{'cost': 1239.1543364949766, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02914664196441155, 'gamma': None, 'degree': None}",0.25,0.89136773,0.0022996324,0.81586313,0.0024004122,0.7459668,0.0045054033
"{'cost': 1239.1543364949766, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02914664196441155, 'gamma': None, 'degree': None}",0.5,0.88385713,0.00090083835,0.80970526,0.0015946847,0.7841345,0.0033659409
"{'cost': 1239.1543364949766, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02914664196441155, 'gamma': None, 'degree': None}",0.75,0.88167095,0.001481651,0.80750227,0.0028745765,0.79495317,0.0029621115
"{'cost': 1239.1543364949766, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02914664196441155, 'gamma': None, 'degree': None}",1.0,0.8964132,0.0032836946,0.8291745,0.0051695635,0.7590683,0.003971763
"{'cost': 0.10288421641222069, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.387933587664243e-05, 'gamma': 27.19754224073465, 'degree': None}",0.05,0.91385764,0.0011864698,0.8333478,0.0016686082,0.49111682,0.008494853
"{'cost': 0.10288421641222069, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.387933587664243e-05, 'gamma': 27.19754224073465, 'degree': None}",0.25,0.9119226,0.00053682766,0.82828844,0.0018995097,0.5370173,0.00445768
"{'cost': 0.10288421641222069, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.387933587664243e-05, 'gamma': 27.19754224073465, 'degree': None}",0.5,0.9059593,0.00055888016,0.820608,0.0029583524,0.58296305,0.0071959947
"{'cost': 0.10288421641222069, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.387933587664243e-05, 'gamma': 27.19754224073465, 'degree': None}",0.75,0.8979564,0.0019190694,0.8120328,0.0024043226,0.5092917,0.019786857
"{'cost': 0.10288421641222069, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.387933587664243e-05, 'gamma': 27.19754224073465, 'degree': None}",1.0,0.91212845,0.00113565,0.8272284,0.0009688555,0.53229463,0.019312926
"{'cost': 0.00010054823422567519, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0005920116403292864, 'gamma': None, 'degree': 5}",0.05,0.9029373,0.0016260009,0.8168065,0.0021394591,0.5460303,0.012145601
"{'cost': 0.00010054823422567519, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0005920116403292864, 'gamma': None, 'degree': 5}",0.25,0.9048179,0.0010574884,0.81976414,0.0015549442,0.54824936,0.0051757214
"{'cost': 0.00010054823422567519, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0005920116403292864, 'gamma': None, 'degree': 5}",0.5,0.89813185,0.0009138106,0.8105587,0.0015308667,0.5701518,0.0067582256
"{'cost': 0.00010054823422567519, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0005920116403292864, 'gamma': None, 'degree': 5}",0.75,0.8931581,0.0013510378,0.8043815,0.0010801262,0.58429205,0.015685732
"{'cost': 0.00010054823422567519, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0005920116403292864, 'gamma': None, 'degree': 5}",1.0,0.9052415,0.002016687,0.82258624,0.002393254,0.5825535,0.012084539
"{'cost': 28.56305197202878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003794233773688356, 'gamma': 0.0002914226532027012, 'degree': None}",0.05,0.90902853,0.0026536386,0.82838315,0.003618218,0.6181079,0.0083819805
"{'cost': 28.56305197202878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003794233773688356, 'gamma': 0.0002914226532027012, 'degree': None}",0.25,0.9134728,0.0014935011,0.8391196,0.0009821262,0.6412524,0.0061652116
"{'cost': 28.56305197202878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003794233773688356, 'gamma': 0.0002914226532027012, 'degree': None}",0.5,0.9094159,0.002053818,0.83402526,0.00076031685,0.67590666,0.011882386
"{'cost': 28.56305197202878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003794233773688356, 'gamma': 0.0002914226532027012, 'degree': None}",0.75,0.90362614,0.0022174192,0.8258646,0.001614633,0.65502226,0.02563327
"{'cost': 28.56305197202878, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0003794233773688356, 'gamma': 0.0002914226532027012, 'degree': None}",1.0,0.90860415,0.0007519095,0.83136034,0.00092127576,0.6661464,0.024421994
"{'cost': 3.0171809529243045, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.11173987415305e-05, 'gamma': None, 'degree': 2}",0.05,0.90562135,0.0013939864,0.8230572,0.0018668507,0.59652364,0.015191526
"{'cost': 3.0171809529243045, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.11173987415305e-05, 'gamma': None, 'degree': 2}",0.25,0.9114438,0.0010028057,0.83506984,0.00084411376,0.630231,0.015595409
"{'cost': 3.0171809529243045, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.11173987415305e-05, 'gamma': None, 'degree': 2}",0.5,0.9100602,0.0015224968,0.8341212,0.0009481263,0.674368,0.004458504
"{'cost': 3.0171809529243045, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.11173987415305e-05, 'gamma': None, 'degree': 2}",0.75,0.90570134,0.0018962804,0.8345442,0.001943446,0.68809676,0.009555455
"{'cost': 3.0171809529243045, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.11173987415305e-05, 'gamma': None, 'degree': 2}",1.0,0.9090544,0.0020576594,0.83546144,0.0031457408,0.6689639,0.010768338
"{'cost': 0.006664743464935758, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5826052031958854, 'gamma': None, 'degree': None}",0.05,0.9058736,0.0013122223,0.8244138,0.0013147347,0.62647927,0.031833343
"{'cost': 0.006664743464935758, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5826052031958854, 'gamma': None, 'degree': None}",0.25,0.9111306,0.0007282984,0.839997,0.0015136765,0.68769324,0.022072678
"{'cost': 0.006664743464935758, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5826052031958854, 'gamma': None, 'degree': None}",0.5,0.91135633,0.00064815953,0.8418128,0.0015981284,0.7235976,0.01072163
"{'cost': 0.006664743464935758, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5826052031958854, 'gamma': None, 'degree': None}",0.75,0.90611255,0.0010770257,0.83708656,0.0015470284,0.7073196,0.007192816
"{'cost': 0.006664743464935758, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5826052031958854, 'gamma': None, 'degree': None}",1.0,0.91383934,0.0012335924,0.83998823,0.0027139508,0.6996033,0.0059502367
"{'cost': 0.0012784579439112142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.9290119369319e-05, 'gamma': 1.3251224530216503, 'degree': None}",0.05,0.9191281,0.0014414864,0.8393822,0.0012818276,0.5376936,0.011909411
"{'cost': 0.0012784579439112142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.9290119369319e-05, 'gamma': 1.3251224530216503, 'degree': None}",0.25,0.91665334,0.0005693792,0.8377131,0.0024823146,0.59556365,0.008214756
"{'cost': 0.0012784579439112142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.9290119369319e-05, 'gamma': 1.3251224530216503, 'degree': None}",0.5,0.91159695,0.0005745128,0.83230495,0.0029671045,0.6283645,0.0035312509
"{'cost': 0.0012784579439112142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.9290119369319e-05, 'gamma': 1.3251224530216503, 'degree': None}",0.75,0.9094534,0.0016269232,0.8281624,0.0013803466,0.5826266,0.01113533
"{'cost': 0.0012784579439112142, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.9290119369319e-05, 'gamma': 1.3251224530216503, 'degree': None}",1.0,0.91504955,0.0021148939,0.8337997,0.0022561566,0.565122,0.012490047
"{'cost': 9690.590273821166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.013641175943413842, 'gamma': None, 'degree': 3}",0.05,0.9024356,0.0011280195,0.8234978,0.001477121,0.6040082,0.012663721
"{'cost': 9690.590273821166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.013641175943413842, 'gamma': None, 'degree': 3}",0.25,0.9018108,0.002285829,0.8277811,0.0024365212,0.6435,0.006970079
"{'cost': 9690.590273821166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.013641175943413842, 'gamma': None, 'degree': 3}",0.5,0.89677507,0.0015120852,0.82759273,0.0012508674,0.71995735,0.002774277
"{'cost': 9690.590273821166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.013641175943413842, 'gamma': None, 'degree': 3}",0.75,0.8870104,0.0021807295,0.8222445,0.0024027391,0.74986607,0.0062509044
"{'cost': 9690.590273821166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.013641175943413842, 'gamma': None, 'degree': 3}",1.0,0.8991402,0.0030800716,0.83266985,0.004374498,0.7273525,0.0066887517
"{'cost': 0.1679353661734272, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0500647491791952, 'gamma': 0.6303912846009476, 'degree': None}",0.05,0.91012776,0.0011889752,0.82721406,0.0013874865,0.57988745,0.009154039
