hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 44, 'distance': 'l2', 'ef': 237, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00022602975,0.000100632795,0.80104125,0.010303694,0.95656645,0.0034385477
"{'M': 44, 'distance': 'l2', 'ef': 237, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00046242177,0.0001109534,0.82352036,0.0070011015,0.9649766,0.002976115
"{'M': 44, 'distance': 'l2', 'ef': 237, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.000699228,0.00015273177,0.8446106,0.011133418,0.96937895,0.0012057279
"{'M': 44, 'distance': 'l2', 'ef': 237, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0002776414,3.5963956e-05,0.8852719,0.008566656,0.97923315,0.0012888026
"{'M': 37, 'distance': 'cosine', 'ef': 13, 'ef_construction': 11, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.428791e-05,1.3023316e-05,0.78809774,0.005888362,0.933506,0.001369809
"{'M': 37, 'distance': 'cosine', 'ef': 13, 'ef_construction': 11, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.888939e-06,3.2362138e-06,0.89808404,0.0067858635,0.97633207,0.0017784996
"{'M': 37, 'distance': 'cosine', 'ef': 13, 'ef_construction': 11, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.334846e-05,1.1494655e-05,0.9373352,0.0038645177,0.9858715,0.0010224202
"{'M': 37, 'distance': 'cosine', 'ef': 13, 'ef_construction': 11, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.833771e-05,2.9683477e-05,0.952473,0.0031423278,0.99044037,0.0013820317
"{'M': 37, 'distance': 'cosine', 'ef': 13, 'ef_construction': 11, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.4341218e-05,1.724811e-05,0.9438279,0.0066470876,0.99302673,0.0010532781
"{'M': 32, 'distance': 'l2', 'ef': 17, 'ef_construction': 215, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0008013219,0.0002665827,0.6393537,0.0053949957,0.87843496,0.0059513366
"{'M': 32, 'distance': 'l2', 'ef': 17, 'ef_construction': 215, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0007409215,0.00031474864,0.81020194,0.0074546468,0.9512476,0.0034915893
"{'M': 32, 'distance': 'l2', 'ef': 17, 'ef_construction': 215, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00027490855,0.00017595358,0.84754735,0.0041512577,0.9702362,0.0021170233
"{'M': 32, 'distance': 'l2', 'ef': 17, 'ef_construction': 215, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00015108586,9.919156e-05,0.87112176,0.0064853057,0.97581184,0.0028456345
"{'M': 32, 'distance': 'l2', 'ef': 17, 'ef_construction': 215, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",1.0,6.4569715e-05,3.33454e-05,0.90524244,0.0087117115,0.9846629,0.0025206914
"{'M': 34, 'distance': 'l2', 'ef': 117, 'ef_construction': 16, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.05,8.057654e-05,2.9065955e-05,0.78263724,0.0091082705,0.9078118,0.008466775
"{'M': 34, 'distance': 'l2', 'ef': 117, 'ef_construction': 16, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.1688471e-05,5.8399596e-06,0.8980443,0.0036457868,0.9694147,0.003318004
"{'M': 34, 'distance': 'l2', 'ef': 117, 'ef_construction': 16, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.0650366e-06,3.0906374e-06,0.935256,0.0012179618,0.98399496,0.0015719228
"{'M': 34, 'distance': 'l2', 'ef': 117, 'ef_construction': 16, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.0365925e-06,3.1086265e-06,0.9503511,0.0036199228,0.98885745,0.0005923256
"{'M': 34, 'distance': 'l2', 'ef': 117, 'ef_construction': 16, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.9112229e-05,1.2281537e-05,0.94708747,0.00597151,0.993111,0.0013394296
"{'M': 21, 'distance': 'l2', 'ef': 9, 'ef_construction': 385, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0026888163,0.0010490336,0.6059726,0.0075845523,0.8466032,0.007973333
"{'M': 21, 'distance': 'l2', 'ef': 9, 'ef_construction': 385, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.002101016,0.00070819235,0.79806554,0.008694733,0.9491328,0.0031336118
"{'M': 21, 'distance': 'l2', 'ef': 9, 'ef_construction': 385, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0015305966,0.00077810686,0.8329601,0.004529446,0.963906,0.0015504753
"{'M': 21, 'distance': 'l2', 'ef': 9, 'ef_construction': 385, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0008568674,0.00042565056,0.85005474,0.008751313,0.9698793,0.0040654023
"{'M': 21, 'distance': 'l2', 'ef': 9, 'ef_construction': 385, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00036081672,0.00016776397,0.8950483,0.008944311,0.98335874,0.0025171458
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 74, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0004900694,0.00013432898,0.6603721,0.00902971,0.8915641,0.003908503
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 74, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00073845685,0.00028389823,0.8223573,0.007051323,0.9522754,0.0029259012
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 74, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00052933395,0.0002821144,0.85812205,0.0036908453,0.96734154,0.0028147595
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 74, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00025344788,0.00016128353,0.87818015,0.0056853737,0.97308254,0.0029448366
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 74, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.556047e-05,2.5803607e-05,0.90632975,0.008133547,0.9845641,0.0022801722
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 85, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00048515797,0.0002444944,0.48212257,0.011928796,0.85785043,0.006210559
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 85, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00035267175,0.00010654522,0.7893302,0.007946007,0.954234,0.0033914563
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 85, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00075800123,0.00016473781,0.834019,0.0044970396,0.9648719,0.0013402257
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 85, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0013728887,0.00033258877,0.84571713,0.0055710287,0.9669216,0.0030465317
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 85, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0005665958,0.0001605221,0.88878393,0.006598253,0.97511065,0.0028690146
"{'M': 25, 'distance': 'l2', 'ef': 32, 'ef_construction': 216, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00020825863,7.471163e-05,0.564714,0.0072393413,0.87745,0.005721098
"{'M': 25, 'distance': 'l2', 'ef': 32, 'ef_construction': 216, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0006205529,0.00029272534,0.77186936,0.008635783,0.95284784,0.003944188
"{'M': 25, 'distance': 'l2', 'ef': 32, 'ef_construction': 216, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0014939487,0.000650599,0.81362534,0.007869426,0.960286,0.0017969566
"{'M': 25, 'distance': 'l2', 'ef': 32, 'ef_construction': 216, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0020566762,0.0010545908,0.84148073,0.0054511847,0.9694303,0.002412549
"{'M': 25, 'distance': 'l2', 'ef': 32, 'ef_construction': 216, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00077118573,0.00032530114,0.88085,0.008719061,0.98055094,0.0027349154
"{'M': 43, 'distance': 'ip', 'ef': 72, 'ef_construction': 48, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.942583e-06,1.2255388e-06,0.36710683,0.01246519,0.788777,0.009354886
"{'M': 43, 'distance': 'ip', 'ef': 72, 'ef_construction': 48, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.6975402e-05,3.1775817e-06,0.26501063,0.011111672,0.6688141,0.010430234
"{'M': 43, 'distance': 'ip', 'ef': 72, 'ef_construction': 48, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.198385e-05,3.4302668e-06,0.25262666,0.006208546,0.6176299,0.011176297
"{'M': 43, 'distance': 'ip', 'ef': 72, 'ef_construction': 48, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.4557114e-05,6.0791185e-06,0.26941305,0.004666616,0.6363768,0.007913726
"{'M': 43, 'distance': 'ip', 'ef': 72, 'ef_construction': 48, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00015304386,3.3061628e-05,0.2516903,0.005556123,0.6388414,0.013644273
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 26, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.5391578e-06,1.1164382e-06,0.36903185,0.0075416253,0.83895624,0.004891429
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 26, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.3256073e-05,4.367211e-06,0.23294587,0.009151645,0.7033881,0.009598441
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 26, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.0058622e-05,5.197839e-06,0.25795114,0.009888894,0.683816,0.0074067195
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 26, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.8278104e-05,8.878654e-06,0.24922507,0.0060009523,0.669848,0.009965528
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 26, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00015493334,4.3923847e-05,0.2550598,0.00997865,0.6689465,0.012129377
"{'M': 19, 'distance': 'l2', 'ef': 132, 'ef_construction': 41, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0005220741,0.00022063148,0.6123216,0.014833463,0.8905431,0.004535593
"{'M': 19, 'distance': 'l2', 'ef': 132, 'ef_construction': 41, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0015944988,0.0005942254,0.8106433,0.006165088,0.9558571,0.00209524
"{'M': 19, 'distance': 'l2', 'ef': 132, 'ef_construction': 41, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.003873989,0.0012624786,0.84299314,0.0039521228,0.9629882,0.002027078
"{'M': 19, 'distance': 'l2', 'ef': 132, 'ef_construction': 41, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.002632138,0.0010703998,0.85129577,0.010823389,0.96671116,0.0020845241
"{'M': 19, 'distance': 'l2', 'ef': 132, 'ef_construction': 41, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0007763654,0.00035274823,0.87200916,0.00871711,0.9780898,0.0022005439
"{'M': 19, 'distance': 'l2', 'ef': 68, 'ef_construction': 184, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.000343436,0.00010925257,0.6076181,0.01473089,0.88592064,0.00527814
"{'M': 19, 'distance': 'l2', 'ef': 68, 'ef_construction': 184, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0011075198,0.00035178228,0.78332835,0.009387229,0.95246303,0.0035919372
"{'M': 19, 'distance': 'l2', 'ef': 68, 'ef_construction': 184, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0017742366,0.00057744235,0.8228792,0.007044363,0.96054286,0.0019565206
"{'M': 19, 'distance': 'l2', 'ef': 68, 'ef_construction': 184, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0010441601,0.0004379233,0.8403656,0.008465275,0.9703805,0.0026033015
"{'M': 19, 'distance': 'l2', 'ef': 68, 'ef_construction': 184, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00031844675,0.00017038154,0.8864716,0.00802333,0.9856866,0.002293189
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.3184547e-05,4.0281056e-06,0.3461203,0.0044098045,0.7754819,0.00599499
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.963445e-06,2.2582788e-06,0.22566077,0.016097931,0.67098314,0.012739223
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.5,9.8705295e-06,3.302732e-06,0.23184028,0.012886561,0.6402803,0.013895655
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.5988946e-05,7.66751e-06,0.23969595,0.012777433,0.6669351,0.019562962
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.379187e-05,1.6090711e-05,0.25189373,0.012095979,0.6830014,0.023313902
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.489852e-06,1.873495e-06,0.26470572,0.019873135,0.60928684,0.006639283
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.0639429e-06,4.2084636e-07,0.2636279,0.012814407,0.58694154,0.016069988
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.1920929e-07,5.1619136e-08,0.1842264,0.008861274,0.4826849,0.026233852
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.066395e-08,2.682209e-08,0.16414371,0.01881121,0.4935761,0.04707754
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.8279765e-07,2.6482178e-07,0.21665764,0.023908641,0.5267696,0.029725663
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00023663342,5.3384174e-05,0.6702689,0.009021425,0.9024868,0.0024743495
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.25,7.7617166e-05,2.3420067e-05,0.8552588,0.0062995097,0.967316,0.0018840515
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.5,6.898939e-05,3.45846e-05,0.8887561,0.002434419,0.98040706,0.0009871663
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0001271993,7.225305e-05,0.90381116,0.0023009067,0.9838505,0.0012428728
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0001244545,2.526388e-05,0.9264042,0.0046232506,0.9874121,0.0020918243
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.9451976e-05,4.950381e-06,0.76863533,0.008202386,0.9170663,0.0060293823
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.427267e-06,1.3359953e-06,0.89361775,0.0050066956,0.9714363,0.0038865886
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.5407801e-06,9.110985e-07,0.93019325,0.0015790804,0.9859028,0.0014300467
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.8000603e-06,9.0671574e-07,0.94750965,0.002961554,0.98967427,0.00057117053
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",1.0,9.703636e-06,5.1427996e-06,0.9472497,0.006645501,0.99348754,0.0014141033
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00080375373,0.00024905452,0.64534056,0.0050650793,0.8776172,0.0019197527
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.00044945776,0.000206637,0.81947863,0.007584129,0.9549074,0.0035934804
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00022886395,0.00014855732,0.8527775,0.0027096698,0.9702612,0.0021740112
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00014514624,0.00010248484,0.8690015,0.004475856,0.97445613,0.0025876316
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.139577e-05,3.7357764e-05,0.8998181,0.009356904,0.9836359,0.0029213594
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00036018193,6.6109875e-05,0.6586593,0.0052716057,0.9108493,0.0042193015
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00019428432,5.058538e-05,0.84686613,0.0049581314,0.9665915,0.0028251465
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00019747317,8.286327e-05,0.883623,0.003925064,0.9792261,0.0005782488
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00027332603,0.000121998746,0.8995476,0.001612951,0.9839587,0.0010245802
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00020841956,2.893339e-05,0.9144535,0.0042502577,0.98631763,0.0015513613
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.3768673e-06,5.5672143e-07,0.37369713,0.009296977,0.8199609,0.0038817446
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.688999e-06,2.4812648e-06,0.22177485,0.009327049,0.6973624,0.0034953444
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.143383e-05,3.1912653e-06,0.2485021,0.010125837,0.6585314,0.013548359
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.527833e-05,8.808044e-06,0.22550122,0.011702155,0.6328174,0.022292336
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.5107136e-05,1.6093712e-05,0.22484083,0.0073694508,0.6475213,0.020635538
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00020035208,6.434838e-05,0.63168657,0.012423586,0.89927405,0.0033636072
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0007102162,0.00028711115,0.8069016,0.0077193375,0.9561242,0.0027848082
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0019289404,0.0006779173,0.8450726,0.0036812108,0.9647438,0.0022229187
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0014481812,0.0006113465,0.8516658,0.006329737,0.9660907,0.0029336975
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00036268533,0.00014610282,0.89173967,0.0072283866,0.9806654,0.0023320855
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0027960301,0.0010383106,0.6531023,0.0040678848,0.8523129,0.0026071244
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0008703709,0.00035770086,0.8270316,0.0055197715,0.94873923,0.0022944047
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00041821302,0.00024989402,0.8556191,0.003407992,0.96855897,0.0008794239
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00020033121,0.00012770161,0.8724178,0.009223464,0.9739833,0.0027773797
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0001141876,5.1469862e-05,0.9022482,0.008448941,0.9847274,0.002329872
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.77867e-06,2.0889897e-06,0.38165718,0.019525554,0.8001793,0.008568951
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.1107326e-05,3.3666877e-06,0.23695412,0.006504884,0.7064103,0.0144930035
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.8885732e-05,3.2707162e-06,0.26981714,0.010525714,0.6628853,0.010153078
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.3591518e-05,4.096127e-06,0.24303503,0.01060267,0.62067455,0.01883685
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.7695975e-05,1.1227308e-05,0.22992828,0.0063979314,0.6243504,0.021016866
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00022865534,7.1697956e-05,0.64168924,0.009105916,0.9104742,0.005556278
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00047125816,0.00018183456,0.8105952,0.0073432983,0.9599695,0.0029473004
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0009322584,0.00022343527,0.8434471,0.0051757814,0.96816623,0.0031275533
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0009604633,0.00025839783,0.8640097,0.009002351,0.9721619,0.0010079566
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00024441778,4.9360493e-05,0.8984442,0.008783943,0.98184663,0.0014745026
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0006896496,0.000159622,0.66893554,0.009166121,0.9013785,0.0030955977
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00017156304,5.2152092e-05,0.85739344,0.0042373743,0.96522725,0.0035744365
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00012727082,6.047696e-05,0.8901474,0.002811,0.980476,0.00079705653
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0001745373,8.444732e-05,0.9084261,0.0019076214,0.98479426,0.0007805648
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0001301229,9.281304e-06,0.9237162,0.0053357063,0.98789436,0.0017408635
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.3456086e-05,5.6446447e-06,0.5677701,0.0062292255,0.9155952,0.0026659505
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.474785e-05,8.879964e-06,0.7957962,0.0046279635,0.96605605,0.0018474386
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.5,7.096529e-05,2.7282686e-05,0.8473118,0.004719388,0.9762327,0.00148829
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00010068416,3.0484705e-05,0.8845652,0.005602264,0.9816248,0.0022182898
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9345366e-05,9.695049e-06,0.9154686,0.0020602008,0.98632544,0.0010862821
