hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 20, 'distance': 'ip', 'ef': 234, 'ef_construction': 30, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.6708385,0.035008624,0.73862535,0.023141284,0.8004174,0.028225636
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.48367256,0.021863244,0.5879731,0.007946088,0.61352026,0.014179957
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.5677193,0.0057351454,0.65655774,0.0047412654,0.73998153,0.005010702
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6152422,0.0066001,0.6903835,0.007782133,0.7760735,0.010136298
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6313281,0.009081369,0.700558,0.0089689465,0.775409,0.009917278
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.64441425,0.030579636,0.73870254,0.018529931,0.7986381,0.018089825
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5200601,0.012069717,0.5653046,0.010918753,0.64389676,0.019127026
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.6192639,0.012841379,0.6682356,0.010205697,0.67624795,0.014478513
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6374936,0.01196306,0.69194406,0.0051827906,0.70380795,0.014374194
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.64330125,0.008353099,0.69316643,0.014158046,0.71906614,0.018072259
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.68427336,0.029139435,0.7354771,0.023064597,0.78845036,0.035292827
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.468916,0.0051205233,0.6188642,0.013131583,0.6452851,0.019594373
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5887955,0.006007223,0.66698945,0.0075260703,0.7168679,0.016218074
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6374833,0.002929515,0.67200226,0.0066059767,0.73963654,0.008813165
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.65112776,0.008250851,0.6950594,0.01275764,0.74028766,0.011992991
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.6472579,0.027122105,0.7115169,0.019117564,0.7412781,0.021205893
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.47351035,0.004201837,0.6286252,0.006466272,0.64448774,0.022988701
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5859231,0.006144725,0.6842327,0.0069795293,0.7203891,0.014409639
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6340479,0.004020936,0.6887546,0.0057234154,0.74545,0.009392912
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.64925086,0.008224023,0.7043419,0.012752956,0.74367774,0.011554877
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.64785117,0.029127074,0.71804404,0.020126626,0.75092065,0.020949256
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.5155009,0.016999587,0.59843194,0.011110465,0.6502675,0.014312962
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.5888678,0.0058946344,0.6622005,0.0057965145,0.7468204,0.0056655086
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6225146,0.007850173,0.695897,0.007995214,0.77913344,0.008265805
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.63687,0.008712618,0.7095682,0.010511639,0.7865287,0.0103448555
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.65907466,0.028912086,0.7402613,0.016224936,0.80163527,0.01673417
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.50743437,0.008948813,0.576923,0.0043910164,0.6317348,0.0060351025
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.6325598,0.0050610285,0.6771955,0.007220643,0.7400022,0.016464304
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6574836,0.0048105777,0.69692177,0.011744833,0.75659525,0.008261528
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.67513597,0.0052577103,0.7152015,0.013430708,0.7582348,0.010227592
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.69495684,0.022016866,0.7374102,0.00943524,0.7823187,0.027270244
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.47569388,0.020748831,0.5969582,0.011603099,0.63091975,0.018893192
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.54554707,0.009494721,0.6466437,0.00791357,0.7419944,0.00853722
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.5936557,0.010653151,0.6823945,0.009010695,0.7851097,0.009467794
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.614861,0.007495073,0.68547785,0.008742042,0.77175844,0.008559265
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.6358259,0.03263888,0.7238689,0.019318637,0.7899332,0.023424964
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.40449566,0.019601708,0.53232145,0.013927285,0.66513777,0.010746877
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5360995,0.014723246,0.63158405,0.0107414415,0.7632425,0.012105743
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.5839833,0.008805339,0.65201604,0.01151731,0.77068627,0.013256439
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.5950941,0.010702057,0.65601623,0.011760502,0.75954133,0.008182368
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.61096853,0.03409944,0.6951469,0.024650121,0.75491744,0.021119826
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.49461827,0.0037189927,0.60323685,0.00817326,0.6367677,0.028113246
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.58969694,0.003209806,0.6883637,0.006824028,0.71924347,0.010201652
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6344785,0.0050892094,0.7061211,0.009231215,0.77048784,0.009560328
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.6514538,0.008534653,0.71877325,0.0065170196,0.77507615,0.0065525714
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.64700186,0.027673729,0.7221006,0.018292714,0.77044266,0.012555198
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.553942,0.0043443786,0.59830105,0.010883554,0.58676296,0.016529536
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.6249584,0.004720446,0.6817355,0.00723519,0.7349145,0.013481105
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6532667,0.0037575874,0.7043,0.009186229,0.7770713,0.007933984
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.6765211,0.007080922,0.71761495,0.01513164,0.7795087,0.011117345
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.67731714,0.024294926,0.7124394,0.019822994,0.78359246,0.01589463
"{'M': 46, 'distance': 'cosine', 'ef': 27, 'ef_construction': 40, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.54432964,0.013387324,0.5706154,0.008298101,0.61200464,0.013551517
"{'M': 46, 'distance': 'cosine', 'ef': 27, 'ef_construction': 40, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6341516,0.011014907,0.68419963,0.010684979,0.70224696,0.010985481
"{'M': 46, 'distance': 'cosine', 'ef': 27, 'ef_construction': 40, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6896562,0.009590851,0.70349425,0.012611638,0.7354979,0.0076479493
"{'M': 46, 'distance': 'cosine', 'ef': 27, 'ef_construction': 40, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6954861,0.013715031,0.72621524,0.01001142,0.7516962,0.008381605
"{'M': 46, 'distance': 'cosine', 'ef': 27, 'ef_construction': 40, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7131008,0.0147560565,0.728881,0.015691385,0.7753492,0.015546505
"{'M': 35, 'distance': 'ip', 'ef': 39, 'ef_construction': 23, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.48229328,0.025310688,0.5891309,0.0065454296,0.6096248,0.015178363
"{'M': 35, 'distance': 'ip', 'ef': 39, 'ef_construction': 23, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5613876,0.0077988077,0.6380568,0.008565823,0.73492277,0.012344331
"{'M': 35, 'distance': 'ip', 'ef': 39, 'ef_construction': 23, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6057308,0.005080066,0.6774244,0.00576094,0.77169377,0.009098157
"{'M': 35, 'distance': 'ip', 'ef': 39, 'ef_construction': 23, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.6253108,0.011320423,0.68940514,0.009807343,0.7600605,0.010661981
"{'M': 35, 'distance': 'ip', 'ef': 39, 'ef_construction': 23, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.6430327,0.029750634,0.71428066,0.020383528,0.78215855,0.017083706
"{'M': 41, 'distance': 'cosine', 'ef': 8, 'ef_construction': 227, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5638274,0.009453471,0.62911963,0.009292996,0.6548055,0.008883732
"{'M': 41, 'distance': 'cosine', 'ef': 8, 'ef_construction': 227, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.64080966,0.0075386977,0.70631856,0.012871586,0.75115395,0.012304226
"{'M': 41, 'distance': 'cosine', 'ef': 8, 'ef_construction': 227, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.680868,0.011390781,0.7119296,0.016039522,0.75878304,0.010169902
"{'M': 41, 'distance': 'cosine', 'ef': 8, 'ef_construction': 227, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.68581265,0.010568247,0.7038313,0.01548251,0.73502994,0.010805438
"{'M': 41, 'distance': 'cosine', 'ef': 8, 'ef_construction': 227, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6991008,0.017280921,0.71546286,0.011502208,0.7520107,0.014911621
"{'M': 20, 'distance': 'ip', 'ef': 12, 'ef_construction': 196, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.4565083,0.02366368,0.58611596,0.0047110864,0.623855,0.006713843
"{'M': 20, 'distance': 'ip', 'ef': 12, 'ef_construction': 196, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.53613687,0.01719922,0.6443716,0.010148431,0.72276294,0.010211303
"{'M': 20, 'distance': 'ip', 'ef': 12, 'ef_construction': 196, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.5819481,0.006573907,0.6862155,0.012607592,0.75951046,0.009010884
"{'M': 20, 'distance': 'ip', 'ef': 12, 'ef_construction': 196, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.600873,0.0039396794,0.6877737,0.008974344,0.75319403,0.009695546
"{'M': 20, 'distance': 'ip', 'ef': 12, 'ef_construction': 196, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.62815416,0.035460204,0.7141979,0.018030895,0.7776978,0.024174143
"{'M': 18, 'distance': 'cosine', 'ef': 127, 'ef_construction': 23, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.54105675,0.0074710157,0.5659727,0.011108411,0.61978114,0.01789122
"{'M': 18, 'distance': 'cosine', 'ef': 127, 'ef_construction': 23, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6343932,0.0038548459,0.6988668,0.005817408,0.7146455,0.014298474
"{'M': 18, 'distance': 'cosine', 'ef': 127, 'ef_construction': 23, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.677896,0.0043411124,0.7323562,0.014645508,0.7730883,0.008625173
"{'M': 18, 'distance': 'cosine', 'ef': 127, 'ef_construction': 23, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.68817925,0.0042483755,0.75041306,0.017479213,0.79596263,0.008548215
"{'M': 18, 'distance': 'cosine', 'ef': 127, 'ef_construction': 23, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.70324576,0.019096864,0.750008,0.009326451,0.7922567,0.010372025
"{'M': 46, 'distance': 'ip', 'ef': 39, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5063517,0.021083662,0.59385693,0.013370057,0.64038396,0.021364812
"{'M': 46, 'distance': 'ip', 'ef': 39, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.58185804,0.009233161,0.64399594,0.014072542,0.73924536,0.014381802
"{'M': 46, 'distance': 'ip', 'ef': 39, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6194206,0.00606907,0.6863863,0.004143682,0.771762,0.01533943
"{'M': 46, 'distance': 'ip', 'ef': 39, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.6334688,0.008880251,0.69955623,0.010137313,0.76743555,0.013860465
"{'M': 46, 'distance': 'ip', 'ef': 39, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6529606,0.027050242,0.719692,0.018681085,0.7961031,0.025738187
"{'M': 20, 'distance': 'cosine', 'ef': 126, 'ef_construction': 68, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.500528,0.0071133706,0.6262729,0.007154198,0.6162075,0.024239354
"{'M': 20, 'distance': 'cosine', 'ef': 126, 'ef_construction': 68, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.61003894,0.0037180495,0.702306,0.0069049825,0.72464055,0.0147243105
"{'M': 20, 'distance': 'cosine', 'ef': 126, 'ef_construction': 68, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6435844,0.0045360415,0.7081641,0.0077168634,0.7623735,0.0064392383
"{'M': 20, 'distance': 'cosine', 'ef': 126, 'ef_construction': 68, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.65667224,0.008817633,0.71800375,0.0074278377,0.76357806,0.0052317404
"{'M': 20, 'distance': 'cosine', 'ef': 126, 'ef_construction': 68, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.65794104,0.025032233,0.7203621,0.010694709,0.7718991,0.01509293
"{'M': 38, 'distance': 'cosine', 'ef': 24, 'ef_construction': 24, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.48833895,0.0032618665,0.61607313,0.008014709,0.6557586,0.022122376
"{'M': 38, 'distance': 'cosine', 'ef': 24, 'ef_construction': 24, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.5834937,0.0062486827,0.687458,0.006162258,0.7254765,0.012424663
"{'M': 38, 'distance': 'cosine', 'ef': 24, 'ef_construction': 24, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.63098514,0.0033098138,0.6992419,0.0089869,0.7756783,0.01083336
"{'M': 38, 'distance': 'cosine', 'ef': 24, 'ef_construction': 24, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.64570796,0.009113211,0.69505805,0.014628236,0.76857495,0.012576232
"{'M': 38, 'distance': 'cosine', 'ef': 24, 'ef_construction': 24, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.64546347,0.028640108,0.7038108,0.01820351,0.76327246,0.020756602
"{'M': 42, 'distance': 'cosine', 'ef': 74, 'ef_construction': 206, 'k': 19, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.49528998,0.008275334,0.6247126,0.014383942,0.6206418,0.019529495
"{'M': 42, 'distance': 'cosine', 'ef': 74, 'ef_construction': 206, 'k': 19, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.63410217,0.004386957,0.7031516,0.008140419,0.7602444,0.016108217
"{'M': 42, 'distance': 'cosine', 'ef': 74, 'ef_construction': 206, 'k': 19, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.66052586,0.007546328,0.7074282,0.009945095,0.7947609,0.0065747458
"{'M': 42, 'distance': 'cosine', 'ef': 74, 'ef_construction': 206, 'k': 19, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6705252,0.0077630454,0.70337355,0.014806351,0.7849668,0.0079238955
"{'M': 42, 'distance': 'cosine', 'ef': 74, 'ef_construction': 206, 'k': 19, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.67448014,0.019896919,0.7105716,0.009509395,0.7892087,0.01657741
"{'M': 23, 'distance': 'cosine', 'ef': 34, 'ef_construction': 489, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.5053798,0.008874489,0.63344336,0.012451582,0.6374869,0.020258605
"{'M': 23, 'distance': 'cosine', 'ef': 34, 'ef_construction': 489, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.633965,0.00545469,0.7090863,0.0071004145,0.7689288,0.012603686
"{'M': 23, 'distance': 'cosine', 'ef': 34, 'ef_construction': 489, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6602443,0.011190327,0.7097348,0.012626369,0.7981142,0.003936604
"{'M': 23, 'distance': 'cosine', 'ef': 34, 'ef_construction': 489, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6662764,0.009955277,0.71067077,0.019355841,0.7931818,0.0073158448
"{'M': 23, 'distance': 'cosine', 'ef': 34, 'ef_construction': 489, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.6742136,0.02149741,0.70305395,0.009460889,0.79463065,0.017014785
"{'M': 19, 'distance': 'ip', 'ef': 14, 'ef_construction': 14, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5312914,0.014512556,0.62115526,0.010468566,0.6815263,0.012872661
"{'M': 19, 'distance': 'ip', 'ef': 14, 'ef_construction': 14, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.5991725,0.008033481,0.7031964,0.0065685045,0.7519595,0.0085554
"{'M': 19, 'distance': 'ip', 'ef': 14, 'ef_construction': 14, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6204287,0.007215164,0.7195082,0.010324222,0.77654827,0.01107481
"{'M': 19, 'distance': 'ip', 'ef': 14, 'ef_construction': 14, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.63537246,0.008258418,0.734767,0.010817536,0.79650444,0.01197075
"{'M': 19, 'distance': 'ip', 'ef': 14, 'ef_construction': 14, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6664998,0.025913881,0.7555945,0.0139276,0.8095442,0.015630493
"{'M': 30, 'distance': 'ip', 'ef': 24, 'ef_construction': 132, 'k': 40, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.4407197,0.020894475,0.57622844,0.011986909,0.63603765,0.009675238
"{'M': 30, 'distance': 'ip', 'ef': 24, 'ef_construction': 132, 'k': 40, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.53629416,0.013376294,0.63978493,0.006879107,0.7362443,0.011841902
"{'M': 30, 'distance': 'ip', 'ef': 24, 'ef_construction': 132, 'k': 40, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.5876358,0.00851373,0.66764796,0.011493514,0.7693504,0.009519688
"{'M': 30, 'distance': 'ip', 'ef': 24, 'ef_construction': 132, 'k': 40, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.612243,0.00645529,0.6726258,0.011020324,0.75674087,0.008552641
"{'M': 30, 'distance': 'ip', 'ef': 24, 'ef_construction': 132, 'k': 40, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.6301343,0.034355465,0.7174216,0.017170345,0.77096516,0.02280279
"{'M': 29, 'distance': 'ip', 'ef': 136, 'ef_construction': 188, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.55675703,0.019166531,0.59026885,0.009829475,0.68797493,0.015185522
"{'M': 29, 'distance': 'ip', 'ef': 136, 'ef_construction': 188, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.62020695,0.009468382,0.67456716,0.017035486,0.75205326,0.013590103
"{'M': 29, 'distance': 'ip', 'ef': 136, 'ef_construction': 188, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6433962,0.009865286,0.7008364,0.008230755,0.76597387,0.013058056
"{'M': 29, 'distance': 'ip', 'ef': 136, 'ef_construction': 188, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6624921,0.0084150275,0.71771175,0.010126841,0.7539202,0.010344953
"{'M': 29, 'distance': 'ip', 'ef': 136, 'ef_construction': 188, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.6841075,0.036825534,0.7290597,0.025420897,0.78776395,0.036004882
"{'M': 42, 'distance': 'ip', 'ef': 117, 'ef_construction': 100, 'k': 13, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5450936,0.017125592,0.5979616,0.014324473,0.68211967,0.013428971
"{'M': 42, 'distance': 'ip', 'ef': 117, 'ef_construction': 100, 'k': 13, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.6087283,0.007670862,0.65204406,0.015900763,0.7431407,0.013142437
"{'M': 42, 'distance': 'ip', 'ef': 117, 'ef_construction': 100, 'k': 13, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6305501,0.008047944,0.68381536,0.007159797,0.7536283,0.017954925
"{'M': 42, 'distance': 'ip', 'ef': 117, 'ef_construction': 100, 'k': 13, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.65247595,0.010741206,0.70332354,0.011374501,0.7535322,0.011816022
"{'M': 42, 'distance': 'ip', 'ef': 117, 'ef_construction': 100, 'k': 13, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6687683,0.027109616,0.72346646,0.021929272,0.7917559,0.028408088
"{'M': 42, 'distance': 'ip', 'ef': 18, 'ef_construction': 215, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.48818645,0.019461798,0.5851539,0.01782558,0.65161383,0.01594488
"{'M': 42, 'distance': 'ip', 'ef': 18, 'ef_construction': 215, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.56876904,0.013069539,0.64292043,0.018504767,0.7554172,0.01764997
"{'M': 42, 'distance': 'ip', 'ef': 18, 'ef_construction': 215, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.607234,0.00737998,0.6801753,0.00948475,0.78881234,0.012746107
"{'M': 42, 'distance': 'ip', 'ef': 18, 'ef_construction': 215, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.61724263,0.008141422,0.6871172,0.009445384,0.7647613,0.014062982
"{'M': 42, 'distance': 'ip', 'ef': 18, 'ef_construction': 215, 'k': 27, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.6440579,0.031593308,0.7130865,0.021933116,0.7848304,0.022021072
"{'M': 44, 'distance': 'l2', 'ef': 237, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5651283,0.00817494,0.6073914,0.005630066,0.6330503,0.014202084
"{'M': 44, 'distance': 'l2', 'ef': 237, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.61484915,0.00542789,0.65930915,0.009567582,0.71018696,0.010540757
