hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 33, 'distance': 'l2', 'ef': 73, 'ef_construction': 463, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.41434583,0.016579505,0.9302372,0.004010081,0.91657126,0.0030718646
"{'M': 33, 'distance': 'l2', 'ef': 73, 'ef_construction': 463, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.4520544,0.015400831,0.9271342,0.0040517757,0.910262,0.003726924
"{'M': 33, 'distance': 'l2', 'ef': 73, 'ef_construction': 463, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.50241435,0.023962112,0.94916904,0.0045588347,0.91821164,0.01018778
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 25, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.012961751,0.0030410038,0.9262352,0.010228981,0.8657945,0.021066863
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 25, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.15160634,0.0064422516,0.935613,0.0055852267,0.9102007,0.005163309
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 25, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.23502584,0.006233522,0.9348159,0.003496981,0.9225486,0.0041387333
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 25, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.26242068,0.014381651,0.9357933,0.002645559,0.92318076,0.003219767
"{'M': 28, 'distance': 'l2', 'ef': 16, 'ef_construction': 25, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.16936636,0.023469526,0.9504055,0.0021821205,0.9239923,0.010199494
"{'M': 23, 'distance': 'cosine', 'ef': 31, 'ef_construction': 39, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.011716696,0.0008268064,0.93725383,0.008422016,0.87325364,0.011434766
"{'M': 23, 'distance': 'cosine', 'ef': 31, 'ef_construction': 39, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.057031564,0.007264753,0.9540061,0.0044860113,0.91604185,0.005756999
"{'M': 23, 'distance': 'cosine', 'ef': 31, 'ef_construction': 39, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.16174416,0.0058736075,0.9490488,0.0016998099,0.90716267,0.004823736
"{'M': 23, 'distance': 'cosine', 'ef': 31, 'ef_construction': 39, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.2564296,0.015908103,0.94458085,0.0021266425,0.90734607,0.006099245
"{'M': 23, 'distance': 'cosine', 'ef': 31, 'ef_construction': 39, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.31862408,0.038146038,0.95182216,0.0033881532,0.93151206,0.008969084
"{'M': 30, 'distance': 'l2', 'ef': 85, 'ef_construction': 19, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.02109016,0.0031678202,0.93101084,0.007963655,0.86853445,0.015458627
"{'M': 30, 'distance': 'l2', 'ef': 85, 'ef_construction': 19, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.18338059,0.0069217402,0.9379121,0.004860386,0.9076893,0.0037593266
"{'M': 30, 'distance': 'l2', 'ef': 85, 'ef_construction': 19, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.27662557,0.0048818933,0.9339651,0.0026479606,0.92104703,0.002389249
"{'M': 30, 'distance': 'l2', 'ef': 85, 'ef_construction': 19, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.27674147,0.014051625,0.9369523,0.0031836869,0.91874826,0.0042976383
"{'M': 30, 'distance': 'l2', 'ef': 85, 'ef_construction': 19, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.18563633,0.020212695,0.9533758,0.0006877318,0.91092014,0.011641363
"{'M': 22, 'distance': 'ip', 'ef': 68, 'ef_construction': 20, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.012573207,0.0048121857,0.7256988,0.005326785,0.49087825,0.022609908
"{'M': 22, 'distance': 'ip', 'ef': 68, 'ef_construction': 20, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.015265206,0.004553072,0.5450193,0.018558942,0.4503321,0.027759805
"{'M': 22, 'distance': 'ip', 'ef': 68, 'ef_construction': 20, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.019784003,0.0055664247,0.4305213,0.017829379,0.43439227,0.028281922
"{'M': 22, 'distance': 'ip', 'ef': 68, 'ef_construction': 20, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0051589073,0.0017732865,0.31391698,0.016206,0.4700265,0.014279342
"{'M': 22, 'distance': 'ip', 'ef': 68, 'ef_construction': 20, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.030381877,0.008417979,0.38155037,0.014749679,0.48171693,0.016803585
"{'M': 22, 'distance': 'l2', 'ef': 56, 'ef_construction': 106, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.01854216,0.005181457,0.9175042,0.012570468,0.8453946,0.025418904
"{'M': 22, 'distance': 'l2', 'ef': 56, 'ef_construction': 106, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.17675897,0.008355757,0.9206832,0.00612132,0.88177854,0.007247288
"{'M': 22, 'distance': 'l2', 'ef': 56, 'ef_construction': 106, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.29176354,0.010759791,0.9238099,0.0041620107,0.9009473,0.002429995
"{'M': 22, 'distance': 'l2', 'ef': 56, 'ef_construction': 106, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.30466026,0.013098212,0.92818344,0.0029078398,0.9013087,0.0048885285
"{'M': 22, 'distance': 'l2', 'ef': 56, 'ef_construction': 106, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.1794858,0.021979587,0.9444014,0.0015993988,0.9151576,0.010042891
"{'M': 49, 'distance': 'cosine', 'ef': 118, 'ef_construction': 20, 'k': 38, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.011836326,0.00084211887,0.94898254,0.005982311,0.87695724,0.008073561
"{'M': 49, 'distance': 'cosine', 'ef': 118, 'ef_construction': 20, 'k': 38, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.07920359,0.0058018514,0.95366323,0.003189602,0.92161435,0.0026497918
"{'M': 49, 'distance': 'cosine', 'ef': 118, 'ef_construction': 20, 'k': 38, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.21218713,0.0083355745,0.9397271,0.0027026383,0.9182348,0.0038198468
"{'M': 49, 'distance': 'cosine', 'ef': 118, 'ef_construction': 20, 'k': 38, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.32462478,0.00845586,0.9291296,0.003577154,0.89978015,0.0029980282
"{'M': 49, 'distance': 'cosine', 'ef': 118, 'ef_construction': 20, 'k': 38, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.39573455,0.009396275,0.94634247,0.0018656423,0.9082049,0.00736809
"{'M': 46, 'distance': 'l2', 'ef': 70, 'ef_construction': 24, 'k': 26, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.1060369,0.005294953,0.9479267,0.0056089247,0.87806094,0.016686108
"{'M': 46, 'distance': 'l2', 'ef': 70, 'ef_construction': 24, 'k': 26, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.33222094,0.00446528,0.9607881,0.002244065,0.9266478,0.0025016307
"{'M': 46, 'distance': 'l2', 'ef': 70, 'ef_construction': 24, 'k': 26, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.43336183,0.018235158,0.9568726,0.00073740096,0.93854713,0.0032046307
"{'M': 46, 'distance': 'l2', 'ef': 70, 'ef_construction': 24, 'k': 26, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.44617262,0.021376925,0.953982,0.0016879663,0.927781,0.0038873774
"{'M': 46, 'distance': 'l2', 'ef': 70, 'ef_construction': 24, 'k': 26, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.47892556,0.026565187,0.967422,0.0014748345,0.93301785,0.0067402623
"{'M': 24, 'distance': 'l2', 'ef': 44, 'ef_construction': 103, 'k': 8, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.23719254,0.020810662,0.9116869,0.007820113,0.73973376,0.018448865
"{'M': 24, 'distance': 'l2', 'ef': 44, 'ef_construction': 103, 'k': 8, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.3178376,0.036800623,0.9449357,0.0026459687,0.89205873,0.005384604
"{'M': 24, 'distance': 'l2', 'ef': 44, 'ef_construction': 103, 'k': 8, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.43018803,0.040316932,0.952518,0.0013897057,0.915168,0.0027870361
"{'M': 24, 'distance': 'l2', 'ef': 44, 'ef_construction': 103, 'k': 8, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.47937983,0.028773643,0.9543992,0.0017727305,0.9197155,0.0028488266
"{'M': 24, 'distance': 'l2', 'ef': 44, 'ef_construction': 103, 'k': 8, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.5524916,0.021796683,0.95647,0.0038126772,0.93139505,0.009553687
"{'M': 25, 'distance': 'l2', 'ef': 178, 'ef_construction': 32, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.05044228,0.0031620022,0.92483556,0.006562573,0.85555255,0.016542403
"{'M': 25, 'distance': 'l2', 'ef': 178, 'ef_construction': 32, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.23714444,0.007697875,0.92802656,0.0056890664,0.90395516,0.005264324
"{'M': 25, 'distance': 'l2', 'ef': 178, 'ef_construction': 32, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.39805254,0.004971658,0.9227379,0.0027850822,0.90983695,0.0038425152
"{'M': 25, 'distance': 'l2', 'ef': 178, 'ef_construction': 32, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.4183553,0.007739369,0.92182666,0.0030501254,0.90469295,0.0049810736
"{'M': 25, 'distance': 'l2', 'ef': 178, 'ef_construction': 32, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.45324817,0.025105804,0.95070684,0.0010013886,0.9289058,0.005702992
"{'M': 49, 'distance': 'l2', 'ef': 169, 'ef_construction': 12, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.13229276,0.0057118116,0.94564867,0.0053702137,0.8470351,0.018962959
"{'M': 49, 'distance': 'l2', 'ef': 169, 'ef_construction': 12, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.34719697,0.012759076,0.96399385,0.0014630685,0.9232969,0.001812405
"{'M': 49, 'distance': 'l2', 'ef': 169, 'ef_construction': 12, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.44970822,0.0113856895,0.961619,0.00061676727,0.9348531,0.0049531143
"{'M': 49, 'distance': 'l2', 'ef': 169, 'ef_construction': 12, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.4567328,0.018188398,0.96230096,0.0019046355,0.92964554,0.0032899985
"{'M': 49, 'distance': 'l2', 'ef': 169, 'ef_construction': 12, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.5129387,0.02150856,0.9691202,0.001556074,0.92752534,0.0072713536
"{'M': 37, 'distance': 'cosine', 'ef': 12, 'ef_construction': 14, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.015682418,0.0012601413,0.9480047,0.0062165638,0.87729084,0.00800099
"{'M': 37, 'distance': 'cosine', 'ef': 12, 'ef_construction': 14, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.08389945,0.006771878,0.9608574,0.0028782873,0.92010796,0.0035806554
"{'M': 37, 'distance': 'cosine', 'ef': 12, 'ef_construction': 14, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.19670333,0.010956696,0.95076543,0.0015656255,0.91725,0.0030811192
"{'M': 37, 'distance': 'cosine', 'ef': 12, 'ef_construction': 14, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.2681177,0.012617043,0.9442431,0.003736498,0.90799445,0.002926332
"{'M': 37, 'distance': 'cosine', 'ef': 12, 'ef_construction': 14, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.3126709,0.04173633,0.95121795,0.002722078,0.9101653,0.010396291
"{'M': 44, 'distance': 'cosine', 'ef': 69, 'ef_construction': 282, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.008553135,0.0010627895,0.957059,0.0062627303,0.90130806,0.006759314
"{'M': 44, 'distance': 'cosine', 'ef': 69, 'ef_construction': 282, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.059922446,0.0069776503,0.9539421,0.0031312974,0.9245979,0.0029287913
"{'M': 44, 'distance': 'cosine', 'ef': 69, 'ef_construction': 282, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.10451724,0.014174508,0.94290274,0.0028617613,0.9209178,0.0025374012
"{'M': 44, 'distance': 'cosine', 'ef': 69, 'ef_construction': 282, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.16108152,0.02004187,0.94330466,0.0025551552,0.9179751,0.0039008586
"{'M': 44, 'distance': 'cosine', 'ef': 69, 'ef_construction': 282, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.16426153,0.016280275,0.9602642,0.002093096,0.91945714,0.0078050913
"{'M': 29, 'distance': 'cosine', 'ef': 35, 'ef_construction': 35, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.29304534,0.005531571,0.9383091,0.005019992,0.7930519,0.01200044
"{'M': 29, 'distance': 'cosine', 'ef': 35, 'ef_construction': 35, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.36563215,0.010026548,0.9674841,0.0013247586,0.9150711,0.004296027
"{'M': 29, 'distance': 'cosine', 'ef': 35, 'ef_construction': 35, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.43184525,0.012441454,0.9663075,0.0015764256,0.9281705,0.004240787
"{'M': 29, 'distance': 'cosine', 'ef': 35, 'ef_construction': 35, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.44208804,0.011579601,0.96162575,0.0024265472,0.92654085,0.0024779458
"{'M': 29, 'distance': 'cosine', 'ef': 35, 'ef_construction': 35, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.5124056,0.023936015,0.96274406,0.004970779,0.9380453,0.013739039
"{'M': 46, 'distance': 'cosine', 'ef': 46, 'ef_construction': 173, 'k': 36, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.01716488,0.00052598125,0.95870006,0.0059073344,0.8880539,0.012053233
"{'M': 46, 'distance': 'cosine', 'ef': 46, 'ef_construction': 173, 'k': 36, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.097807586,0.0059241294,0.96095306,0.0030592468,0.9209038,0.0038026872
"{'M': 46, 'distance': 'cosine', 'ef': 46, 'ef_construction': 173, 'k': 36, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.22376923,0.019869361,0.95061207,0.0021411604,0.9294785,0.0040682843
"{'M': 46, 'distance': 'cosine', 'ef': 46, 'ef_construction': 173, 'k': 36, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.3430811,0.018070467,0.9487093,0.0033826085,0.9255856,0.0041601365
"{'M': 46, 'distance': 'cosine', 'ef': 46, 'ef_construction': 173, 'k': 36, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.39076018,0.015401914,0.96080554,0.0019523151,0.92627335,0.010542786
"{'M': 41, 'distance': 'ip', 'ef': 23, 'ef_construction': 32, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0011039823,0.00033415938,0.73455966,0.015415672,0.49986807,0.009321897
"{'M': 41, 'distance': 'ip', 'ef': 23, 'ef_construction': 32, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.019975573,0.0035984418,0.584466,0.016452987,0.37556598,0.024337016
"{'M': 41, 'distance': 'ip', 'ef': 23, 'ef_construction': 32, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.023616835,0.008135344,0.51142275,0.016996855,0.34866142,0.02676829
"{'M': 41, 'distance': 'ip', 'ef': 23, 'ef_construction': 32, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.008723399,0.0030118946,0.46873093,0.017321968,0.40005904,0.035792746
"{'M': 41, 'distance': 'ip', 'ef': 23, 'ef_construction': 32, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.014987841,0.0029039881,0.62526405,0.03271561,0.4723516,0.018744327
"{'M': 50, 'distance': 'ip', 'ef': 39, 'ef_construction': 142, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.014398602,0.0021651406,0.7553801,0.012860426,0.65595853,0.02315465
"{'M': 50, 'distance': 'ip', 'ef': 39, 'ef_construction': 142, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.033895478,0.0058797738,0.7141876,0.023615288,0.6785011,0.027030708
"{'M': 50, 'distance': 'ip', 'ef': 39, 'ef_construction': 142, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.04288229,0.008523171,0.5640827,0.028387215,0.52966493,0.025029745
"{'M': 50, 'distance': 'ip', 'ef': 39, 'ef_construction': 142, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.037563507,0.012463991,0.49400902,0.022515776,0.51143783,0.017803436
"{'M': 50, 'distance': 'ip', 'ef': 39, 'ef_construction': 142, 'k': 48, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.012878701,0.002719203,0.59597445,0.022950562,0.47508216,0.022146493
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 292, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.35292545,0.012816299,0.91180676,0.007374646,0.7875441,0.010009951
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 292, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.44300652,0.013125198,0.9359096,0.0056155394,0.88854754,0.005707195
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 292, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.5090473,0.016741006,0.9378096,0.0050592585,0.8977194,0.0027838591
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 292, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.4579687,0.021473398,0.924348,0.0044918405,0.8945945,0.0061687483
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 292, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.42680866,0.032894656,0.96057403,0.0027816382,0.93136215,0.0029131223
"{'M': 50, 'distance': 'ip', 'ef': 12, 'ef_construction': 100, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.014006126,0.0019839352,0.7473947,0.013231634,0.6477168,0.024288807
"{'M': 50, 'distance': 'ip', 'ef': 12, 'ef_construction': 100, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.029064432,0.006383366,0.7293767,0.025028449,0.7025782,0.028302941
"{'M': 50, 'distance': 'ip', 'ef': 12, 'ef_construction': 100, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.04414069,0.008599305,0.5774285,0.028837731,0.5394791,0.026419783
"{'M': 50, 'distance': 'ip', 'ef': 12, 'ef_construction': 100, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.035983864,0.01215024,0.50130713,0.021276785,0.51241696,0.018698778
"{'M': 50, 'distance': 'ip', 'ef': 12, 'ef_construction': 100, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0119133415,0.002175039,0.6102935,0.02243574,0.48681617,0.02458024
"{'M': 25, 'distance': 'cosine', 'ef': 88, 'ef_construction': 396, 'k': 46, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.008501843,0.0008761126,0.944499,0.008928864,0.8879701,0.01748826
"{'M': 25, 'distance': 'cosine', 'ef': 88, 'ef_construction': 396, 'k': 46, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.06051324,0.0057124114,0.9511095,0.0042937063,0.9158803,0.007056737
"{'M': 25, 'distance': 'cosine', 'ef': 88, 'ef_construction': 396, 'k': 46, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.17112395,0.009528232,0.9428768,0.0018640818,0.9119755,0.004783383
"{'M': 25, 'distance': 'cosine', 'ef': 88, 'ef_construction': 396, 'k': 46, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.29325643,0.010976698,0.9427206,0.0031254906,0.9121706,0.006736466
"{'M': 25, 'distance': 'cosine', 'ef': 88, 'ef_construction': 396, 'k': 46, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.3846466,0.015854942,0.95432043,0.002833923,0.92967474,0.0064189914
"{'M': 44, 'distance': 'ip', 'ef': 45, 'ef_construction': 136, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0034059912,0.0008675931,0.7665289,0.014857105,0.61330205,0.011558379
"{'M': 44, 'distance': 'ip', 'ef': 45, 'ef_construction': 136, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.033065196,0.005473886,0.6118561,0.021080496,0.5092102,0.017564306
"{'M': 44, 'distance': 'ip', 'ef': 45, 'ef_construction': 136, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.030657774,0.009075927,0.4778161,0.024495201,0.42285758,0.020734943
"{'M': 44, 'distance': 'ip', 'ef': 45, 'ef_construction': 136, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.01840366,0.005992176,0.45253164,0.021152629,0.45508203,0.031892277
"{'M': 44, 'distance': 'ip', 'ef': 45, 'ef_construction': 136, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.019040933,0.0031231085,0.64288414,0.035352774,0.4772924,0.026524188
"{'M': 46, 'distance': 'l2', 'ef': 59, 'ef_construction': 13, 'k': 31, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.07274015,0.0033663285,0.9521189,0.004484996,0.8938629,0.01328665
"{'M': 46, 'distance': 'l2', 'ef': 59, 'ef_construction': 13, 'k': 31, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.28421882,0.009606194,0.9620186,0.0025025043,0.932475,0.0024213167
"{'M': 46, 'distance': 'l2', 'ef': 59, 'ef_construction': 13, 'k': 31, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.40416223,0.017282246,0.9577657,0.001528007,0.9443017,0.0021764762
"{'M': 46, 'distance': 'l2', 'ef': 59, 'ef_construction': 13, 'k': 31, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.3988567,0.019218924,0.9546159,0.0017870497,0.93277967,0.0037662266
"{'M': 46, 'distance': 'l2', 'ef': 59, 'ef_construction': 13, 'k': 31, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.45380563,0.02972969,0.9664248,0.0016731027,0.9279336,0.005850614
"{'M': 30, 'distance': 'ip', 'ef': 13, 'ef_construction': 25, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.06781648,0.029128196,0.6116263,0.031198774,0.45685282,0.0151036875
"{'M': 30, 'distance': 'ip', 'ef': 13, 'ef_construction': 25, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0060176463,0.0019030516,0.5300444,0.03884338,0.39711294,0.03446951
"{'M': 30, 'distance': 'ip', 'ef': 13, 'ef_construction': 25, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00844945,0.0034124698,0.40173703,0.025752364,0.41624302,0.036346436
"{'M': 30, 'distance': 'ip', 'ef': 13, 'ef_construction': 25, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.07490692,0.02321574,0.30960852,0.013483491,0.4653821,0.016166123
"{'M': 30, 'distance': 'ip', 'ef': 13, 'ef_construction': 25, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.034865275,0.013093635,0.38625896,0.020832798,0.55945283,0.034906987
"{'M': 19, 'distance': 'cosine', 'ef': 37, 'ef_construction': 381, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.064791024,0.0045076394,0.9233761,0.009100967,0.7402136,0.011144746
"{'M': 19, 'distance': 'cosine', 'ef': 37, 'ef_construction': 381, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.22533306,0.014570021,0.9361576,0.0048258677,0.8821188,0.0013868186
"{'M': 19, 'distance': 'cosine', 'ef': 37, 'ef_construction': 381, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.37233314,0.008334003,0.9407129,0.0016253692,0.9094221,0.0055331397
"{'M': 19, 'distance': 'cosine', 'ef': 37, 'ef_construction': 381, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.3243371,0.03975252,0.9397851,0.0016595001,0.91746217,0.0062346198
"{'M': 19, 'distance': 'cosine', 'ef': 37, 'ef_construction': 381, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.3019789,0.03199339,0.9480963,0.0025532015,0.9289384,0.007275802
"{'M': 40, 'distance': 'ip', 'ef': 79, 'ef_construction': 94, 'k': 10, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.006613046,0.0014255238,0.6219076,0.015825815,0.43999165,0.014710982
"{'M': 40, 'distance': 'ip', 'ef': 79, 'ef_construction': 94, 'k': 10, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0076640844,0.0021107744,0.49676284,0.018030038,0.35635543,0.034987163
"{'M': 40, 'distance': 'ip', 'ef': 79, 'ef_construction': 94, 'k': 10, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.010374042,0.0025155128,0.40849048,0.026901538,0.33616263,0.035835214
"{'M': 40, 'distance': 'ip', 'ef': 79, 'ef_construction': 94, 'k': 10, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.006797412,0.0015026147,0.37366927,0.01950136,0.3874759,0.033617824
"{'M': 40, 'distance': 'ip', 'ef': 79, 'ef_construction': 94, 'k': 10, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.024992168,0.0024212177,0.5006993,0.04639111,0.4300064,0.037633497
"{'M': 36, 'distance': 'cosine', 'ef': 147, 'ef_construction': 79, 'k': 1, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.48609108,0.018982654,0.93188894,0.0035364528,0.8464155,0.00644139
"{'M': 36, 'distance': 'cosine', 'ef': 147, 'ef_construction': 79, 'k': 1, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.61615974,0.01477423,0.963528,0.0017215188,0.93295145,0.002875162
"{'M': 36, 'distance': 'cosine', 'ef': 147, 'ef_construction': 79, 'k': 1, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.64982355,0.023041323,0.95916015,0.0030527432,0.9289886,0.0022624866
"{'M': 36, 'distance': 'cosine', 'ef': 147, 'ef_construction': 79, 'k': 1, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.56302774,0.010890675,0.94638413,0.0058842776,0.90711325,0.006952711
