hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 49, 'distance': 'ip', 'ef': 51, 'ef_construction': 9, 'k': 11, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.123293124,0.020576756,0.75016916,0.015070514,0.56719697,0.019948363
"{'M': 49, 'distance': 'ip', 'ef': 51, 'ef_construction': 9, 'k': 11, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.10486163,0.0149015505,0.7508398,0.01740177,0.5723494,0.0045437724
"{'M': 49, 'distance': 'ip', 'ef': 51, 'ef_construction': 9, 'k': 11, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.19116923,0.05913577,0.76816267,0.024494229,0.5856009,0.0400601
"{'M': 29, 'distance': 'l2', 'ef': 17, 'ef_construction': 393, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.21066456,0.10381216,0.8540737,0.003414084,0.7233819,0.018633386
"{'M': 29, 'distance': 'l2', 'ef': 17, 'ef_construction': 393, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.5800545,0.008553195,0.8691168,0.007077172,0.8670157,0.011234918
"{'M': 29, 'distance': 'l2', 'ef': 17, 'ef_construction': 393, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6417947,0.008456643,0.88866454,0.007512542,0.8961302,0.006801716
"{'M': 29, 'distance': 'l2', 'ef': 17, 'ef_construction': 393, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.6617465,0.016446529,0.88699543,0.00930751,0.8850088,0.005353112
"{'M': 29, 'distance': 'l2', 'ef': 17, 'ef_construction': 393, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6772668,0.04812118,0.9057209,0.010834548,0.89138687,0.021016192
"{'M': 27, 'distance': 'ip', 'ef': 18, 'ef_construction': 28, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.30872518,0.028458187,0.51158047,0.009979559,0.5974237,0.02845454
"{'M': 27, 'distance': 'ip', 'ef': 18, 'ef_construction': 28, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.15981807,0.019828204,0.78482115,0.0061363326,0.68179995,0.024731377
"{'M': 27, 'distance': 'ip', 'ef': 18, 'ef_construction': 28, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.14945109,0.009019352,0.81414145,0.014307842,0.62219715,0.0123793045
"{'M': 27, 'distance': 'ip', 'ef': 18, 'ef_construction': 28, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.13335748,0.016173229,0.7985796,0.018808601,0.6277689,0.0057488866
"{'M': 27, 'distance': 'ip', 'ef': 18, 'ef_construction': 28, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.17815416,0.06788368,0.79716057,0.0245671,0.6110573,0.037671205
"{'M': 46, 'distance': 'l2', 'ef': 109, 'ef_construction': 92, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.58592594,0.009564923,0.8666501,0.006365081,0.8147105,0.010858683
"{'M': 46, 'distance': 'l2', 'ef': 109, 'ef_construction': 92, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.69453585,0.0056038434,0.9029647,0.010137494,0.87136334,0.0070841326
"{'M': 46, 'distance': 'l2', 'ef': 109, 'ef_construction': 92, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.73401135,0.011695209,0.91150445,0.012722521,0.8901445,0.008145032
"{'M': 46, 'distance': 'l2', 'ef': 109, 'ef_construction': 92, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.76959985,0.016330922,0.92048156,0.011237596,0.8990796,0.010159653
"{'M': 46, 'distance': 'l2', 'ef': 109, 'ef_construction': 92, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.78340876,0.06620714,0.9319793,0.011728105,0.9307022,0.019742364
"{'M': 37, 'distance': 'l2', 'ef': 62, 'ef_construction': 12, 'k': 47, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0002143681,0.00014955564,0.7830059,0.023528539,0.7543598,0.0313271
"{'M': 37, 'distance': 'l2', 'ef': 62, 'ef_construction': 12, 'k': 47, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.6136347,0.010250029,0.85440856,0.0064906236,0.8799014,0.0057364036
"{'M': 37, 'distance': 'l2', 'ef': 62, 'ef_construction': 12, 'k': 47, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.60585153,0.019577658,0.8707773,0.005767843,0.8929032,0.0024724756
"{'M': 37, 'distance': 'l2', 'ef': 62, 'ef_construction': 12, 'k': 47, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.6196803,0.0144829145,0.87830526,0.0028828436,0.89765084,0.0030511208
"{'M': 37, 'distance': 'l2', 'ef': 62, 'ef_construction': 12, 'k': 47, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6652242,0.04913594,0.88922346,0.008504374,0.8967045,0.0148987565
"{'M': 44, 'distance': 'l2', 'ef': 256, 'ef_construction': 16, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.025418857,0.008454196,0.80980957,0.0077913166,0.68392056,0.009221972
"{'M': 44, 'distance': 'l2', 'ef': 256, 'ef_construction': 16, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5910012,0.003762504,0.86495924,0.0044152928,0.8627957,0.010283897
"{'M': 44, 'distance': 'l2', 'ef': 256, 'ef_construction': 16, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.61965615,0.009952589,0.877213,0.0036757563,0.88551366,0.008630657
"{'M': 44, 'distance': 'l2', 'ef': 256, 'ef_construction': 16, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.65540344,0.018277455,0.8778551,0.0063188164,0.8805752,0.0100203855
"{'M': 44, 'distance': 'l2', 'ef': 256, 'ef_construction': 16, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.67777526,0.045758724,0.88872087,0.009890233,0.88435507,0.021743096
"{'M': 37, 'distance': 'l2', 'ef': 46, 'ef_construction': 8, 'k': 29, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.023938645,0.0054261736,0.8331351,0.014525173,0.71139985,0.0095719965
"{'M': 37, 'distance': 'l2', 'ef': 46, 'ef_construction': 8, 'k': 29, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.60036004,0.004189624,0.8698088,0.0075440183,0.8691821,0.0035801525
"{'M': 37, 'distance': 'l2', 'ef': 46, 'ef_construction': 8, 'k': 29, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.63190275,0.007835819,0.8882499,0.0055551827,0.89713633,0.004050775
"{'M': 37, 'distance': 'l2', 'ef': 46, 'ef_construction': 8, 'k': 29, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.6569499,0.013607369,0.8909149,0.005268365,0.893102,0.0060758684
"{'M': 37, 'distance': 'l2', 'ef': 46, 'ef_construction': 8, 'k': 29, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.6734506,0.04127452,0.89757097,0.009833761,0.8888631,0.020547917
"{'M': 31, 'distance': 'l2', 'ef': 30, 'ef_construction': 44, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.003362748,0.0012781473,0.8039653,0.013744066,0.71830404,0.02299269
"{'M': 31, 'distance': 'l2', 'ef': 30, 'ef_construction': 44, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.6099279,0.004583183,0.86298245,0.004319214,0.8697573,0.012271917
"{'M': 31, 'distance': 'l2', 'ef': 30, 'ef_construction': 44, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.61049193,0.00692544,0.8756744,0.0060717673,0.88666356,0.011284056
"{'M': 31, 'distance': 'l2', 'ef': 30, 'ef_construction': 44, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.63070405,0.01512733,0.8815079,0.0042915223,0.8910287,0.0068886043
"{'M': 31, 'distance': 'l2', 'ef': 30, 'ef_construction': 44, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.66988736,0.056070518,0.89347726,0.0092498455,0.8993254,0.017568696
"{'M': 35, 'distance': 'cosine', 'ef': 19, 'ef_construction': 76, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00016429424,9.3565934e-05,0.8063734,0.012952396,0.76782024,0.020586891
"{'M': 35, 'distance': 'cosine', 'ef': 19, 'ef_construction': 76, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6191183,0.005716323,0.86913234,0.0056495005,0.8977566,0.009484713
"{'M': 35, 'distance': 'cosine', 'ef': 19, 'ef_construction': 76, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.64991,0.0067504058,0.8866906,0.0038725578,0.9077665,0.0069980654
"{'M': 35, 'distance': 'cosine', 'ef': 19, 'ef_construction': 76, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.65579003,0.011950287,0.8958459,0.0049180514,0.9052378,0.007341311
"{'M': 35, 'distance': 'cosine', 'ef': 19, 'ef_construction': 76, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.63535297,0.06020461,0.89714336,0.010844565,0.89880973,0.022494217
"{'M': 41, 'distance': 'ip', 'ef': 194, 'ef_construction': 44, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.08431856,0.027713014,0.69521827,0.00482164,0.68154436,0.021671813
"{'M': 41, 'distance': 'ip', 'ef': 194, 'ef_construction': 44, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.3230327,0.008996172,0.5511007,0.018781513,0.67678034,0.015535731
"{'M': 41, 'distance': 'ip', 'ef': 194, 'ef_construction': 44, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.2302576,0.022220947,0.6756947,0.013600393,0.6932573,0.027700402
"{'M': 41, 'distance': 'ip', 'ef': 194, 'ef_construction': 44, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.2093095,0.02563039,0.72728795,0.0043044765,0.6907596,0.02526054
"{'M': 41, 'distance': 'ip', 'ef': 194, 'ef_construction': 44, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.18984891,0.063737914,0.76542276,0.018695243,0.6559255,0.026818061
"{'M': 50, 'distance': 'ip', 'ef': 36, 'ef_construction': 119, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.33966908,0.0062179063,0.61749095,0.012729377,0.6976408,0.021453394
"{'M': 50, 'distance': 'ip', 'ef': 36, 'ef_construction': 119, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.33220705,0.009271633,0.5865079,0.020131415,0.6680094,0.016747307
"{'M': 50, 'distance': 'ip', 'ef': 36, 'ef_construction': 119, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.22515588,0.013450484,0.7153753,0.0147618735,0.6652361,0.030939063
"{'M': 50, 'distance': 'ip', 'ef': 36, 'ef_construction': 119, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.22607458,0.019723965,0.7596149,0.0055525783,0.66400826,0.028387759
"{'M': 50, 'distance': 'ip', 'ef': 36, 'ef_construction': 119, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.18553714,0.05784109,0.7659773,0.020831559,0.6359102,0.025602087
"{'M': 34, 'distance': 'cosine', 'ef': 110, 'ef_construction': 322, 'k': 19, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.49549899,0.03532995,0.84664476,0.008558923,0.78111345,0.021188458
"{'M': 34, 'distance': 'cosine', 'ef': 110, 'ef_construction': 322, 'k': 19, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.64423364,0.00807334,0.8754424,0.0041896543,0.88886356,0.012386858
"{'M': 34, 'distance': 'cosine', 'ef': 110, 'ef_construction': 322, 'k': 19, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.67673105,0.010120152,0.8937031,0.009257713,0.9088709,0.007317956
"{'M': 34, 'distance': 'cosine', 'ef': 110, 'ef_construction': 322, 'k': 19, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.6831373,0.013637265,0.9062149,0.009867398,0.9059228,0.0101457555
"{'M': 34, 'distance': 'cosine', 'ef': 110, 'ef_construction': 322, 'k': 19, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7119608,0.061847765,0.91462886,0.013557252,0.902077,0.029558677
"{'M': 21, 'distance': 'ip', 'ef': 108, 'ef_construction': 39, 'k': 2, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.46743673,0.0395559,0.6111852,0.0149634555,0.6627254,0.032970168
"{'M': 21, 'distance': 'ip', 'ef': 108, 'ef_construction': 39, 'k': 2, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.18231396,0.033833507,0.7751476,0.022821847,0.65627223,0.047655612
"{'M': 21, 'distance': 'ip', 'ef': 108, 'ef_construction': 39, 'k': 2, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.190243,0.042368203,0.77939916,0.0074677877,0.612927,0.022405364
"{'M': 21, 'distance': 'ip', 'ef': 108, 'ef_construction': 39, 'k': 2, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.24846363,0.03440448,0.7874334,0.009960668,0.6268722,0.014893881
"{'M': 21, 'distance': 'ip', 'ef': 108, 'ef_construction': 39, 'k': 2, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.30587745,0.0867559,0.8314746,0.036518503,0.61830044,0.05457565
"{'M': 20, 'distance': 'cosine', 'ef': 34, 'ef_construction': 96, 'k': 23, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.17969397,0.044056017,0.81295747,0.008947464,0.7396288,0.01120591
"{'M': 20, 'distance': 'cosine', 'ef': 34, 'ef_construction': 96, 'k': 23, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.64732283,0.007526371,0.8802353,0.005852987,0.8849484,0.012781362
"{'M': 20, 'distance': 'cosine', 'ef': 34, 'ef_construction': 96, 'k': 23, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.67514175,0.011038848,0.89500034,0.0048905434,0.9043975,0.00667031
"{'M': 20, 'distance': 'cosine', 'ef': 34, 'ef_construction': 96, 'k': 23, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.67662287,0.01595633,0.89993745,0.008157173,0.896214,0.011897535
"{'M': 20, 'distance': 'cosine', 'ef': 34, 'ef_construction': 96, 'k': 23, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.70229167,0.05868815,0.9146268,0.011874456,0.9021703,0.028113922
"{'M': 35, 'distance': 'cosine', 'ef': 71, 'ef_construction': 90, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.23423962,0.05886993,0.82263756,0.011465356,0.74267614,0.012759933
"{'M': 35, 'distance': 'cosine', 'ef': 71, 'ef_construction': 90, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6427878,0.008802605,0.8814026,0.0047696,0.88593024,0.009821532
"{'M': 35, 'distance': 'cosine', 'ef': 71, 'ef_construction': 90, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.66850865,0.010710329,0.9002458,0.0076253396,0.91182697,0.008739788
"{'M': 35, 'distance': 'cosine', 'ef': 71, 'ef_construction': 90, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6793172,0.015466161,0.9090807,0.009529101,0.91044444,0.011914361
"{'M': 35, 'distance': 'cosine', 'ef': 71, 'ef_construction': 90, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7001632,0.0620414,0.9198697,0.013517564,0.90990466,0.025986983
"{'M': 20, 'distance': 'ip', 'ef': 234, 'ef_construction': 30, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.30963713,0.012709589,0.50414616,0.0070524504,0.64747965,0.01794174
"{'M': 20, 'distance': 'ip', 'ef': 234, 'ef_construction': 30, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.13644727,0.022575535,0.74103576,0.010902126,0.69087434,0.022863887
"{'M': 20, 'distance': 'ip', 'ef': 234, 'ef_construction': 30, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.09354244,0.014087534,0.78019094,0.007377379,0.62648124,0.023615772
"{'M': 20, 'distance': 'ip', 'ef': 234, 'ef_construction': 30, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.13583906,0.012288085,0.7879437,0.010922702,0.6502377,0.03245838
"{'M': 20, 'distance': 'ip', 'ef': 234, 'ef_construction': 30, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.21298859,0.07850143,0.79653347,0.018863278,0.64679486,0.03697112
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.04858816,0.020436184,0.6880495,0.0051964023,0.67283213,0.021765111
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.3201834,0.014873976,0.56485796,0.019944135,0.68083555,0.016379604
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.19162753,0.02361094,0.6807455,0.011570435,0.6974251,0.022413157
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.1765221,0.028896779,0.7285724,0.008442961,0.7026764,0.01932645
"{'M': 26, 'distance': 'ip', 'ef': 22, 'ef_construction': 22, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.18416734,0.06819502,0.7759861,0.022310695,0.67274827,0.035988275
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.31063515,0.025149949,0.51215875,0.0072183385,0.58359826,0.023325741
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.25307947,0.012925055,0.7694688,0.016417814,0.6777135,0.028298413
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.21930678,0.01575782,0.78154874,0.01918152,0.5694324,0.019405449
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.23359776,0.024207607,0.7638493,0.018717023,0.5617144,0.031372666
"{'M': 46, 'distance': 'ip', 'ef': 33, 'ef_construction': 14, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.21062592,0.06076729,0.7724601,0.03713224,0.5688671,0.05925689
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.05,7.688999e-07,4.3613335e-07,0.79059595,0.018322023,0.8186957,0.03072534
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.6053465,0.005799567,0.86043024,0.0075096143,0.92065555,0.0056935805
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.64487445,0.006037613,0.87896144,0.0043666326,0.91238964,0.009244296
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.64386666,0.01373371,0.88880014,0.005423029,0.9017501,0.010783984
"{'M': 36, 'distance': 'cosine', 'ef': 72, 'ef_construction': 159, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.62342507,0.06422912,0.8888561,0.010759391,0.9047762,0.023091104
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.05,9.685755e-07,6.367174e-07,0.78889024,0.0201928,0.8179741,0.025916098
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.6098093,0.00610084,0.859156,0.008064704,0.90956175,0.0050826822
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.64535904,0.0049789706,0.88028324,0.0063494164,0.9060427,0.01015476
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.63993675,0.013599815,0.88844955,0.007859758,0.89867276,0.011870667
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 91, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.62263066,0.06400592,0.891878,0.010999813,0.90633106,0.022548782
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.3001508,0.032382805,0.6166535,0.01241057,0.67788655,0.021538153
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.2621205,0.024378603,0.64262533,0.019321028,0.68434215,0.020197883
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.124506354,0.016659109,0.7219697,0.008028665,0.6607682,0.025756791
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.13679269,0.021891246,0.7499901,0.008859309,0.66535056,0.024306381
"{'M': 23, 'distance': 'ip', 'ef': 68, 'ef_construction': 29, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.19489387,0.074641906,0.7834238,0.017902415,0.6621705,0.03776647
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.5938147,0.012011633,0.85538876,0.0085085,0.83726895,0.006566418
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.6748276,0.0067920275,0.9070789,0.006311713,0.9068014,0.0061054756
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7357684,0.00901128,0.9273918,0.008171125,0.9256851,0.009403913
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.76704574,0.015247217,0.9393185,0.006585997,0.93956864,0.009107545
"{'M': 48, 'distance': 'cosine', 'ef': 8, 'ef_construction': 93, 'k': 10, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7628825,0.06639509,0.94055974,0.010455084,0.9382346,0.022264494
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.005017841,0.0022868018,0.74474275,0.008656105,0.7197245,0.019559799
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.3085963,0.011413143,0.46618447,0.015658109,0.68349046,0.011779705
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.3057444,0.020800736,0.60294735,0.020296825,0.7220236,0.02328214
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.27263975,0.029723134,0.70047224,0.004805808,0.7385037,0.01649774
"{'M': 44, 'distance': 'ip', 'ef': 9, 'ef_construction': 67, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.16874382,0.058195986,0.76605904,0.015362283,0.6878637,0.032972123
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00033888817,0.00018640376,0.69694716,0.022880893,0.76981986,0.023784133
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.31538767,0.008279641,0.4104607,0.02970727,0.72580624,0.021257319
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.29854327,0.009430815,0.5198993,0.016405221,0.69867384,0.011972294
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.32068816,0.021867843,0.6500871,0.023991141,0.73891264,0.020102743
"{'M': 44, 'distance': 'ip', 'ef': 24, 'ef_construction': 366, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.21217093,0.08445943,0.7478457,0.01925593,0.7279217,0.0143184615
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00029969512,0.00015617945,0.76681924,0.01589822,0.7397945,0.019266196
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.6310283,0.008154134,0.86587363,0.010803516,0.89535654,0.009727854
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.64444256,0.0071440814,0.88202286,0.01075703,0.90574944,0.010863138
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.6447185,0.012822728,0.88934183,0.008208209,0.9010833,0.008442169
"{'M': 23, 'distance': 'cosine', 'ef': 113, 'ef_construction': 11, 'k': 37, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.63417304,0.06292493,0.8914615,0.012916591,0.8944168,0.024077235
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.49774855,0.043149102,0.8451134,0.0060997126,0.7668427,0.022182316
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5787469,0.0085213855,0.85141885,0.0049875663,0.8322514,0.017838543
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.65334785,0.009335712,0.8820257,0.008465575,0.87005365,0.009358728
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.66518986,0.017511498,0.88702506,0.011578167,0.8590466,0.009066244
"{'M': 24, 'distance': 'l2', 'ef': 80, 'ef_construction': 139, 'k': 20, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7090576,0.05082799,0.9104718,0.012762686,0.8855463,0.02780742
