hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 19, 'distance': 'l2', 'ef': 68, 'ef_construction': 184, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00041139722,0.0001384481,0.3347968,0.015086082,0.7604043,0.0056132935
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00010804534,7.9931306e-05,0.3547165,0.05062793,0.848632,0.017087394
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0008962423,0.00023669902,0.113531515,0.0068729953,0.58276474,0.020383991
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00066470506,0.00013148568,0.11228399,0.011634355,0.550872,0.024649674
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0005769461,9.781693e-05,0.08274066,0.009616185,0.47598496,0.027386002
"{'M': 30, 'distance': 'ip', 'ef': 230, 'ef_construction': 205, 'k': 39, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00048399568,7.1966424e-05,0.09063169,0.0024743692,0.54861456,0.012592898
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.8731097e-05,1.97935e-05,0.15299986,0.01699833,0.5898679,0.029514682
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.7547305e-05,2.2645429e-05,0.25542033,0.014378871,0.700899,0.017207654
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.5,8.977651e-05,2.3581455e-05,0.16638343,0.023463458,0.60363555,0.039751906
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.8249622e-05,4.671127e-06,0.11007108,0.018462792,0.50349283,0.050083
"{'M': 22, 'distance': 'ip', 'ef': 12, 'ef_construction': 68, 'k': 3, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.6889316e-05,1.1979301e-05,0.1373177,0.018987505,0.48044696,0.03490257
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.4012745e-06,4.3716755e-06,0.20707199,0.019783087,0.75599253,0.018585483
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0012183904,0.0005287551,0.23402354,0.012195934,0.74624765,0.013017776
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0008246869,0.0003947137,0.23962697,0.020938503,0.72919255,0.013655318
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00025478005,8.602378e-05,0.26002464,0.01118035,0.725628,0.009823342
"{'M': 41, 'distance': 'cosine', 'ef': 24, 'ef_construction': 95, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.2002073e-05,1.618572e-05,0.33683777,0.013886465,0.7964316,0.016877161
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.05,9.834766e-08,5.6624412e-08,0.2171938,0.014934456,0.69691116,0.037008043
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.4945865e-05,8.097508e-06,0.30110222,0.0060536177,0.71393585,0.0175813
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.889799e-05,1.659112e-05,0.3475297,0.01269582,0.7123507,0.013900325
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.4077635e-05,2.1063488e-05,0.39562935,0.013109813,0.7381723,0.009639701
"{'M': 50, 'distance': 'l2', 'ef': 64, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.3469667e-05,7.787161e-06,0.37085336,0.012005939,0.6847541,0.017820954
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.52065e-05,3.9215658e-05,0.24499223,0.021844424,0.60608554,0.029721087
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0038158833,0.0007870791,0.26357982,0.016755283,0.6857966,0.031124424
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.001609847,0.00032244308,0.27288294,0.021181168,0.73690283,0.029121982
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0010951131,0.00017513367,0.25786096,0.018095264,0.7071957,0.025159266
"{'M': 28, 'distance': 'l2', 'ef': 61, 'ef_construction': 206, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00082545576,0.00018168199,0.31698486,0.010679608,0.7605894,0.01324828
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.05,4.128516e-05,2.2267835e-05,0.2592895,0.02519853,0.8150756,0.008553853
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.003097102,0.0011177901,0.2900772,0.009058891,0.79039127,0.011435364
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.002433154,0.00074884424,0.2933327,0.009327053,0.7735928,0.011483887
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0012907237,0.00038211816,0.28755444,0.018487256,0.7664696,0.0087937
"{'M': 50, 'distance': 'cosine', 'ef': 67, 'ef_construction': 98, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0004911989,0.00014713043,0.35709754,0.010113596,0.83496684,0.0081911525
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.3887882e-06,1.0773612e-06,0.38939518,0.026887866,0.89823085,0.010251342
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00075223146,0.00028180244,0.18095937,0.033781804,0.65851873,0.043451324
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0007941633,0.0001859786,0.15969211,0.024685515,0.57162654,0.035997234
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.000789991,0.00015340668,0.15273303,0.01151184,0.5476405,0.028925234
"{'M': 30, 'distance': 'ip', 'ef': 21, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0006538063,0.000116218864,0.10992489,0.005504562,0.5661093,0.016690753
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1771917e-05,5.5775586e-06,0.18122382,0.011062231,0.6878487,0.016077397
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0023516447,0.00083081704,0.21064909,0.011916378,0.68494684,0.015106192
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.001182875,0.00040088032,0.21405558,0.017124759,0.68667877,0.016924975
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00015727282,5.9373473e-05,0.19024786,0.007886723,0.6565771,0.015606883
"{'M': 27, 'distance': 'l2', 'ef': 8, 'ef_construction': 53, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",1.0,9.220838e-06,3.6120168e-06,0.3082494,0.010028938,0.7452374,0.0127994735
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.636117e-05,4.3044154e-05,0.2077841,0.020687772,0.6042698,0.027504653
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0032547475,0.00082734606,0.27885026,0.025447363,0.7200869,0.026885109
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0020853758,0.00048234238,0.28890243,0.025311703,0.7248639,0.034086246
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0011317164,0.00029673654,0.26387674,0.018348686,0.69851446,0.024044426
"{'M': 19, 'distance': 'l2', 'ef': 8, 'ef_construction': 184, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0007005036,0.00011160249,0.30818292,0.009832952,0.76708585,0.006221253
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.233982e-05,1.4852134e-05,0.39391184,0.045274794,0.87842196,0.029206837
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0008805782,0.0002488501,0.17006747,0.026913444,0.7006334,0.03584659
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.001314351,0.0003471633,0.14788964,0.022930263,0.6487235,0.031426504
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0023177178,0.0005188912,0.17734705,0.016859842,0.6763394,0.02093491
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 14, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0023681403,0.00031971946,0.14327729,0.009822705,0.63611627,0.018278446
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.000102636215,5.5573542e-05,0.33854613,0.009443348,0.87138224,0.0057760323
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0018745332,0.00055549014,0.29138634,0.01589836,0.7829503,0.021703057
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0022487522,0.00054976874,0.29040447,0.015714483,0.74456394,0.019979062
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0021057427,0.0005650273,0.2613685,0.013247855,0.72487664,0.020049661
"{'M': 49, 'distance': 'l2', 'ef': 11, 'ef_construction': 25, 'k': 32, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0009998351,0.00021298107,0.319338,0.0067994474,0.79548824,0.014611763
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.4491548e-05,1.2329245e-05,0.20937403,0.020471219,0.7662637,0.014077426
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0014357924,0.0005193113,0.30896768,0.02039576,0.78833705,0.005498548
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0014004111,0.0005390055,0.31008047,0.017404502,0.77938294,0.008041346
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00056636333,0.00019986706,0.28940803,0.015984248,0.7484087,0.009054265
"{'M': 43, 'distance': 'cosine', 'ef': 209, 'ef_construction': 70, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00015598536,4.373166e-05,0.38544434,0.009589196,0.8358189,0.0118099945
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1977553e-05,5.2697965e-06,0.18556269,0.020008031,0.83891124,0.011078202
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.002831474,0.0011314161,0.21989708,0.012493699,0.78434074,0.02424914
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0023404032,0.0005642872,0.2566648,0.009719928,0.8194009,0.013662847
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0010158926,0.00028737722,0.2709005,0.008440081,0.8252308,0.010109179
"{'M': 44, 'distance': 'cosine', 'ef': 50, 'ef_construction': 105, 'k': 50, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00011771619,4.2311185e-05,0.29970163,0.0034696995,0.81919956,0.006549868
"{'M': 49, 'distance': 'cosine', 'ef': 92, 'ef_construction': 370, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.05,7.789135e-05,3.5494828e-05,0.53817433,0.03314952,0.8755967,0.0067257024
"{'M': 49, 'distance': 'cosine', 'ef': 92, 'ef_construction': 370, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.010641825,0.003408614,0.3058321,0.018931013,0.759524,0.025536887
"{'M': 49, 'distance': 'cosine', 'ef': 92, 'ef_construction': 370, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.004778513,0.0010948996,0.3024121,0.02379624,0.792091,0.016986921
"{'M': 49, 'distance': 'cosine', 'ef': 92, 'ef_construction': 370, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.003757906,0.00084454933,0.30075037,0.014918757,0.761834,0.011676154
"{'M': 49, 'distance': 'cosine', 'ef': 92, 'ef_construction': 370, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0014460385,0.00046871652,0.37357646,0.009752927,0.81313574,0.013150391
"{'M': 24, 'distance': 'l2', 'ef': 46, 'ef_construction': 176, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00021688043,8.577014e-05,0.29744375,0.026398364,0.6807102,0.022142567
"{'M': 24, 'distance': 'l2', 'ef': 46, 'ef_construction': 176, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0059091807,0.0013187096,0.29940313,0.01878907,0.7439741,0.019815791
"{'M': 24, 'distance': 'l2', 'ef': 46, 'ef_construction': 176, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.003799349,0.0008351707,0.31089598,0.022580303,0.74771535,0.025326781
"{'M': 24, 'distance': 'l2', 'ef': 46, 'ef_construction': 176, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0031639696,0.00071131025,0.28277713,0.0133238165,0.7052247,0.016229358
"{'M': 24, 'distance': 'l2', 'ef': 46, 'ef_construction': 176, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0011796921,0.00017143556,0.30884588,0.012814829,0.74482673,0.009094533
"{'M': 23, 'distance': 'ip', 'ef': 19, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.1352042e-06,2.0183368e-06,0.17812859,0.03035142,0.6197857,0.026910488
"{'M': 23, 'distance': 'ip', 'ef': 19, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00016181768,5.7991976e-05,0.22819872,0.01657673,0.6396515,0.02758821
"{'M': 23, 'distance': 'ip', 'ef': 19, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00017088055,5.2860814e-05,0.18754947,0.022986433,0.6196691,0.041776463
"{'M': 23, 'distance': 'ip', 'ef': 19, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.1504372e-05,1.1690391e-05,0.18718964,0.0152880605,0.63513696,0.030753331
"{'M': 23, 'distance': 'ip', 'ef': 19, 'ef_construction': 13, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.1073221e-05,6.5307413e-06,0.11574583,0.01042,0.48918122,0.02661163
"{'M': 29, 'distance': 'l2', 'ef': 63, 'ef_construction': 170, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.4777344e-05,3.7448397e-05,0.26541835,0.02336899,0.67372173,0.025640756
"{'M': 29, 'distance': 'l2', 'ef': 63, 'ef_construction': 170, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0052395673,0.0013193671,0.2585469,0.011122841,0.7038907,0.021079678
"{'M': 29, 'distance': 'l2', 'ef': 63, 'ef_construction': 170, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0030543716,0.00076400256,0.27174369,0.025517207,0.7373849,0.024243683
"{'M': 29, 'distance': 'l2', 'ef': 63, 'ef_construction': 170, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0021283359,0.00045427197,0.24909088,0.012605978,0.69238603,0.0173063
"{'M': 29, 'distance': 'l2', 'ef': 63, 'ef_construction': 170, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0007877409,0.00014436741,0.29083568,0.011013618,0.7349292,0.01211237
"{'M': 26, 'distance': 'ip', 'ef': 106, 'ef_construction': 322, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00028086005,0.00020688726,0.12168436,0.023217212,0.5421459,0.041428156
"{'M': 26, 'distance': 'ip', 'ef': 106, 'ef_construction': 322, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.726418e-05,3.510876e-05,0.20030645,0.014820233,0.57873774,0.032731894
"{'M': 26, 'distance': 'ip', 'ef': 106, 'ef_construction': 322, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.000110763314,3.099807e-05,0.17331432,0.02293518,0.62533295,0.0352942
"{'M': 26, 'distance': 'ip', 'ef': 106, 'ef_construction': 322, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.758571e-05,1.2453426e-05,0.11423626,0.014523621,0.54235023,0.028152233
"{'M': 26, 'distance': 'ip', 'ef': 106, 'ef_construction': 322, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.1604042e-05,9.596441e-06,0.09936131,0.007485898,0.50337183,0.035320178
"{'M': 19, 'distance': 'l2', 'ef': 14, 'ef_construction': 86, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.9663572e-05,1.0008753e-05,0.21106318,0.012472104,0.70068103,0.017625978
"{'M': 19, 'distance': 'l2', 'ef': 14, 'ef_construction': 86, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0033929527,0.0012032378,0.22995178,0.01783081,0.70839614,0.018129818
"{'M': 19, 'distance': 'l2', 'ef': 14, 'ef_construction': 86, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0017871052,0.0005288237,0.252863,0.024296515,0.71799624,0.02315972
"{'M': 19, 'distance': 'l2', 'ef': 14, 'ef_construction': 86, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0003480226,0.000104448234,0.22855577,0.015927384,0.69127834,0.014135023
"{'M': 19, 'distance': 'l2', 'ef': 14, 'ef_construction': 86, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.989803e-05,1.8900473e-05,0.29048023,0.005171594,0.75461847,0.012200448
"{'M': 26, 'distance': 'l2', 'ef': 14, 'ef_construction': 197, 'k': 23, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00018538833,7.8980105e-05,0.33033273,0.016714554,0.71762913,0.01590122
"{'M': 26, 'distance': 'l2', 'ef': 14, 'ef_construction': 197, 'k': 23, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.005237034,0.0012194667,0.29416883,0.014383658,0.69603544,0.023096781
"{'M': 26, 'distance': 'l2', 'ef': 14, 'ef_construction': 197, 'k': 23, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0024692982,0.0005205089,0.30054852,0.026749182,0.7250043,0.026634417
"{'M': 26, 'distance': 'l2', 'ef': 14, 'ef_construction': 197, 'k': 23, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0017736077,0.00029502608,0.26382494,0.016025776,0.6827997,0.023792574
"{'M': 26, 'distance': 'l2', 'ef': 14, 'ef_construction': 197, 'k': 23, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0007995695,0.00022036751,0.33878276,0.014244008,0.75232834,0.011713508
"{'M': 21, 'distance': 'ip', 'ef': 38, 'ef_construction': 105, 'k': 36, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.0307303e-05,1.6442946e-05,0.30856282,0.021704506,0.7896827,0.011150924
"{'M': 21, 'distance': 'ip', 'ef': 38, 'ef_construction': 105, 'k': 36, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0005396724,0.00028168,0.1713216,0.014977845,0.5711483,0.018147197
"{'M': 21, 'distance': 'ip', 'ef': 38, 'ef_construction': 105, 'k': 36, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00029370785,0.00010301615,0.11962602,0.013738153,0.47860137,0.03515096
"{'M': 21, 'distance': 'ip', 'ef': 38, 'ef_construction': 105, 'k': 36, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00014237761,4.18472e-05,0.09752573,0.0084454445,0.5272199,0.025866333
"{'M': 21, 'distance': 'ip', 'ef': 38, 'ef_construction': 105, 'k': 36, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.54694e-05,1.1214263e-05,0.07757232,0.0047484376,0.47202548,0.008878881
"{'M': 21, 'distance': 'cosine', 'ef': 47, 'ef_construction': 87, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.655255e-05,1.3895908e-05,0.19853464,0.014836625,0.804156,0.018301886
"{'M': 21, 'distance': 'cosine', 'ef': 47, 'ef_construction': 87, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.005879587,0.0021281966,0.31593516,0.01810095,0.82346505,0.03032213
"{'M': 21, 'distance': 'cosine', 'ef': 47, 'ef_construction': 87, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.003726527,0.0015049512,0.36554566,0.024691047,0.8506915,0.018264607
"{'M': 21, 'distance': 'cosine', 'ef': 47, 'ef_construction': 87, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0010922462,0.0005343054,0.31410533,0.020704595,0.8056142,0.017246397
"{'M': 21, 'distance': 'cosine', 'ef': 47, 'ef_construction': 87, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00017986,8.3063256e-05,0.30718228,0.024405686,0.7595244,0.027511649
"{'M': 38, 'distance': 'ip', 'ef': 10, 'ef_construction': 82, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.9228459e-05,1.2448069e-05,0.24765062,0.042031728,0.7453508,0.022883702
"{'M': 38, 'distance': 'ip', 'ef': 10, 'ef_construction': 82, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00022651255,6.3474516e-05,0.16138068,0.005055396,0.55740654,0.033636075
"{'M': 38, 'distance': 'ip', 'ef': 10, 'ef_construction': 82, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00024344027,5.2852163e-05,0.14165272,0.009166145,0.54121953,0.022280432
"{'M': 38, 'distance': 'ip', 'ef': 10, 'ef_construction': 82, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00014432073,1.5917616e-05,0.14896497,0.008591502,0.5777024,0.01834219
"{'M': 38, 'distance': 'ip', 'ef': 10, 'ef_construction': 82, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00016354024,2.3018705e-05,0.112277925,0.0058000227,0.5809655,0.023133863
"{'M': 27, 'distance': 'cosine', 'ef': 122, 'ef_construction': 51, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.7039e-06,3.3894623e-06,0.25487202,0.02662752,0.8253012,0.01714035
"{'M': 27, 'distance': 'cosine', 'ef': 122, 'ef_construction': 51, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0018821836,0.000749888,0.3383647,0.0068484466,0.8034872,0.015124091
"{'M': 27, 'distance': 'cosine', 'ef': 122, 'ef_construction': 51, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0012593388,0.00058940187,0.3462643,0.013175786,0.76499236,0.012288754
"{'M': 27, 'distance': 'cosine', 'ef': 122, 'ef_construction': 51, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0002853781,0.00013289295,0.34383535,0.015601053,0.74389523,0.008976927
"{'M': 27, 'distance': 'cosine', 'ef': 122, 'ef_construction': 51, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.7753244e-05,8.906996e-06,0.36335766,0.01780257,0.7958654,0.018207813
"{'M': 43, 'distance': 'ip', 'ef': 21, 'ef_construction': 30, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,9.05931e-05,5.9370523e-05,0.19427468,0.0403126,0.5482795,0.0519796
"{'M': 43, 'distance': 'ip', 'ef': 21, 'ef_construction': 30, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.000677824,0.00017652923,0.1543319,0.018647239,0.548952,0.037725635
"{'M': 43, 'distance': 'ip', 'ef': 21, 'ef_construction': 30, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.001024869,0.00025722527,0.15773568,0.015980879,0.5235311,0.033840474
"{'M': 43, 'distance': 'ip', 'ef': 21, 'ef_construction': 30, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00058382156,0.00013501063,0.14640792,0.009074145,0.54281217,0.015541364
