hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 129, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.73069704,0.007889623,0.6913276,0.022541113,0.7433256,0.007207712
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 129, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7326051,0.007349892,0.71510625,0.022459462,0.7607674,0.0107115265
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 129, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7439442,0.014805187,0.70177186,0.013383673,0.75927913,0.008344658
"{'M': 34, 'distance': 'l2', 'ef': 20, 'ef_construction': 129, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7409917,0.038985122,0.71450436,0.048759,0.74223393,0.053333394
"{'M': 28, 'distance': 'l2', 'ef': 124, 'ef_construction': 316, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7297144,0.0044817007,0.5856717,0.024731783,0.65763944,0.015785728
"{'M': 28, 'distance': 'l2', 'ef': 124, 'ef_construction': 316, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7723031,0.0042902557,0.6788576,0.011635704,0.72547203,0.024139967
"{'M': 28, 'distance': 'l2', 'ef': 124, 'ef_construction': 316, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.78619635,0.007930049,0.72158635,0.012156468,0.78132635,0.015653104
"{'M': 28, 'distance': 'l2', 'ef': 124, 'ef_construction': 316, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7840065,0.010711593,0.7276087,0.014556156,0.7907842,0.014000327
"{'M': 28, 'distance': 'l2', 'ef': 124, 'ef_construction': 316, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.77793396,0.043094065,0.7270724,0.042232234,0.7760543,0.05869899
"{'M': 45, 'distance': 'ip', 'ef': 210, 'ef_construction': 19, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6240813,0.034998897,0.5878627,0.017094195,0.5558997,0.014682013
"{'M': 45, 'distance': 'ip', 'ef': 210, 'ef_construction': 19, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0021822155,0.0017910327,0.45689097,0.021779777,0.6845824,0.017686553
"{'M': 45, 'distance': 'ip', 'ef': 210, 'ef_construction': 19, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.017370582,0.0089700315,0.4333509,0.01658214,0.72983694,0.016215416
"{'M': 45, 'distance': 'ip', 'ef': 210, 'ef_construction': 19, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.013466937,0.011256434,0.4217866,0.019759163,0.74251163,0.0135037955
"{'M': 45, 'distance': 'ip', 'ef': 210, 'ef_construction': 19, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.029560015,0.03297495,0.43264762,0.014531535,0.74117243,0.015439723
"{'M': 24, 'distance': 'ip', 'ef': 174, 'ef_construction': 66, 'k': 9, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.18886617,0.14061391,0.5182115,0.025909565,0.6488525,0.018953284
"{'M': 24, 'distance': 'ip', 'ef': 174, 'ef_construction': 66, 'k': 9, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0014508575,0.0014071595,0.48260817,0.012777944,0.6234493,0.016251344
"{'M': 24, 'distance': 'ip', 'ef': 174, 'ef_construction': 66, 'k': 9, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.010568827,0.004824076,0.44663125,0.014149635,0.6588615,0.019198082
"{'M': 24, 'distance': 'ip', 'ef': 174, 'ef_construction': 66, 'k': 9, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.07311177,0.018273752,0.45173424,0.01789854,0.6825304,0.01580217
"{'M': 24, 'distance': 'ip', 'ef': 174, 'ef_construction': 66, 'k': 9, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.15533197,0.08358725,0.4774812,0.027507829,0.6981732,0.023659969
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 428, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7130934,0.00504883,0.5672797,0.015105725,0.6383416,0.009797472
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 428, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.77120405,0.0034748628,0.69633037,0.012105785,0.75384164,0.023542436
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 428, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7850445,0.0053207246,0.7251938,0.014580087,0.8013048,0.016633498
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 428, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7788514,0.013039951,0.7099969,0.018171785,0.79444754,0.021944715
"{'M': 42, 'distance': 'l2', 'ef': 13, 'ef_construction': 428, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.762809,0.04068645,0.7096002,0.04583418,0.78484964,0.058642738
"{'M': 22, 'distance': 'cosine', 'ef': 128, 'ef_construction': 68, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7076038,0.006746549,0.60809314,0.012233186,0.63064575,0.008147706
"{'M': 22, 'distance': 'cosine', 'ef': 128, 'ef_construction': 68, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7559797,0.0058096307,0.71090114,0.00607158,0.77457976,0.005272342
"{'M': 22, 'distance': 'cosine', 'ef': 128, 'ef_construction': 68, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.75766695,0.010235935,0.70080763,0.0068541435,0.7738935,0.01136996
"{'M': 22, 'distance': 'cosine', 'ef': 128, 'ef_construction': 68, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.74593675,0.0166061,0.6924524,0.01346229,0.77698654,0.011370331
"{'M': 22, 'distance': 'cosine', 'ef': 128, 'ef_construction': 68, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7557787,0.051509555,0.70942485,0.044257976,0.77594674,0.054799985
"{'M': 18, 'distance': 'l2', 'ef': 8, 'ef_construction': 483, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7142456,0.0069909976,0.64197147,0.029593486,0.67760956,0.029682467
"{'M': 18, 'distance': 'l2', 'ef': 8, 'ef_construction': 483, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7370781,0.012776225,0.7111475,0.021306815,0.756026,0.016072942
"{'M': 18, 'distance': 'l2', 'ef': 8, 'ef_construction': 483, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7352467,0.0069501405,0.7164997,0.011062455,0.7656831,0.015617255
"{'M': 18, 'distance': 'l2', 'ef': 8, 'ef_construction': 483, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7526149,0.008993433,0.71620214,0.008632114,0.7758639,0.0113493875
"{'M': 18, 'distance': 'l2', 'ef': 8, 'ef_construction': 483, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7512646,0.03545848,0.72674763,0.04309372,0.76647055,0.051457264
"{'M': 21, 'distance': 'ip', 'ef': 24, 'ef_construction': 93, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.55347997,0.1439782,0.5447579,0.02665233,0.6474053,0.025999123
"{'M': 21, 'distance': 'ip', 'ef': 24, 'ef_construction': 93, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.000564006,0.0006278678,0.4537248,0.006789897,0.6417459,0.018515209
"{'M': 21, 'distance': 'ip', 'ef': 24, 'ef_construction': 93, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0067135366,0.004342299,0.44680882,0.016370272,0.6914536,0.01949149
"{'M': 21, 'distance': 'ip', 'ef': 24, 'ef_construction': 93, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.023083989,0.013737844,0.44847828,0.015647074,0.6940135,0.018691322
"{'M': 21, 'distance': 'ip', 'ef': 24, 'ef_construction': 93, 'k': 14, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.08072002,0.07098485,0.44721532,0.02220044,0.7160301,0.022464726
"{'M': 28, 'distance': 'cosine', 'ef': 11, 'ef_construction': 28, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.72238815,0.005484625,0.5745974,0.01732934,0.6452407,0.011845689
"{'M': 28, 'distance': 'cosine', 'ef': 11, 'ef_construction': 28, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.74232876,0.0043647694,0.683419,0.0103458,0.7440263,0.011719686
"{'M': 28, 'distance': 'cosine', 'ef': 11, 'ef_construction': 28, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.75714844,0.0084187295,0.6903056,0.011795695,0.77611864,0.016953051
"{'M': 28, 'distance': 'cosine', 'ef': 11, 'ef_construction': 28, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.74737495,0.014589952,0.6829878,0.015770594,0.7675985,0.0151649155
"{'M': 28, 'distance': 'cosine', 'ef': 11, 'ef_construction': 28, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.749888,0.0440474,0.70429623,0.035501923,0.75101817,0.050171506
"{'M': 37, 'distance': 'ip', 'ef': 32, 'ef_construction': 11, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7070213,0.038485672,0.5820712,0.010962779,0.50852305,0.010594642
"{'M': 37, 'distance': 'ip', 'ef': 32, 'ef_construction': 11, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.004558471,0.0046506966,0.45318246,0.020208417,0.6864201,0.020391533
"{'M': 37, 'distance': 'ip', 'ef': 32, 'ef_construction': 11, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.023587322,0.013371642,0.44487238,0.01607873,0.73990136,0.019462088
"{'M': 37, 'distance': 'ip', 'ef': 32, 'ef_construction': 11, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.016117105,0.013715479,0.4298056,0.019146021,0.7504381,0.008585954
"{'M': 37, 'distance': 'ip', 'ef': 32, 'ef_construction': 11, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.028517295,0.03060114,0.4360345,0.016045539,0.747412,0.013414573
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 50, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7086321,0.009478961,0.61741894,0.009345061,0.64955467,0.007821481
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 50, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.75497663,0.0073031844,0.7092501,0.0056610787,0.7741338,0.005908503
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 50, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7531942,0.010505328,0.6969825,0.007851974,0.77127016,0.012456419
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 50, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7469948,0.015673317,0.6902089,0.014332409,0.7778243,0.011379504
"{'M': 24, 'distance': 'cosine', 'ef': 15, 'ef_construction': 50, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7535622,0.052131776,0.70354396,0.045467004,0.777071,0.056997105
"{'M': 41, 'distance': 'ip', 'ef': 90, 'ef_construction': 173, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6479071,0.028874869,0.5794827,0.018698845,0.5233251,0.027114937
"{'M': 41, 'distance': 'ip', 'ef': 90, 'ef_construction': 173, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0028021843,0.0026030825,0.45268804,0.017048396,0.66159916,0.013437019
"{'M': 41, 'distance': 'ip', 'ef': 90, 'ef_construction': 173, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.021687081,0.00927309,0.44709235,0.017140355,0.7168246,0.010376356
"{'M': 41, 'distance': 'ip', 'ef': 90, 'ef_construction': 173, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.01458202,0.010894441,0.44247532,0.017117552,0.72777754,0.013298983
"{'M': 41, 'distance': 'ip', 'ef': 90, 'ef_construction': 173, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0318752,0.032405633,0.44904456,0.016310377,0.733217,0.019371007
"{'M': 44, 'distance': 'l2', 'ef': 128, 'ef_construction': 195, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7333399,0.0062440084,0.58559704,0.020106573,0.63774115,0.01544516
"{'M': 44, 'distance': 'l2', 'ef': 128, 'ef_construction': 195, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.75701874,0.0050174096,0.7064032,0.01892982,0.77369004,0.009632532
"{'M': 44, 'distance': 'l2', 'ef': 128, 'ef_construction': 195, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.76308763,0.006403211,0.70028925,0.018590035,0.7842615,0.010432999
"{'M': 44, 'distance': 'l2', 'ef': 128, 'ef_construction': 195, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7634075,0.01011934,0.6831832,0.01722362,0.7744131,0.020182023
"{'M': 44, 'distance': 'l2', 'ef': 128, 'ef_construction': 195, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.75585186,0.034250524,0.6982838,0.042852256,0.7799871,0.04659762
"{'M': 39, 'distance': 'ip', 'ef': 8, 'ef_construction': 435, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.5725893,0.052722387,0.56814516,0.014256669,0.52824026,0.029848706
"{'M': 39, 'distance': 'ip', 'ef': 8, 'ef_construction': 435, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0038409084,0.003894184,0.4499033,0.022867085,0.64127934,0.028368585
"{'M': 39, 'distance': 'ip', 'ef': 8, 'ef_construction': 435, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.018607583,0.008991166,0.48198527,0.010796594,0.73477477,0.011412905
"{'M': 39, 'distance': 'ip', 'ef': 8, 'ef_construction': 435, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.015058607,0.010618827,0.4714295,0.016288195,0.7285075,0.019219525
"{'M': 39, 'distance': 'ip', 'ef': 8, 'ef_construction': 435, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.027758515,0.029683193,0.47604147,0.021248009,0.7376853,0.022847943
"{'M': 45, 'distance': 'ip', 'ef': 53, 'ef_construction': 8, 'k': 3, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.06377301,0.04458084,0.51972663,0.03519408,0.600164,0.03679101
"{'M': 45, 'distance': 'ip', 'ef': 53, 'ef_construction': 8, 'k': 3, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.015156564,0.01369283,0.46795386,0.017245391,0.5082795,0.031688765
"{'M': 45, 'distance': 'ip', 'ef': 53, 'ef_construction': 8, 'k': 3, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.073712826,0.02292793,0.4744014,0.038364496,0.64155126,0.044442933
"{'M': 45, 'distance': 'ip', 'ef': 53, 'ef_construction': 8, 'k': 3, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.1614585,0.022311578,0.47468406,0.034447454,0.6900668,0.02350463
"{'M': 45, 'distance': 'ip', 'ef': 53, 'ef_construction': 8, 'k': 3, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.2269589,0.093532644,0.5461356,0.05788414,0.652286,0.04654074
"{'M': 23, 'distance': 'cosine', 'ef': 23, 'ef_construction': 16, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.65639246,0.011654346,0.6002537,0.013313723,0.6730424,0.014152557
"{'M': 23, 'distance': 'cosine', 'ef': 23, 'ef_construction': 16, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7460505,0.009199188,0.68741417,0.01063974,0.7284879,0.01247624
"{'M': 23, 'distance': 'cosine', 'ef': 23, 'ef_construction': 16, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.74262184,0.009564609,0.71249676,0.009553705,0.7515343,0.016650802
"{'M': 23, 'distance': 'cosine', 'ef': 23, 'ef_construction': 16, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7562548,0.013418168,0.7153223,0.0066741053,0.7859113,0.013078567
"{'M': 23, 'distance': 'cosine', 'ef': 23, 'ef_construction': 16, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.75174123,0.049917515,0.71993256,0.0551751,0.7655532,0.06339651
"{'M': 19, 'distance': 'cosine', 'ef': 77, 'ef_construction': 54, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7050831,0.0055741495,0.5888134,0.01845861,0.62026596,0.014701771
"{'M': 19, 'distance': 'cosine', 'ef': 77, 'ef_construction': 54, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7467972,0.004331164,0.71748567,0.008464491,0.75039566,0.011676351
"{'M': 19, 'distance': 'cosine', 'ef': 77, 'ef_construction': 54, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.75218076,0.0070475545,0.7182697,0.008665424,0.77526945,0.007083573
"{'M': 19, 'distance': 'cosine', 'ef': 77, 'ef_construction': 54, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.74642426,0.013720612,0.708713,0.014137998,0.7713463,0.012756744
"{'M': 19, 'distance': 'cosine', 'ef': 77, 'ef_construction': 54, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.75058323,0.05177821,0.72973573,0.038215186,0.7635046,0.053237975
"{'M': 20, 'distance': 'cosine', 'ef': 54, 'ef_construction': 19, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7273268,0.0052220807,0.611691,0.015513706,0.6622504,0.009700029
"{'M': 20, 'distance': 'cosine', 'ef': 54, 'ef_construction': 19, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.736365,0.0051682377,0.70443475,0.014184566,0.7519725,0.013489078
"{'M': 20, 'distance': 'cosine', 'ef': 54, 'ef_construction': 19, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.75213677,0.008395419,0.6990879,0.013521098,0.77961284,0.01611604
"{'M': 20, 'distance': 'cosine', 'ef': 54, 'ef_construction': 19, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7472584,0.017038971,0.69109464,0.014780332,0.7734875,0.016705748
"{'M': 20, 'distance': 'cosine', 'ef': 54, 'ef_construction': 19, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7479757,0.044287164,0.7245666,0.029534655,0.7541885,0.043556873
"{'M': 44, 'distance': 'ip', 'ef': 32, 'ef_construction': 41, 'k': 3, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.1032003,0.045183443,0.5188208,0.015226738,0.5695494,0.027204225
"{'M': 44, 'distance': 'ip', 'ef': 32, 'ef_construction': 41, 'k': 3, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.025630385,0.014508437,0.45646983,0.016266543,0.5051638,0.021835146
"{'M': 44, 'distance': 'ip', 'ef': 32, 'ef_construction': 41, 'k': 3, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.12235495,0.02794297,0.48890823,0.023593683,0.6506045,0.01435268
"{'M': 44, 'distance': 'ip', 'ef': 32, 'ef_construction': 41, 'k': 3, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.1784102,0.026624518,0.49383378,0.017097447,0.68799955,0.02306211
"{'M': 44, 'distance': 'ip', 'ef': 32, 'ef_construction': 41, 'k': 3, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.2633787,0.071932085,0.5172886,0.05085707,0.66238683,0.040477514
"{'M': 40, 'distance': 'l2', 'ef': 42, 'ef_construction': 11, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71474063,0.007633243,0.61809194,0.019001722,0.6564692,0.023218913
"{'M': 40, 'distance': 'l2', 'ef': 42, 'ef_construction': 11, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7316474,0.010301642,0.6777896,0.027696978,0.72533095,0.010842516
"{'M': 40, 'distance': 'l2', 'ef': 42, 'ef_construction': 11, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7405629,0.0067086187,0.72246766,0.029336805,0.760404,0.014018999
"{'M': 40, 'distance': 'l2', 'ef': 42, 'ef_construction': 11, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7505534,0.013469775,0.7105365,0.020947,0.768962,0.010765258
"{'M': 40, 'distance': 'l2', 'ef': 42, 'ef_construction': 11, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.74041224,0.040349025,0.7146958,0.05067126,0.7340711,0.05479718
"{'M': 23, 'distance': 'l2', 'ef': 8, 'ef_construction': 129, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.71057343,0.0059280335,0.62206566,0.02479746,0.6675266,0.024516983
"{'M': 23, 'distance': 'l2', 'ef': 8, 'ef_construction': 129, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.73572856,0.011412201,0.69813746,0.021775516,0.75142175,0.010031795
"{'M': 23, 'distance': 'l2', 'ef': 8, 'ef_construction': 129, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7350321,0.0064414954,0.70680565,0.012046977,0.760707,0.013957617
"{'M': 23, 'distance': 'l2', 'ef': 8, 'ef_construction': 129, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.74760437,0.00994252,0.69942534,0.010700893,0.7672409,0.011475666
"{'M': 23, 'distance': 'l2', 'ef': 8, 'ef_construction': 129, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7465904,0.03707742,0.7125469,0.0445799,0.75109774,0.05033598
"{'M': 31, 'distance': 'l2', 'ef': 44, 'ef_construction': 25, 'k': 28, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71785265,0.006038942,0.5802915,0.014071797,0.6380893,0.010615276
"{'M': 31, 'distance': 'l2', 'ef': 44, 'ef_construction': 25, 'k': 28, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7715088,0.0024711303,0.6886344,0.011076453,0.7658734,0.012709764
"{'M': 31, 'distance': 'l2', 'ef': 44, 'ef_construction': 25, 'k': 28, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.78350157,0.005144614,0.71739274,0.010316926,0.81078243,0.008642702
"{'M': 31, 'distance': 'l2', 'ef': 44, 'ef_construction': 25, 'k': 28, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7734973,0.0113378735,0.70964205,0.014608419,0.8068873,0.013737078
"{'M': 31, 'distance': 'l2', 'ef': 44, 'ef_construction': 25, 'k': 28, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.76092654,0.043573625,0.6980945,0.044736244,0.77583015,0.057607148
"{'M': 47, 'distance': 'l2', 'ef': 156, 'ef_construction': 42, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7175252,0.004395577,0.5750204,0.014837852,0.66133314,0.008474306
"{'M': 47, 'distance': 'l2', 'ef': 156, 'ef_construction': 42, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7731783,0.0026494656,0.6947489,0.010756466,0.7658061,0.018435774
"{'M': 47, 'distance': 'l2', 'ef': 156, 'ef_construction': 42, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7862951,0.006034094,0.7239922,0.014365091,0.81025505,0.014383521
"{'M': 47, 'distance': 'l2', 'ef': 156, 'ef_construction': 42, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7798826,0.013234195,0.7103044,0.016970554,0.80088776,0.01930183
"{'M': 47, 'distance': 'l2', 'ef': 156, 'ef_construction': 42, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7651164,0.04070483,0.7065343,0.043746937,0.7917225,0.056407206
"{'M': 40, 'distance': 'l2', 'ef': 11, 'ef_construction': 65, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7337366,0.006854517,0.5852446,0.019331723,0.6362764,0.014821353
"{'M': 40, 'distance': 'l2', 'ef': 11, 'ef_construction': 65, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7573646,0.005321927,0.70202863,0.017563064,0.7710608,0.0073603503
"{'M': 40, 'distance': 'l2', 'ef': 11, 'ef_construction': 65, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.76149595,0.005800233,0.7031204,0.01607048,0.7914618,0.010692168
"{'M': 40, 'distance': 'l2', 'ef': 11, 'ef_construction': 65, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7619053,0.009034886,0.68737495,0.015805185,0.7804807,0.018642964
"{'M': 40, 'distance': 'l2', 'ef': 11, 'ef_construction': 65, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7555696,0.034130733,0.6939534,0.042129632,0.77694523,0.047949526
"{'M': 24, 'distance': 'l2', 'ef': 146, 'ef_construction': 85, 'k': 44, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.735567,0.004223201,0.6015229,0.020373022,0.6690698,0.0104201585
"{'M': 24, 'distance': 'l2', 'ef': 146, 'ef_construction': 85, 'k': 44, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.77133566,0.0034595134,0.678886,0.009208833,0.7332592,0.020126771
"{'M': 24, 'distance': 'l2', 'ef': 146, 'ef_construction': 85, 'k': 44, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7861892,0.007308185,0.7205485,0.011097332,0.7821251,0.016448496
"{'M': 24, 'distance': 'l2', 'ef': 146, 'ef_construction': 85, 'k': 44, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7827162,0.01001004,0.7274737,0.0130181825,0.78589994,0.0127312625
"{'M': 24, 'distance': 'l2', 'ef': 146, 'ef_construction': 85, 'k': 44, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.77642286,0.04438041,0.7294544,0.040258218,0.77275586,0.060300793
"{'M': 21, 'distance': 'l2', 'ef': 45, 'ef_construction': 30, 'k': 12, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7400993,0.006818807,0.62155217,0.01612926,0.66271347,0.016921062
"{'M': 21, 'distance': 'l2', 'ef': 45, 'ef_construction': 30, 'k': 12, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7627138,0.004662406,0.71121603,0.013710006,0.7877704,0.008879472
"{'M': 21, 'distance': 'l2', 'ef': 45, 'ef_construction': 30, 'k': 12, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.76529145,0.0055987923,0.7116218,0.00842426,0.80028427,0.015682952
"{'M': 21, 'distance': 'l2', 'ef': 45, 'ef_construction': 30, 'k': 12, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7619011,0.00850193,0.70211494,0.011228215,0.79589474,0.016570084
"{'M': 21, 'distance': 'l2', 'ef': 45, 'ef_construction': 30, 'k': 12, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7568572,0.035552718,0.6974498,0.045289077,0.7776353,0.049374573
