hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.832355469809175, 's': 1.6895818086260646, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.5762787e-07,1.0323827e-07,0.914163,0.0012835027,0.5187557,0.0063297
"{'alpha': 0.2727494698507523, 's': 0.10627123766846093, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.17459902,0.008286127,0.90267646,0.004488822,0.78710836,0.0069075148
"{'alpha': 0.2727494698507523, 's': 0.10627123766846093, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.21367352,0.01225104,0.90071964,0.0033977088,0.8003955,0.0036814131
"{'alpha': 0.2727494698507523, 's': 0.10627123766846093, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.20841685,0.0087503595,0.90908176,0.0022571597,0.8305071,0.004816317
"{'alpha': 0.2727494698507523, 's': 0.10627123766846093, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.19458474,0.013220758,0.91976106,0.0018773143,0.8361558,0.008025167
"{'alpha': 0.2727494698507523, 's': 0.10627123766846093, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.19152853,0.02466172,0.91945744,0.0016262665,0.8084385,0.0048596896
"{'alpha': 0.7928371912154364, 's': 0.0020082156195748687, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6148404,0.0026929795,0.9332735,0.002854684,0.92032015,0.0020832317
"{'alpha': 0.7928371912154364, 's': 0.0020082156195748687, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6728652,0.0055139363,0.94242257,0.0036344589,0.9394907,0.0029614752
"{'alpha': 0.7928371912154364, 's': 0.0020082156195748687, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6798465,0.010697237,0.942342,0.00329316,0.9425165,0.0035434393
"{'alpha': 0.7928371912154364, 's': 0.0020082156195748687, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6835021,0.016280686,0.9430668,0.0032267438,0.9409226,0.0028044514
"{'alpha': 0.7928371912154364, 's': 0.0020082156195748687, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.65275395,0.037213434,0.9337677,0.0038841418,0.9399249,0.0022543862
"{'alpha': 0.9852773001778276, 's': 0.1260316500670448, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0018877328,0.00018464807,0.9035903,0.0016756637,0.6396739,0.0037752797
"{'alpha': 0.9852773001778276, 's': 0.1260316500670448, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0018950582,0.00019334789,0.8907315,0.0025004623,0.5969696,0.008221844
"{'alpha': 0.9852773001778276, 's': 0.1260316500670448, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0013591617,0.0001737478,0.8963043,0.0020426516,0.61430436,0.00918789
"{'alpha': 0.9852773001778276, 's': 0.1260316500670448, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0017616302,8.821603e-05,0.90955085,0.0018235001,0.65678686,0.010644916
"{'alpha': 0.9852773001778276, 's': 0.1260316500670448, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0040284274,0.0007640865,0.90965545,0.00110189,0.67745024,0.004782842
"{'alpha': 0.3592226619605353, 's': 43.16461827845115, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1861324e-06,1.7721734e-07,0.91338575,0.001887982,0.52842474,0.007213835
"{'alpha': 0.3592226619605353, 's': 43.16461827845115, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.1590463e-07,4.8423043e-08,0.9059914,0.0018644705,0.4890686,0.0077905003
"{'alpha': 0.3592226619605353, 's': 43.16461827845115, 'num.impute.selected.cpo': 'impute.median'}",0.5,8.34465e-08,5.127385e-08,0.9144416,0.0020438342,0.48054472,0.0077002225
"{'alpha': 0.3592226619605353, 's': 43.16461827845115, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.556511e-08,4.172325e-08,0.9225156,0.0015712974,0.47946057,0.0067093326
"{'alpha': 0.3592226619605353, 's': 43.16461827845115, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.6624412e-08,3.111454e-08,0.917865,0.0009672927,0.45874888,0.008513908
"{'alpha': 0.5078249506401881, 's': 19.59839657245868, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.377697e-07,6.9510364e-08,0.9187191,0.0025764797,0.52570146,0.009175196
"{'alpha': 0.5078249506401881, 's': 19.59839657245868, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.4007091e-07,5.662442e-08,0.91079074,0.002237615,0.48105592,0.008436654
"{'alpha': 0.5078249506401881, 's': 19.59839657245868, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.1920929e-08,1.9768624e-08,0.9172861,0.0023903893,0.46451074,0.006596029
"{'alpha': 0.5078249506401881, 's': 19.59839657245868, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9248683,0.002327565,0.46544877,0.007161097
"{'alpha': 0.5078249506401881, 's': 19.59839657245868, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.9802323e-09,8.940696e-09,0.92218983,0.0005213079,0.4674905,0.0076709613
"{'alpha': 0.7486958696513394, 's': 16.98379369765577, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.847744e-07,3.2098086e-08,0.918887,0.002785324,0.5137818,0.009839164
"{'alpha': 0.7486958696513394, 's': 16.98379369765577, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.3841858e-08,1.1920929e-08,0.9107913,0.002846871,0.46091136,0.011025083
"{'alpha': 0.7486958696513394, 's': 16.98379369765577, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.91752595,0.0026909264,0.44185454,0.0077738473
"{'alpha': 0.7486958696513394, 's': 16.98379369765577, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.92534876,0.0026002722,0.4467395,0.0073967087
"{'alpha': 0.7486958696513394, 's': 16.98379369765577, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92298824,0.0005440463,0.45831257,0.0074478053
"{'alpha': 0.15531383228698348, 's': 271.57879123298034, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.674362e-06,1.0589013e-06,0.9192322,0.0012353838,0.56303155,0.007929817
"{'alpha': 0.15531383228698348, 's': 271.57879123298034, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.1278859e-06,3.1713927e-07,0.9157298,0.0012545044,0.54801136,0.0064110695
"{'alpha': 0.15531383228698348, 's': 271.57879123298034, 'num.impute.selected.cpo': 'impute.median'}",0.5,7.420778e-07,2.1468017e-07,0.9227228,0.0019765946,0.5473127,0.010014253
"{'alpha': 0.15531383228698348, 's': 271.57879123298034, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.811453e-07,1.7339215e-07,0.92815953,0.001247209,0.5423201,0.009618327
"{'alpha': 0.15531383228698348, 's': 271.57879123298034, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.440546e-07,1.4070358e-07,0.9207023,0.00074279355,0.49805418,0.012422739
"{'alpha': 0.7818747265050272, 's': 0.00974604368541308, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.5221982,0.0064264974,0.9301138,0.0041502733,0.9024706,0.0030924284
"{'alpha': 0.7818747265050272, 's': 0.00974604368541308, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.5443363,0.008819613,0.93546516,0.0031365706,0.91708815,0.0025209482
"{'alpha': 0.7818747265050272, 's': 0.00974604368541308, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.53419256,0.009830755,0.9366933,0.0020490324,0.9242403,0.001098767
"{'alpha': 0.7818747265050272, 's': 0.00974604368541308, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.5481857,0.016926479,0.9372241,0.0021219284,0.91639423,0.0016592295
"{'alpha': 0.7818747265050272, 's': 0.00974604368541308, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.5115477,0.044700477,0.9325164,0.003721304,0.9081646,0.003078911
"{'alpha': 0.31215921407074876, 's': 0.0029244378167504665, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.60881203,0.003484104,0.9310484,0.0032525163,0.92455894,0.0023800405
"{'alpha': 0.31215921407074876, 's': 0.0029244378167504665, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.67439526,0.00596643,0.9437413,0.0035228103,0.94582874,0.002348553
"{'alpha': 0.31215921407074876, 's': 0.0029244378167504665, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.6839822,0.010942509,0.9445823,0.0033660654,0.95004845,0.002848604
"{'alpha': 0.31215921407074876, 's': 0.0029244378167504665, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6860971,0.01804509,0.9457716,0.0034920357,0.95039606,0.0034754707
"{'alpha': 0.31215921407074876, 's': 0.0029244378167504665, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.66670114,0.03858309,0.933129,0.005265136,0.94409484,0.0025407828
"{'alpha': 0.9344884951392396, 's': 0.11302936447051623, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0045497655,0.00082091556,0.91057426,0.0013323169,0.66009235,0.0052276836
"{'alpha': 0.9344884951392396, 's': 0.11302936447051623, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.005109182,0.00083352777,0.89870155,0.0021901345,0.6276394,0.00751408
"{'alpha': 0.9344884951392396, 's': 0.11302936447051623, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.003412944,0.00015732957,0.9037663,0.0025143712,0.6414961,0.010453382
"{'alpha': 0.9344884951392396, 's': 0.11302936447051623, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.003818476,0.00025399288,0.9156569,0.0016351973,0.6787917,0.009947366
"{'alpha': 0.9344884951392396, 's': 0.11302936447051623, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.008033222,0.0021596502,0.91288483,0.00095896976,0.6909729,0.0035324483
"{'alpha': 0.849252809498865, 's': 0.3747244421109125, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00012671947,1.6051355e-05,0.9127644,0.002069695,0.59256756,0.006452946
"{'alpha': 0.849252809498865, 's': 0.3747244421109125, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.660985e-05,1.2382441e-05,0.89910924,0.002677216,0.5428024,0.006307043
"{'alpha': 0.849252809498865, 's': 0.3747244421109125, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.2809377e-05,3.0192693e-06,0.9005219,0.002978039,0.52239037,0.005965881
"{'alpha': 0.849252809498865, 's': 0.3747244421109125, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.2564996e-05,4.2877464e-06,0.91342986,0.0016875723,0.566666,0.009156056
"{'alpha': 0.849252809498865, 's': 0.3747244421109125, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.6019765e-05,2.030973e-05,0.91216516,0.000783918,0.59011495,0.0029477717
"{'alpha': 0.7158727550239463, 's': 0.0890877945658677, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.035503156,0.0022394957,0.89803535,0.0021137458,0.69931895,0.0065223463
"{'alpha': 0.7158727550239463, 's': 0.0890877945658677, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.046908617,0.0050178072,0.88911104,0.0026300005,0.6915341,0.008900978
"{'alpha': 0.7158727550239463, 's': 0.0890877945658677, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.042485204,0.0015479566,0.9016293,0.0029272125,0.7291347,0.007923129
"{'alpha': 0.7158727550239463, 's': 0.0890877945658677, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0366421,0.002134042,0.91417325,0.00266976,0.7454376,0.010092817
"{'alpha': 0.7158727550239463, 's': 0.0890877945658677, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.04664159,0.0076354514,0.91314447,0.0011213389,0.7543455,0.0068005435
"{'alpha': 0.39316151677349087, 's': 6.506914547563622, 'num.impute.selected.cpo': 'impute.hist'}",0.05,7.31051e-06,6.0960866e-07,0.89969647,0.0025324835,0.53454703,0.0066740583
"{'alpha': 0.39316151677349087, 's': 6.506914547563622, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.9967556e-06,1.7120131e-07,0.89405155,0.0015909306,0.51396954,0.0046046535
"{'alpha': 0.39316151677349087, 's': 6.506914547563622, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.9471856e-07,1.7791761e-07,0.90418625,0.00270814,0.49640483,0.006343485
"{'alpha': 0.39316151677349087, 's': 6.506914547563622, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.6524066e-07,1.16534316e-07,0.91613036,0.0028969946,0.4963765,0.0076367455
"{'alpha': 0.39316151677349087, 's': 6.506914547563622, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.4007091e-07,4.8147125e-08,0.9166986,0.0016870501,0.5070535,0.007564239
"{'alpha': 0.34223617119647387, 's': 0.000973055301875124, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6267303,0.0026998,0.9260017,0.002455836,0.90809554,0.004742078
"{'alpha': 0.34223617119647387, 's': 0.000973055301875124, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6980798,0.0047617215,0.938568,0.0039258427,0.9424511,0.00406814
"{'alpha': 0.34223617119647387, 's': 0.000973055301875124, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7076908,0.010208709,0.93802977,0.0037301774,0.9490692,0.0038486654
"{'alpha': 0.34223617119647387, 's': 0.000973055301875124, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.70972484,0.016110437,0.93916446,0.00374182,0.94944173,0.003201896
"{'alpha': 0.34223617119647387, 's': 0.000973055301875124, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7038397,0.03269656,0.9317762,0.005891976,0.95032626,0.0029751286
"{'alpha': 0.9020206745105508, 's': 628.0730629171383, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.7881394e-08,2.3841858e-08,0.9090387,0.0025491447,0.47752428,0.0097180735
"{'alpha': 0.9020206745105508, 's': 628.0730629171383, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9101676,0.0025260972,0.42584744,0.011602848
"{'alpha': 0.9020206745105508, 's': 628.0730629171383, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.919809,0.0029073237,0.39761513,0.015959384
"{'alpha': 0.9020206745105508, 's': 628.0730629171383, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9301485,0.0025586153,0.4138317,0.015205629
"{'alpha': 0.9020206745105508, 's': 628.0730629171383, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9246815,0.0014576479,0.4389885,0.009994861
"{'alpha': 0.4691100197364423, 's': 0.1345647276362718, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.018060008,0.00096930546,0.90457135,0.0017117105,0.72010314,0.0026415263
"{'alpha': 0.4691100197364423, 's': 0.1345647276362718, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.02516006,0.0020002492,0.8933479,0.0030089947,0.68790644,0.0044547683
"{'alpha': 0.4691100197364423, 's': 0.1345647276362718, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.02308489,0.0032433304,0.9010836,0.0020207833,0.726951,0.007305699
"{'alpha': 0.4691100197364423, 's': 0.1345647276362718, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.025786739,0.0013132406,0.9113781,0.002066596,0.7375473,0.007965501
"{'alpha': 0.4691100197364423, 's': 0.1345647276362718, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.03531369,0.0061059315,0.9138446,0.0016994885,0.74065757,0.0047169235
"{'alpha': 0.4884091174240236, 's': 190.0944660734069, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.606081e-07,6.59029e-08,0.90541965,0.002544775,0.49876088,0.010348939
"{'alpha': 0.4884091174240236, 's': 190.0944660734069, 'num.impute.selected.cpo': 'impute.hist'}",0.25,6.854534e-08,3.7814907e-08,0.90406257,0.002519653,0.46506935,0.009149885
"{'alpha': 0.4884091174240236, 's': 190.0944660734069, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.1920929e-08,2.3841858e-08,0.9169219,0.0026401351,0.45504555,0.007846536
"{'alpha': 0.4884091174240236, 's': 190.0944660734069, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9273702,0.0026208193,0.4615159,0.010158592
"{'alpha': 0.4884091174240236, 's': 190.0944660734069, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.91938937,0.0024081725,0.43904114,0.011078303
"{'alpha': 0.8721958405189224, 's': 0.00864620175952464, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.53899294,0.0080028465,0.92256653,0.0030568202,0.8881008,0.0032836897
"{'alpha': 0.8721958405189224, 's': 0.00864620175952464, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5554573,0.0077765966,0.9293729,0.0026763224,0.91498506,0.0021324423
"{'alpha': 0.8721958405189224, 's': 0.00864620175952464, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.548958,0.010165639,0.9321864,0.0017400542,0.9257595,0.0015244543
"{'alpha': 0.8721958405189224, 's': 0.00864620175952464, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.55498827,0.01671971,0.9353477,0.001652449,0.9193241,0.0020826545
"{'alpha': 0.8721958405189224, 's': 0.00864620175952464, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.5129227,0.0454146,0.9305199,0.002696257,0.91330063,0.001865062
"{'alpha': 0.17526610103318607, 's': 0.7650168151810348, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0018220276,8.5905085e-05,0.9073781,0.002514995,0.6753249,0.001498206
"{'alpha': 0.17526610103318607, 's': 0.7650168151810348, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0018833667,0.00014109809,0.8932085,0.001819104,0.6299724,0.0039368384
"{'alpha': 0.17526610103318607, 's': 0.7650168151810348, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0014769376,0.00022219126,0.8979055,0.0016695267,0.652763,0.010888923
"{'alpha': 0.17526610103318607, 's': 0.7650168151810348, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0014935911,0.00020410819,0.9094261,0.002319782,0.67988765,0.010697715
"{'alpha': 0.17526610103318607, 's': 0.7650168151810348, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0023575486,0.00050865265,0.91096115,0.0017100933,0.6659027,0.0073579107
"{'alpha': 0.45414616195502233, 's': 880.8445114513358, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.66893e-07,3.8165595e-08,0.9256772,0.0022327667,0.51819414,0.013007539
"{'alpha': 0.45414616195502233, 's': 880.8445114513358, 'num.impute.selected.cpo': 'impute.mean'}",0.25,3.576279e-08,3.722309e-08,0.92383844,0.0019105717,0.47980055,0.0071021444
"{'alpha': 0.45414616195502233, 's': 880.8445114513358, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.93153083,0.0014939089,0.47514334,0.0072903573
"{'alpha': 0.45414616195502233, 's': 880.8445114513358, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.93747157,0.0018256761,0.47238198,0.011178227
"{'alpha': 0.45414616195502233, 's': 880.8445114513358, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92520505,0.0016918377,0.41180307,0.009352367
"{'alpha': 0.048465235214327884, 's': 372.36070344899053, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00014193953,2.1675256e-05,0.91124517,0.001547962,0.6052376,0.002928993
"{'alpha': 0.048465235214327884, 's': 372.36070344899053, 'num.impute.selected.cpo': 'impute.hist'}",0.25,8.402765e-05,1.794832e-05,0.90926427,0.00075140793,0.5991459,0.0064785304
"{'alpha': 0.048465235214327884, 's': 372.36070344899053, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.1547417e-05,1.5835836e-05,0.91853106,0.0023271139,0.60431176,0.014879267
"{'alpha': 0.048465235214327884, 's': 372.36070344899053, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.0654668e-05,1.2752331e-05,0.925564,0.001844893,0.6040424,0.012361212
"{'alpha': 0.048465235214327884, 's': 372.36070344899053, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.6665459e-05,2.624155e-06,0.91638964,0.002552763,0.53405815,0.013629471
"{'alpha': 0.33988822088248316, 's': 0.0056191275797322065, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.60280675,0.0035510256,0.92422265,0.0034855874,0.911843,0.0033262225
"{'alpha': 0.33988822088248316, 's': 0.0056191275797322065, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.65767986,0.0052185236,0.93542653,0.002512208,0.93878824,0.0018392376
"{'alpha': 0.33988822088248316, 's': 0.0056191275797322065, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.65556085,0.009574234,0.93819714,0.0028509845,0.94630355,0.0017731605
"{'alpha': 0.33988822088248316, 's': 0.0056191275797322065, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.6659067,0.014737547,0.9417793,0.002756763,0.94601995,0.0023251234
"{'alpha': 0.33988822088248316, 's': 0.0056191275797322065, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.63137066,0.039938997,0.9294919,0.003639191,0.93407536,0.0014683205
"{'alpha': 0.35087870653596387, 's': 22.536911489204783, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.6388635e-06,4.286668e-07,0.9011017,0.002575845,0.52320397,0.007553328
"{'alpha': 0.35087870653596387, 's': 22.536911489204783, 'num.impute.selected.cpo': 'impute.hist'}",0.25,8.7618827e-07,1.09257115e-07,0.89771926,0.0016295062,0.5037611,0.005194168
"{'alpha': 0.35087870653596387, 's': 22.536911489204783, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.847744e-07,7.633119e-08,0.90940934,0.0027377806,0.48931083,0.0056303167
"{'alpha': 0.35087870653596387, 's': 22.536911489204783, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.23872e-08,4.50991e-08,0.92096007,0.0028853319,0.4882583,0.007804432
"{'alpha': 0.35087870653596387, 's': 22.536911489204783, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802322e-08,2.9802322e-08,0.917812,0.0016034836,0.47918445,0.0063743494
"{'alpha': 0.9223983395972312, 's': 7.850397845380201, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.847744e-07,5.127385e-08,0.90957195,0.0027267016,0.504682,0.008136289
"{'alpha': 0.9223983395972312, 's': 7.850397845380201, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.682209e-08,2.4755668e-08,0.89882356,0.0034483732,0.44849396,0.012500747
"{'alpha': 0.9223983395972312, 's': 7.850397845380201, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.90612584,0.0027493797,0.42807522,0.0065744906
"{'alpha': 0.9223983395972312, 's': 7.850397845380201, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.9168828,0.0026361835,0.43774444,0.006722462
"{'alpha': 0.9223983395972312, 's': 7.850397845380201, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.91793317,0.0009140084,0.46800438,0.0059309537
"{'alpha': 0.5938261338991347, 's': 824.0079742647631, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.7486035e-08,3.3186463e-08,0.92073137,0.002032149,0.49811974,0.014448308
"{'alpha': 0.5938261338991347, 's': 824.0079742647631, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.9166566,0.002425554,0.44856516,0.008214979
"{'alpha': 0.5938261338991347, 's': 824.0079742647631, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.92611635,0.0016078562,0.44025812,0.009402108
"{'alpha': 0.5938261338991347, 's': 824.0079742647631, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.9345395,0.0014778682,0.45388407,0.0075261802
"{'alpha': 0.5938261338991347, 's': 824.0079742647631, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9250593,0.002306112,0.43130898,0.0107458485
"{'alpha': 0.047097827667876846, 's': 796.3913413494432, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.6367775e-05,7.267198e-06,0.92222774,0.0013414299,0.60690314,0.0048576854
"{'alpha': 0.047097827667876846, 's': 796.3913413494432, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.0352007e-05,4.2765546e-06,0.91843843,0.0009799481,0.5991753,0.00775007
"{'alpha': 0.047097827667876846, 's': 796.3913413494432, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.0830164e-05,4.5236197e-06,0.9251397,0.0018707447,0.60454315,0.012958327
"{'alpha': 0.047097827667876846, 's': 796.3913413494432, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.090467e-05,4.685631e-06,0.93137866,0.001110821,0.6163794,0.010821165
"{'alpha': 0.047097827667876846, 's': 796.3913413494432, 'num.impute.selected.cpo': 'impute.median'}",1.0,7.733703e-06,1.021333e-06,0.92687255,0.0011610314,0.58446413,0.013387314
"{'alpha': 0.550158599501461, 's': 21.295499397294176, 'num.impute.selected.cpo': 'impute.mean'}",0.05,4.5001508e-07,6.72371e-08,0.91897345,0.0025885238,0.5225645,0.009442911
"{'alpha': 0.550158599501461, 's': 21.295499397294176, 'num.impute.selected.cpo': 'impute.mean'}",0.25,8.642674e-08,2.8115455e-08,0.9110338,0.002307328,0.47614646,0.008798726
"{'alpha': 0.550158599501461, 's': 21.295499397294176, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9177656,0.0024425688,0.4588662,0.006518874
"{'alpha': 0.550158599501461, 's': 21.295499397294176, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.92540395,0.0023959733,0.4608561,0.0071981344
"{'alpha': 0.550158599501461, 's': 21.295499397294176, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92247134,0.00053965335,0.46252146,0.007994488
"{'alpha': 0.3659893785523648, 's': 0.027908327225853593, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.47420663,0.007978534,0.9165176,0.0042570615,0.87456244,0.005107846
"{'alpha': 0.3659893785523648, 's': 0.027908327225853593, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.4912301,0.009366916,0.9222911,0.0029839915,0.89940375,0.0021544935
"{'alpha': 0.3659893785523648, 's': 0.027908327225853593, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.4806458,0.009367413,0.9254233,0.0019085667,0.91315365,0.0010736872
"{'alpha': 0.3659893785523648, 's': 0.027908327225853593, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.4739437,0.016488746,0.93012744,0.002143774,0.91141415,0.0023930564
"{'alpha': 0.3659893785523648, 's': 0.027908327225853593, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.43697304,0.042728007,0.9281198,0.0025025639,0.88949984,0.0028632553
"{'alpha': 0.7124780955022963, 's': 10.512068827063903, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.483627e-07,6.9510364e-08,0.89986897,0.0033079844,0.5046819,0.009459209
"{'alpha': 0.7124780955022963, 's': 10.512068827063903, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.10268594e-07,3.7814907e-08,0.8952934,0.0029635786,0.47360748,0.009549514
"{'alpha': 0.7124780955022963, 's': 10.512068827063903, 'num.impute.selected.cpo': 'impute.hist'}",0.5,8.940697e-09,1.9082798e-08,0.9072634,0.00301344,0.45550108,0.0048901364
"{'alpha': 0.7124780955022963, 's': 10.512068827063903, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9196086,0.0030445934,0.463585,0.0075296033
