hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.7051713004582795, 's': 0.09183458657858701, 'num.impute.selected.cpo': 'impute.median'}",0.5,7.5101855e-07,1.0879113e-06,0.6271789,0.0070694545,0.8274149,0.0028360905
"{'alpha': 0.7051713004582795, 's': 0.09183458657858701, 'num.impute.selected.cpo': 'impute.median'}",0.75,7.6293945e-06,1.0771484e-05,0.6141865,0.0098238075,0.8357897,0.0058585075
"{'alpha': 0.7051713004582795, 's': 0.09183458657858701, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.2704084e-06,7.991382e-06,0.5838283,0.02126994,0.8421648,0.010892813
"{'alpha': 0.9962196272199796, 's': 4.462643339351291, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.993511e-06,3.7923967e-06,0.18954642,0.006231379,0.55250555,0.0117922705
"{'alpha': 0.9962196272199796, 's': 4.462643339351291, 'num.impute.selected.cpo': 'impute.mean'}",0.25,8.493662e-07,1.0375533e-06,0.18560979,0.0069193295,0.50986755,0.011690192
"{'alpha': 0.9962196272199796, 's': 4.462643339351291, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.811453e-07,7.025072e-07,0.18489878,0.015381988,0.48553038,0.013494528
"{'alpha': 0.9962196272199796, 's': 4.462643339351291, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.4305115e-06,1.5954683e-06,0.18477184,0.011463119,0.49285403,0.010931604
"{'alpha': 0.9962196272199796, 's': 4.462643339351291, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.0200693e-07,8.1821355e-07,0.17441641,0.0027493949,0.5087469,0.0067818305
"{'alpha': 0.31723818096780243, 's': 3.61773848518237, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.5727703e-06,7.3032897e-06,0.20170684,0.008173703,0.5522726,0.010156785
"{'alpha': 0.31723818096780243, 's': 3.61773848518237, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.8686056e-06,2.3285916e-06,0.19209492,0.006836729,0.5107192,0.013192059
"{'alpha': 0.31723818096780243, 's': 3.61773848518237, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.385808e-06,1.7475575e-06,0.1892274,0.010278021,0.4840029,0.011754083
"{'alpha': 0.31723818096780243, 's': 3.61773848518237, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.59416e-06,4.0752147e-06,0.19066966,0.0061927233,0.49447188,0.010418698
"{'alpha': 0.31723818096780243, 's': 3.61773848518237, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.4007092e-06,1.7191576e-06,0.18143538,0.0031868152,0.51010376,0.011455447
"{'alpha': 0.9922197771296984, 's': 5.401259172343592, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.748604e-07,6.271247e-07,0.19520175,0.008813235,0.5597339,0.012621955
"{'alpha': 0.9922197771296984, 's': 5.401259172343592, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.6524066e-07,3.2902898e-07,0.18683654,0.0078066722,0.5140049,0.012305751
"{'alpha': 0.9922197771296984, 's': 5.401259172343592, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.248453e-07,3.9681876e-07,0.18798748,0.016803594,0.4915026,0.015951153
"{'alpha': 0.9922197771296984, 's': 5.401259172343592, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.4126301e-06,1.5229657e-06,0.18662359,0.011627493,0.49914074,0.011120886
"{'alpha': 0.9922197771296984, 's': 5.401259172343592, 'num.impute.selected.cpo': 'impute.median'}",1.0,7.122755e-07,9.861326e-07,0.1702196,0.0029770476,0.5155517,0.009282292
"{'alpha': 0.3845455639750113, 's': 0.04993253564934489, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.9857287e-05,1.7004422e-05,0.7470032,0.012839284,0.9131279,0.005236514
"{'alpha': 0.3845455639750113, 's': 0.04993253564934489, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.836917e-06,5.1211123e-06,0.8127573,0.0062734415,0.938146,0.004010627
"{'alpha': 0.3845455639750113, 's': 0.04993253564934489, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.7670136e-06,4.363394e-06,0.82888764,0.0053018867,0.94079113,0.0019372967
"{'alpha': 0.3845455639750113, 's': 0.04993253564934489, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.2949447e-05,5.211759e-05,0.8237227,0.009924349,0.9391381,0.001954101
"{'alpha': 0.3845455639750113, 's': 0.04993253564934489, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.629161e-05,4.036455e-05,0.820329,0.012127777,0.9421522,0.0036693604
"{'alpha': 0.27874827915169575, 's': 0.0012145949762686968, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.4653802e-05,3.0626886e-06,0.8549755,0.005301027,0.9527112,0.001812174
"{'alpha': 0.27874827915169575, 's': 0.0012145949762686968, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.4483928e-06,5.894836e-07,0.9179241,0.0072170477,0.97903204,0.0011279322
"{'alpha': 0.27874827915169575, 's': 0.0012145949762686968, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.9848346e-06,2.7182984e-06,0.94140387,0.0077885934,0.9861913,0.001329504
"{'alpha': 0.27874827915169575, 's': 0.0012145949762686968, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.5129319e-05,4.058606e-05,0.94819814,0.007007822,0.987754,0.0012619763
"{'alpha': 0.27874827915169575, 's': 0.0012145949762686968, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.757345e-05,6.3328196e-05,0.9532156,0.0057654483,0.98693955,0.001299628
"{'alpha': 0.05458105862241103, 's': 0.001045919370454422, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.037687e-06,2.5390127e-06,0.86488354,0.008187846,0.95464724,0.002470119
"{'alpha': 0.05458105862241103, 's': 0.001045919370454422, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.8312206e-07,1.6713231e-07,0.92876834,0.005981119,0.98310727,0.000531283
"{'alpha': 0.05458105862241103, 's': 0.001045919370454422, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.8444995e-07,5.470086e-07,0.94915485,0.007597261,0.98860264,0.0011600503
"{'alpha': 0.05458105862241103, 's': 0.001045919370454422, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.5356494e-06,1.2331242e-05,0.9551836,0.007067686,0.99002934,0.0012724455
"{'alpha': 0.05458105862241103, 's': 0.001045919370454422, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.4731288e-05,2.1749021e-05,0.95827043,0.005717901,0.9887603,0.0013367583
"{'alpha': 0.5583686393474467, 's': 0.1387096310627037, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.31517645e-05,1.5873871e-05,0.50731915,0.014631853,0.7649848,0.005955129
"{'alpha': 0.5583686393474467, 's': 0.1387096310627037, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.1799077e-06,4.7425046e-06,0.5268536,0.0127803525,0.7705752,0.0076964754
"{'alpha': 0.5583686393474467, 's': 0.1387096310627037, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.8447638e-06,2.627661e-06,0.53801095,0.01046033,0.771582,0.0045735263
"{'alpha': 0.5583686393474467, 's': 0.1387096310627037, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.645654e-06,1.1629999e-05,0.5279878,0.009386484,0.7817143,0.008085143
"{'alpha': 0.5583686393474467, 's': 0.1387096310627037, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.7445296e-06,6.4572464e-06,0.49492043,0.01998912,0.7946125,0.011209542
"{'alpha': 0.9631947969354959, 's': 0.004487533918660793, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.8719176e-05,1.8173323e-05,0.82459897,0.011447441,0.9390054,0.0029018398
"{'alpha': 0.9631947969354959, 's': 0.004487533918660793, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.1253357e-05,6.0815028e-06,0.9045726,0.0049361824,0.97219265,0.0010441954
"{'alpha': 0.9631947969354959, 's': 0.004487533918660793, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.1793793e-06,8.86503e-06,0.9221314,0.0056056036,0.9774699,0.0008793595
"{'alpha': 0.9631947969354959, 's': 0.004487533918660793, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.7618486e-05,0.00010279134,0.92115414,0.007569167,0.9773216,0.0013332545
"{'alpha': 0.9631947969354959, 's': 0.004487533918660793, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00012650489,0.00016578066,0.92933476,0.0074630156,0.9787518,0.0016733742
"{'alpha': 0.7753390401870176, 's': 483.82426124881357, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.62615e-07,4.917022e-07,0.15719044,0.00978778,0.55632484,0.011684899
"{'alpha': 0.7753390401870176, 's': 483.82426124881357, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.9504298e-07,2.6604312e-07,0.16830158,0.006749502,0.5245808,0.012617749
"{'alpha': 0.7753390401870176, 's': 483.82426124881357, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.1259997e-07,4.0618718e-07,0.17134127,0.017404178,0.4839912,0.01466529
"{'alpha': 0.7753390401870176, 's': 483.82426124881357, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.2888185e-06,1.573935e-06,0.1826347,0.011627696,0.5002074,0.013679215
"{'alpha': 0.7753390401870176, 's': 483.82426124881357, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.0341406e-06,9.463868e-07,0.18736202,0.004890252,0.5249818,0.011226762
"{'alpha': 0.7894476301639335, 's': 1.7179040017947074, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1652708e-06,1.1065815e-06,0.20582172,0.007440896,0.55791616,0.009336239
"{'alpha': 0.7894476301639335, 's': 1.7179040017947074, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.8146973e-07,4.771723e-07,0.1996752,0.007744929,0.51699847,0.012671025
"{'alpha': 0.7894476301639335, 's': 1.7179040017947074, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.1425227e-07,5.5889484e-07,0.19388488,0.014273492,0.49174157,0.01259902
"{'alpha': 0.7894476301639335, 's': 1.7179040017947074, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.8328428e-06,2.1836074e-06,0.1897525,0.009365808,0.5007591,0.011177175
"{'alpha': 0.7894476301639335, 's': 1.7179040017947074, 'num.impute.selected.cpo': 'impute.median'}",1.0,9.685755e-07,1.3308164e-06,0.171278,0.0032407083,0.51601946,0.010440241
"{'alpha': 0.9441484258557482, 's': 19.240403067075246, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.5399873e-07,5.2048375e-07,0.1833323,0.00855268,0.55901736,0.013720732
"{'alpha': 0.9441484258557482, 's': 19.240403067075246, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.592802e-07,2.8834418e-07,0.17889106,0.0072716693,0.51641667,0.0130021395
"{'alpha': 0.9441484258557482, 's': 19.240403067075246, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.1425227e-07,4.4553224e-07,0.18210614,0.01824488,0.48688024,0.017216025
"{'alpha': 0.9441484258557482, 's': 19.240403067075246, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.8209219e-06,1.7177335e-06,0.18380883,0.012394536,0.49642438,0.011658455
"{'alpha': 0.9441484258557482, 's': 19.240403067075246, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.34465e-07,9.743127e-07,0.17410357,0.0039477632,0.5151266,0.010049401
"{'alpha': 0.19034104761036308, 's': 1.1907237440975953, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.5071035e-05,1.7180526e-05,0.30399135,0.01347478,0.6327937,0.006462912
"{'alpha': 0.19034104761036308, 's': 1.1907237440975953, 'num.impute.selected.cpo': 'impute.mean'}",0.25,3.4749507e-06,4.8067404e-06,0.289601,0.01428951,0.5780791,0.016901115
"{'alpha': 0.19034104761036308, 's': 1.1907237440975953, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.041459e-06,2.4643566e-06,0.28297696,0.009719943,0.56331336,0.015576899
"{'alpha': 0.19034104761036308, 's': 1.1907237440975953, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.467104e-06,7.7980785e-06,0.2767146,0.005818271,0.58592,0.016438205
"{'alpha': 0.19034104761036308, 's': 1.1907237440975953, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.771616e-06,3.1075692e-06,0.26027498,0.00907212,0.618395,0.0147385625
"{'alpha': 0.17151920095095552, 's': 0.036466723053007105, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.989305e-05,9.886965e-06,0.8241212,0.013614374,0.9539172,0.002326582
"{'alpha': 0.17151920095095552, 's': 0.036466723053007105, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.592538e-06,3.262516e-06,0.890406,0.004624407,0.9726819,0.0016642796
"{'alpha': 0.17151920095095552, 's': 0.036466723053007105, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.264448e-06,8.497382e-06,0.90508366,0.0051713255,0.975472,0.00092707365
"{'alpha': 0.17151920095095552, 's': 0.036466723053007105, 'num.impute.selected.cpo': 'impute.hist'}",0.75,6.923974e-05,0.00012673136,0.90184486,0.008722846,0.9744207,0.0015023819
"{'alpha': 0.17151920095095552, 's': 0.036466723053007105, 'num.impute.selected.cpo': 'impute.hist'}",1.0,6.7701934e-05,0.000119220844,0.904606,0.008334623,0.9751142,0.0016076538
"{'alpha': 0.3457634436139644, 's': 4.178171085056568, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.905198e-06,6.5236604e-06,0.19884403,0.0075505795,0.55196047,0.0100732045
"{'alpha': 0.3457634436139644, 's': 4.178171085056568, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.6629696e-06,2.0295709e-06,0.19019434,0.006840926,0.5105065,0.012817366
"{'alpha': 0.3457634436139644, 's': 4.178171085056568, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.2814999e-06,1.5855284e-06,0.18691519,0.010447571,0.48304248,0.011610459
"{'alpha': 0.3457634436139644, 's': 4.178171085056568, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.2901764e-06,3.6427948e-06,0.18894312,0.006565686,0.49213105,0.0104057435
"{'alpha': 0.3457634436139644, 's': 4.178171085056568, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.2665987e-06,1.5882848e-06,0.18053126,0.003320113,0.5080241,0.011349583
"{'alpha': 0.2708632805080684, 's': 32.607952398447885, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.4719706e-06,2.4362282e-06,0.18929733,0.009642183,0.5695144,0.013699921
"{'alpha': 0.2708632805080684, 's': 32.607952398447885, 'num.impute.selected.cpo': 'impute.hist'}",0.25,8.612871e-07,8.4129687e-07,0.18291682,0.008031626,0.5254147,0.011933969
"{'alpha': 0.2708632805080684, 's': 32.607952398447885, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.0490418e-06,1.0693014e-06,0.18000273,0.015658299,0.48558155,0.012615394
"{'alpha': 0.2708632805080684, 's': 32.607952398447885, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.849102e-06,2.5533545e-06,0.18697314,0.011677777,0.49539238,0.009563196
"{'alpha': 0.2708632805080684, 's': 32.607952398447885, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.106232e-07,9.653193e-07,0.18046701,0.002282382,0.5105872,0.008938153
"{'alpha': 0.04010532554177526, 's': 0.01189018107624893, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.2919307e-05,2.3984205e-06,0.87173605,0.011683481,0.9716488,0.001362514
"{'alpha': 0.04010532554177526, 's': 0.01189018107624893, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.4676324e-06,1.7418329e-06,0.93474305,0.0053324103,0.98796815,0.00052596314
"{'alpha': 0.04010532554177526, 's': 0.01189018107624893, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.1143427e-06,5.570472e-06,0.94995105,0.0064020865,0.9908043,0.00087959383
"{'alpha': 0.04010532554177526, 's': 0.01189018107624893, 'num.impute.selected.cpo': 'impute.mean'}",0.75,4.5767425e-05,9.7243996e-05,0.95273906,0.007085571,0.9915528,0.0011258442
"{'alpha': 0.04010532554177526, 's': 0.01189018107624893, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.95467e-05,0.00013464583,0.95758915,0.00601696,0.9904537,0.001170837
"{'alpha': 0.27231960615358086, 's': 0.011954256937677925, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.8982759e-05,1.1216085e-05,0.8321907,0.015600052,0.95356005,0.002837529
"{'alpha': 0.27231960615358086, 's': 0.011954256937677925, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.736683e-06,3.5580576e-06,0.9092477,0.0058001014,0.9772447,0.0005918284
"{'alpha': 0.27231960615358086, 's': 0.011954256937677925, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.432699e-06,1.0324009e-05,0.9255412,0.0071159923,0.98155755,0.0011624072
"{'alpha': 0.27231960615358086, 's': 0.011954256937677925, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.7222455e-05,0.00015979017,0.92557144,0.009019881,0.9819797,0.001622132
"{'alpha': 0.27231960615358086, 's': 0.011954256937677925, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.000111579895,0.00019131287,0.934375,0.007922608,0.9823524,0.0016498652
"{'alpha': 0.11798194673216, 's': 0.5639934017706976, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.1202693e-05,1.0403653e-05,0.52066594,0.019694198,0.81437474,0.01300074
"{'alpha': 0.11798194673216, 's': 0.5639934017706976, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.7298927e-06,3.109746e-06,0.5666716,0.012077976,0.8103816,0.01235292
"{'alpha': 0.11798194673216, 's': 0.5639934017706976, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.1398068e-06,2.3740238e-06,0.5739805,0.008149837,0.8025919,0.0067904573
"{'alpha': 0.11798194673216, 's': 0.5639934017706976, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.7870825e-06,1.4813344e-05,0.56813234,0.010414438,0.8079058,0.0033505987
"{'alpha': 0.11798194673216, 's': 0.5639934017706976, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.7177077e-06,6.262248e-06,0.5543464,0.015021072,0.825264,0.0077228206
"{'alpha': 0.10754347032042677, 's': 1.293108190647588, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.002452e-06,3.9585307e-06,0.40213013,0.018865101,0.7369952,0.01581054
"{'alpha': 0.10754347032042677, 's': 1.293108190647588, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.2904405e-06,1.5817174e-06,0.41569585,0.0200578,0.7024504,0.012088826
"{'alpha': 0.10754347032042677, 's': 1.293108190647588, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.2367964e-06,1.4556994e-06,0.40063754,0.00992448,0.6762947,0.0036289045
"{'alpha': 0.10754347032042677, 's': 1.293108190647588, 'num.impute.selected.cpo': 'impute.median'}",0.75,7.277727e-06,1.0595065e-05,0.3881812,0.007198915,0.6872135,0.00809114
"{'alpha': 0.10754347032042677, 's': 1.293108190647588, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.427267e-06,4.0227615e-06,0.35884085,0.016038282,0.7119982,0.013648219
"{'alpha': 0.633604900331557, 's': 0.002493919234283297, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.2548436e-05,8.928879e-06,0.8661938,0.006695746,0.9600266,0.001870557
"{'alpha': 0.633604900331557, 's': 0.002493919234283297, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.8160555e-06,2.127318e-06,0.9225539,0.0042043645,0.98249805,0.0012452769
"{'alpha': 0.633604900331557, 's': 0.002493919234283297, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.791949e-06,9.052515e-06,0.94044876,0.0038508314,0.9874283,0.00065533357
"{'alpha': 0.633604900331557, 's': 0.002493919234283297, 'num.impute.selected.cpo': 'impute.hist'}",0.75,7.3307754e-05,0.00010444143,0.9408575,0.0055145063,0.9875088,0.0006553444
"{'alpha': 0.633604900331557, 's': 0.002493919234283297, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00016101598,0.00022126791,0.94182014,0.0066776695,0.985205,0.0010754458
"{'alpha': 0.28894979389340414, 's': 56.8820159383927, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.9282102e-06,1.1417868e-06,0.18616894,0.008966066,0.5691527,0.015171851
"{'alpha': 0.28894979389340414, 's': 56.8820159383927, 'num.impute.selected.cpo': 'impute.median'}",0.25,7.688999e-07,7.1037135e-07,0.17812061,0.0073973974,0.51696634,0.013508078
"{'alpha': 0.28894979389340414, 's': 56.8820159383927, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.4513731e-06,1.5266268e-06,0.17843606,0.013978493,0.47901163,0.01325927
"{'alpha': 0.28894979389340414, 's': 56.8820159383927, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.16014e-06,5.787102e-06,0.18477312,0.009814869,0.48674083,0.00911112
"{'alpha': 0.28894979389340414, 's': 56.8820159383927, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.2798777e-06,2.550398e-06,0.17896143,0.003237401,0.505894,0.014695311
"{'alpha': 0.7702026723914965, 's': 0.05435463958385671, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.8328428e-05,2.0406153e-05,0.64940244,0.012956902,0.84477437,0.006127311
"{'alpha': 0.7702026723914965, 's': 0.05435463958385671, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.4733288e-06,5.9516283e-06,0.6917931,0.009357545,0.8715955,0.0049358686
"{'alpha': 0.7702026723914965, 's': 0.05435463958385671, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.7000904e-06,3.7363889e-06,0.71214294,0.0064741946,0.8745357,0.0022299355
"{'alpha': 0.7702026723914965, 's': 0.05435463958385671, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.6638636e-05,2.2809538e-05,0.7036808,0.009839792,0.8780967,0.004478274
"{'alpha': 0.7702026723914965, 's': 0.05435463958385671, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.0767579e-05,1.4581067e-05,0.6806443,0.017667037,0.8863031,0.007303653
"{'alpha': 0.3332074515121882, 's': 113.38110278823946, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.8626451e-06,1.0324902e-06,0.17946681,0.008996841,0.56879526,0.014500281
"{'alpha': 0.3332074515121882, 's': 113.38110278823946, 'num.impute.selected.cpo': 'impute.median'}",0.25,6.8247317e-07,6.1358776e-07,0.17602979,0.007344656,0.5209271,0.014204943
"{'alpha': 0.3332074515121882, 's': 113.38110278823946, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.397729e-06,1.3538556e-06,0.17723992,0.015298197,0.4792226,0.0143202655
"{'alpha': 0.3332074515121882, 's': 113.38110278823946, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.020069e-06,5.1628085e-06,0.18601745,0.010517367,0.48880234,0.009563893
"{'alpha': 0.3332074515121882, 's': 113.38110278823946, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.3812056e-06,2.516504e-06,0.18173094,0.0024527737,0.50896424,0.012966419
"{'alpha': 0.5785701835954754, 's': 28.050286149914182, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.142787e-06,1.3810701e-06,0.18447903,0.009496235,0.56327206,0.013050281
"{'alpha': 0.5785701835954754, 's': 28.050286149914182, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.917383e-07,4.565206e-07,0.18002057,0.0075445385,0.5258012,0.0112564275
"{'alpha': 0.5785701835954754, 's': 28.050286149914182, 'num.impute.selected.cpo': 'impute.hist'}",0.5,5.632639e-07,5.009007e-07,0.1801571,0.018185757,0.4891921,0.01479579
"{'alpha': 0.5785701835954754, 's': 28.050286149914182, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.5556813e-06,1.2735604e-06,0.18616521,0.014293637,0.50093037,0.012098139
"{'alpha': 0.5785701835954754, 's': 28.050286149914182, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.7683716e-07,5.2977765e-07,0.17762294,0.0037820411,0.5193919,0.0080557875
"{'alpha': 0.12361599196638884, 's': 0.010934420494197109, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.7011165e-05,5.095793e-06,0.87024534,0.010160539,0.97020805,0.0015735864
"{'alpha': 0.12361599196638884, 's': 0.010934420494197109, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.6031008e-06,2.368955e-06,0.92948043,0.0045551164,0.9866077,0.00080299645
"{'alpha': 0.12361599196638884, 's': 0.010934420494197109, 'num.impute.selected.cpo': 'impute.hist'}",0.5,7.274747e-06,1.20204e-05,0.9450224,0.004925308,0.98974276,0.00065173005
"{'alpha': 0.12361599196638884, 's': 0.010934420494197109, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.433031e-05,0.00017971086,0.94366693,0.00720932,0.98973095,0.0009263259
"{'alpha': 0.12361599196638884, 's': 0.010934420494197109, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00014041663,0.00025487604,0.9465235,0.0067405077,0.98864996,0.0010794181
"{'alpha': 0.7880699245612814, 's': 889.5723324841604, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.1056661e-06,7.6150036e-07,0.14907537,0.007956134,0.5490758,0.01143165
"{'alpha': 0.7880699245612814, 's': 889.5723324841604, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.7418136e-07,1.9533597e-07,0.1612807,0.005612051,0.52254885,0.009357752
"{'alpha': 0.7880699245612814, 's': 889.5723324841604, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.427267e-07,2.5783746e-07,0.16542299,0.017936515,0.48594704,0.012021732
"{'alpha': 0.7880699245612814, 's': 889.5723324841604, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.0579824e-06,6.5771366e-07,0.17912504,0.0143209165,0.5060371,0.01222391
"{'alpha': 0.7880699245612814, 's': 889.5723324841604, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.0233135e-07,3.5768994e-07,0.18601233,0.007793634,0.5345028,0.009268623
"{'alpha': 0.8441454344586979, 's': 0.06924762253288354, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.0220876e-05,2.2904143e-05,0.5840546,0.015053301,0.79821575,0.006587049
"{'alpha': 0.8441454344586979, 's': 0.06924762253288354, 'num.impute.selected.cpo': 'impute.mean'}",0.25,4.6491623e-06,6.619095e-06,0.62683976,0.012311147,0.82512534,0.0066740317
"{'alpha': 0.8441454344586979, 's': 0.06924762253288354, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.6272068e-06,2.2883137e-06,0.6400082,0.008172288,0.8295695,0.0065961173
"{'alpha': 0.8441454344586979, 's': 0.06924762253288354, 'num.impute.selected.cpo': 'impute.mean'}",0.75,9.1731545e-06,1.2290102e-05,0.63568974,0.012164858,0.84136045,0.010456723
"{'alpha': 0.8441454344586979, 's': 0.06924762253288354, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.404519e-06,7.6216425e-06,0.6221515,0.02086758,0.85663366,0.010105114
"{'alpha': 0.9778271750146913, 's': 850.2833741882384, 'num.impute.selected.cpo': 'impute.hist'}",0.05,9.298325e-07,6.549463e-07,0.14393757,0.0076568197,0.54241407,0.012223942
"{'alpha': 0.9778271750146913, 's': 850.2833741882384, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.3543835e-07,1.7854055e-07,0.15761986,0.0053515676,0.5175772,0.00893083
"{'alpha': 0.9778271750146913, 's': 850.2833741882384, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.8312206e-07,2.1665694e-07,0.16185398,0.017656889,0.482572,0.01163111
