hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.3215906877149374, 's': 0.01663807707129461, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.152558e-08,6.5565104e-08,0.46155,0.009727,0.7427902,0.003553417
"{'alpha': 0.3215906877149374, 's': 0.01663807707129461, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.47693878,0.005552832,0.748759,0.008850875
"{'alpha': 0.3215906877149374, 's': 0.01663807707129461, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.47445184,0.004244522,0.74165314,0.005480308
"{'alpha': 0.3215906877149374, 's': 0.01663807707129461, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.9802323e-09,8.940696e-09,0.47293133,0.004011172,0.736679,0.007364157
"{'alpha': 0.3215906877149374, 's': 0.01663807707129461, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.47096735,0.0114605045,0.76204705,0.004732276
"{'alpha': 0.15198952477737881, 's': 0.23738413848518536, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.424023e-07,5.178748e-07,0.41774702,0.0045512845,0.701614,0.005632913
"{'alpha': 0.15198952477737881, 's': 0.23738413848518536, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.066395e-08,5.339525e-08,0.4328073,0.008925112,0.7179925,0.013829756
"{'alpha': 0.15198952477737881, 's': 0.23738413848518536, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.682209e-07,4.0797627e-07,0.42956918,0.0045298897,0.71598434,0.010535423
"{'alpha': 0.15198952477737881, 's': 0.23738413848518536, 'num.impute.selected.cpo': 'impute.median'}",0.75,8.553267e-07,1.0513971e-06,0.42683187,0.0030716355,0.7021783,0.012457515
"{'alpha': 0.15198952477737881, 's': 0.23738413848518536, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.8743018e-08,7.545345e-08,0.41168657,0.0072262012,0.708871,0.0061389785
"{'alpha': 0.37411140832322154, 's': 13.80161327375693, 'num.impute.selected.cpo': 'impute.mean'}",0.05,4.0233135e-07,1.6337002e-07,0.31858054,0.008737322,0.5025946,0.007792523
"{'alpha': 0.37411140832322154, 's': 13.80161327375693, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.4901161e-07,8.4293696e-08,0.30776447,0.0031572762,0.48914266,0.005066456
"{'alpha': 0.37411140832322154, 's': 13.80161327375693, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.8444995e-07,5.1918516e-07,0.29838705,0.0065266024,0.48629075,0.004137812
"{'alpha': 0.37411140832322154, 's': 13.80161327375693, 'num.impute.selected.cpo': 'impute.mean'}",0.75,4.61936e-07,5.4404546e-07,0.29729787,0.0072451117,0.48415595,0.0037395023
"{'alpha': 0.37411140832322154, 's': 13.80161327375693, 'num.impute.selected.cpo': 'impute.mean'}",1.0,8.940697e-09,2.6822091e-08,0.30107266,0.0072446773,0.49933624,0.0045821755
"{'alpha': 0.13883493973459105, 's': 5.745686528042874, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.1590463e-07,1.8716237e-07,0.31942943,0.009125876,0.5093987,0.008159312
"{'alpha': 0.13883493973459105, 's': 5.745686528042874, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.3411045e-07,7.9130636e-08,0.31102964,0.004820438,0.50493103,0.008269591
"{'alpha': 0.13883493973459105, 's': 5.745686528042874, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.61936e-07,5.453499e-07,0.29938126,0.0034177115,0.50689995,0.007886433
"{'alpha': 0.13883493973459105, 's': 5.745686528042874, 'num.impute.selected.cpo': 'impute.hist'}",0.75,6.9737433e-07,7.253912e-07,0.30082437,0.0054323766,0.50435495,0.005887228
"{'alpha': 0.13883493973459105, 's': 5.745686528042874, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.940697e-09,1.9082798e-08,0.30497673,0.0045996094,0.5207131,0.0037258887
"{'alpha': 0.1313768862990251, 's': 2.550253287662759, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.2010336e-06,5.296184e-07,0.32439438,0.004563479,0.52324116,0.0070790304
"{'alpha': 0.1313768862990251, 's': 2.550253287662759, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.5629998e-07,1.367014e-07,0.32436967,0.0064207423,0.53494555,0.015689513
"{'alpha': 0.1313768862990251, 's': 2.550253287662759, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.778406e-07,9.4726863e-07,0.31065348,0.007101062,0.5383361,0.012010951
"{'alpha': 0.1313768862990251, 's': 2.550253287662759, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.1086464e-06,1.2112216e-06,0.32072997,0.00579798,0.5443751,0.010320457
"{'alpha': 0.1313768862990251, 's': 2.550253287662759, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.9802322e-08,4.616956e-08,0.31859297,0.005358525,0.5509659,0.004447995
"{'alpha': 0.9550314782745789, 's': 50.76939455650517, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.6624412e-08,4.5099096e-08,0.30974174,0.008539478,0.50551045,0.010339141
"{'alpha': 0.9550314782745789, 's': 50.76939455650517, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.0861625e-08,2.682209e-08,0.31335866,0.0034472237,0.49827638,0.0066630654
"{'alpha': 0.9550314782745789, 's': 50.76939455650517, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.2516975e-07,1.5982494e-07,0.30673346,0.0053764745,0.48454508,0.004171086
"{'alpha': 0.9550314782745789, 's': 50.76939455650517, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.9669532e-07,2.6394832e-07,0.30227286,0.006192622,0.47911024,0.006931453
"{'alpha': 0.9550314782745789, 's': 50.76939455650517, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.3066795,0.0049780128,0.4977278,0.004020892
"{'alpha': 0.8696777578381683, 's': 6.473688925084451, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.3676625e-07,1.1699072e-07,0.31392482,0.009076055,0.5025928,0.008181923
"{'alpha': 0.8696777578381683, 's': 6.473688925084451, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.1920929e-07,7.771495e-08,0.3047554,0.0033232884,0.4894496,0.005179537
"{'alpha': 0.8696777578381683, 's': 6.473688925084451, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.8014182e-07,3.7913426e-07,0.29581887,0.005339651,0.48243198,0.004418751
"{'alpha': 0.8696777578381683, 's': 6.473688925084451, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.5762787e-07,4.5217107e-07,0.2953039,0.007425471,0.47924367,0.004550206
"{'alpha': 0.8696777578381683, 's': 6.473688925084451, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.298194,0.0073971367,0.49372205,0.0048541985
"{'alpha': 0.18695166757384962, 's': 1.0053688267895178, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.424551e-06,6.63033e-07,0.33373412,0.0049015777,0.5500702,0.007266764
"{'alpha': 0.18695166757384962, 's': 1.0053688267895178, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.3245812e-07,1.2417237e-07,0.33629292,0.0071905833,0.5659357,0.01438465
"{'alpha': 0.18695166757384962, 's': 1.0053688267895178, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.56979e-07,9.3611555e-07,0.32825798,0.007454381,0.5724679,0.013211272
"{'alpha': 0.18695166757384962, 's': 1.0053688267895178, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.1980534e-06,1.3436717e-06,0.3401549,0.0044207484,0.58102185,0.010992836
"{'alpha': 0.18695166757384962, 's': 1.0053688267895178, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.172325e-08,6.4196165e-08,0.33531636,0.0050602523,0.5863651,0.0055466127
"{'alpha': 0.22011659682652052, 's': 256.93586994186444, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.1755696e-07,7.890584e-08,0.31076556,0.009281296,0.49861723,0.012768455
"{'alpha': 0.22011659682652052, 's': 256.93586994186444, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.10268594e-07,8.221337e-08,0.31464842,0.0052295886,0.49356526,0.0063866493
"{'alpha': 0.22011659682652052, 's': 256.93586994186444, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.6226044e-07,3.5055436e-07,0.3005212,0.0056690164,0.48257715,0.0061469227
"{'alpha': 0.22011659682652052, 's': 256.93586994186444, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.6524066e-07,3.132648e-07,0.29880148,0.0073808595,0.48316765,0.008191559
"{'alpha': 0.22011659682652052, 's': 256.93586994186444, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.30325085,0.00681629,0.4995211,0.009278154
"{'alpha': 0.9598666831439921, 's': 210.37536334957753, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.2814999e-07,5.503352e-08,0.30813307,0.0089638,0.50292647,0.01455306
"{'alpha': 0.9598666831439921, 's': 210.37536334957753, 'num.impute.selected.cpo': 'impute.mean'}",0.25,4.7683717e-08,5.1962125e-08,0.31599167,0.004894266,0.49727947,0.006325906
"{'alpha': 0.9598666831439921, 's': 210.37536334957753, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.4305115e-07,1.9119996e-07,0.30834568,0.0059862584,0.48802167,0.0027730258
"{'alpha': 0.9598666831439921, 's': 210.37536334957753, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.6391277e-07,1.6445374e-07,0.30519605,0.006650771,0.4867657,0.0044531967
"{'alpha': 0.9598666831439921, 's': 210.37536334957753, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.31023592,0.0037979316,0.5042721,0.0056679784
"{'alpha': 0.6053925724787792, 's': 0.005281755854184554, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.940697e-09,2.6822091e-08,0.46983212,0.0068787653,0.7623252,0.004663649
"{'alpha': 0.6053925724787792, 's': 0.005281755854184554, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.47858483,0.0065181763,0.7511524,0.009222293
"{'alpha': 0.6053925724787792, 's': 0.005281755854184554, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.48433223,0.007156704,0.7452084,0.0046239104
"{'alpha': 0.6053925724787792, 's': 0.005281755854184554, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.47871202,0.00560253,0.7360703,0.0077838725
"{'alpha': 0.6053925724787792, 's': 0.005281755854184554, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.47343197,0.011639631,0.75692225,0.0060240277
"{'alpha': 0.8091510279712969, 's': 6.103520637026712, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1622906e-07,6.314999e-08,0.31445038,0.008578865,0.50408167,0.0068887
"{'alpha': 0.8091510279712969, 's': 6.103520637026712, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.4703484e-08,3.588675e-08,0.30503875,0.002757651,0.49135488,0.0060179336
"{'alpha': 0.8091510279712969, 's': 6.103520637026712, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.758337e-07,2.771616e-07,0.30146018,0.0040205223,0.48512697,0.008102673
"{'alpha': 0.8091510279712969, 's': 6.103520637026712, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.9339065e-07,5.29073e-07,0.29747108,0.0072779274,0.47903323,0.0064776912
"{'alpha': 0.8091510279712969, 's': 6.103520637026712, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.2992011,0.0062626274,0.49453288,0.0034200798
"{'alpha': 0.3455025593796569, 's': 0.4129740872171365, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.4868717e-07,2.675744e-07,0.35863215,0.0056933067,0.60639846,0.0053308583
"{'alpha': 0.3455025593796569, 's': 0.4129740872171365, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.4703484e-08,4.2670433e-08,0.35868508,0.0059548407,0.6086238,0.012595308
"{'alpha': 0.3455025593796569, 's': 0.4129740872171365, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.771616e-07,4.02949e-07,0.3557242,0.006574221,0.60633266,0.013038164
"{'alpha': 0.3455025593796569, 's': 0.4129740872171365, 'num.impute.selected.cpo': 'impute.median'}",0.75,7.8380106e-07,9.395108e-07,0.35657313,0.004147735,0.60023785,0.0129426755
"{'alpha': 0.3455025593796569, 's': 0.4129740872171365, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.172325e-08,6.690605e-08,0.34528407,0.0061992723,0.59936416,0.006971591
"{'alpha': 0.8560759548604165, 's': 1.2369923889055932, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.4603138e-07,6.982908e-08,0.32012957,0.0060384553,0.5129475,0.0035082
"{'alpha': 0.8560759548604165, 's': 1.2369923889055932, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.7683717e-08,4.8423043e-08,0.31015748,0.003867957,0.5057049,0.0087052155
"{'alpha': 0.8560759548604165, 's': 1.2369923889055932, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.026558e-07,2.5974225e-07,0.30697063,0.0042968947,0.5062357,0.011806539
"{'alpha': 0.8560759548604165, 's': 1.2369923889055932, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.529953e-07,6.1580573e-07,0.3044976,0.007027322,0.49877328,0.008403579
"{'alpha': 0.8560759548604165, 's': 1.2369923889055932, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1920929e-08,2.7314279e-08,0.30060297,0.0054178303,0.50893474,0.0042692805
"{'alpha': 0.7031223767561768, 's': 0.07193448247460621, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.6524066e-07,2.3895814e-07,0.40542945,0.009741693,0.6706601,0.005832002
"{'alpha': 0.7031223767561768, 's': 0.07193448247460621, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.9802323e-09,8.940696e-09,0.41436404,0.0036032302,0.68018997,0.008041994
"{'alpha': 0.7031223767561768, 's': 0.07193448247460621, 'num.impute.selected.cpo': 'impute.hist'}",0.5,8.940697e-08,1.4477918e-07,0.41301364,0.0071221325,0.6865123,0.010848437
"{'alpha': 0.7031223767561768, 's': 0.07193448247460621, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.3676625e-07,4.2546404e-07,0.4142062,0.004312763,0.682538,0.012622803
"{'alpha': 0.7031223767561768, 's': 0.07193448247460621, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.4901161e-08,3.588675e-08,0.40874538,0.005016275,0.68774587,0.0066482406
"{'alpha': 0.9859854110047058, 's': 0.6490144045663031, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.7285348e-07,7.5158596e-08,0.31860656,0.007708319,0.51509845,0.0051924307
"{'alpha': 0.9859854110047058, 's': 0.6490144045663031, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.576279e-08,4.5783196e-08,0.3106592,0.004123601,0.5067042,0.0070292177
"{'alpha': 0.9859854110047058, 's': 0.6490144045663031, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.3411045e-07,1.8335089e-07,0.3054343,0.004283302,0.5074917,0.008955523
"{'alpha': 0.9859854110047058, 's': 0.6490144045663031, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.4735928e-07,2.9744152e-07,0.3067074,0.0054654614,0.50213814,0.0065688393
"{'alpha': 0.9859854110047058, 's': 0.6490144045663031, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.30706692,0.0048732064,0.51605177,0.0050211106
"{'alpha': 0.4961190311564804, 's': 0.041611457800057094, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.1755696e-07,1.7070774e-07,0.4429543,0.009780821,0.7160315,0.004785602
"{'alpha': 0.4961190311564804, 's': 0.041611457800057094, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.45498052,0.0039397147,0.724076,0.0075156605
"{'alpha': 0.4961190311564804, 's': 0.041611457800057094, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.7881394e-08,3.576279e-08,0.4554444,0.0070237773,0.7254063,0.0090674665
"{'alpha': 0.4961190311564804, 's': 0.041611457800057094, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.854534e-08,9.6155794e-08,0.45649338,0.004325141,0.72080505,0.0101301335
"{'alpha': 0.4961190311564804, 's': 0.041611457800057094, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.9802323e-09,8.940696e-09,0.44977832,0.009383128,0.7350075,0.004462303
"{'alpha': 0.9957527430215435, 's': 0.005742882876833393, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.0861625e-08,3.2782552e-08,0.45815253,0.010544099,0.74027914,0.0044288193
"{'alpha': 0.9957527430215435, 's': 0.005742882876833393, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.46931714,0.002010415,0.7391213,0.003133896
"{'alpha': 0.9957527430215435, 's': 0.005742882876833393, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.47026452,0.0067160297,0.7384492,0.0064491625
"{'alpha': 0.9957527430215435, 's': 0.005742882876833393, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.46781024,0.0039068186,0.73298657,0.008019321
"{'alpha': 0.9957527430215435, 's': 0.005742882876833393, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.46382874,0.00871609,0.74825525,0.0026004997
"{'alpha': 0.22348736362078614, 's': 15.87921829643788, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.5795231e-07,9.707509e-08,0.32119313,0.008745437,0.5069792,0.0070436304
"{'alpha': 0.22348736362078614, 's': 15.87921829643788, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.34465e-08,4.951134e-08,0.31264576,0.003202927,0.49657184,0.007944045
"{'alpha': 0.22348736362078614, 's': 15.87921829643788, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.248453e-07,4.045768e-07,0.30655855,0.0053519225,0.4960463,0.0075551895
"{'alpha': 0.22348736362078614, 's': 15.87921829643788, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.483627e-07,6.720011e-07,0.30105215,0.0073966132,0.49190378,0.0058109867
"{'alpha': 0.22348736362078614, 's': 15.87921829643788, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.940697e-09,2.6822091e-08,0.30146474,0.0050694323,0.50392497,0.004547481
"{'alpha': 0.8112703639868352, 's': 1.076684011459086, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.66893e-07,7.9074496e-08,0.31795806,0.008584527,0.51114726,0.0065133725
"{'alpha': 0.8112703639868352, 's': 1.076684011459086, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.8743018e-08,1.9082798e-08,0.30788413,0.0047229654,0.5009446,0.0070724995
"{'alpha': 0.8112703639868352, 's': 1.076684011459086, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.6987323e-07,2.3694251e-07,0.30189443,0.003871827,0.5008391,0.008108976
"{'alpha': 0.8112703639868352, 's': 1.076684011459086, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.0994414e-07,3.4219502e-07,0.30340368,0.0056931144,0.4961223,0.0053536175
"{'alpha': 0.8112703639868352, 's': 1.076684011459086, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.1920929e-08,0.30511206,0.0050475975,0.5110564,0.004151013
"{'alpha': 0.8561092219621385, 's': 3.327098196851138, 'num.impute.selected.cpo': 'impute.mean'}",0.05,4.5597554e-07,1.5488608e-07,0.31445077,0.008376034,0.50236964,0.0071162223
"{'alpha': 0.8561092219621385, 's': 3.327098196851138, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.1622906e-07,6.854534e-08,0.30229983,0.0032100512,0.4889883,0.0047696596
"{'alpha': 0.8561092219621385, 's': 3.327098196851138, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.3676625e-07,4.6439058e-07,0.2958301,0.006084626,0.4875594,0.004775086
"{'alpha': 0.8561092219621385, 's': 3.327098196851138, 'num.impute.selected.cpo': 'impute.mean'}",0.75,4.2617322e-07,5.5867235e-07,0.29652277,0.0072402577,0.48389673,0.0029895166
"{'alpha': 0.8561092219621385, 's': 3.327098196851138, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.9604646e-09,1.1920929e-08,0.2975684,0.0068436116,0.49683872,0.0031884653
"{'alpha': 0.38629244822282205, 's': 0.008147188177460402, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.682209e-08,4.3084714e-08,0.4550163,0.00938889,0.7478318,0.0033997954
"{'alpha': 0.38629244822282205, 's': 0.008147188177460402, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.46950904,0.0046408707,0.7499027,0.0064298627
"{'alpha': 0.38629244822282205, 's': 0.008147188177460402, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.47065872,0.0060192975,0.74322915,0.0045073344
"{'alpha': 0.38629244822282205, 's': 0.008147188177460402, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.9604646e-09,1.7881392e-08,0.46830216,0.004977765,0.73862046,0.0066105197
"{'alpha': 0.38629244822282205, 's': 0.008147188177460402, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.46529236,0.009768387,0.76558185,0.0038928946
"{'alpha': 0.03975634984716514, 's': 0.513351837629353, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.3346156e-07,5.917769e-07,0.41384292,0.0042054434,0.7000399,0.006980368
"{'alpha': 0.03975634984716514, 's': 0.513351837629353, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.364418e-08,7.396741e-08,0.4325769,0.008484986,0.7216073,0.01595703
"{'alpha': 0.03975634984716514, 's': 0.513351837629353, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.5629998e-07,4.00772e-07,0.42697507,0.0052616834,0.71876234,0.011052159
"{'alpha': 0.03975634984716514, 's': 0.513351837629353, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.7055225e-07,8.7521965e-07,0.42386213,0.0037694222,0.70276433,0.010892774
"{'alpha': 0.03975634984716514, 's': 0.513351837629353, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.2782555e-08,7.354595e-08,0.4088139,0.0074190088,0.7109589,0.0060769566
"{'alpha': 0.6676056996763893, 's': 10.548533912897819, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.10268594e-07,3.7814907e-08,0.31719697,0.011991807,0.50736177,0.011646958
"{'alpha': 0.6676056996763893, 's': 10.548533912897819, 'num.impute.selected.cpo': 'impute.hist'}",0.25,6.556511e-08,4.7683717e-08,0.3073135,0.0056938175,0.49415502,0.0067037228
"{'alpha': 0.6676056996763893, 's': 10.548533912897819, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.7285348e-07,2.2373587e-07,0.29586616,0.0034088197,0.4817067,0.006410095
"{'alpha': 0.6676056996763893, 's': 10.548533912897819, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.771616e-07,2.8305934e-07,0.29586345,0.0045984257,0.4777736,0.006350119
"{'alpha': 0.6676056996763893, 's': 10.548533912897819, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.30116683,0.00649828,0.49606365,0.0050883763
"{'alpha': 0.5552161468072875, 's': 121.73347989015998, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.364418e-08,4.380029e-08,0.31097025,0.008248962,0.50475943,0.011132029
"{'alpha': 0.5552161468072875, 's': 121.73347989015998, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.576279e-08,3.9537248e-08,0.31521553,0.0041775573,0.49924508,0.0070103207
"{'alpha': 0.5552161468072875, 's': 121.73347989015998, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.3113022e-07,1.7791763e-07,0.30643922,0.0054992763,0.48627767,0.0039773234
"{'alpha': 0.5552161468072875, 's': 121.73347989015998, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.026558e-07,2.3797112e-07,0.30266452,0.00658022,0.48225728,0.007728682
"{'alpha': 0.5552161468072875, 's': 121.73347989015998, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.30666798,0.0050816475,0.49982858,0.0046712304
"{'alpha': 0.24945380920128368, 's': 0.9784835043103498, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.3053417e-06,5.581554e-07,0.32839614,0.0048572076,0.5364507,0.006693269
"{'alpha': 0.24945380920128368, 's': 0.9784835043103498, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.2351742e-07,1.3608278e-07,0.32836848,0.0067111417,0.54881495,0.013871057
"{'alpha': 0.24945380920128368, 's': 0.9784835043103498, 'num.impute.selected.cpo': 'impute.mean'}",0.5,6.9737433e-07,9.0563765e-07,0.31857204,0.0073766587,0.55218893,0.010893745
"{'alpha': 0.24945380920128368, 's': 0.9784835043103498, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.0788441e-06,1.248984e-06,0.32962137,0.0056878924,0.5597432,0.009713176
"{'alpha': 0.24945380920128368, 's': 0.9784835043103498, 'num.impute.selected.cpo': 'impute.mean'}",1.0,3.576279e-08,4.5783196e-08,0.32544032,0.0054787244,0.56504214,0.004651206
"{'alpha': 0.16689496706789408, 's': 6.5591639725634625, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.7418136e-07,1.5008065e-07,0.31875476,0.009805731,0.50831985,0.008670539
"{'alpha': 0.16689496706789408, 's': 6.5591639725634625, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.10268594e-07,7.545346e-08,0.30907583,0.0050141327,0.5011524,0.007619897
"{'alpha': 0.16689496706789408, 's': 6.5591639725634625, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.2319297e-07,5.000755e-07,0.29880005,0.003725664,0.5027447,0.006793819
"{'alpha': 0.16689496706789408, 's': 6.5591639725634625, 'num.impute.selected.cpo': 'impute.hist'}",0.75,6.4074993e-07,6.5582043e-07,0.29931453,0.005147006,0.5000037,0.005210033
"{'alpha': 0.16689496706789408, 's': 6.5591639725634625, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.7881394e-08,3.0392524e-08,0.30427736,0.0048543233,0.5164846,0.0028622951
"{'alpha': 0.958945530940027, 's': 131.84943910349756, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.8743018e-08,2.6822091e-08,0.30971074,0.008028429,0.50610363,0.012235762
"{'alpha': 0.958945530940027, 's': 131.84943910349756, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.4901161e-08,3.0538292e-08,0.3152807,0.004197094,0.49991044,0.007378635
"{'alpha': 0.958945530940027, 's': 131.84943910349756, 'num.impute.selected.cpo': 'impute.median'}",0.5,8.046627e-08,1.2856516e-07,0.3092788,0.006100359,0.4881813,0.003014267
"{'alpha': 0.958945530940027, 's': 131.84943910349756, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.4901161e-07,1.9129284e-07,0.3047058,0.0059867683,0.48343152,0.0059094504
"{'alpha': 0.958945530940027, 's': 131.84943910349756, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.30914965,0.0034236787,0.50165117,0.0026756597
"{'alpha': 0.410791195061862, 's': 0.0009890748961926149, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.9802323e-09,8.940696e-09,0.4387105,0.0039623133,0.72457117,0.0067646336
"{'alpha': 0.410791195061862, 's': 0.0009890748961926149, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.4637154,0.0061040735,0.74359447,0.008044821
