hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.4542132778826411, 's': 0.002711667882186583, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8618595,0.016630251,0.85987014,0.007871989,0.9594735,0.004027436
"{'alpha': 0.4594330404084881, 's': 0.0015564201003096607, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7114655,0.00905023,0.65668863,0.0063040024,0.7472933,0.007577079
"{'alpha': 0.4594330404084881, 's': 0.0015564201003096607, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.81453514,0.0045091603,0.7837372,0.005215286,0.89592916,0.0050494177
"{'alpha': 0.4594330404084881, 's': 0.0015564201003096607, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8546518,0.0076354905,0.8351585,0.006384585,0.93878525,0.0036098603
"{'alpha': 0.4594330404084881, 's': 0.0015564201003096607, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8717558,0.009957034,0.8523434,0.006323305,0.9526113,0.0036147046
"{'alpha': 0.4594330404084881, 's': 0.0015564201003096607, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.8620939,0.01612153,0.8520832,0.008428626,0.94950545,0.004968764
"{'alpha': 0.09351288953924086, 's': 0.012694158658593864, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.73601806,0.008453033,0.6978417,0.004066041,0.81443584,0.005969751
"{'alpha': 0.09351288953924086, 's': 0.012694158658593864, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.83819914,0.0045726174,0.81739587,0.004420783,0.9392549,0.0030562764
"{'alpha': 0.09351288953924086, 's': 0.012694158658593864, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.8672145,0.006099523,0.85031164,0.006512166,0.9602095,0.0026093922
"{'alpha': 0.09351288953924086, 's': 0.012694158658593864, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.88038033,0.008407051,0.8642545,0.0060053184,0.9675013,0.002691463
"{'alpha': 0.09351288953924086, 's': 0.012694158658593864, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8652247,0.016676161,0.8540579,0.008290401,0.9627496,0.0038175927
"{'alpha': 0.7598917454984783, 's': 120.31510014173651, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71628255,0.001234367,0.56491035,0.00512422,0.49161124,0.0050090076
"{'alpha': 0.7598917454984783, 's': 120.31510014173651, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7194679,0.0018114648,0.5389171,0.007967506,0.48958158,0.0074143847
"{'alpha': 0.7598917454984783, 's': 120.31510014173651, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7170342,0.0016744062,0.5476528,0.008496332,0.499961,0.015168664
"{'alpha': 0.7598917454984783, 's': 120.31510014173651, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.71895725,0.0017889498,0.5525749,0.00836773,0.50505525,0.011540057
"{'alpha': 0.7598917454984783, 's': 120.31510014173651, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7172367,0.004581467,0.5499309,0.0053437557,0.49266583,0.0101288175
"{'alpha': 0.4841544872242288, 's': 168.82682624322487, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.71870136,0.0011357926,0.57385933,0.0060477257,0.4966227,0.004082468
"{'alpha': 0.4841544872242288, 's': 168.82682624322487, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.72214127,0.0011522315,0.5393123,0.00734496,0.48822784,0.008251107
"{'alpha': 0.4841544872242288, 's': 168.82682624322487, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7188877,0.0012450817,0.54732484,0.0069844513,0.5002981,0.013556452
"{'alpha': 0.4841544872242288, 's': 168.82682624322487, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7199607,0.0018126302,0.55359524,0.006986729,0.5066442,0.00995934
"{'alpha': 0.4841544872242288, 's': 168.82682624322487, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7183819,0.004636021,0.551005,0.004934802,0.49959058,0.009428832
"{'alpha': 0.936559214936271, 's': 0.001335649571317397, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7081165,0.008357195,0.66608703,0.004924212,0.75836426,0.0070469715
"{'alpha': 0.936559214936271, 's': 0.001335649571317397, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.81165075,0.004513992,0.80121195,0.0045344234,0.91077834,0.004191734
"{'alpha': 0.936559214936271, 's': 0.001335649571317397, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8539236,0.007547009,0.84904325,0.00695146,0.9486558,0.0031945426
"{'alpha': 0.936559214936271, 's': 0.001335649571317397, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8715848,0.009532437,0.86243075,0.0062819864,0.9591004,0.0032592416
"{'alpha': 0.936559214936271, 's': 0.001335649571317397, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8615281,0.016502524,0.86196405,0.008083276,0.9568391,0.0040423432
"{'alpha': 0.9828047194660693, 's': 4.281620035960852, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.70957875,0.0025879042,0.5684353,0.0032591003,0.48640627,0.0028487446
"{'alpha': 0.9828047194660693, 's': 4.281620035960852, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7187248,0.002016239,0.53377634,0.004339294,0.4765644,0.0070932726
"{'alpha': 0.9828047194660693, 's': 4.281620035960852, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7176605,0.002383133,0.52902013,0.0054457607,0.48314205,0.014874597
"{'alpha': 0.9828047194660693, 's': 4.281620035960852, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7206973,0.002166041,0.53360164,0.0065014,0.49393624,0.0123062935
"{'alpha': 0.9828047194660693, 's': 4.281620035960852, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.72017264,0.0044771954,0.5313561,0.006782025,0.4811074,0.009943011
"{'alpha': 0.816847326000654, 's': 0.04401277788969008, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.75233597,0.00946314,0.7634214,0.004440906,0.874499,0.0042354637
"{'alpha': 0.816847326000654, 's': 0.04401277788969008, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8611908,0.0035922301,0.8548153,0.0066058,0.95131886,0.0035549006
"{'alpha': 0.816847326000654, 's': 0.04401277788969008, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8741805,0.004791712,0.85965693,0.0075198323,0.95698756,0.002826645
"{'alpha': 0.816847326000654, 's': 0.04401277788969008, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8810399,0.0067823273,0.8667323,0.007722596,0.96235573,0.002542963
"{'alpha': 0.816847326000654, 's': 0.04401277788969008, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.85941046,0.017878775,0.85607225,0.01049223,0.9581854,0.0038033405
"{'alpha': 0.6685107070642836, 's': 51.4884114881177, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71512985,0.0011606158,0.56496155,0.004950669,0.49126393,0.0044212993
"{'alpha': 0.6685107070642836, 's': 51.4884114881177, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7186198,0.0014306898,0.53741795,0.0073549636,0.48955998,0.0070925076
"{'alpha': 0.6685107070642836, 's': 51.4884114881177, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7171824,0.0017273807,0.54501396,0.00786295,0.5003195,0.015121045
"{'alpha': 0.6685107070642836, 's': 51.4884114881177, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7194058,0.0015775651,0.55072176,0.007864922,0.5063591,0.0116407275
"{'alpha': 0.6685107070642836, 's': 51.4884114881177, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7174708,0.005055449,0.5492915,0.005279984,0.4910001,0.010195291
"{'alpha': 0.4096120292493166, 's': 3.960255721221457, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7074764,0.0033622014,0.5674132,0.004866297,0.5075101,0.0046015973
"{'alpha': 0.4096120292493166, 's': 3.960255721221457, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7097066,0.0027403473,0.5394855,0.005943892,0.50663865,0.0066151316
"{'alpha': 0.4096120292493166, 's': 3.960255721221457, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71206653,0.002231944,0.5429886,0.007149399,0.5181098,0.014153886
"{'alpha': 0.4096120292493166, 's': 3.960255721221457, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7134646,0.0019233343,0.550694,0.007146862,0.52799696,0.011029145
"{'alpha': 0.4096120292493166, 's': 3.960255721221457, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7184426,0.005527647,0.54614574,0.0060633416,0.506192,0.010648189
"{'alpha': 0.8791111990006547, 's': 9.034750839170323, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.71415937,0.0024941508,0.57379293,0.0044340733,0.48997098,0.0012328981
"{'alpha': 0.8791111990006547, 's': 9.034750839170323, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7202758,0.0010787798,0.53180325,0.0055574295,0.4790275,0.007339879
"{'alpha': 0.8791111990006547, 's': 9.034750839170323, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7188871,0.0021987576,0.5334333,0.006542128,0.49093395,0.01557572
"{'alpha': 0.8791111990006547, 's': 9.034750839170323, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7212392,0.0019151726,0.5414907,0.007263678,0.49875444,0.013446924
"{'alpha': 0.8791111990006547, 's': 9.034750839170323, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.71871096,0.0056841774,0.5399979,0.005772985,0.48672095,0.010390216
"{'alpha': 0.31237197997961774, 's': 0.0435325776917868, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.74556327,0.0091003645,0.73779416,0.004638417,0.8722294,0.0045496393
"{'alpha': 0.31237197997961774, 's': 0.0435325776917868, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.85315686,0.003736998,0.8474681,0.0058064153,0.95301056,0.00268133
"{'alpha': 0.31237197997961774, 's': 0.0435325776917868, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8705985,0.005774735,0.8591213,0.007047488,0.96185446,0.0024034004
"{'alpha': 0.31237197997961774, 's': 0.0435325776917868, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.87887925,0.007821699,0.8685196,0.0071133696,0.9679681,0.0023855946
"{'alpha': 0.31237197997961774, 's': 0.0435325776917868, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.8616785,0.01734706,0.8551563,0.010445197,0.96243924,0.0036044188
"{'alpha': 0.9225437060188587, 's': 0.5018920618950087, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7176158,0.0049388832,0.6256155,0.0016332304,0.59639347,0.004565589
"{'alpha': 0.9225437060188587, 's': 0.5018920618950087, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7123679,0.0043660505,0.5943312,0.00421581,0.588267,0.0100032
"{'alpha': 0.9225437060188587, 's': 0.5018920618950087, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7203693,0.0022798677,0.59529406,0.008649722,0.60624635,0.018609766
"{'alpha': 0.9225437060188587, 's': 0.5018920618950087, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.731528,0.003753521,0.6033225,0.0065194517,0.6154274,0.021724699
"{'alpha': 0.9225437060188587, 's': 0.5018920618950087, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.72879165,0.007845529,0.597082,0.0115473615,0.622379,0.017558755
"{'alpha': 0.5374917621914056, 's': 28.501926859799546, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7130263,0.0016603883,0.56922257,0.003602796,0.4899706,0.002888077
"{'alpha': 0.5374917621914056, 's': 28.501926859799546, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.72028744,0.0009982806,0.5413995,0.0061700046,0.48228097,0.0069772652
"{'alpha': 0.5374917621914056, 's': 28.501926859799546, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7171553,0.0020547404,0.5434812,0.006223961,0.49401197,0.013562616
"{'alpha': 0.5374917621914056, 's': 28.501926859799546, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7191833,0.002084149,0.5485133,0.0066947704,0.5050385,0.010133862
"{'alpha': 0.5374917621914056, 's': 28.501926859799546, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.71663505,0.005188215,0.54625785,0.0051175365,0.49180785,0.009655041
"{'alpha': 0.1731718212317248, 's': 0.1410016513497062, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.79554665,0.0073156385,0.77606875,0.0070420154,0.8973392,0.004715718
"{'alpha': 0.1731718212317248, 's': 0.1410016513497062, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8714098,0.0034421023,0.8576862,0.006747691,0.95634115,0.0032287415
"{'alpha': 0.1731718212317248, 's': 0.1410016513497062, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8806573,0.0046202103,0.85790807,0.007333539,0.95819366,0.0027758053
"{'alpha': 0.1731718212317248, 's': 0.1410016513497062, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.88774073,0.006149804,0.86370975,0.007867055,0.96283114,0.0026558652
"{'alpha': 0.1731718212317248, 's': 0.1410016513497062, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.867304,0.016660053,0.85223657,0.010586489,0.9590675,0.0037246724
"{'alpha': 0.44952056448890576, 's': 1018.5754569936986, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71529996,0.0015796864,0.56690675,0.0041187727,0.49271435,0.0061720754
"{'alpha': 0.44952056448890576, 's': 1018.5754569936986, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7201916,0.0016739513,0.545302,0.009457291,0.48520565,0.0098351035
"{'alpha': 0.44952056448890576, 's': 1018.5754569936986, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7187756,0.0013188934,0.5498082,0.0073779626,0.49526277,0.012767437
"{'alpha': 0.44952056448890576, 's': 1018.5754569936986, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7197877,0.002946162,0.5526005,0.007521195,0.5020125,0.010065315
"{'alpha': 0.44952056448890576, 's': 1018.5754569936986, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7164826,0.004369322,0.5492666,0.0053741382,0.50030947,0.008793472
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7973406,0.0056722513,0.7666795,0.0061550927,0.8554509,0.0050452203
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.86506796,0.0027489478,0.80967855,0.008204704,0.9081132,0.0059109237
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.86902845,0.0023668532,0.80190146,0.010062231,0.9047948,0.006419635
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8752576,0.0038927326,0.80771035,0.0099377865,0.9076514,0.004477577
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8593438,0.011985509,0.80406916,0.010703476,0.9127289,0.0072781392
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71054095,0.008943643,0.6836575,0.0030322461,0.7928534,0.003912289
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8226348,0.004186653,0.8231493,0.0057551395,0.9345702,0.0036627133
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8587316,0.006850995,0.8593303,0.007384277,0.9594985,0.0027316655
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8744167,0.008873476,0.8718958,0.00674684,0.9671202,0.0027185902
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8604358,0.017046986,0.86397445,0.008697191,0.96336144,0.0035144507
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7103123,0.0029399993,0.5673231,0.0034526105,0.4890793,0.002123407
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.71918476,0.0017997897,0.53895503,0.0046790144,0.48434886,0.006595787
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.71958643,0.0021170594,0.5361126,0.0055464017,0.49194828,0.014169441
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7215995,0.0019881672,0.5406596,0.0061075636,0.50323826,0.010907393
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7198536,0.0051074857,0.537675,0.005866499,0.48868927,0.00923466
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7819933,0.007308053,0.7363726,0.008196398,0.80361044,0.006826656
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8472641,0.0039710104,0.7683144,0.009857938,0.8553241,0.00778894
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8512729,0.002945537,0.7585271,0.010943493,0.8561474,0.0075310054
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8595147,0.0034201692,0.7673973,0.009423499,0.86326456,0.004578961
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.8494932,0.010256242,0.7695338,0.009763147,0.8745721,0.008926855
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7390974,0.009685934,0.7251946,0.0066151842,0.86684686,0.0051016007
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.84368134,0.004293022,0.84350806,0.00598475,0.9535888,0.002615574
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.86725295,0.0057760505,0.8631128,0.0075139306,0.9654967,0.0022935674
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8798277,0.007636428,0.8740099,0.0072081573,0.9714912,0.0024579458
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8626114,0.016946081,0.8596846,0.009470058,0.9661573,0.003343788
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.70853066,0.0034148905,0.57389486,0.0042637587,0.536747,0.010507275
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7079614,0.0034325179,0.5515274,0.0073526106,0.5302578,0.010018521
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.70980424,0.003280867,0.55036175,0.007884387,0.53772396,0.018502919
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.71076983,0.00186332,0.55717313,0.00843371,0.5473622,0.017691702
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7142139,0.006501986,0.5517523,0.0062375264,0.525879,0.016136799
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.72317976,0.008815484,0.6823144,0.007158326,0.7359267,0.008958106
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.81231004,0.004062393,0.7886017,0.0050750645,0.886127,0.0054180934
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.85340595,0.00793348,0.83764136,0.007932102,0.9320547,0.0041659265
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8704876,0.009604515,0.8546211,0.0087208245,0.9465231,0.005027215
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8604089,0.015806638,0.85363245,0.010434881,0.9442502,0.007810869
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7085761,0.0030459242,0.56287825,0.0036658212,0.49095088,0.0045726346
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7132975,0.0022203445,0.5319404,0.0048101977,0.4887188,0.007242898
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.714853,0.0021766394,0.53141314,0.0054500434,0.49495402,0.015975045
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.71726036,0.0027616723,0.53878516,0.005840853,0.50321835,0.013256988
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.71981263,0.0052659353,0.53705114,0.0056147794,0.48511416,0.011003665
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7357737,0.0100473575,0.71070945,0.0036736957,0.84898627,0.005026081
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8447989,0.0043072547,0.8348042,0.0054693916,0.9480381,0.0026556598
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.86742383,0.0058843475,0.85691416,0.0070737903,0.9625289,0.0022229634
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8792453,0.008062264,0.869846,0.006586118,0.96954834,0.0022730532
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.86257154,0.017479893,0.8545448,0.009984767,0.96331644,0.00352597
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7104945,0.007651854,0.6704365,0.0048499666,0.75075805,0.006531022
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.80983746,0.0046367333,0.7944701,0.004609434,0.9028309,0.005130067
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.8507783,0.007565542,0.84286815,0.006409661,0.944065,0.0036571755
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.868972,0.010034539,0.8599011,0.0056608096,0.95597994,0.003394132
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8597292,0.016716124,0.8610692,0.008046104,0.9546151,0.004414399
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71269095,0.0025295622,0.56815666,0.0032869955,0.4889276,0.0018707098
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.72097516,0.0011374725,0.54055434,0.0053626075,0.4842004,0.0070117936
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7194677,0.0024276492,0.5391706,0.005699151,0.49317122,0.013883693
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7215452,0.0025949485,0.54376364,0.0060496936,0.5042681,0.010623339
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7184509,0.0053412076,0.5412645,0.0054721846,0.49024692,0.009356205
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.8175081,0.005471748,0.7717269,0.0059601436,0.87037146,0.0048206295
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8736375,0.0029189219,0.8279239,0.008137084,0.9250016,0.005456784
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8762329,0.0034608191,0.8154224,0.009165017,0.9206516,0.004319149
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8824301,0.004077502,0.820185,0.009402886,0.9243625,0.0029940773
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8651061,0.012733647,0.81376755,0.011528739,0.9266325,0.005166133
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71318114,0.0016207943,0.568601,0.0035919773,0.48970622,0.002831421
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7204661,0.0009353452,0.5415386,0.006085784,0.48284715,0.0069546006
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7174726,0.0021024006,0.5434057,0.0061478736,0.49440536,0.013543085
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7195064,0.002182395,0.5485069,0.006607761,0.5056832,0.010102352
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7168386,0.0051812814,0.54628927,0.0049677812,0.4921875,0.009513204
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71715736,0.0008759628,0.55618644,0.0057330416,0.48925647,0.005980416
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72046715,0.0017507541,0.5431627,0.008832013,0.49693307,0.007982896
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71871495,0.0014547561,0.55360824,0.008040061,0.5063969,0.013266412
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7199444,0.0023084232,0.5571373,0.00789167,0.5104526,0.010379992
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7172698,0.0040585836,0.5531965,0.0055191694,0.49966788,0.008736622
"{'alpha': 0.6907918148734715, 's': 0.44201012751114516, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.75011015,0.007708674,0.679273,0.005131915,0.70617527,0.0047555715
