hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.07315474075396922, 's': 36.737580221251385, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9969427,0.00023908267,0.98990583,0.00043730033,0.48376256,0.0040548793
"{'alpha': 0.07315474075396922, 's': 36.737580221251385, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9971236,0.00016248276,0.98900586,0.00032745802,0.48762816,0.007813032
"{'alpha': 0.07315474075396922, 's': 36.737580221251385, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99729824,0.00014865419,0.9901351,0.00035659075,0.47791165,0.013385498
"{'alpha': 0.7511591973292819, 's': 9.940515739260995, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.997177,9.545868e-05,0.9888523,0.0004368251,0.46892515,0.012128721
"{'alpha': 0.7511591973292819, 's': 9.940515739260995, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99738055,0.00019544025,0.99037087,0.00033898043,0.47096783,0.0048970785
"{'alpha': 0.7511591973292819, 's': 9.940515739260995, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.997176,0.00017706426,0.99037486,0.00034826173,0.47936577,0.004393131
"{'alpha': 0.7511591973292819, 's': 9.940515739260995, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9973733,0.00018032144,0.9896928,0.00030288388,0.48051697,0.0064668115
"{'alpha': 0.7511591973292819, 's': 9.940515739260995, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9973896,0.00012034033,0.99041146,0.00033703144,0.47021347,0.010308333
"{'alpha': 0.20103402330124798, 's': 0.0010409393115880336, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9979488,0.00019423178,0.9920474,0.00054580934,0.919634,0.006292547
"{'alpha': 0.20103402330124798, 's': 0.0010409393115880336, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9985344,0.00013044651,0.99414456,0.00031122623,0.93421537,0.003164313
"{'alpha': 0.20103402330124798, 's': 0.0010409393115880336, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99878025,8.443536e-05,0.99424684,0.00029973025,0.9338549,0.0044559073
"{'alpha': 0.20103402330124798, 's': 0.0010409393115880336, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9989096,6.6135406e-05,0.99433815,0.00019708168,0.9435363,0.004275596
"{'alpha': 0.20103402330124798, 's': 0.0010409393115880336, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9990052,0.00018376151,0.9945636,0.00021766197,0.94576436,0.005345648
"{'alpha': 0.44706682260516706, 's': 0.01443115212308379, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9980749,0.00017246041,0.9908789,0.00037862494,0.77928436,0.018530386
"{'alpha': 0.44706682260516706, 's': 0.01443115212308379, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9984497,8.109987e-05,0.992231,0.00030023366,0.7611493,0.011034319
"{'alpha': 0.44706682260516706, 's': 0.01443115212308379, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99850667,8.730763e-05,0.9919278,0.00022539536,0.74143356,0.015597756
"{'alpha': 0.44706682260516706, 's': 0.01443115212308379, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99865735,0.00012545167,0.99227047,0.00025300577,0.75639516,0.014640343
"{'alpha': 0.44706682260516706, 's': 0.01443115212308379, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9987124,0.0001735253,0.9931949,0.00022585818,0.77631676,0.013939847
"{'alpha': 0.8771231347146387, 's': 0.045818387902287275, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9978719,0.00016380646,0.9895994,0.0004504597,0.6105284,0.022984471
"{'alpha': 0.8771231347146387, 's': 0.045818387902287275, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9981718,8.246286e-05,0.9907665,0.00035989907,0.58835226,0.0112239
"{'alpha': 0.8771231347146387, 's': 0.045818387902287275, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9980755,0.00014634407,0.9902177,0.00029956014,0.55814254,0.018810855
"{'alpha': 0.8771231347146387, 's': 0.045818387902287275, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9982732,0.00018343194,0.9903313,0.00036887464,0.55167454,0.015614329
"{'alpha': 0.8771231347146387, 's': 0.045818387902287275, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.998191,0.00015075649,0.9913163,0.00030384978,0.5609593,0.016094258
"{'alpha': 0.5501556470878215, 's': 601.1614782480409, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9969921,7.832305e-05,0.98804873,0.00049276627,0.48048943,0.010857717
"{'alpha': 0.5501556470878215, 's': 601.1614782480409, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99717396,0.00016674634,0.990445,0.0005164587,0.49621972,0.005517536
"{'alpha': 0.5501556470878215, 's': 601.1614782480409, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9969627,0.00020659722,0.9904214,0.00049227243,0.5003201,0.004131455
"{'alpha': 0.5501556470878215, 's': 601.1614782480409, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9971153,0.00012483106,0.98927766,0.00041753877,0.49190623,0.00896526
"{'alpha': 0.5501556470878215, 's': 601.1614782480409, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99713504,0.00012954544,0.99043006,0.00028649892,0.498252,0.010917012
"{'alpha': 0.432496092509566, 's': 0.0013522465196343617, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9981559,0.00017290883,0.9926559,0.0003983082,0.9038125,0.009025477
"{'alpha': 0.432496092509566, 's': 0.0013522465196343617, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99869955,0.00010062203,0.99463975,0.00018454246,0.91764736,0.00530652
"{'alpha': 0.432496092509566, 's': 0.0013522465196343617, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9989103,5.8484085e-05,0.9947572,0.00017315036,0.91615546,0.005810303
"{'alpha': 0.432496092509566, 's': 0.0013522465196343617, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9990265,5.7696045e-05,0.9949396,0.00013556961,0.9273809,0.004509335
"{'alpha': 0.432496092509566, 's': 0.0013522465196343617, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.99912584,0.00010648597,0.99527323,0.00013105603,0.93216914,0.005530799
"{'alpha': 0.5325325619653678, 's': 0.01859997514800369, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99805653,0.00016776948,0.99056816,0.00039205357,0.7414589,0.020641517
"{'alpha': 0.5325325619653678, 's': 0.01859997514800369, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9983964,8.310542e-05,0.99182576,0.000315852,0.72057635,0.012169025
"{'alpha': 0.5325325619653678, 's': 0.01859997514800369, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.998419,9.597283e-05,0.99146783,0.00024518452,0.69767225,0.017177304
"{'alpha': 0.5325325619653678, 's': 0.01859997514800369, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9985796,0.00013636885,0.9918045,0.0002844292,0.7084114,0.017010204
"{'alpha': 0.5325325619653678, 's': 0.01859997514800369, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9986154,0.00016853907,0.99279344,0.00023638557,0.7298023,0.015529707
"{'alpha': 0.641490771605417, 's': 1094.0937206793847, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99694365,8.3022685e-05,0.98798716,0.0005026708,0.47960997,0.011567783
"{'alpha': 0.641490771605417, 's': 1094.0937206793847, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9971191,0.00018094866,0.99053633,0.00053461647,0.49830252,0.00636003
"{'alpha': 0.641490771605417, 's': 1094.0937206793847, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.996933,0.00022306702,0.9905267,0.00049149996,0.50211245,0.004341958
"{'alpha': 0.641490771605417, 's': 1094.0937206793847, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9970845,0.00012873005,0.9893559,0.00043855814,0.49237984,0.009127426
"{'alpha': 0.641490771605417, 's': 1094.0937206793847, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9970889,0.00012977912,0.9905143,0.0003158583,0.5005085,0.0109993825
"{'alpha': 0.012456833395762423, 's': 0.005953574906489906, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9977714,0.00022801678,0.9914508,0.0004527361,0.9268343,0.0069283554
"{'alpha': 0.012456833395762423, 's': 0.005953574906489906, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.998563,0.000111407484,0.99389917,0.00030309282,0.93023586,0.0041271443
"{'alpha': 0.012456833395762423, 's': 0.005953574906489906, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9987856,8.380845e-05,0.9939774,0.00032500096,0.9274969,0.004523679
"{'alpha': 0.012456833395762423, 's': 0.005953574906489906, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99891853,6.588807e-05,0.994215,0.00024090557,0.93891495,0.0041318443
"{'alpha': 0.012456833395762423, 's': 0.005953574906489906, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9990374,0.00016243644,0.9949339,0.0002188133,0.9475506,0.005672524
"{'alpha': 0.1991566884929249, 's': 0.012423688541816552, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9980332,0.00018470871,0.99130696,0.0003966032,0.83786803,0.014679195
"{'alpha': 0.1991566884929249, 's': 0.012423688541816552, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9985086,8.41564e-05,0.9928525,0.00029834022,0.8233455,0.008007947
"{'alpha': 0.1991566884929249, 's': 0.012423688541816552, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99862385,8.499619e-05,0.9926108,0.00020619987,0.8065464,0.012709559
"{'alpha': 0.1991566884929249, 's': 0.012423688541816552, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99874943,0.00011525684,0.9929036,0.00021967664,0.8265319,0.011299669
"{'alpha': 0.1991566884929249, 's': 0.012423688541816552, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99883956,0.00018550504,0.99383086,0.00020622592,0.846172,0.011555051
"{'alpha': 0.84755997983375, 's': 129.63382867594592, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99712324,8.287534e-05,0.98829204,0.00040225376,0.4785121,0.012803103
"{'alpha': 0.84755997983375, 's': 129.63382867594592, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9972655,0.00014519664,0.99036455,0.00045316078,0.48963213,0.005510974
"{'alpha': 0.84755997983375, 's': 129.63382867594592, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9970275,0.00018179665,0.99031353,0.00047332374,0.49375033,0.0034955416
"{'alpha': 0.84755997983375, 's': 129.63382867594592, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99723846,0.00012631813,0.9893986,0.00042859348,0.48613772,0.0064881356
"{'alpha': 0.84755997983375, 's': 129.63382867594592, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.997237,0.000102442566,0.99040955,0.00026842306,0.49025926,0.011061425
"{'alpha': 0.4947711636167047, 's': 0.5505673923135209, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9972666,0.00012221666,0.9888134,0.0005003043,0.5019385,0.012071017
"{'alpha': 0.4947711636167047, 's': 0.5505673923135209, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9975213,0.00019851395,0.99005497,0.00037054322,0.48353633,0.004579286
"{'alpha': 0.4947711636167047, 's': 0.5505673923135209, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99745196,0.0002382696,0.9898592,0.00033962095,0.4790526,0.0057547577
"{'alpha': 0.4947711636167047, 's': 0.5505673923135209, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9976656,0.0002551736,0.98936117,0.00026487792,0.48376933,0.006264582
"{'alpha': 0.4947711636167047, 's': 0.5505673923135209, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9974411,0.00018092523,0.99000514,0.00033592794,0.4680265,0.014107208
"{'alpha': 0.5785458335299013, 's': 0.8054804963400107, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9972172,0.00011535952,0.9886934,0.00046264604,0.48886734,0.01265395
"{'alpha': 0.5785458335299013, 's': 0.8054804963400107, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9974721,0.00021800662,0.9899581,0.00037056993,0.4729054,0.004800576
"{'alpha': 0.5785458335299013, 's': 0.8054804963400107, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99741495,0.00023445617,0.98985827,0.0003517285,0.47284093,0.0050081895
"{'alpha': 0.5785458335299013, 's': 0.8054804963400107, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9976274,0.00024976349,0.98934096,0.00027504866,0.47773442,0.005623756
"{'alpha': 0.5785458335299013, 's': 0.8054804963400107, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99740636,0.00016930742,0.98996365,0.0003470198,0.46187907,0.012478637
"{'alpha': 0.6748080602312954, 's': 0.0012932725176168843, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9981702,0.00017290043,0.99269533,0.00037344103,0.894004,0.009844596
"{'alpha': 0.6748080602312954, 's': 0.0012932725176168843, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99869186,9.728099e-05,0.9946097,0.00016009794,0.9082352,0.0060718604
"{'alpha': 0.6748080602312954, 's': 0.0012932725176168843, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9988964,5.8021407e-05,0.99470407,0.00015513942,0.9056735,0.006713639
"{'alpha': 0.6748080602312954, 's': 0.0012932725176168843, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9990138,6.253827e-05,0.99491465,0.00015264188,0.9172937,0.0049866918
"{'alpha': 0.6748080602312954, 's': 0.0012932725176168843, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9991094,0.000111579284,0.9952656,0.00013578315,0.9233591,0.0059088804
"{'alpha': 0.9940178573629678, 's': 0.0015065614815294194, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.99801224,0.00017883965,0.99219304,0.00039342328,0.8644227,0.012077245
"{'alpha': 0.9940178573629678, 's': 0.0015065614815294194, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9985283,9.852164e-05,0.9938537,0.00026826395,0.87780124,0.0050275624
"{'alpha': 0.9940178573629678, 's': 0.0015065614815294194, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99873734,8.3497966e-05,0.9938611,0.00021838037,0.8729919,0.007979821
"{'alpha': 0.9940178573629678, 's': 0.0015065614815294194, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9988785,0.0001022137,0.99412763,0.00018439798,0.88802415,0.0071676695
"{'alpha': 0.9940178573629678, 's': 0.0015065614815294194, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99895,0.0001811281,0.99452746,0.00022103658,0.89651424,0.008547336
"{'alpha': 0.7463759898392226, 's': 0.057409472444156985, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.997845,0.00015959205,0.98951846,0.00047100525,0.60365295,0.022004424
"{'alpha': 0.7463759898392226, 's': 0.057409472444156985, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99815166,8.642466e-05,0.9907014,0.00036296528,0.579888,0.010677006
"{'alpha': 0.7463759898392226, 's': 0.057409472444156985, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99804056,0.00014987854,0.990118,0.0003069957,0.5507576,0.017569799
"{'alpha': 0.7463759898392226, 's': 0.057409472444156985, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9982337,0.00018807854,0.9901897,0.0003632262,0.5457417,0.013940411
"{'alpha': 0.7463759898392226, 's': 0.057409472444156985, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99814844,0.00015422679,0.99119866,0.00030078297,0.5528116,0.014944037
"{'alpha': 0.06033068176383383, 's': 0.009813835595920013, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.997911,0.00020922867,0.991573,0.00043585096,0.88919896,0.010372907
"{'alpha': 0.06033068176383383, 's': 0.009813835595920013, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99854815,9.849354e-05,0.9933937,0.00030343872,0.8836951,0.0055843955
"{'alpha': 0.06033068176383383, 's': 0.009813835595920013, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.998711,9.394954e-05,0.9932357,0.00024658028,0.8733966,0.008644263
"{'alpha': 0.06033068176383383, 's': 0.009813835595920013, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99882305,9.473232e-05,0.9934481,0.00022427503,0.89064443,0.007374504
"{'alpha': 0.06033068176383383, 's': 0.009813835595920013, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9989338,0.00018877447,0.994388,0.00020452791,0.90647686,0.007969083
"{'alpha': 0.9943755629106421, 's': 10.466763509118962, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9971814,9.498094e-05,0.98888505,0.000400933,0.46791878,0.012719058
"{'alpha': 0.9943755629106421, 's': 10.466763509118962, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99738216,0.0001934489,0.99042857,0.00032609192,0.47038174,0.004756863
"{'alpha': 0.9943755629106421, 's': 10.466763509118962, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99716794,0.00017467084,0.9904641,0.0003463919,0.48006853,0.0042274296
"{'alpha': 0.9943755629106421, 's': 10.466763509118962, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9973766,0.00017248123,0.9897931,0.00030797016,0.4803742,0.005896405
"{'alpha': 0.9943755629106421, 's': 10.466763509118962, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99737597,0.000114894974,0.9904909,0.00033025286,0.47153252,0.009200505
"{'alpha': 0.6073050654245545, 's': 5.472506969659944, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.99715966,9.282368e-05,0.9887363,0.00045558964,0.46936852,0.011773401
"{'alpha': 0.6073050654245545, 's': 5.472506969659944, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9973852,0.00021108829,0.9901741,0.00036320728,0.46746764,0.005028097
"{'alpha': 0.6073050654245545, 's': 5.472506969659944, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9972391,0.00018336569,0.9901716,0.00036246976,0.4746737,0.0043366305
"{'alpha': 0.6073050654245545, 's': 5.472506969659944, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99741757,0.00020724001,0.9895433,0.00030046332,0.4780857,0.0059422394
"{'alpha': 0.6073050654245545, 's': 5.472506969659944, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9974062,0.00012964636,0.99023676,0.00033177878,0.46500668,0.010697307
"{'alpha': 0.18170683930560372, 's': 93.70348017561486, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9969841,9.7240234e-05,0.988887,0.00050785986,0.47703996,0.009097562
"{'alpha': 0.18170683930560372, 's': 93.70348017561486, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.997249,0.00019566355,0.9905044,0.00047187813,0.48211122,0.003554985
"{'alpha': 0.18170683930560372, 's': 93.70348017561486, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9970051,0.00021152858,0.99050695,0.00039309682,0.49065906,0.0049183853
"{'alpha': 0.18170683930560372, 's': 93.70348017561486, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9971796,0.00013774849,0.9895488,0.00033789966,0.49089298,0.009318214
"{'alpha': 0.18170683930560372, 's': 93.70348017561486, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9972895,0.00015132566,0.99057597,0.00036621524,0.48546833,0.012683051
"{'alpha': 0.12747105233707712, 's': 932.1847845920759, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.99682266,0.00010887829,0.98867464,0.00060718594,0.47878915,0.007871097
"{'alpha': 0.12747105233707712, 's': 932.1847845920759, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.997165,0.00018524895,0.99063694,0.00057646993,0.49049473,0.0036879163
"{'alpha': 0.12747105233707712, 's': 932.1847845920759, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99694407,0.00022745908,0.99070704,0.0004678094,0.502808,0.0052953805
"{'alpha': 0.12747105233707712, 's': 932.1847845920759, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99706906,0.00012502758,0.9896075,0.00040295845,0.499878,0.011235111
"{'alpha': 0.12747105233707712, 's': 932.1847845920759, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.997151,0.00018196911,0.9906502,0.00042298646,0.5000813,0.012984126
"{'alpha': 0.9390474106770375, 's': 681.4264152693132, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9966925,0.00016820687,0.9888941,0.0003739917,0.48171633,0.010539667
"{'alpha': 0.9390474106770375, 's': 681.4264152693132, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99702036,0.00014721093,0.99102366,0.00041793298,0.49755317,0.006272068
"{'alpha': 0.9390474106770375, 's': 681.4264152693132, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9969452,0.00016103753,0.99123144,0.00040352994,0.50678545,0.0030414646
"{'alpha': 0.9390474106770375, 's': 681.4264152693132, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.997187,0.00014117143,0.9903315,0.00034761868,0.49694723,0.006347352
"{'alpha': 0.9390474106770375, 's': 681.4264152693132, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9971614,8.998757e-05,0.9911469,0.00022610903,0.49849755,0.009181756
"{'alpha': 0.7625653577851922, 's': 0.24610813167669213, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.997375,0.00013233637,0.9890394,0.00045657318,0.5189714,0.014861757
"{'alpha': 0.7625653577851922, 's': 0.24610813167669213, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9976549,0.00017356318,0.9902891,0.0003433444,0.4962253,0.0046468726
"{'alpha': 0.7625653577851922, 's': 0.24610813167669213, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9975856,0.0002187697,0.9901107,0.0003228165,0.49003926,0.006139694
"{'alpha': 0.7625653577851922, 's': 0.24610813167669213, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9978024,0.0002434357,0.98970413,0.00025953402,0.49234056,0.0065935478
"{'alpha': 0.7625653577851922, 's': 0.24610813167669213, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9975672,0.0001622471,0.9903034,0.00033121562,0.48053282,0.014019876
"{'alpha': 0.41625183719401526, 's': 10.975465430207015, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99726886,8.937432e-05,0.9881741,0.00046174487,0.48295814,0.009902929
"{'alpha': 0.41625183719401526, 's': 10.975465430207015, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99744815,0.0001656948,0.98973274,0.0004360096,0.48037013,0.004158118
"{'alpha': 0.41625183719401526, 's': 10.975465430207015, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99721986,0.00018572033,0.98947304,0.00045674696,0.4802042,0.0032085234
"{'alpha': 0.41625183719401526, 's': 10.975465430207015, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9973903,0.00017916181,0.98886997,0.0003881707,0.48161787,0.0060467552
"{'alpha': 0.41625183719401526, 's': 10.975465430207015, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9974273,0.00013266002,0.9899217,0.00026856348,0.47382432,0.013759051
"{'alpha': 0.6513945026602095, 's': 0.003966762918785566, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99814975,0.00013792039,0.99247915,0.00032287577,0.8433758,0.0135810245
"{'alpha': 0.6513945026602095, 's': 0.003966762918785566, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99862814,8.680685e-05,0.99404067,0.00014814848,0.8459352,0.008866651
"{'alpha': 0.6513945026602095, 's': 0.003966762918785566, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99876297,6.6445646e-05,0.9939005,0.00012216868,0.8352461,0.010864095
"{'alpha': 0.6513945026602095, 's': 0.003966762918785566, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9988664,9.6674594e-05,0.9940671,0.00017630773,0.850814,0.008930942
"{'alpha': 0.6513945026602095, 's': 0.003966762918785566, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9989462,0.00011898179,0.99471825,0.0001720787,0.8680669,0.0102674775
"{'alpha': 0.2536572324734955, 's': 0.002298176680800971, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9981389,0.00017013,0.99266374,0.00039877405,0.9005232,0.009110145
"{'alpha': 0.2536572324734955, 's': 0.002298176680800971, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9986884,9.590016e-05,0.994531,0.00017872249,0.91016275,0.005717994
"{'alpha': 0.2536572324734955, 's': 0.002298176680800971, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99887305,5.8450223e-05,0.99455136,0.00017280316,0.9070221,0.006343954
"{'alpha': 0.2536572324734955, 's': 0.002298176680800971, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9989896,6.441188e-05,0.9947203,0.00013792333,0.9205468,0.00513316
"{'alpha': 0.2536572324734955, 's': 0.002298176680800971, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.999098,0.00010303615,0.9951807,0.00013554668,0.9273289,0.006276412
"{'alpha': 0.6102390133008203, 's': 40.66318047918746, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.99712956,9.560573e-05,0.988953,0.00046975823,0.4707786,0.010350686
"{'alpha': 0.6102390133008203, 's': 40.66318047918746, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99730694,0.00017459126,0.99065,0.0003664011,0.4796051,0.0039980873
"{'alpha': 0.6102390133008203, 's': 40.66318047918746, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99706,0.00018877961,0.99067676,0.00034211186,0.48816794,0.0048789317
"{'alpha': 0.6102390133008203, 's': 40.66318047918746, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99728715,0.00012992299,0.9898583,0.0003183234,0.4858033,0.008177548
"{'alpha': 0.6102390133008203, 's': 40.66318047918746, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9973418,0.00012259952,0.99067175,0.00034431988,0.48045987,0.011832023
"{'alpha': 0.7246923981777882, 's': 416.3398752605553, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99701387,7.987143e-05,0.9881323,0.0004484273,0.47895113,0.012228914
"{'alpha': 0.7246923981777882, 's': 416.3398752605553, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99716264,0.00016781515,0.9904482,0.0004964263,0.49433345,0.0058348035
"{'alpha': 0.7246923981777882, 's': 416.3398752605553, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99695796,0.00020071503,0.9904278,0.0004877106,0.49814802,0.0038838254
"{'alpha': 0.7246923981777882, 's': 416.3398752605553, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99713933,0.00012309272,0.98935187,0.00043076585,0.48932815,0.008130472
"{'alpha': 0.7246923981777882, 's': 416.3398752605553, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9971466,0.000112895126,0.9904291,0.00027193635,0.49647537,0.010878494
"{'alpha': 0.6735227773016812, 's': 467.1603224295832, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9969692,9.4151794e-05,0.9888029,0.0005243326,0.46960205,0.009882943
"{'alpha': 0.6735227773016812, 's': 467.1603224295832, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99717695,0.00016817304,0.9909859,0.0004492479,0.4891447,0.0049503306
"{'alpha': 0.6735227773016812, 's': 467.1603224295832, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99694395,0.00019276245,0.99110174,0.0003748434,0.50003606,0.005613006
