hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.981392596070069, 's': 1.91257429969671, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.92906046,0.001236351,0.47355705,0.010391407
"{'alpha': 0.981392596070069, 's': 1.91257429969671, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9345819,0.001565834,0.4888267,0.0076517323
"{'alpha': 0.981392596070069, 's': 1.91257429969671, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.93014973,0.001135613,0.49232358,0.0094276015
"{'alpha': 0.3539128366194776, 's': 0.1209657429389133, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.159344e-05,3.767977e-05,0.9187048,0.009082679,0.5031703,0.018379794
"{'alpha': 0.3539128366194776, 's': 0.1209657429389133, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.8146973e-07,6.817896e-07,0.9239545,0.0028826373,0.5469367,0.005417074
"{'alpha': 0.3539128366194776, 's': 0.1209657429389133, 'num.impute.selected.cpo': 'impute.hist'}",0.5,9.23872e-08,1.8633006e-07,0.9209758,0.0021308064,0.5628601,0.014686851
"{'alpha': 0.3539128366194776, 's': 0.1209657429389133, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.1920929e-08,2.3841858e-08,0.9231316,0.0013851878,0.56173414,0.0071313605
"{'alpha': 0.3539128366194776, 's': 0.1209657429389133, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.940697e-09,2.6822091e-08,0.9248353,0.0014020291,0.55470836,0.014004041
"{'alpha': 0.6975566941471205, 's': 445.36928834941693, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.9802323e-09,8.940696e-09,0.9332758,0.0040426725,0.44918257,0.023704298
"{'alpha': 0.6975566941471205, 's': 445.36928834941693, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.9407633,0.0013313113,0.4509564,0.013295022
"{'alpha': 0.6975566941471205, 's': 445.36928834941693, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.94364184,0.0033589841,0.44647592,0.009239713
"{'alpha': 0.6975566941471205, 's': 445.36928834941693, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.94719064,0.0034223313,0.456259,0.010373431
"{'alpha': 0.6975566941471205, 's': 445.36928834941693, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9378061,0.0030002978,0.46626323,0.010043268
"{'alpha': 0.089448692949054, 's': 0.14312407372519842, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.3054093e-05,5.9295315e-05,0.9204809,0.010020385,0.5197449,0.018839825
"{'alpha': 0.089448692949054, 's': 0.14312407372519842, 'num.impute.selected.cpo': 'impute.hist'}",0.25,6.5267085e-07,1.2879603e-06,0.9240553,0.0029418436,0.56261647,0.0045663808
"{'alpha': 0.089448692949054, 's': 0.14312407372519842, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.2218952e-07,2.7231235e-07,0.9197324,0.0027924513,0.5732053,0.014810704
"{'alpha': 0.089448692949054, 's': 0.14312407372519842, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.576279e-08,6.769787e-08,0.92166054,0.001797569,0.57871056,0.010957653
"{'alpha': 0.089448692949054, 's': 0.14312407372519842, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.7881392e-08,0.9230145,0.0018008567,0.55822366,0.013986627
"{'alpha': 0.5050457363189843, 's': 874.3402154699912, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.9802323e-09,8.940696e-09,0.9342492,0.0041181403,0.45486885,0.0235635
"{'alpha': 0.5050457363189843, 's': 874.3402154699912, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.9422491,0.0010277787,0.45958155,0.012659971
"{'alpha': 0.5050457363189843, 's': 874.3402154699912, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.9452802,0.0033153598,0.45338154,0.010364036
"{'alpha': 0.5050457363189843, 's': 874.3402154699912, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.9487238,0.0033228972,0.4614102,0.011239854
"{'alpha': 0.5050457363189843, 's': 874.3402154699912, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9393646,0.0033005697,0.47141933,0.011263266
"{'alpha': 0.0780862594301055, 's': 0.2513676282403985, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.917847e-05,6.095331e-05,0.9211947,0.009284329,0.5182597,0.013907595
"{'alpha': 0.0780862594301055, 's': 0.2513676282403985, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.791685e-07,1.4999927e-06,0.92453146,0.0035088568,0.5596083,0.004588226
"{'alpha': 0.0780862594301055, 's': 0.2513676282403985, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.2053719e-07,4.794748e-07,0.9189952,0.0032182836,0.56104267,0.011344888
"{'alpha': 0.0780862594301055, 's': 0.2513676282403985, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.4703484e-08,8.765126e-08,0.91889226,0.0022068694,0.55981964,0.007367581
"{'alpha': 0.0780862594301055, 's': 0.2513676282403985, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9604646e-09,1.7881392e-08,0.91937006,0.0017173628,0.53050834,0.010289962
"{'alpha': 0.6743056940449302, 's': 4.2646958960830155, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.937151e-07,3.6065737e-07,0.92745745,0.006269666,0.4622671,0.018706955
"{'alpha': 0.6743056940449302, 's': 4.2646958960830155, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.9297924,0.0025942074,0.4726244,0.008789645
"{'alpha': 0.6743056940449302, 's': 4.2646958960830155, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.9300995,0.0008660159,0.4742824,0.0070579695
"{'alpha': 0.6743056940449302, 's': 4.2646958960830155, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.9341685,0.0012975102,0.48483634,0.006775456
"{'alpha': 0.6743056940449302, 's': 4.2646958960830155, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9275476,0.0010782701,0.47885737,0.0080414405
"{'alpha': 0.13919290368401782, 's': 0.01839431786074642, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0005388409,0.0006125484,0.90895385,0.010778883,0.5317794,0.015043824
"{'alpha': 0.13919290368401782, 's': 0.01839431786074642, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.0758638e-05,2.1050206e-05,0.91617984,0.0027000715,0.60164726,0.006484084
"{'alpha': 0.13919290368401782, 's': 0.01839431786074642, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.719594e-06,4.094736e-06,0.9121253,0.0031337522,0.62457114,0.017280009
"{'alpha': 0.13919290368401782, 's': 0.01839431786074642, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.2552435e-07,1.6773201e-06,0.9154948,0.0019487978,0.63574207,0.017684594
"{'alpha': 0.13919290368401782, 's': 0.01839431786074642, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.9471856e-07,9.218702e-07,0.91782224,0.0019706483,0.6184578,0.01605445
"{'alpha': 0.5206969196484579, 's': 0.49648991585509294, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.921986e-06,5.17108e-06,0.92282933,0.0074449596,0.47826344,0.014734154
"{'alpha': 0.5206969196484579, 's': 0.49648991585509294, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.576279e-08,7.275674e-08,0.92520297,0.0026870612,0.50553757,0.006693765
"{'alpha': 0.5206969196484579, 's': 0.49648991585509294, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.9604646e-09,1.7881392e-08,0.922057,0.0016873716,0.50862765,0.01007639
"{'alpha': 0.5206969196484579, 's': 0.49648991585509294, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.92522395,0.0011050493,0.511447,0.0051209824
"{'alpha': 0.5206969196484579, 's': 0.49648991585509294, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.92247134,0.0019717473,0.49989405,0.008859626
"{'alpha': 0.5392333291319525, 's': 95.50556322020752, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.576279e-08,8.820682e-08,0.9332821,0.004318032,0.46794683,0.025204524
"{'alpha': 0.5392333291319525, 's': 95.50556322020752, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.9383982,0.0018222108,0.4584251,0.011473573
"{'alpha': 0.5392333291319525, 's': 95.50556322020752, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9407617,0.0026241697,0.4541021,0.0095872525
"{'alpha': 0.5392333291319525, 's': 95.50556322020752, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.94447404,0.0029644466,0.46527195,0.007107844
"{'alpha': 0.5392333291319525, 's': 95.50556322020752, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9360051,0.0022766292,0.4676606,0.011167555
"{'alpha': 0.25982056674662235, 's': 1.7517380207404938, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.001358e-06,1.4160463e-06,0.9263051,0.008396218,0.4847711,0.022067761
"{'alpha': 0.25982056674662235, 's': 1.7517380207404938, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.9604646e-09,1.1920929e-08,0.9280612,0.0024119092,0.4956151,0.0062047513
"{'alpha': 0.25982056674662235, 's': 1.7517380207404938, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9269183,0.0009931973,0.49968123,0.012030299
"{'alpha': 0.25982056674662235, 's': 1.7517380207404938, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9314728,0.0008017499,0.5089286,0.007260403
"{'alpha': 0.25982056674662235, 's': 1.7517380207404938, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9286995,0.0015061061,0.4985699,0.00944551
"{'alpha': 0.7565526209033432, 's': 0.08669728996268167, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.2050739e-05,2.8466211e-05,0.91725314,0.008396914,0.49730897,0.017280072
"{'alpha': 0.7565526209033432, 's': 0.08669728996268167, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.682209e-07,4.7234565e-07,0.9232193,0.002749777,0.54356325,0.0066091027
"{'alpha': 0.7565526209033432, 's': 0.08669728996268167, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.556511e-08,1.4404112e-07,0.9211404,0.0019547285,0.5615397,0.015427306
"{'alpha': 0.7565526209033432, 's': 0.08669728996268167, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.3841858e-08,4.9511335e-08,0.92365533,0.001161521,0.55858856,0.0068031875
"{'alpha': 0.7565526209033432, 's': 0.08669728996268167, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.7881392e-08,0.92533034,0.0015086997,0.55765295,0.015024275
"{'alpha': 0.962128439872621, 's': 0.11389470601334023, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.5425681e-05,2.0464147e-05,0.9176198,0.0076124975,0.48311558,0.011639414
"{'alpha': 0.962128439872621, 's': 0.11389470601334023, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.1755696e-07,3.2865086e-07,0.9228817,0.0028518133,0.5265222,0.0061164675
"{'alpha': 0.962128439872621, 's': 0.11389470601334023, 'num.impute.selected.cpo': 'impute.median'}",0.5,6.854534e-08,1.4233534e-07,0.9190618,0.001767433,0.53505564,0.012717398
"{'alpha': 0.962128439872621, 's': 0.11389470601334023, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.7881394e-08,3.576279e-08,0.92095155,0.001369953,0.53211355,0.004817787
"{'alpha': 0.962128439872621, 's': 0.11389470601334023, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9604646e-09,1.7881392e-08,0.92075574,0.0018466222,0.526292,0.013103454
"{'alpha': 0.002144790296577437, 's': 0.058041847797293246, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0003127098,0.00046587238,0.91187036,0.009750196,0.6019815,0.01073054
"{'alpha': 0.002144790296577437, 's': 0.058041847797293246, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.960993e-06,4.1332246e-06,0.9177574,0.003020285,0.6385788,0.01817912
"{'alpha': 0.002144790296577437, 's': 0.058041847797293246, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.7881393e-07,4.5899446e-07,0.91294444,0.0038624236,0.6443493,0.021154124
"{'alpha': 0.002144790296577437, 's': 0.058041847797293246, 'num.impute.selected.cpo': 'impute.median'}",0.75,9.834766e-08,2.2971001e-07,0.9148935,0.0032392999,0.6609125,0.014892293
"{'alpha': 0.002144790296577437, 's': 0.058041847797293246, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802322e-08,5.4952768e-08,0.9157313,0.0035274287,0.6202737,0.01151029
"{'alpha': 0.7429700727436646, 's': 0.6632049933058987, 'num.impute.selected.cpo': 'impute.hist'}",0.05,8.5830686e-07,1.2319431e-06,0.92363596,0.0075064427,0.47672766,0.021227533
"{'alpha': 0.7429700727436646, 's': 0.6632049933058987, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9256231,0.002304822,0.49072844,0.0063035362
"{'alpha': 0.7429700727436646, 's': 0.6632049933058987, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.92529887,0.0010845638,0.50061363,0.01284664
"{'alpha': 0.7429700727436646, 's': 0.6632049933058987, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9303442,0.00046328007,0.51063913,0.0069830497
"{'alpha': 0.7429700727436646, 's': 0.6632049933058987, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9278506,0.0013783512,0.5076489,0.0107322065
"{'alpha': 0.8256106299767896, 's': 0.0011125666588551364, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.024819773,0.014689482,0.8925005,0.008325044,0.5913294,0.01424799
"{'alpha': 0.8256106299767896, 's': 0.0011125666588551364, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.002935019,0.003055194,0.9084355,0.007184892,0.69380605,0.019496946
"{'alpha': 0.8256106299767896, 's': 0.0011125666588551364, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0009065449,0.0010985523,0.90347683,0.0072035035,0.71992385,0.021991402
"{'alpha': 0.8256106299767896, 's': 0.0011125666588551364, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00092492404,0.0009961373,0.9014093,0.0036381811,0.72654945,0.022375679
"{'alpha': 0.8256106299767896, 's': 0.0011125666588551364, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0006162822,0.000709858,0.90424,0.003126485,0.72689927,0.021651452
"{'alpha': 0.5414906314913941, 's': 7.6735024010463935, 'num.impute.selected.cpo': 'impute.hist'}",0.05,9.23872e-08,1.7653944e-07,0.92793846,0.006760495,0.4659813,0.025387745
"{'alpha': 0.5414906314913941, 's': 7.6735024010463935, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9311981,0.0022576465,0.46627888,0.008206043
"{'alpha': 0.5414906314913941, 's': 7.6735024010463935, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.93289995,0.0013666404,0.46915826,0.008733732
"{'alpha': 0.5414906314913941, 's': 7.6735024010463935, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9380537,0.0018550234,0.48218918,0.0075494163
"{'alpha': 0.5414906314913941, 's': 7.6735024010463935, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.93238926,0.0007478372,0.48348993,0.009112044
"{'alpha': 0.08207999249758768, 's': 65.45754279409422, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.026558e-07,3.836984e-07,0.9338474,0.005790156,0.49398118,0.020535301
"{'alpha': 0.08207999249758768, 's': 65.45754279409422, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.9371786,0.0015639667,0.4989752,0.00711598
"{'alpha': 0.08207999249758768, 's': 65.45754279409422, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.937246,0.0017471283,0.48988232,0.008698124
"{'alpha': 0.08207999249758768, 's': 65.45754279409422, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.94070035,0.001824155,0.49652976,0.008447023
"{'alpha': 0.08207999249758768, 's': 65.45754279409422, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9348798,0.00178977,0.4822626,0.010379793
"{'alpha': 0.23756155552721958, 's': 0.06962500361387221, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00016845166,0.00017052358,0.9181675,0.008585645,0.5231381,0.012829546
"{'alpha': 0.23756155552721958, 's': 0.06962500361387221, 'num.impute.selected.cpo': 'impute.mean'}",0.25,5.033612e-06,7.891612e-06,0.92276,0.0028544154,0.5668256,0.004726985
"{'alpha': 0.23756155552721958, 's': 0.06962500361387221, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.1622906e-06,2.401335e-06,0.9171435,0.0024911934,0.57447475,0.012420383
"{'alpha': 0.23756155552721958, 's': 0.06962500361387221, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.503395e-07,4.5122724e-07,0.9173689,0.0015745934,0.5740733,0.006415524
"{'alpha': 0.23756155552721958, 's': 0.06962500361387221, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.2584874e-08,1.4258472e-07,0.9178405,0.0017756427,0.5536498,0.011093064
"{'alpha': 0.517388314128394, 's': 0.552322562365722, 'num.impute.selected.cpo': 'impute.mean'}",0.05,4.0799378e-06,5.6598124e-06,0.92466354,0.0071464814,0.4907089,0.017110009
"{'alpha': 0.517388314128394, 's': 0.552322562365722, 'num.impute.selected.cpo': 'impute.mean'}",0.25,5.364418e-08,9.405454e-08,0.92612964,0.002782369,0.50147283,0.008204683
"{'alpha': 0.517388314128394, 's': 0.552322562365722, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.9802323e-09,8.940696e-09,0.92308265,0.001503078,0.5038644,0.009491819
"{'alpha': 0.517388314128394, 's': 0.552322562365722, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9266469,0.0006802533,0.5117856,0.006483031
"{'alpha': 0.517388314128394, 's': 0.552322562365722, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9235569,0.0015809627,0.49678883,0.009945177
"{'alpha': 0.9145228558375712, 's': 0.002406304466683142, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.011142385,0.007813308,0.8937575,0.009199191,0.5649416,0.009796606
"{'alpha': 0.9145228558375712, 's': 0.002406304466683142, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0012684405,0.0016631165,0.91013527,0.0050476976,0.6574843,0.014559649
"{'alpha': 0.9145228558375712, 's': 0.002406304466683142, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00033986865,0.00052333093,0.9051852,0.0046982565,0.68670976,0.019340094
"{'alpha': 0.9145228558375712, 's': 0.002406304466683142, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00023119748,0.0003256595,0.90581816,0.0019549616,0.6924308,0.016639642
"{'alpha': 0.9145228558375712, 's': 0.002406304466683142, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00018185675,0.00027770567,0.90625954,0.0020237367,0.6799879,0.01265838
"{'alpha': 0.2441037003254134, 's': 0.011781471690106135, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0009473592,0.0010346659,0.90581894,0.010728485,0.5334494,0.014263399
"{'alpha': 0.2441037003254134, 's': 0.011781471690106135, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.4193525e-05,4.4336317e-05,0.91481745,0.0027922909,0.6101042,0.0069756205
"{'alpha': 0.2441037003254134, 's': 0.011781471690106135, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.452467e-06,1.01582655e-05,0.91139936,0.003215118,0.6357068,0.01749788
"{'alpha': 0.2441037003254134, 's': 0.011781471690106135, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.154708e-06,4.09543e-06,0.914708,0.0017233638,0.64352334,0.017216796
"{'alpha': 0.2441037003254134, 's': 0.011781471690106135, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.5586614e-06,2.9592686e-06,0.91681814,0.002122627,0.62919766,0.015129365
"{'alpha': 0.49428071309893795, 's': 15.308340064236, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.172325e-08,9.721224e-08,0.9291806,0.006134349,0.46533704,0.025141397
"{'alpha': 0.49428071309893795, 's': 15.308340064236, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.93295604,0.0022069241,0.46309295,0.0095015
"{'alpha': 0.49428071309893795, 's': 15.308340064236, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.93487597,0.0016306143,0.46304426,0.008146211
"{'alpha': 0.49428071309893795, 's': 15.308340064236, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9398225,0.0020707955,0.4763245,0.007281927
"{'alpha': 0.49428071309893795, 's': 15.308340064236, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9336173,0.00072664313,0.4790523,0.009481968
"{'alpha': 0.7459408903365884, 's': 0.5299139896160502, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.4557114e-06,3.6792583e-06,0.92444485,0.006729196,0.4856276,0.016886495
"{'alpha': 0.7459408903365884, 's': 0.5299139896160502, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.682209e-08,5.4056517e-08,0.9258836,0.0027963356,0.49348897,0.008220482
"{'alpha': 0.7459408903365884, 's': 0.5299139896160502, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.92347413,0.0013332191,0.49739534,0.010101673
"{'alpha': 0.7459408903365884, 's': 0.5299139896160502, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9274721,0.00059281546,0.50663453,0.006468048
"{'alpha': 0.7459408903365884, 's': 0.5299139896160502, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92382205,0.0015143716,0.4943908,0.009914145
"{'alpha': 0.6545793227422431, 's': 0.0010278997721159856, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0269526,0.015443461,0.89207965,0.008361469,0.59340435,0.014240078
"{'alpha': 0.6545793227422431, 's': 0.0010278997721159856, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0033644468,0.0034209003,0.90807855,0.0074029844,0.6965007,0.019686768
"{'alpha': 0.6545793227422431, 's': 0.0010278997721159856, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0010334223,0.0012324606,0.9032609,0.007475468,0.7242967,0.022595013
"{'alpha': 0.6545793227422431, 's': 0.0010278997721159856, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0010496378,0.0011199553,0.9008819,0.0038495036,0.73295075,0.022612866
"{'alpha': 0.6545793227422431, 's': 0.0010278997721159856, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0006496191,0.0007282397,0.9044197,0.0034982099,0.73521477,0.022481695
"{'alpha': 0.7162778797213166, 's': 0.6390579555884055, 'num.impute.selected.cpo': 'impute.hist'}",0.05,9.4771383e-07,1.3699865e-06,0.9235705,0.007555546,0.47755685,0.021109553
"{'alpha': 0.7162778797213166, 's': 0.6390579555884055, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.9802323e-09,8.940696e-09,0.92557466,0.0023231183,0.49221784,0.006363795
"{'alpha': 0.7162778797213166, 's': 0.6390579555884055, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.92513335,0.0011110326,0.50212514,0.012908894
"{'alpha': 0.7162778797213166, 's': 0.6390579555884055, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.93011963,0.00045262388,0.51178813,0.0068980097
"{'alpha': 0.7162778797213166, 's': 0.6390579555884055, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9277585,0.0013914767,0.50843275,0.010774166
"{'alpha': 0.21219746548051177, 's': 7.952703236267771, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.2649765e-07,3.958664e-07,0.92890036,0.0077533186,0.48008585,0.023692572
"{'alpha': 0.21219746548051177, 's': 7.952703236267771, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.93131006,0.0020318103,0.48381644,0.0071729156
"{'alpha': 0.21219746548051177, 's': 7.952703236267771, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9318534,0.0010835038,0.484023,0.010132859
"{'alpha': 0.21219746548051177, 's': 7.952703236267771, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.93635416,0.0013208425,0.49386787,0.008655752
"{'alpha': 0.21219746548051177, 's': 7.952703236267771, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.93194234,0.0010633128,0.48673564,0.009703459
"{'alpha': 0.2782227455726519, 's': 56.772556749911445, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.066395e-08,1.1546237e-07,0.9322777,0.0054268367,0.4680647,0.019051002
"{'alpha': 0.2782227455726519, 's': 56.772556749911445, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.9363707,0.0018417363,0.4786151,0.009334724
"{'alpha': 0.2782227455726519, 's': 56.772556749911445, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.9373499,0.0017054622,0.47696915,0.009615775
"{'alpha': 0.2782227455726519, 's': 56.772556749911445, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.94088495,0.0019554072,0.4847409,0.006578522
"{'alpha': 0.2782227455726519, 's': 56.772556749911445, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.933709,0.0010465174,0.47845435,0.0101293465
"{'alpha': 0.545631248770744, 's': 2.9579420991432843, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.228685e-07,1.0467745e-06,0.9281977,0.006455228,0.48039445,0.02044337
"{'alpha': 0.545631248770744, 's': 2.9579420991432843, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.9293811,0.002938886,0.47754678,0.00958295
"{'alpha': 0.545631248770744, 's': 2.9579420991432843, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9292205,0.0006818729,0.47863722,0.0072998423
"{'alpha': 0.545631248770744, 's': 2.9579420991432843, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9338476,0.0013007235,0.48992807,0.0069117574
"{'alpha': 0.545631248770744, 's': 2.9579420991432843, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9280349,0.0008895947,0.48029175,0.008872383
"{'alpha': 0.41560155342702254, 's': 150.3201644845371, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.9802323e-09,8.940696e-09,0.9322537,0.004883443,0.46010327,0.026564969
"{'alpha': 0.41560155342702254, 's': 150.3201644845371, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.93869084,0.001291335,0.45314804,0.01177652
"{'alpha': 0.41560155342702254, 's': 150.3201644845371, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9412568,0.002705413,0.4489742,0.007579886
"{'alpha': 0.41560155342702254, 's': 150.3201644845371, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9453989,0.0027454041,0.46106237,0.009143763
